time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
1990-12-03 18:20:00,5.5,0.092,0.0741,0.0491,0.0292,0.0242,0.0139,9.964705882352944e-09,1.7142857142857145e-06
1990-12-03 18:21:00,5.5,0.1292,0.09068,0.0519,0.03266,0.02768,0.01738,1.0729411764705884e-08,1.6857142857142858e-06
1990-12-03 18:22:00,5.5,0.1664,0.10726,0.0547,0.03612,0.03116,0.02086,1.0223529411764709e-08,1.6714285714285715e-06
1990-12-03 18:23:00,5.5,0.2036,0.12384,0.0575,0.03958,0.03464,0.02434,9.494117647058824e-09,1.657142857142857e-06
1990-12-03 18:24:00,5.5,0.2408,0.14042,0.0603,0.04304,0.03812,0.02782,1.1211764705882352e-08,1.6714285714285715e-06
1990-12-03 18:25:00,5.5,0.278,0.157,0.0631,0.0465,0.0416,0.0313,2.447058823529412e-08,1.9142857142857145e-06
1990-12-03 18:26:00,5.538,0.2666,0.1662,0.08588,0.0624,0.0540799999999999,0.0357,5.3176470588235295e-08,2.3142857142857145e-06
1990-12-03 18:27:00,5.5760000000000005,0.2552,0.1754,0.10866,0.0783,0.06656,0.0401,6.71764705882353e-08,2.6e-06
1990-12-03 18:28:00,5.614,0.2438,0.1846,0.13144,0.0942,0.07904,0.0445,6.788235294117648e-08,2.742857142857143e-06
1990-12-03 18:29:00,5.652,0.2324,0.1938,0.15422,0.1101,0.0915199999999999,0.0489,5.8705882352941184e-08,2.7571428571428574e-06
1990-12-03 18:30:00,5.69,0.221,0.203,0.177,0.126,0.104,0.0533,4.988235294117647e-08,2.7e-06
1990-12-03 18:31:00,5.846,0.2358,0.1876,0.1618,0.12066,0.10298,0.06038,4.141176470588236e-08,2.585714285714286e-06
1990-12-03 18:32:00,6.002,0.2506,0.1722,0.1466,0.11532,0.10196,0.06746,3.4470588235294125e-08,2.471428571428572e-06
1990-12-03 18:33:00,6.158,0.2653999999999999,0.1568,0.1314,0.10998,0.10094,0.07454,2.988235294117647e-08,2.3571428571428574e-06
1990-12-03 18:34:00,6.314,0.2802,0.1414,0.1162,0.10464,0.09992,0.08162,2.4823529411764705e-08,2.228571428571429e-06
1990-12-03 18:35:00,6.47,0.295,0.126,0.101,0.0993,0.0989,0.0887,2.223529411764706e-08,2.142857142857143e-06
1990-12-03 18:36:00,6.236,0.2496799999999999,0.11088,0.08604,0.08434,0.08392,0.07374,2.070588235294117e-08,2.0857142857142858e-06
1990-12-03 18:37:00,6.002,0.2043599999999999,0.09576,0.07108,0.06938,0.06894,0.05878,1.941176470588235e-08,2.028571428571429e-06
1990-12-03 18:38:00,5.768,0.15904,0.08064,0.05612,0.0544199999999999,0.05396,0.04382,1.823529411764705e-08,1.985714285714286e-06
1990-12-03 18:39:00,5.534,0.11372,0.06552,0.04116,0.0394599999999999,0.03898,0.0288599999999999,1.6117647058823532e-08,1.9285714285714285e-06
1990-12-03 18:40:00,5.3,0.0684,0.0504,0.0262,0.0245,0.024,0.0139,1.5058823529411764e-08,1.885714285714286e-06
1990-12-03 18:41:00,5.534,0.08352,0.0536,0.02902,0.02422,0.02284,0.0127059999999999,1.5058823529411764e-08,1.8571428571428573e-06
1990-12-03 18:42:00,5.768,0.09864,0.0568,0.03184,0.02394,0.02168,0.011512,1.6352941176470588e-08,1.8714285714285715e-06
1990-12-03 18:43:00,6.002,0.11376,0.06,0.03466,0.02366,0.02052,0.0103179999999999,2.2705882352941186e-08,1.942857142857143e-06
1990-12-03 18:44:00,6.236,0.12888,0.0632,0.03748,0.0233799999999999,0.01936,0.009124,4.435294117647059e-08,2.171428571428572e-06
1990-12-03 18:45:00,6.47,0.144,0.0664,0.0403,0.0231,0.0182,0.00793,7.576470588235294e-08,2.5e-06
1990-12-03 18:46:00,5.882,0.155,0.08932,0.06364,0.0494799999999999,0.04556,0.023644,9.811764705882356e-08,2.8428571428571432e-06
1990-12-03 18:47:00,5.294,0.166,0.11224,0.08698,0.07586,0.07292,0.039358,1.1152941176470589e-07,3.128571428571429e-06
1990-12-03 18:48:00,4.706,0.177,0.13516,0.11032,0.1022399999999999,0.10028,0.0550719999999999,1.223529411764706e-07,3.357142857142857e-06
1990-12-03 18:49:00,4.118,0.188,0.15808,0.13366,0.1286199999999999,0.12764,0.0707859999999999,1.2941176470588238e-07,3.571428571428572e-06
1990-12-03 18:50:00,3.53,0.199,0.181,0.157,0.155,0.155,0.0865,1.2941176470588238e-07,3.6857142857142857e-06
1990-12-03 18:51:00,3.804,0.17472,0.15672,0.1326,0.1286,0.1277,0.0708439999999999,1.2000000000000004e-07,3.700000000000001e-06
1990-12-03 18:52:00,4.078,0.15044,0.13244,0.1082,0.1022,0.1003999999999999,0.055188,1.1e-07,3.6142857142857134e-06
1990-12-03 18:53:00,4.352,0.12616,0.1081599999999999,0.0838,0.0758,0.0731,0.039532,9.623529411764706e-08,3.471428571428572e-06
1990-12-03 18:54:00,4.626,0.10188,0.08388,0.0594,0.0494,0.0457999999999999,0.023876,8.388235294117649e-08,3.314285714285714e-06
1990-12-03 18:55:00,4.9,0.0776,0.0596,0.035,0.023,0.0185,0.00822,7.282352941176471e-08,3.1571428571428573e-06
1990-12-03 18:56:00,5.2940000000000005,0.07754,0.05952,0.035,0.02506,0.02138,0.011136,6.541176470588235e-08,3.042857142857143e-06
1990-12-03 18:57:00,5.688000000000001,0.07748,0.05944,0.035,0.02712,0.0242599999999999,0.014052,5.941176470588237e-08,2.942857142857143e-06
1990-12-03 18:58:00,6.082000000000001,0.07742,0.05936,0.035,0.02918,0.0271399999999999,0.016968,5.282352941176472e-08,2.8428571428571432e-06
1990-12-03 18:59:00,6.476,0.07736,0.05928,0.035,0.03124,0.0300199999999999,0.019884,4.7764705882352944e-08,2.7571428571428574e-06
1990-12-03 19:00:00,6.87,0.0773,0.0592,0.035,0.0333,0.0329,0.0228,4.294117647058824e-08,2.657142857142857e-06
