time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
2005-08-02 11:38:00,54.02,17.16,1.512,0.1138,0.05056,0.0406199999999999,0.0199,1.5529411764705883e-08,4.785714285714286e-07
2005-08-02 11:39:00,57.16,16.18,1.316,0.1154,0.05328,0.04256,0.0205,2.2352941176470592e-08,5.714285714285714e-07
2005-08-02 11:40:00,60.3,15.2,1.12,0.117,0.056,0.0445,0.0211,2.5294117647058824e-08,6.3e-07
2005-08-02 11:41:00,60.58,15.68,1.246,0.1206,0.05994,0.0491599999999999,0.0271,2.2470588235294123e-08,6.285714285714287e-07
2005-08-02 11:42:00,60.86,16.16,1.372,0.1242,0.06388,0.05382,0.0331,1.7411764705882353e-08,5.914285714285714e-07
2005-08-02 11:43:00,61.14,16.64,1.498,0.1278,0.06782,0.05848,0.0391,1.2823529411764704e-08,5.485714285714286e-07
2005-08-02 11:44:00,61.42,17.12,1.624,0.1314,0.07176,0.06314,0.0451,9.811764705882354e-09,5.085714285714286e-07
2005-08-02 11:45:00,61.7,17.6,1.75,0.135,0.0757,0.0678,0.0511,7.388235294117647e-09,4.7e-07
2005-08-02 11:46:00,61.86,17.3,1.688,0.1366,0.0769,0.06904,0.0523,6.305882352941176e-09,4.4e-07
2005-08-02 11:47:00,62.02,17.0,1.626,0.1382,0.0781,0.07028,0.0535,6.070588235294118e-09,4.214285714285715e-07
2005-08-02 11:48:00,62.18,16.700000000000003,1.564,0.1398,0.0793,0.07152,0.0547,4.164705882352941e-09,4.057142857142858e-07
2005-08-02 11:49:00,62.34,16.400000000000002,1.502,0.1414,0.0805,0.0727599999999999,0.0559,4.023529411764706e-09,3.942857142857143e-07
2005-08-02 11:50:00,62.5,16.1,1.44,0.143,0.0817,0.074,0.0571,5.4705882352941185e-09,3.9714285714285714e-07
2005-08-02 11:51:00,61.58,15.32,1.398,0.1416,0.08122,0.07348,0.0566,1.3058823529411765e-08,4.7571428571428573e-07
2005-08-02 11:52:00,60.66,14.54,1.356,0.1402,0.0807399999999999,0.07296,0.0561,7.458823529411766e-09,4.342857142857145e-07
2005-08-02 11:53:00,59.74,13.76,1.314,0.1388,0.08026,0.07244,0.0556,5.870588235294118e-09,4.028571428571429e-07
2005-08-02 11:54:00,58.82,12.98,1.272,0.1374,0.0797799999999999,0.07192,0.0551,4e-09,3.800000000000001e-07
2005-08-02 11:55:00,57.9,12.2,1.23,0.136,0.0793,0.0714,0.0546,4e-09,3.7e-07
2005-08-02 11:56:00,63.38,11.466,1.0998,0.1322,0.07876,0.07016,0.05332,4.011764705882353e-09,3.671428571428572e-07
2005-08-02 11:57:00,68.86,10.732,0.9696,0.1284,0.07822,0.06892,0.05204,5.094117647058823e-09,3.800000000000001e-07
2005-08-02 11:58:00,74.34,9.998,0.8393999999999999,0.1246,0.07768,0.06768,0.05076,4e-09,3.571428571428572e-07
2005-08-02 11:59:00,79.82,9.264,0.7091999999999999,0.1208,0.07714,0.06644,0.04948,4e-09,3.5e-07
2005-08-02 12:00:00,85.3,8.53,0.579,0.117,0.0766,0.0652,0.0482,4e-09,3.442857142857143e-07
2005-08-02 12:01:00,81.94,9.704,0.7312,0.1138,0.06982,0.0591199999999999,0.04218,4e-09,3.4571428571428575e-07
2005-08-02 12:02:00,78.58,10.878,0.8834,0.1106,0.06304,0.05304,0.03616,4e-09,3.542857142857143e-07
2005-08-02 12:03:00,75.22,12.052,1.0356,0.1074,0.05626,0.0469599999999999,0.03014,4e-09,3.642857142857143e-07
2005-08-02 12:04:00,71.86,13.226,1.1878000000000002,0.1042,0.04948,0.04088,0.02412,4e-09,3.728571428571429e-07
2005-08-02 12:05:00,68.5,14.4,1.34,0.101,0.0427,0.0348,0.0181,4.011764705882353e-09,3.642857142857143e-07
2005-08-02 12:06:00,66.5,13.64,1.2702,0.1018,0.04268,0.0348,0.0181,4.011764705882353e-09,3.6e-07
2005-08-02 12:07:00,64.5,12.88,1.2004,0.1026,0.04266,0.0348,0.0181,4.011764705882353e-09,3.6e-07
2005-08-02 12:08:00,62.5,12.12,1.1306,0.1034,0.04264,0.0348,0.0181,4.023529411764706e-09,3.585714285714286e-07
2005-08-02 12:09:00,60.5,11.36,1.0608,0.1042,0.04262,0.0348,0.0181,4.011764705882353e-09,3.628571428571429e-07
2005-08-02 12:10:00,58.5,10.6,0.991,0.105,0.0426,0.0348,0.0181,7.823529411764705e-09,4.042857142857144e-07
2005-08-02 12:11:00,56.62,11.14,1.0408,0.10382,0.04264,0.0348,0.0181,1.3647058823529413e-08,4.728571428571429e-07
2005-08-02 12:12:00,54.74,11.68,1.0906,0.10264,0.0426799999999999,0.0348,0.0181,1.7411764705882353e-08,5.2e-07
2005-08-02 12:13:00,52.86,12.22,1.1404,0.10146,0.04272,0.0348,0.0181,2.1529411764705883e-08,5.757142857142857e-07
2005-08-02 12:14:00,50.98,12.760000000000002,1.1902,0.10028,0.04276,0.0348,0.0181,3.458823529411764e-08,7.057142857142856e-07
2005-08-02 12:15:00,49.1,13.3,1.24,0.0991,0.0428,0.0348,0.0181,3.847058823529412e-08,7.814285714285715e-07
2005-08-02 12:16:00,49.26,12.414,1.196,0.0987799999999999,0.0428,0.0348,0.0181,3.7647058823529416e-08,8.157142857142858e-07
2005-08-02 12:17:00,49.42,11.528,1.152,0.0984599999999999,0.0428,0.0348,0.0181,3.352941176470588e-08,8.157142857142858e-07
2005-08-02 12:18:00,49.58,10.642,1.108,0.09814,0.0428,0.0348,0.0181,2.917647058823529e-08,8.057142857142857e-07
2005-08-02 12:19:00,49.74,9.756,1.064,0.09782,0.0428,0.0348,0.0181,2.5294117647058824e-08,7.828571428571428e-07
2005-08-02 12:20:00,49.9,8.87,1.02,0.0975,0.0428,0.0348,0.0181,2.2470588235294123e-08,7.614285714285715e-07
2005-08-02 12:21:00,51.72,8.834,1.0014,0.1074,0.05244,0.04394,0.02634,2.4705882352941177e-08,8.114285714285715e-07
2005-08-02 12:22:00,53.54,8.798,0.9828,0.1173,0.0620799999999999,0.05308,0.03458,2.694117647058824e-08,8.571428571428571e-07
2005-08-02 12:23:00,55.36,8.761999999999999,0.9642,0.1271999999999999,0.0717199999999999,0.06222,0.04282,2.4352941176470597e-08,8.428571428571429e-07
2005-08-02 12:24:00,57.18,8.725999999999999,0.9456,0.1371,0.0813599999999999,0.07136,0.05106,1.9529411764705882e-08,7.900000000000001e-07
2005-08-02 12:25:00,59.0,8.69,0.927,0.147,0.091,0.0805,0.0593,1.564705882352941e-08,7.314285714285715e-07
2005-08-02 12:26:00,55.94,9.032,0.9576,0.1397999999999999,0.08572,0.07568,0.05536,1.4470588235294118e-08,7.014285714285715e-07
2005-08-02 12:27:00,52.88,9.374,0.9882,0.1326,0.08044,0.07086,0.05142,1.4117647058823533e-08,6.914285714285715e-07
2005-08-02 12:28:00,49.82,9.716,1.0188,0.1254,0.07516,0.06604,0.04748,1.5411764705882355e-08,6.857142857142857e-07
2005-08-02 12:29:00,46.760000000000005,10.058,1.0494,0.1182,0.06988,0.06122,0.04354,1.4470588235294118e-08,6.728571428571429e-07
2005-08-02 12:30:00,43.7,10.4,1.08,0.111,0.0646,0.0564,0.0396,1.3176470588235294e-08,6.542857142857144e-07
2005-08-02 12:31:00,45.86,10.156,1.0476,0.10726,0.06028,0.05208,0.0353,1.3176470588235294e-08,6.4e-07
2005-08-02 12:32:00,48.02,9.912,1.0152,0.10352,0.05596,0.04776,0.031,1.0929411764705884e-08,6.057142857142858e-07
2005-08-02 12:33:00,50.18,9.668,0.9828,0.09978,0.05164,0.04344,0.0267,8.8e-09,5.685714285714286e-07
2005-08-02 12:34:00,52.34,9.424,0.9504,0.09604,0.04732,0.03912,0.0224,8.576470588235294e-09,5.371428571428571e-07
2005-08-02 12:35:00,54.5,9.18,0.918,0.0923,0.043,0.0348,0.0181,8.905882352941177e-09,5.3e-07
2005-08-02 12:36:00,56.3,8.908,0.9484,0.12784,0.0662,0.05264,0.02374,1.1576470588235296e-08,5.6e-07
2005-08-02 12:37:00,58.1,8.636,0.9788,0.16338,0.0894,0.07048,0.02938,1.1129411764705885e-08,5.628571428571429e-07
2005-08-02 12:38:00,59.9,8.364,1.0092,0.1989199999999999,0.1126,0.08832,0.03502,1.0105882352941176e-08,5.442857142857142e-07
