time_tag,p3_flux_ic,p5_flux_ic,p7_flux_ic,short,long
1998-11-05 11:20:00,0.114,0.0579,0.0363,8.858823529411765e-09,8.728571428571428e-07
1998-11-05 11:21:00,0.1522,0.06452,0.04174,5.294117647058823e-09,8.114285714285715e-07
1998-11-05 11:22:00,0.1904,0.07114,0.04718,4.129411764705882e-09,7.714285714285715e-07
1998-11-05 11:23:00,0.2286,0.07776,0.05262,3.6941176470588242e-09,7.528571428571429e-07
1998-11-05 11:24:00,0.2668,0.08438,0.05806,3.811764705882353e-09,7.485714285714286e-07
1998-11-05 11:25:00,0.305,0.091,0.0635,3.9764705882352945e-09,7.542857142857142e-07
1998-11-05 11:26:00,0.32,0.1126,0.06464,4.388235294117647e-09,7.685714285714286e-07
1998-11-05 11:27:00,0.335,0.1341999999999999,0.06578,4.505882352941177e-09,7.728571428571429e-07
1998-11-05 11:28:00,0.35,0.1558,0.06692,6.482352941176471e-09,8.214285714285714e-07
1998-11-05 11:29:00,0.365,0.1774,0.06806,5.8941176470588245e-09,8.214285714285714e-07
1998-11-05 11:30:00,0.38,0.199,0.0692,4.729411764705882e-09,8.028571428571429e-07
1998-11-05 11:31:00,0.3254,0.16968,0.06152,4.647058823529411e-09,7.957142857142858e-07
1998-11-05 11:32:00,0.2708,0.14036,0.05384,7.717647058823531e-09,8.385714285714286e-07
1998-11-05 11:33:00,0.2162,0.11104,0.04616,8.388235294117647e-09,8.671428571428571e-07
1998-11-05 11:34:00,0.1616,0.08172,0.03848,1.188235294117647e-08,9.2e-07
1998-11-05 11:35:00,0.107,0.0524,0.0308,1.1105882352941178e-08,9.314285714285714e-07
1998-11-05 11:36:00,0.121,0.06192,0.03912,9.564705882352944e-09,9.071428571428572e-07
1998-11-05 11:37:00,0.135,0.07144,0.04744,1.211764705882353e-07,1.8e-06
1998-11-05 11:38:00,0.149,0.08096,0.05576,4e-07,4.128571428571429e-06
1998-11-05 11:39:00,0.1629999999999999,0.09048,0.06408,2.458823529411765e-07,3.8142857142857145e-06
1998-11-05 11:40:00,0.177,0.1,0.0724,1.7176470588235297e-07,3.2285714285714288e-06
1998-11-05 11:41:00,0.1717999999999999,0.09968,0.0662,8.88235294117647e-08,2.342857142857143e-06
1998-11-05 11:42:00,0.1666,0.09936,0.06,2.188235294117647e-07,3.142857142857144e-06
1998-11-05 11:43:00,0.1614,0.09904,0.0538,2.541176470588235e-07,3.857142857142857e-06
1998-11-05 11:44:00,0.1562,0.09872,0.0476,1.5294117647058826e-07,3.185714285714286e-06
1998-11-05 11:45:00,0.151,0.0984,0.0414,1.3294117647058824e-07,3e-06
1998-11-05 11:46:00,0.2044,0.10072,0.04262,1.788235294117647e-07,3.128571428571429e-06
1998-11-05 11:47:00,0.2578,0.10304,0.04384,1.6823529411764708e-07,3.2000000000000003e-06
1998-11-05 11:48:00,0.3112,0.10536,0.04506,1.2941176470588238e-07,2.971428571428572e-06
1998-11-05 11:49:00,0.3646,0.10768,0.04628,1.7411764705882357e-07,3.085714285714286e-06
1998-11-05 11:50:00,0.418,0.11,0.0475,2.447058823529412e-07,3.485714285714286e-06
1998-11-05 11:51:00,0.3828,0.1122,0.04592,1.494117647058824e-07,3.128571428571429e-06
1998-11-05 11:52:00,0.3476,0.1144,0.04434,5.894117647058823e-08,2.328571428571429e-06
1998-11-05 11:53:00,0.3124,0.1166,0.04276,2.741176470588236e-08,1.742857142857143e-06
1998-11-05 11:54:00,0.2772,0.1188,0.04118,1.8588235294117645e-08,1.4571428571428571e-06
1998-11-05 11:55:00,0.242,0.121,0.0396,1.6e-08,1.342857142857143e-06
1998-11-05 11:56:00,0.2234,0.1137,0.03636,1.3411764705882352e-08,1.2614285714285717e-06
1998-11-05 11:57:00,0.2047999999999999,0.1064,0.03312,1.1447058823529413e-08,1.1985714285714287e-06
1998-11-05 11:58:00,0.1862,0.0991,0.02988,1.0294117647058823e-08,1.1485714285714288e-06
1998-11-05 11:59:00,0.1676,0.0918,0.02664,8.8e-09,1.1042857142857144e-06
