time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
2004-07-21 23:14:00,241.6,0.11248,0.09172,0.0597199999999999,0.05212,0.05004,0.02352,3.8235294117647065e-08,1.3671428571428571e-06
2004-07-21 23:15:00,225.0,0.0971,0.0764,0.0444,0.0369,0.0348,0.0186,4.352941176470589e-08,1.4285714285714286e-06
2004-07-21 23:16:00,237.4,0.11868,0.08292,0.05056,0.04258,0.04034,0.0241399999999999,5.0235294117647073e-08,1.5142857142857145e-06
2004-07-21 23:17:00,249.8,0.14026,0.0894399999999999,0.05672,0.04826,0.04588,0.0296799999999999,5.8705882352941184e-08,1.6285714285714288e-06
2004-07-21 23:18:00,262.2,0.1618399999999999,0.0959599999999999,0.06288,0.05394,0.05142,0.03522,7.011764705882352e-08,1.7714285714285714e-06
2004-07-21 23:19:00,274.6,0.1834199999999999,0.10248,0.06904,0.05962,0.05696,0.04076,7.91764705882353e-08,1.9e-06
2004-07-21 23:20:00,287.0,0.205,0.109,0.0752,0.0653,0.0625,0.0463,8.564705882352942e-08,2.0142857142857144e-06
2004-07-21 23:21:00,276.0,0.1997999999999999,0.10354,0.06968,0.0602399999999999,0.0576,0.0414,9.047058823529412e-08,2.1142857142857143e-06
2004-07-21 23:22:00,265.0,0.1946,0.09808,0.06416,0.05518,0.0527,0.0365,9.2e-08,2.1857142857142857e-06
2004-07-21 23:23:00,254.0,0.1893999999999999,0.09262,0.05864,0.05012,0.0478,0.0316,9.023529411764706e-08,2.257142857142857e-06
2004-07-21 23:24:00,243.0,0.1842,0.0871599999999999,0.05312,0.04506,0.0429,0.0267,8.71764705882353e-08,2.2714285714285715e-06
2004-07-21 23:25:00,232.0,0.179,0.0817,0.0476,0.04,0.038,0.0218,8.400000000000001e-08,2.2714285714285715e-06
2004-07-21 23:26:00,240.2,0.2143999999999999,0.13256,0.06088,0.0468,0.04358,0.02734,8.211764705882355e-08,2.2714285714285715e-06
2004-07-21 23:27:00,248.4,0.2498,0.18342,0.07416,0.0535999999999999,0.0491599999999999,0.03288,8.011764705882353e-08,2.2714285714285715e-06
2004-07-21 23:28:00,256.6,0.2852,0.23428,0.08744,0.0603999999999999,0.05474,0.03842,7.75294117647059e-08,2.2714285714285715e-06
2004-07-21 23:29:00,264.8,0.3206,0.28514,0.10072,0.0672,0.06032,0.04396,7.435294117647058e-08,2.2714285714285715e-06
2004-07-21 23:30:00,273.0,0.356,0.336,0.114,0.074,0.0659,0.0495,7.105882352941176e-08,2.2142857142857146e-06
2004-07-21 23:31:00,285.6,0.3282,0.308,0.1238,0.0862,0.07812,0.05008,6.75294117647059e-08,2.171428571428572e-06
2004-07-21 23:32:00,298.2,0.3004,0.28,0.1336,0.0984,0.09034,0.05066,6.470588235294119e-08,2.171428571428572e-06
2004-07-21 23:33:00,310.8,0.2725999999999999,0.252,0.1434,0.1106,0.10256,0.05124,6.164705882352942e-08,2.157142857142857e-06
2004-07-21 23:34:00,323.4,0.2448,0.224,0.1532,0.1228,0.11478,0.05182,5.905882352941178e-08,2.0571428571428573e-06
2004-07-21 23:35:00,336.0,0.217,0.196,0.163,0.135,0.127,0.0524,5.6470588235294123e-08,2.0571428571428573e-06
2004-07-21 23:36:00,315.4,0.209,0.188,0.1552,0.1314,0.1244,0.05076,5.4e-08,2.0571428571428573e-06
2004-07-21 23:37:00,294.8,0.2009999999999999,0.18,0.1474,0.1278,0.1218,0.04912,5.188235294117647e-08,2e-06
2004-07-21 23:38:00,274.2,0.193,0.172,0.1396,0.1242,0.1192,0.04748,4.976470588235294e-08,1.942857142857143e-06
2004-07-21 23:39:00,253.6,0.185,0.164,0.1318,0.1206,0.1166,0.04584,5.094117647058824e-08,1.985714285714286e-06
2004-07-21 23:40:00,233.0,0.177,0.156,0.124,0.117,0.114,0.0442,4.8588235294117656e-08,1.942857142857143e-06
2004-07-21 23:41:00,245.2,0.1784,0.1548,0.1131,0.10598,0.10316,0.04412,4.5882352941176484e-08,1.9285714285714285e-06
2004-07-21 23:42:00,257.4,0.1798,0.1536,0.1022,0.09496,0.09232,0.04404,4.329411764705882e-08,1.8428571428571428e-06
2004-07-21 23:43:00,269.6,0.1812,0.1524,0.0913,0.08394,0.08148,0.04396,4.294117647058824e-08,1.8428571428571428e-06
2004-07-21 23:44:00,281.8,0.1825999999999999,0.1512,0.0804,0.07292,0.07064,0.04388,4.48235294117647e-08,1.8428571428571428e-06
2004-07-21 23:45:00,294.0,0.184,0.15,0.0695,0.0619,0.0598,0.0438,4.3411764705882354e-08,1.8428571428571428e-06
2004-07-21 23:46:00,286.0,0.1698,0.1383599999999999,0.06756,0.06,0.05792,0.03976,4.247058823529413e-08,1.8428571428571428e-06
2004-07-21 23:47:00,278.0,0.1556,0.12672,0.06562,0.0581,0.05604,0.03572,4.611764705882353e-08,1.8428571428571428e-06
2004-07-21 23:48:00,270.0,0.1414,0.11508,0.06368,0.0562,0.05416,0.03168,4.7411764705882363e-08,1.8428571428571428e-06
2004-07-21 23:49:00,262.0,0.1272,0.10344,0.06174,0.0543,0.05228,0.0276399999999999,4.576470588235295e-08,1.8428571428571428e-06
2004-07-21 23:50:00,254.0,0.113,0.0918,0.0598,0.0524,0.0504,0.0236,4.388235294117647e-08,1.8428571428571428e-06
2004-07-21 23:51:00,254.8,0.1752,0.11664,0.0613999999999999,0.05398,0.05194,0.02726,4.282352941176471e-08,1.8428571428571428e-06
2004-07-21 23:52:00,255.6,0.2374,0.14148,0.063,0.05556,0.05348,0.03092,4.282352941176471e-08,1.8428571428571428e-06
2004-07-21 23:53:00,256.4,0.2996,0.16632,0.0646,0.0571399999999999,0.05502,0.03458,4.7764705882352944e-08,1.8428571428571428e-06
2004-07-21 23:54:00,257.2,0.3618,0.19116,0.0662,0.05872,0.05656,0.0382399999999999,6.529411764705882e-08,1.9571428571428574e-06
2004-07-21 23:55:00,258.0,0.424,0.216,0.0678,0.0603,0.0581,0.0419,8.576470588235295e-08,2.1285714285714287e-06
2004-07-21 23:56:00,267.6,0.5592,0.292,0.07524,0.06104,0.05768,0.04146,1.095294117647059e-07,2.328571428571429e-06
2004-07-21 23:57:00,277.2,0.6944000000000001,0.368,0.08268,0.06178,0.05726,0.04102,1.494117647058824e-07,2.628571428571429e-06
