time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
2003-02-01 07:48:00,1200.0,0.146,0.119,0.0902,0.05736,0.051,0.03966,2.9294117647058823e-08,9.22857142857143e-07
2003-02-01 07:49:00,1200.0,0.14,0.119,0.0911,0.05658,0.0507,0.03938,2.4235294117647066e-08,8.642857142857144e-07
2003-02-01 07:50:00,1200.0,0.134,0.119,0.092,0.0558,0.0504,0.0391,2.0823529411764706e-08,8.157142857142858e-07
2003-02-01 07:51:00,1204.0,0.1464,0.1168,0.08956,0.05474,0.04916,0.03752,1.788235294117647e-08,7.685714285714286e-07
2003-02-01 07:52:00,1208.0,0.1588,0.1146,0.08712,0.05368,0.04792,0.03594,1.5411764705882355e-08,7.3e-07
2003-02-01 07:53:00,1212.0,0.1712,0.1124,0.0846799999999999,0.05262,0.04668,0.03436,1.3529411764705885e-08,6.92857142857143e-07
2003-02-01 07:54:00,1216.0,0.1836,0.1101999999999999,0.08224,0.05156,0.04544,0.03278,1.2941176470588237e-08,6.642857142857144e-07
2003-02-01 07:55:00,1220.0,0.196,0.108,0.0798,0.0505,0.0442,0.0312,1.188235294117647e-08,6.485714285714287e-07
2003-02-01 07:56:00,1226.0,0.2126,0.10386,0.0759,0.0513,0.04592,0.0332999999999999,1.1152941176470588e-08,6.385714285714287e-07
2003-02-01 07:57:00,1232.0,0.2292,0.09972,0.072,0.0521,0.04764,0.0354,1.2941176470588237e-08,6.457142857142858e-07
2003-02-01 07:58:00,1238.0,0.2458,0.09558,0.0681,0.0529,0.04936,0.0375,1.2941176470588237e-08,6.542857142857144e-07
2003-02-01 07:59:00,1244.0,0.2624,0.09144,0.0642,0.0537,0.05108,0.0395999999999999,1.3294117647058824e-08,6.571428571428571e-07
2003-02-01 08:00:00,1250.0,0.279,0.0873,0.0603,0.0545,0.0528,0.0417,1.6470588235294116e-08,6.971428571428572e-07
2003-02-01 08:01:00,1248.0,0.3046,0.14844,0.12104,0.0892,0.07624,0.04714,2.2823529411764704e-08,7.714285714285715e-07
2003-02-01 08:02:00,1246.0,0.3302,0.20958,0.18178,0.1239,0.09968,0.05258,3.341176470588235e-08,9.071428571428572e-07
2003-02-01 08:03:00,1244.0,0.3558,0.27072,0.2425199999999999,0.1586,0.12312,0.05802,4.4235294117647066e-08,1.0114285714285715e-06
2003-02-01 08:04:00,1242.0,0.3813999999999999,0.33186,0.30326,0.1933,0.14656,0.06346,4.6705882352941176e-08,1.0785714285714286e-06
