time_tag,p3_flux_ic,p5_flux_ic,p7_flux_ic,short,long
1999-01-22 22:35:00,6.47,0.23,0.0703,1.623529411764706e-08,1.6428571428571429e-06
1999-01-22 22:36:00,6.656,0.19556,0.06318,1.6352941176470588e-08,1.6428571428571429e-06
1999-01-22 22:37:00,6.842,0.1611199999999999,0.05606,1.588235294117647e-08,1.6428571428571429e-06
1999-01-22 22:38:00,7.0280000000000005,0.12668,0.04894,1.588235294117647e-08,1.6428571428571429e-06
1999-01-22 22:39:00,7.214,0.0922399999999999,0.04182,1.5764705882352942e-08,1.6428571428571429e-06
1999-01-22 22:40:00,7.4,0.0578,0.0347,1.564705882352941e-08,1.6428571428571429e-06
1999-01-22 22:41:00,7.812,0.12164,0.05616,1.729411764705882e-08,1.657142857142857e-06
1999-01-22 22:42:00,8.224,0.1854799999999999,0.07762,1.823529411764705e-08,1.6857142857142858e-06
1999-01-22 22:43:00,8.636000000000001,0.2493199999999999,0.09908,1.776470588235294e-08,1.6857142857142858e-06
1999-01-22 22:44:00,9.048,0.31316,0.1205399999999999,1.752941176470588e-08,1.6857142857142858e-06
1999-01-22 22:45:00,9.46,0.377,0.142,1.6941176470588234e-08,1.6714285714285715e-06
1999-01-22 22:46:00,9.31,0.3228,0.1178799999999999,1.6e-08,1.6714285714285715e-06
1999-01-22 22:47:00,9.16,0.2686,0.09376,1.6470588235294116e-08,1.6714285714285715e-06
1999-01-22 22:48:00,9.010000000000002,0.2143999999999999,0.06964,1.776470588235294e-08,1.6857142857142858e-06
1999-01-22 22:49:00,8.860000000000001,0.1601999999999999,0.04552,1.941176470588235e-08,1.7142857142857145e-06
1999-01-22 22:50:00,8.71,0.106,0.0214,1.9764705882352945e-08,1.7285714285714287e-06
1999-01-22 22:51:00,8.702,0.09842,0.0260999999999999,2e-08,1.7285714285714287e-06
1999-01-22 22:52:00,8.694,0.0908399999999999,0.0308,2.188235294117648e-08,1.7571428571428574e-06
1999-01-22 22:53:00,8.686,0.08326,0.0355,2.4235294117647066e-08,1.8142857142857144e-06
1999-01-22 22:54:00,8.678,0.07568,0.0402,2.9764705882352945e-08,1.8714285714285715e-06
1999-01-22 22:55:00,8.67,0.0681,0.0449,3.3176470588235295e-08,1.9285714285714285e-06
1999-01-22 22:56:00,8.522,0.12068,0.05334,3.51764705882353e-08,1.9714285714285714e-06
1999-01-22 22:57:00,8.374,0.17326,0.06178,3.8e-08,2.042857142857144e-06
1999-01-22 22:58:00,8.225999999999999,0.2258399999999999,0.07022,4.129411764705883e-08,2.1142857142857143e-06
1999-01-22 22:59:00,8.078,0.27842,0.07866,4.141176470588236e-08,2.2e-06
1999-01-22 23:00:00,7.93,0.331,0.0871,4.11764705882353e-08,2.2857142857142856e-06
1999-01-22 23:01:00,8.206,0.309,0.07396,4.094117647058824e-08,2.2857142857142856e-06
1999-01-22 23:02:00,8.482,0.287,0.06082,4.129411764705883e-08,2.328571428571429e-06
1999-01-22 23:03:00,8.758000000000001,0.265,0.04768,4.03529411764706e-08,2.3142857142857145e-06
1999-01-22 23:04:00,9.034,0.243,0.03454,3.964705882352941e-08,2.3e-06
1999-01-22 23:05:00,9.31,0.221,0.0214,3.941176470588237e-08,2.342857142857143e-06
1999-01-22 23:06:00,8.784,0.2082,0.0276,4.2588235294117655e-08,2.3714285714285714e-06
1999-01-22 23:07:00,8.258000000000001,0.1954,0.0338,4.8588235294117656e-08,2.471428571428572e-06
1999-01-22 23:08:00,7.732,0.1825999999999999,0.04,4.988235294117647e-08,2.5428571428571427e-06
1999-01-22 23:09:00,7.205999999999999,0.1698,0.0462,5e-08,2.6e-06
1999-01-22 23:10:00,6.68,0.157,0.0524,4.6e-08,2.5142857142857147e-06
1999-01-22 23:11:00,6.81,0.13766,0.04686,4.2235294117647055e-08,2.442857142857143e-06
1999-01-22 23:12:00,6.94,0.11832,0.04132,4.082352941176471e-08,2.4000000000000003e-06
1999-01-22 23:13:00,7.07,0.0989799999999999,0.03578,3.988235294117648e-08,2.4142857142857143e-06
1999-01-22 23:14:00,7.2,0.0796399999999999,0.03024,3.4941176470588243e-08,2.3571428571428574e-06
1999-01-22 23:15:00,7.33,0.0603,0.0247,3.2823529411764714e-08,2.328571428571429e-06
1999-01-22 23:16:00,7.65,0.08604,0.02404,3.1647058823529415e-08,2.3142857142857145e-06
1999-01-22 23:17:00,7.97,0.11178,0.0233799999999999,3.0000000000000004e-08,2.2714285714285715e-06
1999-01-22 23:18:00,8.29,0.13752,0.0227199999999999,2.7647058823529412e-08,2.2142857142857146e-06
1999-01-22 23:19:00,8.61,0.16326,0.02206,2.564705882352941e-08,2.171428571428572e-06
1999-01-22 23:20:00,8.93,0.189,0.0214,2.5294117647058824e-08,2.142857142857143e-06
1999-01-22 23:21:00,8.838,0.2084,0.03158,2.376470588235294e-08,2.1285714285714287e-06
1999-01-22 23:22:00,8.746,0.2278,0.04176,2.3058823529411773e-08,2.1142857142857143e-06
1999-01-22 23:23:00,8.654,0.2471999999999999,0.05194,2.2470588235294123e-08,2.0857142857142858e-06
1999-01-22 23:24:00,8.562000000000001,0.2665999999999999,0.0621199999999999,2.1529411764705883e-08,2.071428571428572e-06
1999-01-22 23:25:00,8.47,0.286,0.0723,2.2705882352941186e-08,2.1e-06
1999-01-22 23:26:00,8.39,0.2543999999999999,0.06602,2.8117647058823534e-08,2.1857142857142857e-06
1999-01-22 23:27:00,8.31,0.2228,0.05974,3.4235294117647056e-08,2.2857142857142856e-06
1999-01-22 23:28:00,8.23,0.1911999999999999,0.05346,1.1882352941176473e-07,3.028571428571429e-06
1999-01-22 23:29:00,8.15,0.1596,0.04718,7.31764705882353e-08,2.871428571428572e-06
1999-01-22 23:30:00,8.07,0.128,0.0409,9.788235294117649e-08,2.871428571428572e-06
1999-01-22 23:31:00,7.796,0.131,0.0471,5.564705882352941e-08,2.571428571428572e-06
1999-01-22 23:32:00,7.522,0.134,0.0533,5.75294117647059e-08,2.5428571428571427e-06
1999-01-22 23:33:00,7.248,0.1369999999999999,0.0595,4.7764705882352944e-08,2.428571428571429e-06
1999-01-22 23:34:00,6.974,0.1399999999999999,0.0657,4.282352941176471e-08,2.385714285714286e-06
1999-01-22 23:35:00,6.7,0.143,0.0719,4.1058823529411775e-08,2.3571428571428574e-06
1999-01-22 23:36:00,6.88,0.1377999999999999,0.06522,4.658823529411765e-08,2.385714285714286e-06
1999-01-22 23:37:00,7.06,0.1326,0.05854,3.9176470588235295e-08,2.3714285714285714e-06
1999-01-22 23:38:00,7.24,0.1274,0.05186,3.4352941176470594e-08,2.328571428571429e-06
1999-01-22 23:39:00,7.42,0.1222,0.04518,3.247058823529412e-08,2.2857142857142856e-06
1999-01-22 23:40:00,7.6,0.117,0.0385,3.1176470588235297e-08,2.257142857142857e-06
1999-01-22 23:41:00,7.625999999999999,0.1148,0.04448,3.023529411764706e-08,2.242857142857143e-06
1999-01-22 23:42:00,7.652,0.1126,0.05046,2.800000000000001e-08,2.2142857142857146e-06
1999-01-22 23:43:00,7.678,0.1104,0.05644,2.7294117647058825e-08,2.1857142857142857e-06
1999-01-22 23:44:00,7.704000000000001,0.1082,0.06242,2.6588235294117647e-08,2.171428571428572e-06
1999-01-22 23:45:00,7.73,0.106,0.0684,3.4823529411764706e-08,2.2857142857142856e-06
1999-01-22 23:46:00,7.594,0.103,0.0625,1.4823529411764706e-07,3.2428571428571428e-06
1999-01-22 23:47:00,7.458,0.0999999999999999,0.0566,1.647058823529412e-07,3.942857142857143e-06
1999-01-22 23:48:00,7.322,0.097,0.0507,3.670588235294118e-07,5.071428571428571e-06
1999-01-22 23:49:00,7.186,0.094,0.0448,4.964705882352942e-07,6.471428571428572e-06
1999-01-22 23:50:00,7.05,0.091,0.0389,1.988235294117647e-07,4.685714285714286e-06
1999-01-22 23:51:00,6.946,0.1042,0.0354,9.43529411764706e-08,3.271428571428572e-06
1999-01-22 23:52:00,6.842,0.1174,0.0319,7.435294117647058e-08,2.8e-06
1999-01-22 23:53:00,6.738,0.1306,0.0283999999999999,6.894117647058825e-08,2.685714285714286e-06
1999-01-22 23:54:00,6.634,0.1437999999999999,0.0249,6.364705882352941e-08,2.6e-06
1999-01-22 23:55:00,6.53,0.157,0.0214,5.941176470588237e-08,2.585714285714286e-06
1999-01-22 23:56:00,6.452,0.1492,0.0297199999999999,5.71764705882353e-08,2.585714285714286e-06
1999-01-22 23:57:00,6.374,0.1414,0.03804,5.482352941176471e-08,2.571428571428572e-06
1999-01-22 23:58:00,6.296,0.1336,0.04636,5.3647058823529413e-08,2.6e-06
1999-01-22 23:59:00,6.218,0.1258,0.0546799999999999,5e-08,2.5428571428571427e-06
1999-01-23 00:00:00,6.14,0.118,0.063,4.8705882352941194e-08,2.5285714285714287e-06
1999-01-23 00:01:00,5.965999999999999,0.1197999999999999,0.06146,4.764705882352941e-08,2.5142857142857147e-06
1999-01-23 00:02:00,5.792,0.1216,0.05992,4.5176470588235296e-08,2.471428571428572e-06
1999-01-23 00:03:00,5.617999999999999,0.1234,0.05838,4.2588235294117655e-08,2.442857142857143e-06
1999-01-23 00:04:00,5.444,0.1252,0.05684,4.058823529411765e-08,2.4142857142857143e-06
1999-01-23 00:05:00,5.27,0.127,0.0553,3.976470588235295e-08,2.428571428571429e-06
1999-01-23 00:06:00,5.266,0.11832,0.05626,3.8235294117647065e-08,2.4142857142857143e-06
1999-01-23 00:07:00,5.262,0.10964,0.05722,3.682352941176471e-08,2.4000000000000003e-06
1999-01-23 00:08:00,5.258,0.10096,0.05818,3.51764705882353e-08,2.385714285714286e-06
1999-01-23 00:09:00,5.254,0.09228,0.05914,3.3176470588235295e-08,2.3571428571428574e-06
1999-01-23 00:10:00,5.25,0.0836,0.0601,3.247058823529412e-08,2.342857142857143e-06
1999-01-23 00:11:00,5.41,0.08542,0.05454,3.1647058823529415e-08,2.328571428571429e-06
1999-01-23 00:12:00,5.57,0.08724,0.04898,3.035294117647059e-08,2.328571428571429e-06
1999-01-23 00:13:00,5.73,0.08906,0.04342,2.9294117647058823e-08,2.3142857142857145e-06
1999-01-23 00:14:00,5.89,0.09088,0.03786,2.941176470588235e-08,2.2857142857142856e-06
1999-01-23 00:15:00,6.05,0.0927,0.0323,2.8117647058823534e-08,2.2714285714285715e-06
1999-01-23 00:16:00,6.036,0.12196,0.0408,2.8705882352941177e-08,2.242857142857143e-06
1999-01-23 00:17:00,6.022,0.15122,0.0493,3.3058823529411763e-08,2.3142857142857145e-06
1999-01-23 00:18:00,6.008,0.18048,0.0578,2.8705882352941177e-08,2.2857142857142856e-06
1999-01-23 00:19:00,5.994000000000001,0.2097399999999999,0.0663,2.6e-08,2.2142857142857146e-06
1999-01-23 00:20:00,5.98,0.239,0.0748,2.3882352941176472e-08,2.171428571428572e-06
1999-01-23 00:21:00,5.884,0.2324,0.07652,2.2941176470588235e-08,2.157142857142857e-06
1999-01-23 00:22:00,5.788,0.2258,0.07824,2.2117647058823533e-08,2.1285714285714287e-06
1999-01-23 00:23:00,5.692,0.2192,0.07996,2.164705882352941e-08,2.1142857142857143e-06
1999-01-23 00:24:00,5.596,0.2125999999999999,0.08168,2.1764705882352946e-08,2.1e-06
1999-01-23 00:25:00,5.5,0.206,0.0834,2.1529411764705883e-08,2.1e-06
1999-01-23 00:26:00,5.762,0.1934,0.071,2.0823529411764706e-08,2.0857142857142858e-06
1999-01-23 00:27:00,6.024,0.1808,0.0586,2.188235294117648e-08,2.0857142857142858e-06
1999-01-23 00:28:00,6.286,0.1682,0.0462,2.094117647058824e-08,2.071428571428572e-06
1999-01-23 00:29:00,6.548,0.1556,0.0338,1.9764705882352945e-08,2.071428571428572e-06
1999-01-23 00:30:00,6.81,0.143,0.0214,1.9058823529411764e-08,2.028571428571429e-06
1999-01-23 00:31:00,6.715999999999999,0.1452,0.02586,1.847058823529412e-08,1.985714285714286e-06
1999-01-23 00:32:00,6.622,0.1474,0.03032,1.752941176470588e-08,1.8714285714285715e-06
1999-01-23 00:33:00,6.528,0.1495999999999999,0.03478,1.7411764705882353e-08,1.885714285714286e-06
1999-01-23 00:34:00,6.434,0.1518,0.03924,1.7411764705882353e-08,1.9285714285714285e-06
1999-01-23 00:35:00,6.34,0.154,0.0437,1.6705882352941175e-08,1.9142857142857145e-06
1999-01-23 00:36:00,6.194,0.1508,0.04358,1.6588235294117647e-08,1.9e-06
1999-01-23 00:37:00,6.048,0.1476,0.04346,1.729411764705882e-08,1.9285714285714285e-06
1999-01-23 00:38:00,5.902,0.1444,0.04334,1.847058823529412e-08,1.942857142857143e-06
1999-01-23 00:39:00,5.756,0.1412,0.04322,1.9058823529411764e-08,1.9571428571428574e-06
1999-01-23 00:40:00,5.61,0.138,0.0431,1.9294117647058823e-08,1.9571428571428574e-06
1999-01-23 00:41:00,6.11,0.1418,0.04148,2.0117647058823532e-08,1.985714285714286e-06
1999-01-23 00:42:00,6.61,0.1456,0.03986,2.6588235294117647e-08,2.1e-06
1999-01-23 00:43:00,7.109999999999999,0.1494,0.03824,3.1058823529411765e-08,2.1857142857142857e-06
1999-01-23 00:44:00,7.609999999999999,0.1532,0.03662,2.917647058823529e-08,2.2142857142857146e-06
1999-01-23 00:45:00,8.11,0.157,0.035,2.5882352941176477e-08,2.157142857142857e-06
1999-01-23 00:46:00,7.907999999999999,0.1528,0.03228,2.4941176470588243e-08,2.142857142857143e-06
1999-01-23 00:47:00,7.705999999999999,0.1486,0.02956,2.6235294117647064e-08,2.142857142857143e-06
1999-01-23 00:48:00,7.504,0.1444,0.02684,2.7647058823529412e-08,2.171428571428572e-06
1999-01-23 00:49:00,7.302,0.1402,0.02412,2.694117647058824e-08,2.171428571428572e-06
1999-01-23 00:50:00,7.1,0.136,0.0214,2.6352941176470588e-08,2.142857142857143e-06
1999-01-23 00:51:00,6.956,0.139,0.0214,2.7294117647058825e-08,2.171428571428572e-06
1999-01-23 00:52:00,6.811999999999999,0.142,0.0214,2.8941176470588243e-08,2.2142857142857146e-06
1999-01-23 00:53:00,6.668,0.145,0.0214,2.9058823529411764e-08,2.228571428571429e-06
1999-01-23 00:54:00,6.524,0.148,0.0214,2.800000000000001e-08,2.2e-06
1999-01-23 00:55:00,6.38,0.151,0.0214,2.6705882352941185e-08,2.1857142857142857e-06
1999-01-23 00:56:00,6.398,0.164,0.0214,2.5882352941176477e-08,2.171428571428572e-06
1999-01-23 00:57:00,6.416,0.177,0.0214,2.4941176470588243e-08,2.1285714285714287e-06
1999-01-23 00:58:00,6.434,0.19,0.0214,2.3882352941176472e-08,2.142857142857143e-06
1999-01-23 00:59:00,6.452,0.203,0.0214,2.223529411764706e-08,2.1142857142857143e-06
1999-01-23 01:00:00,6.47,0.216,0.0214,2.2e-08,2.0857142857142858e-06
1999-01-23 01:01:00,6.282,0.1926199999999999,0.0238999999999999,2.2470588235294123e-08,2.042857142857144e-06
1999-01-23 01:02:00,6.094,0.16924,0.0264,2.1294117647058824e-08,2.0571428571428573e-06
1999-01-23 01:03:00,5.906000000000001,0.14586,0.0289,1.9764705882352945e-08,2.0142857142857144e-06
1999-01-23 01:04:00,5.718,0.1224799999999999,0.0314,1.847058823529412e-08,2e-06
1999-01-23 01:05:00,5.53,0.0991,0.0339,1.8000000000000002e-08,1.9571428571428574e-06
1999-01-23 01:06:00,5.6160000000000005,0.1160799999999999,0.0314,1.8000000000000002e-08,1.985714285714286e-06
1999-01-23 01:07:00,5.702,0.13306,0.0289,1.788235294117647e-08,1.942857142857143e-06
1999-01-23 01:08:00,5.788,0.15004,0.0264,1.729411764705882e-08,1.942857142857143e-06
1999-01-23 01:09:00,5.874,0.16702,0.0238999999999999,1.7058823529411766e-08,1.9285714285714285e-06
1999-01-23 01:10:00,5.96,0.184,0.0214,1.8823529411764708e-08,1.9714285714285714e-06
1999-01-23 01:11:00,6.022,0.1757999999999999,0.0214,2.1411764705882355e-08,1.985714285714286e-06
