time_tag,p3_flux_ic,p5_flux_ic,p7_flux_ic,short,long
2012-03-06 17:00:00,2.4714,0.11248,0.038026,7.784e-08,2.2657142857142857e-06
2012-03-06 17:01:00,2.46456,0.0999924,0.0350778,6.69435294117647e-08,2.1421428571428573e-06
2012-03-06 17:02:00,2.45772,0.0875048,0.0321296,5.790117647058825e-08,2.0330000000000003e-06
2012-03-06 17:03:00,2.45088,0.0750172,0.0291814,4.996e-08,1.945571428571429e-06
2012-03-06 17:04:00,2.44404,0.0625296,0.0262331999999999,4.940235294117649e-08,1.926428571428572e-06
2012-03-06 17:05:00,2.4372,0.050042,0.023285,4.39764705882353e-08,1.8512857142857144e-06
2012-03-06 17:06:00,2.4604,0.0573402,0.0250248,3.9514117647058825e-08,1.7624285714285714e-06
2012-03-06 17:07:00,2.4836,0.0646384,0.0267646,3.8098823529411774e-08,1.7035714285714287e-06
2012-03-06 17:08:00,2.5068,0.0719366,0.0285044,3.62e-08,1.6720000000000005e-06
2012-03-06 17:09:00,2.53,0.0792348,0.0302442,3.3876470588235294e-08,1.63e-06
2012-03-06 17:10:00,2.5532,0.086533,0.031984,3.5748235294117655e-08,1.6178571428571429e-06
2012-03-06 17:11:00,2.52638,0.0792152,0.0302442,2.2772941176470592e-08,1.4857142857142858e-06
2012-03-06 17:12:00,2.49956,0.0718974,0.0285044,2.7157647058823534e-08,1.4731428571428573e-06
2012-03-06 17:13:00,2.47274,0.0645796,0.0267646,4.016941176470588e-08,1.628e-06
2012-03-06 17:14:00,2.44592,0.0572618,0.0250248,2.6298823529411764e-08,1.5314285714285716e-06
2012-03-06 17:15:00,2.4191,0.049944,0.023285,2.697647058823529e-08,1.487714285714286e-06
2012-03-06 17:16:00,2.48838,0.0534082,0.026795,3.0555294117647065e-08,1.5134285714285715e-06
2012-03-06 17:17:00,2.55766,0.0568724,0.030305,3.932e-08,1.5934285714285714e-06
2012-03-06 17:18:00,2.62694,0.0603366,0.033815,5.4465882352941194e-08,1.7274285714285715e-06
2012-03-06 17:19:00,2.69622,0.0638008,0.037325,6.311411764705882e-08,1.8687142857142856e-06
2012-03-06 17:20:00,2.7655,0.067265,0.040835,1.1803529411764709e-07,2.240857142857143e-06
2012-03-06 17:21:00,2.76586,0.083122,0.0418842,8.421411764705882e-08,1.9842857142857142e-06
2012-03-06 17:22:00,2.76622,0.098979,0.0429334,6.784823529411765e-08,1.8071428571428567e-06
2012-03-06 17:23:00,2.76658,0.114836,0.0439826,5.996823529411765e-08,1.7617142857142858e-06
2012-03-06 17:24:00,2.76694,0.130693,0.0450318,6.296470588235296e-08,1.7674285714285716e-06
2012-03-06 17:25:00,2.7673,0.14655,0.046081,6.151882352941178e-08,1.7585714285714286e-06
2012-03-06 17:26:00,2.70882,0.127193,0.0415218,5.4417647058823534e-08,1.7052857142857142e-06
2012-03-06 17:27:00,2.65034,0.107836,0.0369626,4.3027058823529415e-08,1.6528571428571432e-06
2012-03-06 17:28:00,2.59186,0.088479,0.0324034,3.8054117647058823e-08,1.6102857142857145e-06
2012-03-06 17:29:00,2.53338,0.069122,0.0278442,4.1175294117647064e-08,1.609857142857143e-06
2012-03-06 17:30:00,2.4749,0.049765,0.023285,4.262e-08,1.6157142857142858e-06
2012-03-06 17:31:00,2.34908,0.0789199999999999,0.0339566,3.9229411764705886e-08,1.5702857142857145e-06
2012-03-06 17:32:00,2.22326,0.1080749999999999,0.0446282,4.045058823529412e-08,1.5522857142857142e-06
2012-03-06 17:33:00,2.09744,0.13723,0.0552997999999999,3.737294117647059e-08,1.5211428571428573e-06
2012-03-06 17:34:00,1.97162,0.1663849999999999,0.0659714,3.932e-08,1.524142857142857e-06
2012-03-06 17:35:00,1.8458,0.19554,0.076643,4.510705882352941e-08,1.5521428571428577e-06
2012-03-06 17:36:00,2.04626,0.1664182,0.0659714,4.2617647058823535e-08,1.5372857142857143e-06
2012-03-06 17:37:00,2.2467200000000003,0.1372963999999999,0.0552998,4.058588235294119e-08,1.490857142857143e-06
2012-03-06 17:38:00,2.4471800000000004,0.1081746,0.0446282,3.5476470588235295e-08,1.4534285714285717e-06
2012-03-06 17:39:00,2.64764,0.0790528,0.0339566,3.579294117647059e-08,1.4235571428571431e-06
2012-03-06 17:40:00,2.8481,0.049931,0.023285,3.5405882352941174e-08,1.4302857142857143e-06
2012-03-06 17:41:00,2.82838,0.051432,0.0248136,3.4210588235294115e-08,1.4340000000000002e-06
2012-03-06 17:42:00,2.80866,0.052933,0.0263422,3.1091764705882353e-08,1.402485714285714e-06
2012-03-06 17:43:00,2.78894,0.054434,0.0278708,2.487294117647059e-08,1.3669714285714289e-06
2012-03-06 17:44:00,2.76922,0.055935,0.0293994,2.480705882352941e-08,1.3292285714285717e-06
2012-03-06 17:45:00,2.7495,0.057436,0.030928,2.186823529411765e-08,1.3066142857142857e-06
2012-03-06 17:46:00,2.57658,0.06006,0.0303338,2.4348235294117645e-08,1.3091428571428572e-06
2012-03-06 17:47:00,2.40366,0.062684,0.0297396,2.950941176470589e-08,1.3372285714285714e-06
2012-03-06 17:48:00,2.23074,0.065308,0.0291454,2.9192941176470596e-08,1.3477e-06
2012-03-06 17:49:00,2.05782,0.0679319999999999,0.0285512,2.9237647058823533e-08,1.353257142857143e-06
2012-03-06 17:50:00,1.8849,0.070556,0.027957,2.9243529411764705e-08,1.3372428571428572e-06
2012-03-06 17:51:00,1.96258,0.0664418,0.0270226,2.7248235294117648e-08,1.324957142857143e-06
2012-03-06 17:52:00,2.04026,0.0623276,0.0260882,2.571058823529412e-08,1.3019571428571429e-06
2012-03-06 17:53:00,2.11794,0.0582134,0.0251538,2.1727058823529413e-08,1.2894e-06
2012-03-06 17:54:00,2.19562,0.0540992,0.0242194,1.906470588235294e-08,1.269657142857143e-06
2012-03-06 17:55:00,2.2733,0.049985,0.023285,2.033058823529412e-08,1.2511714285714286e-06
2012-03-06 17:56:00,2.36964,0.0534578,0.026795,1.5957647058823533e-08,1.2414428571428572e-06
