time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
2002-03-08 15:47:00,247.6,0.3842,0.1427999999999999,0.0553,0.0472,0.0448999999999999,0.01512,1.2588235294117648e-08,1.15e-06
2002-03-08 15:48:00,248.4,0.4518,0.1672,0.0492,0.0411,0.0388,0.01498,1.2705882352941176e-08,1.1485714285714288e-06
2002-03-08 15:49:00,249.2,0.5194,0.1916,0.0431,0.035,0.0327,0.0148399999999999,1.0705882352941178e-08,1.1328571428571429e-06
2002-03-08 15:50:00,250.0,0.587,0.216,0.037,0.0289,0.0266,0.0147,1.0482352941176473e-08,1.1171428571428572e-06
2002-03-08 15:51:00,257.0,0.4913999999999999,0.19142,0.04324,0.03514,0.03286,0.0167,1.0482352941176473e-08,1.1057142857142858e-06
2002-03-08 15:52:00,264.0,0.3958,0.16684,0.0494799999999999,0.04138,0.03912,0.0187,1.0505882352941176e-08,1.0957142857142855e-06
2002-03-08 15:53:00,271.0,0.3002,0.14226,0.05572,0.0476199999999999,0.04538,0.0207,1.0482352941176473e-08,1.0885714285714285e-06
2002-03-08 15:54:00,278.0,0.2046,0.11768,0.06196,0.05386,0.05164,0.0226999999999999,1.0482352941176473e-08,1.075714285714286e-06
2002-03-08 15:55:00,285.0,0.109,0.0931,0.0682,0.0601,0.0579,0.0247,1.3764705882352942e-08,1.1185714285714286e-06
2002-03-08 15:56:00,280.0,0.161,0.09336,0.0682,0.0601,0.0579,0.0247,1.6352941176470588e-08,1.1771428571428572e-06
2002-03-08 15:57:00,275.0,0.213,0.09362,0.0682,0.0601,0.0579,0.0247,1.1741176470588236e-08,1.1014285714285715e-06
2002-03-08 15:58:00,270.0,0.265,0.09388,0.0682,0.0601,0.0579,0.0247,1.0505882352941176e-08,1.0842857142857144e-06
2002-03-08 15:59:00,265.0,0.317,0.09414,0.0682,0.0601,0.0579,0.0247,1.0505882352941176e-08,1.075714285714286e-06
2002-03-08 16:00:00,260.0,0.369,0.0944,0.0682,0.0601,0.0579,0.0247,1.0552941176470587e-08,1.0885714285714285e-06
2002-03-08 16:01:00,262.6,0.3364,0.10012,0.0736199999999999,0.06072,0.05778,0.02882,1.0658823529411765e-08,1.0814285714285717e-06
2002-03-08 16:02:00,265.2,0.3037999999999999,0.10584,0.07904,0.06134,0.0576599999999999,0.03294,2.6470588235294123e-08,1.23e-06
