time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
1989-05-12 10:19:00,10.692,0.339,0.1088,0.0690399999999999,0.0572,0.04892,0.02444,1.2352941176470589e-08,1.8714285714285715e-06
1989-05-12 10:20:00,11.6,0.28,0.069,0.0293,0.027,0.0264,0.0148,1.2352941176470589e-08,1.885714285714286e-06
1989-05-12 10:21:00,11.006,0.2468,0.06922,0.0293,0.027,0.0264,0.0148,1.223529411764706e-08,1.9e-06
1989-05-12 10:22:00,10.412,0.2136,0.06944,0.0293,0.027,0.0264,0.0148,1.4470588235294118e-08,1.942857142857143e-06
1989-05-12 10:23:00,9.818,0.1804,0.06966,0.0293,0.027,0.0264,0.0148,1.5764705882352942e-08,1.9714285714285714e-06
1989-05-12 10:24:00,9.224,0.1472,0.06988,0.0293,0.027,0.0264,0.0148,1.5764705882352942e-08,1.9714285714285714e-06
1989-05-12 10:25:00,8.63,0.114,0.0701,0.0293,0.027,0.0264,0.0148,1.5529411764705883e-08,1.9714285714285714e-06
1989-05-12 10:26:00,8.512,0.1184,0.0744799999999999,0.03368,0.03136,0.03076,0.01502,1.7058823529411766e-08,2.0142857142857144e-06
1989-05-12 10:27:00,8.394,0.1228,0.07886,0.03806,0.03572,0.03512,0.01524,1.7647058823529412e-08,2.028571428571429e-06
1989-05-12 10:28:00,8.276,0.1272,0.08324,0.04244,0.04008,0.03948,0.01546,1.823529411764705e-08,2.0571428571428573e-06
1989-05-12 10:29:00,8.158,0.1316,0.08762,0.04682,0.04444,0.04384,0.01568,1.788235294117647e-08,2.0571428571428573e-06
1989-05-12 10:30:00,8.04,0.136,0.092,0.0512,0.0488,0.0482,0.0159,1.7411764705882353e-08,2.0571428571428573e-06
1989-05-12 10:31:00,8.431999999999999,0.2964,0.106,0.04682,0.04444,0.04384,0.01568,1.6941176470588234e-08,2.042857142857144e-06
1989-05-12 10:32:00,8.824,0.4568,0.12,0.04244,0.04008,0.03948,0.01546,1.6470588235294116e-08,2.0142857142857144e-06
1989-05-12 10:33:00,9.216,0.6172,0.134,0.03806,0.03572,0.03512,0.01524,1.788235294117647e-08,2.0571428571428573e-06
1989-05-12 10:34:00,9.608,0.7776,0.148,0.03368,0.03136,0.03076,0.01502,2.2470588235294123e-08,2.1285714285714287e-06
1989-05-12 10:35:00,10.0,0.938,0.162,0.0293,0.027,0.0264,0.0148,3.411764705882353e-08,2.2714285714285715e-06
1989-05-12 10:36:00,9.804,0.8291999999999999,0.14938,0.03518,0.02882,0.0272,0.01556,3.694117647058824e-08,2.342857142857143e-06
1989-05-12 10:37:00,9.608,0.7203999999999999,0.13676,0.04106,0.03064,0.028,0.01632,3.51764705882353e-08,2.385714285714286e-06
1989-05-12 10:38:00,9.412,0.6116,0.12414,0.04694,0.03246,0.0288,0.0170799999999999,3.1058823529411765e-08,2.3571428571428574e-06
1989-05-12 10:39:00,9.216,0.5028,0.11152,0.05282,0.03428,0.0296,0.0178399999999999,2.6588235294117647e-08,2.3142857142857145e-06
1989-05-12 10:40:00,9.02,0.394,0.0989,0.0587,0.0361,0.0304,0.0186,2.3529411764705885e-08,2.257142857142857e-06
1989-05-12 10:41:00,8.706,0.3846,0.09762,0.05752,0.039,0.03432,0.0225599999999999,2.164705882352941e-08,2.228571428571429e-06
1989-05-12 10:42:00,8.392,0.3752,0.09634,0.05634,0.0419,0.03824,0.02652,2.2e-08,2.2142857142857146e-06
1989-05-12 10:43:00,8.078,0.3658,0.09506,0.05516,0.0448,0.04216,0.03048,2.5529411764705883e-08,2.2714285714285715e-06
1989-05-12 10:44:00,7.764,0.3564,0.09378,0.05398,0.0477,0.04608,0.03444,3.247058823529412e-08,2.385714285714286e-06
1989-05-12 10:45:00,7.45,0.347,0.0925,0.0528,0.0506,0.05,0.0384,3.8117647058823534e-08,2.471428571428572e-06
1989-05-12 10:46:00,7.568,0.3041999999999999,0.09186,0.05192,0.0497,0.04908,0.0375,4.7294117647058825e-08,2.6e-06
1989-05-12 10:47:00,7.686,0.2613999999999999,0.09122,0.05104,0.0488,0.04816,0.0366,6.164705882352942e-08,2.8e-06
1989-05-12 10:48:00,7.803999999999999,0.2186,0.09058,0.0501599999999999,0.0479,0.04724,0.0356999999999999,6.070588235294118e-08,2.8285714285714288e-06
1989-05-12 10:49:00,7.922,0.1758,0.08994,0.04928,0.047,0.04632,0.0348,6.976470588235294e-08,2.9857142857142856e-06
1989-05-12 10:50:00,8.04,0.133,0.0893,0.0484,0.0461,0.0454,0.0339,7.011764705882352e-08,3.085714285714286e-06
1989-05-12 10:51:00,9.012,0.1644,0.12084,0.07972,0.06788,0.06132,0.03728,5.8470588235294135e-08,3e-06
1989-05-12 10:52:00,9.984,0.1958,0.15238,0.11104,0.08966,0.07724,0.04066,5.541176470588236e-08,2.971428571428572e-06
