time_tag,p3_flux_ic,p5_flux_ic,p7_flux_ic,short,long
1998-09-24 11:50:00,0.336,0.124,0.0243,2.858823529411765e-09,4.942857142857143e-07
1998-09-24 11:51:00,0.5088,0.1302,0.0243199999999999,3.235294117647058e-09,4.942857142857143e-07
1998-09-24 11:52:00,0.6816,0.1364,0.02434,2.788235294117647e-09,4.914285714285715e-07
1998-09-24 11:53:00,0.8544,0.1426,0.02436,2.8117647058823527e-09,4.885714285714286e-07
1998-09-24 11:54:00,1.0272,0.1488,0.02438,2.8941176470588237e-09,4.842857142857143e-07
1998-09-24 11:55:00,1.2,0.155,0.0244,2.717647058823529e-09,4.785714285714286e-07
1998-09-24 11:56:00,0.9976,0.13932,0.0292,2.5529411764705886e-09,4.785714285714286e-07
1998-09-24 11:57:00,0.7951999999999999,0.12364,0.034,2.611764705882353e-09,4.771428571428572e-07
1998-09-24 11:58:00,0.5928,0.10796,0.0388,2.6823529411764707e-09,4.800000000000001e-07
1998-09-24 11:59:00,0.3903999999999999,0.09228,0.0436,2.9411764705882356e-09,4.885714285714286e-07
1998-09-24 12:00:00,0.188,0.0766,0.0484,2.6823529411764707e-09,4.871428571428572e-07
1998-09-24 12:01:00,0.2942,0.07154,0.04338,3.023529411764706e-09,4.857142857142857e-07
1998-09-24 12:02:00,0.4004,0.06648,0.03836,2.835294117647059e-09,4.814285714285715e-07
1998-09-24 12:03:00,0.5065999999999999,0.06142,0.03334,2.2588235294117646e-09,4.728571428571429e-07
1998-09-24 12:04:00,0.6128,0.05636,0.02832,2.3764705882352942e-09,4.714285714285715e-07
1998-09-24 12:05:00,0.719,0.0513,0.0233,2.3941176470588238e-09,4.685714285714286e-07
1998-09-24 12:06:00,0.6174,0.06284,0.03264,2.411764705882353e-09,4.657142857142857e-07
1998-09-24 12:07:00,0.5158,0.07438,0.04198,2.4294117647058824e-09,4.685714285714286e-07
1998-09-24 12:08:00,0.4142,0.08592,0.05132,2.4470588235294115e-09,4.714285714285715e-07
1998-09-24 12:09:00,0.3126,0.0974599999999999,0.06066,2.2941176470588237e-09,4.714285714285715e-07
1998-09-24 12:10:00,0.211,0.109,0.07,2.423529411764705e-09,4.685714285714288e-07
1998-09-24 12:11:00,0.2056,0.10106,0.06148,2.141176470588235e-09,4.642857142857143e-07
1998-09-24 12:12:00,0.2002,0.09312,0.05296,2.2235294117647056e-09,4.628571428571429e-07
1998-09-24 12:13:00,0.1948,0.08518,0.04444,2.058823529411764e-09,4.571428571428572e-07
1998-09-24 12:14:00,0.1893999999999999,0.07724,0.03592,2.023529411764706e-09,4.5857142857142854e-07
1998-09-24 12:15:00,0.184,0.0693,0.0274,2.0941176470588235e-09,4.5857142857142854e-07
1998-09-24 12:16:00,0.3992,0.09324,0.03358,2.2e-09,4.592857142857143e-07
1998-09-24 12:17:00,0.6144000000000001,0.11718,0.03976,2.305882352941176e-09,4.6000000000000004e-07
1998-09-24 12:18:00,0.8295999999999999,0.14112,0.04594,1.988235294117647e-09,4.571428571428572e-07
1998-09-24 12:19:00,1.0448,0.1650599999999999,0.05212,2.023529411764706e-09,4.5857142857142854e-07
1998-09-24 12:20:00,1.26,0.189,0.0583,2.1941176470588236e-09,4.5857142857142854e-07
1998-09-24 12:21:00,1.115,0.16146,0.0513,2.364705882352941e-09,4.5857142857142854e-07
1998-09-24 12:22:00,0.97,0.13392,0.0443,2.3294117647058827e-09,4.557142857142857e-07
1998-09-24 12:23:00,0.8250000000000001,0.10638,0.0373,2.0823529411764707e-09,4.571428571428572e-07
1998-09-24 12:24:00,0.68,0.07884,0.0303,2.2588235294117646e-09,4.571428571428572e-07
1998-09-24 12:25:00,0.535,0.0513,0.0233,2.2588235294117646e-09,4.571428571428572e-07
1998-09-24 12:26:00,0.5268,0.07604,0.02642,2.270588235294118e-09,4.6000000000000004e-07
1998-09-24 12:27:00,0.5186000000000001,0.10078,0.02954,2.5764705882352944e-09,4.657142857142857e-07
1998-09-24 12:28:00,0.5104,0.12552,0.0326599999999999,2.105882352941176e-09,4.7e-07
1998-09-24 12:29:00,0.5022,0.15026,0.03578,2.2823529411764704e-09,4.685714285714288e-07
1998-09-24 12:30:00,0.494,0.175,0.0389,2.48235294117647e-09,4.642857142857143e-07
1998-09-24 12:31:00,0.6012,0.1928,0.0498199999999999,2.317647058823529e-09,4.6000000000000004e-07
1998-09-24 12:32:00,0.7084,0.2106,0.06074,2.1647058823529412e-09,4.5857142857142854e-07
1998-09-24 12:33:00,0.8156,0.2284,0.07166,1.88235294117647e-09,4.571428571428572e-07
1998-09-24 12:34:00,0.9228,0.2462,0.08258,2.0823529411764707e-09,4.557142857142857e-07
1998-09-24 12:35:00,1.03,0.264,0.0935,1.9058823529411767e-09,4.571428571428572e-07
1998-09-24 12:36:00,0.9826,0.2259,0.08386,1.7529411764705883e-09,4.557142857142857e-07
1998-09-24 12:37:00,0.9352,0.1878,0.07422,1.870588235294117e-09,4.542857142857143e-07
1998-09-24 12:38:00,0.8878,0.1497,0.06458,1.541176470588235e-09,4.514285714285715e-07
1998-09-24 12:39:00,0.8404,0.1116,0.05494,2.341176470588235e-09,4.7e-07
1998-09-24 12:40:00,0.793,0.0735,0.0453,2.105882352941176e-09,4.7e-07
1998-09-24 12:41:00,0.7054,0.087,0.04516,2.4470588235294115e-09,4.671428571428572e-07
1998-09-24 12:42:00,0.6178,0.1004999999999999,0.04502,1.8470588235294121e-09,4.685714285714288e-07
1998-09-24 12:43:00,0.5302,0.1139999999999999,0.04488,1.7529411764705883e-09,4.657142857142857e-07
1998-09-24 12:44:00,0.4426,0.1275,0.04474,1.8352941176470582e-09,4.614285714285715e-07
1998-09-24 12:45:00,0.355,0.141,0.0446,1.776470588235294e-09,4.5857142857142854e-07
1998-09-24 12:46:00,0.4054,0.1238399999999999,0.04114,1.6e-09,4.571428571428572e-07
1998-09-24 12:47:00,0.4558,0.10668,0.03768,1.7058823529411762e-09,4.571428571428572e-07
1998-09-24 12:48:00,0.5062,0.0895199999999999,0.03422,1.741176470588235e-09,4.571428571428572e-07
1998-09-24 12:49:00,0.5566,0.07236,0.03076,1.8e-09,4.557142857142857e-07
1998-09-24 12:50:00,0.607,0.0552,0.0273,1.611764705882353e-09,4.542857142857143e-07
1998-09-24 12:51:00,0.6896,0.06856,0.03228,1.5529411764705883e-09,4.528571428571429e-07
1998-09-24 12:52:00,0.7722,0.0819199999999999,0.03726,1.564705882352941e-09,4.5000000000000003e-07
1998-09-24 12:53:00,0.8548,0.09528,0.04224,1.388235294117647e-09,4.471428571428572e-07
1998-09-24 12:54:00,0.9374,0.10864,0.04722,1.6705882352941175e-09,4.485714285714286e-07
