time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
1992-04-21 15:43:00,10.4,0.7716000000000001,0.2984,0.2074,0.2054,0.2044,0.1218,6.105882352941176e-08,3.1571428571428573e-06
1992-04-21 15:44:00,10.4,0.7248000000000001,0.3212,0.2362,0.2342,0.2332,0.1264,6.011764705882354e-08,3.1571428571428573e-06
1992-04-21 15:45:00,10.4,0.678,0.344,0.265,0.263,0.262,0.131,6.258823529411764e-08,3.185714285714286e-06
1992-04-21 15:46:00,10.84,0.736,0.3716,0.275,0.2624,0.254,0.1298,5.941176470588237e-08,3.1571428571428573e-06
1992-04-21 15:47:00,11.28,0.794,0.3992,0.285,0.2618,0.246,0.1286,5.388235294117648e-08,3.1e-06
1992-04-21 15:48:00,11.72,0.852,0.4267999999999999,0.295,0.2612,0.238,0.1274,4.9294117647058824e-08,3e-06
1992-04-21 15:49:00,12.16,0.91,0.4543999999999999,0.305,0.2606,0.23,0.1262,4.4235294117647066e-08,2.9142857142857142e-06
1992-04-21 15:50:00,12.6,0.968,0.482,0.315,0.26,0.222,0.125,4.082352941176471e-08,2.8285714285714288e-06
1992-04-21 15:51:00,11.926,0.8834,0.446,0.3072,0.2626,0.232,0.1338,3.847058823529412e-08,2.7571428571428574e-06
1992-04-21 15:52:00,11.252,0.7988,0.41,0.2994,0.2652,0.242,0.1426,3.694117647058824e-08,2.7142857142857144e-06
1992-04-21 15:53:00,10.578,0.7142000000000001,0.374,0.2916,0.2678,0.252,0.1514,3.647058823529412e-08,2.671428571428572e-06
1992-04-21 15:54:00,9.904,0.6296,0.3379999999999999,0.2838,0.2704,0.262,0.1602,3.564705882352941e-08,2.642857142857143e-06
1992-04-21 15:55:00,9.23,0.545,0.302,0.276,0.273,0.272,0.169,3.7058823529411766e-08,2.642857142857143e-06
1992-04-21 15:56:00,9.664,0.6980000000000001,0.3206,0.2696,0.2666,0.2656,0.1676,3.894117647058823e-08,2.642857142857143e-06
1992-04-21 15:57:00,10.098,0.851,0.3392,0.2632,0.2602,0.2592,0.1662,4.047058823529411e-08,2.657142857142857e-06
1992-04-21 15:58:00,10.532,1.004,0.3578,0.2568,0.2538,0.2528,0.1648,4.376470588235296e-08,2.7142857142857144e-06
1992-04-21 15:59:00,10.966,1.157,0.3764,0.2504,0.2474,0.2464,0.1634,4.3058823529411773e-08,2.7e-06
1992-04-21 16:00:00,11.4,1.31,0.395,0.244,0.241,0.24,0.162,4.388235294117647e-08,2.7142857142857144e-06
1992-04-21 16:01:00,11.16,1.169,0.3756,0.2496,0.2465999999999999,0.2458,0.1596,4.388235294117647e-08,2.7142857142857144e-06
1992-04-21 16:02:00,10.92,1.028,0.3562,0.2552,0.2522,0.2516,0.1572,4.552941176470588e-08,2.7142857142857144e-06
1992-04-21 16:03:00,10.68,0.887,0.3368,0.2608,0.2578,0.2574,0.1548,5.141176470588235e-08,2.771428571428572e-06
1992-04-21 16:04:00,10.44,0.746,0.3174,0.2664,0.2634,0.2632,0.1524,5.8117647058823534e-08,2.8142857142857147e-06
1992-04-21 16:05:00,10.2,0.605,0.298,0.272,0.269,0.269,0.15,6.305882352941178e-08,2.871428571428572e-06
1992-04-21 16:06:00,10.68,0.5592,0.287,0.2608,0.258,0.2578,0.13946,6.76470588235294e-08,2.9285714285714287e-06
1992-04-21 16:07:00,11.16,0.5134,0.2759999999999999,0.2496,0.247,0.2466,0.12892,7.305882352941176e-08,3e-06
1992-04-21 16:08:00,11.64,0.4676,0.265,0.2384,0.236,0.2354,0.11838,8.211764705882355e-08,3.1571428571428573e-06
1992-04-21 16:09:00,12.12,0.4218,0.254,0.2272,0.225,0.2242,0.1078399999999999,8.623529411764706e-08,3.2142857142857147e-06
1992-04-21 16:10:00,12.6,0.376,0.243,0.216,0.214,0.213,0.0973,8.905882352941176e-08,3.2571428571428577e-06
1992-04-21 16:11:00,12.56,0.4158,0.247,0.22,0.2178,0.217,0.10324,8.658823529411767e-08,3.2428571428571428e-06
1992-04-21 16:12:00,12.52,0.4556,0.251,0.224,0.2216,0.221,0.10918,8.576470588235295e-08,3.2428571428571428e-06
1992-04-21 16:13:00,12.48,0.4953999999999999,0.255,0.2279999999999999,0.2254,0.225,0.11512,8.35294117647059e-08,3.2285714285714288e-06
1992-04-21 16:14:00,12.44,0.5351999999999999,0.259,0.2319999999999999,0.2292,0.229,0.12106,8.023529411764706e-08,3.2000000000000003e-06
1992-04-21 16:15:00,12.4,0.575,0.263,0.236,0.233,0.233,0.127,7.47058823529412e-08,3.1571428571428573e-06
1992-04-21 16:16:00,12.04,0.575,0.2844,0.2574,0.2464,0.2398,0.1346,7.141176470588235e-08,3.128571428571429e-06
1992-04-21 16:17:00,11.68,0.575,0.3058,0.2788,0.2598,0.2466,0.1422,6.905882352941178e-08,3.1e-06
1992-04-21 16:18:00,11.32,0.575,0.3272,0.3002,0.2732,0.2534,0.1498,6.905882352941178e-08,3.1142857142857144e-06
1992-04-21 16:19:00,10.96,0.575,0.3486,0.3216,0.2865999999999999,0.2602,0.1574,6.494117647058824e-08,3.071428571428572e-06
1992-04-21 16:20:00,10.6,0.575,0.37,0.343,0.3,0.267,0.165,6.411764705882356e-08,3.042857142857143e-06
1992-04-21 16:21:00,10.444,0.573,0.3532,0.3264,0.2914,0.2648,0.1626,6.164705882352942e-08,3.028571428571429e-06
1992-04-21 16:22:00,10.288,0.571,0.3364,0.3098,0.2828,0.2626,0.1602,5.8705882352941184e-08,2.9857142857142856e-06
1992-04-21 16:23:00,10.132,0.569,0.3196,0.2932,0.2742,0.2604,0.1578,5.6588235294117655e-08,2.942857142857143e-06
1992-04-21 16:24:00,9.976,0.567,0.3027999999999999,0.2766,0.2656,0.2582,0.1554,5.176470588235295e-08,2.871428571428572e-06
1992-04-21 16:25:00,9.82,0.565,0.286,0.26,0.257,0.256,0.153,4.658823529411765e-08,2.785714285714286e-06
1992-04-21 16:26:00,9.622,0.694,0.318,0.2438,0.241,0.24,0.1436,4.2235294117647055e-08,2.7142857142857144e-06
1992-04-21 16:27:00,9.424,0.823,0.35,0.2276,0.225,0.224,0.1341999999999999,3.83529411764706e-08,2.628571428571429e-06
1992-04-21 16:28:00,9.226,0.952,0.382,0.2114,0.209,0.208,0.1248,3.729411764705882e-08,2.585714285714286e-06
1992-04-21 16:29:00,9.028,1.081,0.414,0.1951999999999999,0.193,0.192,0.1154,3.576470588235294e-08,2.5428571428571427e-06
1992-04-21 16:30:00,8.83,1.21,0.446,0.179,0.177,0.176,0.106,3.458823529411764e-08,2.5285714285714287e-06
1992-04-21 16:31:00,8.868,1.0344,0.4192,0.2002,0.1982,0.1972,0.1162,3.2588235294117645e-08,2.485714285714286e-06
1992-04-21 16:32:00,8.906,0.8588,0.3924,0.2213999999999999,0.2193999999999999,0.2183999999999999,0.1264,3.082352941176471e-08,2.428571428571429e-06
1992-04-21 16:33:00,8.943999999999999,0.6832,0.3656,0.2425999999999999,0.2405999999999999,0.2395999999999999,0.1366,2.988235294117647e-08,2.385714285714286e-06
1992-04-21 16:34:00,8.982,0.5076,0.3388,0.2638,0.2618,0.2608,0.1467999999999999,2.800000000000001e-08,2.342857142857143e-06
1992-04-21 16:35:00,9.02,0.332,0.312,0.285,0.283,0.282,0.157,2.788235294117647e-08,2.3142857142857145e-06
1992-04-21 16:36:00,9.336,0.3562,0.3176,0.2905999999999999,0.2884,0.2874,0.1662,2.6470588235294123e-08,2.2714285714285715e-06
1992-04-21 16:37:00,9.652,0.3804,0.3232,0.2961999999999999,0.2938,0.2928,0.1754,2.3294117647058826e-08,2.1857142857142857e-06
1992-04-21 16:38:00,9.968,0.4046,0.3288,0.3018,0.2991999999999999,0.2981999999999999,0.1846,2.188235294117648e-08,2.142857142857143e-06
1992-04-21 16:39:00,10.284,0.4288,0.3344,0.3074,0.3046,0.3036,0.1938,2.2470588235294123e-08,2.1142857142857143e-06
1992-04-21 16:40:00,10.6,0.453,0.34,0.313,0.31,0.309,0.203,2.2117647058823533e-08,2.1142857142857143e-06
1992-04-21 16:41:00,10.284,0.4206,0.3066,0.2794,0.2722,0.2704,0.1836,2.2117647058823533e-08,2.1e-06
1992-04-21 16:42:00,9.968,0.3882,0.2732,0.2458,0.2344,0.2318,0.1642,2.6235294117647064e-08,2.157142857142857e-06
