time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
2015-03-16 09:39:00,28.1922,91.922,7.78108,0.143754,0.0701508,0.064008,0.0492456,7.898188854489165e-08,1.6192462406015038e-06
2015-03-16 09:40:00,29.153,92.968,7.9739,0.14399,0.068067,0.062021,0.047264,8.01607585139319e-08,1.6339216165413534e-06
2015-03-16 09:41:00,28.7366,92.3078,7.86592,0.137334,0.0619114,0.0559076,0.0482838,8.133962848297215e-08,1.6485969924812029e-06
2015-03-16 09:42:00,28.3202,91.6476,7.75794,0.130678,0.0557558,0.0497942,0.0493036,8.25184984520124e-08,1.6632723684210524e-06
2015-03-16 09:43:00,27.9038,90.9874,7.64996,0.124022,0.0496002,0.0436808,0.0503234,8.369736842105266e-08,1.6779477443609024e-06
2015-03-16 09:44:00,27.4874,90.3272,7.541980000000001,0.117366,0.0434446,0.0375674,0.0513432,8.48762383900929e-08,1.692623120300752e-06
2015-03-16 09:45:00,27.071,89.667,7.434,0.11071,0.037289,0.031454,0.052363,8.605510835913316e-08,1.7072984962406014e-06
2015-03-16 09:46:00,28.5118,88.7436,7.14654,0.111478,0.0403982,0.0344654,0.0452694,8.723397832817338e-08,1.7219738721804511e-06
2015-03-16 09:47:00,29.9526,87.8202,6.85908,0.112246,0.0435074,0.0374768,0.0381757999999999,8.841284829721363e-08,1.7366492481203009e-06
2015-03-16 09:48:00,31.3934,86.8968,6.571619999999999,0.113014,0.0466166,0.0404882,0.0310821999999999,8.959171826625388e-08,1.7513246240601504e-06
2015-03-16 09:49:00,32.8342,85.9734,6.28416,0.113782,0.0497258,0.0434996,0.0239886,9.077058823529413e-08,1.766e-06
2015-03-16 09:50:00,34.275,85.05,5.9967,0.11455,0.052835,0.046511,0.016895,1.3754117647058824e-07,2.0975714285714285e-06
2015-03-16 09:51:00,32.491,82.9486,5.848459999999999,0.116472,0.0546368,0.0483177999999999,0.016895,1.6771764705882356e-07,2.484857142857143e-06
2015-03-16 09:52:00,30.707,80.8472,5.70022,0.118394,0.0564386,0.0501246,0.016895,1.684823529411765e-07,2.6982857142857145e-06
2015-03-16 09:53:00,28.923,78.7458,5.55198,0.120316,0.0582404,0.0519313999999999,0.016895,1.5175294117647057e-07,2.575e-06
2015-03-16 09:54:00,27.139,76.6444,5.40374,0.122238,0.0600422,0.0537382,0.016895,1.3589411764705888e-07,2.505428571428572e-06
2015-03-16 09:55:00,25.355,74.543,5.2555,0.12416,0.061844,0.055545,0.016895,1.2318823529411764e-07,2.4392857142857145e-06
2015-03-16 09:56:00,24.8616,73.5532,5.18098,0.156594,0.0765332,0.06525,0.0194098,9.912705882352941e-08,2.233428571428572e-06
2015-03-16 09:57:00,24.3682,72.5634,5.10646,0.189028,0.0912224,0.074955,0.0219246,7.435882352941178e-08,2.032142857142857e-06
2015-03-16 09:58:00,23.8748,71.5736,5.03194,0.221462,0.1059116,0.08466,0.0244394,5.30635294117647e-08,1.7862857142857144e-06
2015-03-16 09:59:00,23.381400000000003,70.5838,4.95742,0.253896,0.1206007999999999,0.094365,0.0269541999999999,3.498e-08,1.569142857142857e-06
2015-03-16 10:00:00,22.888,69.594,4.8829,0.28633,0.13529,0.10407,0.029469,2.810705882352941e-08,1.430857142857143e-06
2015-03-16 10:01:00,23.8824,69.45439999999999,4.79928,0.2486661999999999,0.1158064,0.0895532,0.0307126,3.0549411764705884e-08,1.3754857142857142e-06
2015-03-16 10:02:00,24.8768,69.31479999999999,4.715660000000001,0.2110023999999999,0.0963228,0.0750364,0.0319562,4.1037647058823536e-08,1.3884e-06
2015-03-16 10:03:00,25.8712,69.1752,4.63204,0.1733386,0.0768392,0.0605195999999999,0.0331998,3.833411764705883e-08,1.3845857142857145e-06
2015-03-16 10:04:00,26.8656,69.0356,4.54842,0.1356748,0.0573556,0.0460027999999999,0.0344434,3.3351764705882355e-08,1.3514428571428572e-06
