time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
1989-08-02 22:04:00,21.08,0.10324,0.07008,0.03936,0.03706,0.03638,0.02366,1.3529411764705885e-08,2.1e-06
1989-08-02 22:05:00,21.4,0.105,0.0718,0.0411,0.0388,0.0381,0.0254,1.6588235294117647e-08,2.1142857142857143e-06
1989-08-02 22:06:00,20.84,0.1288,0.09564,0.06448,0.0474,0.0412,0.02394,1.588235294117647e-08,2.1142857142857143e-06
1989-08-02 22:07:00,20.28,0.1526,0.11948,0.08786,0.056,0.0443,0.02248,1.4352941176470588e-08,2.1e-06
1989-08-02 22:08:00,19.72,0.1764,0.14332,0.11124,0.0646,0.0474,0.02102,1.3647058823529413e-08,2.071428571428572e-06
1989-08-02 22:09:00,19.16,0.2002,0.16716,0.13462,0.0732,0.0505,0.01956,1.2e-08,2.0571428571428573e-06
1989-08-02 22:10:00,18.6,0.224,0.191,0.158,0.0818,0.0536,0.0181,1.3176470588235294e-08,2.0571428571428573e-06
1989-08-02 22:11:00,18.46,0.206,0.173,0.13776,0.0763399999999999,0.05362,0.02268,1.423529411764706e-08,2.0571428571428573e-06
1989-08-02 22:12:00,18.32,0.188,0.155,0.11752,0.07088,0.05364,0.02726,1.4588235294117648e-08,2.071428571428572e-06
1989-08-02 22:13:00,18.18,0.17,0.137,0.09728,0.06542,0.05366,0.03184,1.6117647058823532e-08,2.1e-06
1989-08-02 22:14:00,18.04,0.152,0.119,0.07704,0.05996,0.05368,0.03642,1.8352941176470596e-08,2.142857142857143e-06
1989-08-02 22:15:00,17.9,0.134,0.101,0.0568,0.0545,0.0537,0.041,2.070588235294117e-08,2.1857142857142857e-06
1989-08-02 22:16:00,18.64,0.1308,0.09782,0.05624,0.05072,0.0489,0.03614,2.564705882352941e-08,2.2714285714285715e-06
1989-08-02 22:17:00,19.38,0.1276,0.09464,0.05568,0.04694,0.0441,0.03128,2.2705882352941186e-08,2.2714285714285715e-06
1989-08-02 22:18:00,20.12,0.1244,0.09146,0.05512,0.04316,0.0393,0.02642,1.8000000000000002e-08,2.2e-06
1989-08-02 22:19:00,20.86,0.1212,0.08828,0.05456,0.03938,0.0345,0.02156,1.5058823529411764e-08,2.142857142857143e-06
1989-08-02 22:20:00,21.6,0.118,0.0851,0.054,0.0356,0.0297,0.0167,1.423529411764706e-08,2.1e-06
1989-08-02 22:21:00,21.56,0.1153999999999999,0.08244,0.05142,0.03624,0.03138,0.0184399999999999,1.3176470588235294e-08,2.071428571428572e-06
1989-08-02 22:22:00,21.52,0.1128,0.07978,0.04884,0.03688,0.03306,0.02018,1.3411764705882352e-08,2.028571428571429e-06
1989-08-02 22:23:00,21.48,0.1101999999999999,0.07712,0.0462599999999999,0.03752,0.03474,0.02192,1.3529411764705885e-08,2.028571428571429e-06
1989-08-02 22:24:00,21.44,0.1076,0.07446,0.04368,0.03816,0.03642,0.02366,1.7176470588235294e-08,2.071428571428572e-06
1989-08-02 22:25:00,21.4,0.105,0.0718,0.0411,0.0388,0.0381,0.0254,3.6117647058823536e-08,2.257142857142857e-06
1989-08-02 22:26:00,21.4,0.10324,0.07008,0.03936,0.03706,0.03638,0.02366,9.51764705882353e-08,2.771428571428572e-06
1989-08-02 22:27:00,21.4,0.10148,0.06836,0.03762,0.03532,0.03466,0.02192,2.9176470588235293e-07,4.414285714285714e-06
1989-08-02 22:28:00,21.4,0.0997199999999999,0.06664,0.0358799999999999,0.03358,0.03294,0.02018,5.76470588235294e-07,6.414285714285715e-06
1989-08-02 22:29:00,21.4,0.0979599999999999,0.06492,0.03414,0.03184,0.0312199999999999,0.0184399999999999,5.188235294117647e-07,7.428571428571429e-06
1989-08-02 22:30:00,21.4,0.0962,0.0632,0.0324,0.0301,0.0295,0.0167,3.305882352941177e-07,6.4857142857142856e-06
1989-08-02 22:31:00,21.44,0.1007599999999999,0.0677,0.03414,0.03184,0.0312199999999999,0.0184399999999999,2.305882352941177e-07,5.614285714285714e-06
1989-08-02 22:32:00,21.48,0.10532,0.0722,0.0358799999999999,0.03358,0.03294,0.02018,1.7176470588235297e-07,4.971428571428572e-06
1989-08-02 22:33:00,21.52,0.1098799999999999,0.0767,0.03762,0.03532,0.0346599999999999,0.02192,1.2941176470588238e-07,4.485714285714286e-06
1989-08-02 22:34:00,21.56,0.1144399999999999,0.0812,0.03936,0.03706,0.03638,0.02366,1.0411764705882356e-07,4.1000000000000006e-06
1989-08-02 22:35:00,21.6,0.119,0.0857,0.0411,0.0388,0.0381,0.0254,8.51764705882353e-08,3.757142857142857e-06
1989-08-02 22:36:00,21.6,0.1372,0.0798,0.03818,0.03588,0.03518,0.02246,6.941176470588236e-08,3.485714285714286e-06
1989-08-02 22:37:00,21.6,0.1553999999999999,0.0739,0.03526,0.03296,0.03226,0.01952,5.8117647058823534e-08,3.271428571428572e-06
1989-08-02 22:38:00,21.6,0.1736,0.068,0.0323399999999999,0.03004,0.02934,0.0165799999999999,4.9529411764705886e-08,3.1142857142857144e-06
1989-08-02 22:39:00,21.6,0.1918,0.0621,0.0294199999999999,0.02712,0.02642,0.01364,4.2000000000000006e-08,3e-06
1989-08-02 22:40:00,21.6,0.21,0.0562,0.0265,0.0242,0.0235,0.0107,3.776470588235296e-08,2.885714285714286e-06
1989-08-02 22:41:00,21.68,0.1911999999999999,0.06156,0.03168,0.02936,0.0286599999999999,0.01588,3.3294117647058826e-08,2.785714285714286e-06
1989-08-02 22:42:00,21.76,0.1724,0.06692,0.03686,0.03452,0.03382,0.02106,3.082352941176471e-08,2.7285714285714285e-06
1989-08-02 22:43:00,21.84,0.1536,0.07228,0.04204,0.03968,0.03898,0.02624,3.2823529411764714e-08,2.742857142857143e-06
1989-08-02 22:44:00,21.92,0.1348,0.07764,0.04722,0.04484,0.04414,0.03142,3.2823529411764714e-08,2.7571428571428574e-06
1989-08-02 22:45:00,22.0,0.116,0.083,0.0524,0.05,0.0493,0.0366,3.247058823529412e-08,2.742857142857143e-06
1989-08-02 22:46:00,22.78,0.11108,0.0781,0.04746,0.04508,0.0443999999999999,0.03168,2.800000000000001e-08,2.685714285714286e-06
1989-08-02 22:47:00,23.56,0.10616,0.0732,0.04252,0.04016,0.0394999999999999,0.02676,2.5294117647058824e-08,2.6e-06
1989-08-02 22:48:00,24.34,0.10124,0.0683,0.03758,0.03524,0.0346,0.02184,2.3647058823529413e-08,2.5285714285714287e-06
1989-08-02 22:49:00,25.12,0.0963199999999999,0.0634,0.03264,0.03032,0.0296999999999999,0.01692,2.2117647058823533e-08,2.485714285714286e-06
1989-08-02 22:50:00,25.9,0.0914,0.0585,0.0277,0.0254,0.0248,0.012,2.341176470588236e-08,2.485714285714286e-06
1989-08-02 22:51:00,24.56,0.1003199999999999,0.0674,0.03148,0.0291799999999999,0.02858,0.01578,2.3294117647058826e-08,2.442857142857143e-06
1989-08-02 22:52:00,23.22,0.10924,0.0763,0.03526,0.0329599999999999,0.03236,0.01956,2.7529411764705884e-08,2.4571428571428573e-06
1989-08-02 22:53:00,21.88,0.11816,0.0852,0.03904,0.0367399999999999,0.03614,0.02334,2.8588235294117652e-08,2.4571428571428573e-06
1989-08-02 22:54:00,20.54,0.12708,0.0940999999999999,0.04282,0.04052,0.03992,0.02712,2.5176470588235296e-08,2.4142857142857143e-06
1989-08-02 22:55:00,19.2,0.136,0.103,0.0466,0.0443,0.0437,0.0309,2.2470588235294123e-08,2.3571428571428574e-06
1989-08-02 22:56:00,19.24,0.1352,0.1022599999999999,0.05102,0.04872,0.04812,0.03528,2.094117647058824e-08,2.2857142857142856e-06
1989-08-02 22:57:00,19.28,0.1344,0.10152,0.05544,0.05314,0.05254,0.03966,1.9529411764705882e-08,2.228571428571429e-06
1989-08-02 22:58:00,19.32,0.1336,0.10078,0.05986,0.05756,0.05696,0.04404,1.6470588235294116e-08,2.1857142857142857e-06
1989-08-02 22:59:00,19.36,0.1328,0.10004,0.06428,0.06198,0.06138,0.04842,1.4823529411764708e-08,2.1285714285714287e-06
1989-08-02 23:00:00,19.4,0.132,0.0993,0.0687,0.0664,0.0658,0.0528,1.4705882352941176e-08,2.0857142857142858e-06
1989-08-02 23:01:00,19.24,0.1322,0.09934,0.06852,0.06204,0.06032,0.04732,1.3176470588235294e-08,2.0571428571428573e-06
1989-08-02 23:02:00,19.08,0.1324,0.09938,0.06834,0.05768,0.05484,0.04184,1.564705882352941e-08,2.071428571428572e-06
1989-08-02 23:03:00,18.92,0.1326,0.09942,0.06816,0.05332,0.0493599999999999,0.0363599999999999,2.0588235294117653e-08,2.142857142857143e-06
1989-08-02 23:04:00,18.76,0.1328,0.09946,0.06798,0.04896,0.0438799999999999,0.0308799999999999,2.6235294117647064e-08,2.242857142857143e-06
1989-08-02 23:05:00,18.6,0.133,0.0995,0.0678,0.0446,0.0384,0.0254,7.152941176470588e-08,2.8428571428571432e-06
1989-08-02 23:06:00,18.540000000000003,0.1328,0.09939,0.06773,0.04523,0.03908,0.0260699999999999,9.58823529411765e-08,3.1e-06
1989-08-02 23:07:00,18.48,0.1326,0.09928,0.06766,0.04586,0.03976,0.0267399999999999,1.458823529411765e-07,3.6142857142857134e-06
1989-08-02 23:08:00,18.42,0.1324,0.09917,0.06759,0.04649,0.04044,0.0274099999999999,3.823529411764706e-07,5.814285714285714e-06
1989-08-02 23:09:00,18.36,0.1322,0.09906,0.06752,0.04712,0.04112,0.0280799999999999,1.0294117647058825e-06,1.1242857142857142e-05
1989-08-02 23:10:00,18.3,0.132,0.09895,0.06745,0.04775,0.0418,0.0287499999999999,4.63529411764706e-06,3.042857142857143e-05
1989-08-02 23:11:00,18.24,0.1318,0.09884,0.06738,0.04838,0.04248,0.0294199999999999,5.364705882352942e-06,3.714285714285714e-05
1989-08-02 23:12:00,18.18,0.1316,0.09873,0.06731,0.04901,0.04316,0.0300899999999999,4.63529411764706e-06,3.571428571428572e-05
1989-08-02 23:13:00,18.12,0.1314,0.09862,0.06724,0.04964,0.04384,0.0307599999999999,3.8235294117647055e-06,3.142857142857143e-05
1989-08-02 23:14:00,18.06,0.1312,0.09851,0.06717,0.05027,0.04452,0.0314299999999999,3.1529411764705884e-06,2.771428571428572e-05
1989-08-02 23:15:00,18.0,0.131,0.0984,0.0671,0.0509,0.0452,0.0321,2.564705882352941e-06,2.485714285714286e-05
1989-08-02 23:16:00,17.42,0.12404,0.09136,0.06016,0.04674,0.04206,0.0290199999999999,2.1058823529411764e-06,2.2285714285714287e-05
1989-08-02 23:17:00,16.84,0.11708,0.08432,0.05322,0.04258,0.0389199999999999,0.0259399999999999,1.6941176470588237e-06,1.942857142857143e-05
1989-08-02 23:18:00,16.259999999999998,0.11012,0.07728,0.04628,0.0384199999999999,0.03578,0.02286,1.2705882352941175e-06,1.6142857142857145e-05
1989-08-02 23:19:00,15.68,0.10316,0.07024,0.03934,0.03426,0.03264,0.01978,9.341176470588236e-07,1.3542857142857144e-05
1989-08-02 23:20:00,15.1,0.0962,0.0632,0.0324,0.0301,0.0295,0.0167,6.564705882352941e-07,1.1171428571428571e-05
1989-08-02 23:21:00,15.42,0.14636,0.11336,0.0388,0.0312799999999999,0.02954,0.0167,4.258823529411765e-07,9.72857142857143e-06
1989-08-02 23:22:00,15.74,0.1965199999999999,0.16352,0.0452,0.0324599999999999,0.02958,0.0167,2.847058823529412e-07,7.9e-06
1989-08-02 23:23:00,16.06,0.24668,0.21368,0.0516,0.0336399999999999,0.02962,0.0167,1.8705882352941177e-07,6.371428571428572e-06
1989-08-02 23:24:00,16.38,0.29684,0.26384,0.0579999999999999,0.03482,0.02966,0.0167,1.2705882352941176e-07,5.257142857142857e-06
1989-08-02 23:25:00,16.7,0.347,0.314,0.0644,0.036,0.0297,0.0167,8.576470588235295e-08,4.1857142857142856e-06
1989-08-02 23:26:00,16.82,0.29684,0.26384,0.0579999999999999,0.03482,0.02966,0.0167,6.2e-08,3.6000000000000003e-06
1989-08-02 23:27:00,16.94,0.2466799999999999,0.2136799999999999,0.0516,0.0336399999999999,0.02962,0.0167,4.282352941176471e-08,3.1142857142857144e-06
1989-08-02 23:28:00,17.06,0.1965199999999999,0.16352,0.0452,0.0324599999999999,0.02958,0.0167,3.176470588235294e-08,2.7571428571428574e-06
1989-08-02 23:29:00,17.18,0.14636,0.1133599999999999,0.0388,0.0312799999999999,0.02954,0.0167,2.4e-08,2.5e-06
