time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
2002-09-09 16:40:00,6.1,1.28,0.233,0.054,0.046,0.0438,0.0323,4.3647058823529416e-08,2.585714285714286e-06
2002-09-09 16:41:00,5.117999999999999,1.296,0.2616,0.05894,0.0456,0.04272,0.03122,3.741176470588235e-08,2.471428571428572e-06
2002-09-09 16:42:00,4.135999999999999,1.312,0.2902,0.06388,0.0452,0.0416399999999999,0.03014,3.352941176470588e-08,2.385714285714286e-06
2002-09-09 16:43:00,3.154,1.328,0.3188,0.06882,0.0448,0.04056,0.02906,3.047058823529412e-08,2.328571428571429e-06
2002-09-09 16:44:00,2.172,1.344,0.3474,0.07376,0.0443999999999999,0.0394799999999999,0.02798,2.847058823529412e-08,2.242857142857143e-06
2002-09-09 16:45:00,1.19,1.36,0.376,0.0787,0.044,0.0384,0.0269,2.7058823529411772e-08,2.228571428571429e-06
2002-09-09 16:46:00,1.556,1.4520000000000002,0.4078,0.08896,0.0586,0.0533199999999999,0.03548,2.6235294117647064e-08,2.171428571428572e-06
2002-09-09 16:47:00,1.922,1.544,0.4396,0.09922,0.0732,0.06824,0.04406,2.6235294117647064e-08,2.1285714285714287e-06
2002-09-09 16:48:00,2.288,1.636,0.4714,0.10948,0.0878,0.0831599999999999,0.05264,2.6235294117647064e-08,2.1285714285714287e-06
2002-09-09 16:49:00,2.654,1.7280000000000002,0.5032000000000001,0.11974,0.1024,0.09808,0.06122,2.6235294117647064e-08,2.1285714285714287e-06
2002-09-09 16:50:00,3.02,1.82,0.535,0.13,0.117,0.113,0.0698,2.5529411764705883e-08,2.1285714285714287e-06
2002-09-09 16:51:00,2.924,1.712,0.4732,0.11644,0.10446,0.10082,0.05868,2.447058823529412e-08,2.1285714285714287e-06
2002-09-09 16:52:00,2.828,1.604,0.4114,0.10288,0.09192,0.08864,0.04756,2.5882352941176477e-08,2.1285714285714287e-06
2002-09-09 16:53:00,2.732,1.496,0.3496,0.08932,0.07938,0.07646,0.03644,3.2117647058823527e-08,2.142857142857143e-06
2002-09-09 16:54:00,2.636,1.388,0.2878,0.07576,0.06684,0.06428,0.02532,4.658823529411765e-08,2.3e-06
2002-09-09 16:55:00,2.54,1.28,0.226,0.0622,0.0543,0.0521,0.0142,5.094117647058824e-08,2.428571428571429e-06
2002-09-09 16:56:00,2.3040000000000003,1.426,0.2408,0.07756,0.06444,0.06082,0.0211599999999999,4.6235294117647064e-08,2.428571428571429e-06
2002-09-09 16:57:00,2.068,1.572,0.2556,0.09292,0.07458,0.0695399999999999,0.02812,4.094117647058824e-08,2.342857142857143e-06
2002-09-09 16:58:00,1.832,1.718,0.2704,0.10828,0.08472,0.07826,0.03508,3.729411764705882e-08,2.342857142857143e-06
2002-09-09 16:59:00,1.596,1.864,0.2852,0.12364,0.09486,0.08698,0.0420399999999999,3.364705882352941e-08,2.257142857142857e-06
2002-09-09 17:00:00,1.36,2.01,0.3,0.139,0.105,0.0957,0.049,3.341176470588235e-08,2.242857142857143e-06
2002-09-09 17:01:00,1.984,1.7892,0.3082,0.12792,0.0948,0.0862,0.04654,3.8e-08,2.2714285714285715e-06
2002-09-09 17:02:00,2.608,1.5684,0.3164,0.11684,0.0846,0.0766999999999999,0.04408,4.141176470588236e-08,2.342857142857143e-06
2002-09-09 17:03:00,3.232,1.3476,0.3246,0.10576,0.0744,0.0672,0.04162,4.0705882352941175e-08,2.342857142857143e-06
2002-09-09 17:04:00,3.856,1.1268,0.3328,0.09468,0.0642,0.0577,0.03916,3.964705882352941e-08,2.342857142857143e-06
2002-09-09 17:05:00,4.48,0.906,0.341,0.0836,0.054,0.0482,0.0367,4.11764705882353e-08,2.342857142857143e-06
2002-09-09 17:06:00,4.002000000000001,1.1688,0.414,0.0823599999999999,0.05272,0.04694,0.03542,4.176470588235294e-08,2.342857142857143e-06
2002-09-09 17:07:00,3.524,1.4316,0.487,0.08112,0.05144,0.04568,0.03414,4.03529411764706e-08,2.342857142857143e-06
2002-09-09 17:08:00,3.0460000000000003,1.6944,0.5599999999999999,0.0798799999999999,0.05016,0.04442,0.03286,4.047058823529411e-08,2.342857142857143e-06
2002-09-09 17:09:00,2.568,1.9572000000000005,0.633,0.07864,0.04888,0.04316,0.03158,4.3411764705882354e-08,2.342857142857143e-06
