time_tag,p3_flux_ic,p5_flux_ic,p7_flux_ic,short,long
2013-12-28 09:50:00,0.34216,0.044264,0.019572,1.6171764705882353e-08,1.0480285714285715e-06
2013-12-28 09:51:00,0.380224,0.0496332,0.023155,1.8205882352941185e-08,1.097e-06
2013-12-28 09:52:00,0.418288,0.0550024,0.0267379999999999,3.003058823529412e-08,1.2150857142857145e-06
2013-12-28 09:53:00,0.456352,0.0603716,0.030321,3.647176470588235e-08,1.3084142857142858e-06
2013-12-28 09:54:00,0.4944159999999999,0.0657408,0.033904,2.964470588235294e-08,1.291357142857143e-06
2013-12-28 09:55:00,0.53248,0.07111,0.037487,2.0152941176470586e-08,1.216457142857143e-06
2013-12-28 09:56:00,0.4760459999999999,0.0662358,0.035447,1.2870588235294122e-08,1.127757142857143e-06
2013-12-28 09:57:00,0.419612,0.0613616,0.033407,7.943058823529412e-09,1.0547428571428572e-06
2013-12-28 09:58:00,0.3631779999999999,0.0564874,0.031367,8.982941176470589e-09,9.910428571428572e-07
2013-12-28 09:59:00,0.3067439999999999,0.0516132,0.029327,6.2551764705882355e-09,9.470142857142858e-07
2013-12-28 10:00:00,0.25031,0.046739,0.027287,6.044235294117647e-09,9.108e-07
2013-12-28 10:01:00,0.283834,0.0557128,0.0352128,2.6949411764705883e-09,8.806857142857144e-07
2013-12-28 10:02:00,0.317358,0.0646866,0.0431386,2.529764705882353e-09,8.559428571428572e-07
2013-12-28 10:03:00,0.350882,0.0736604,0.0510643999999999,3.226588235294118e-09,8.379142857142857e-07
2013-12-28 10:04:00,0.384406,0.0826341999999999,0.0589902,2.8269411764705883e-09,8.287428571428571e-07
2013-12-28 10:05:00,0.41793,0.091608,0.066916,2.1329411764705884e-09,8.151e-07
2013-12-28 10:06:00,0.413268,0.0821392,0.0574472,1.176470588235294e-09,8.075428571428572e-07
2013-12-28 10:07:00,0.408606,0.0726704,0.0479784,1.3925882352941172e-09,7.888142857142857e-07
2013-12-28 10:08:00,0.403944,0.0632016,0.0385096,1.420705882352941e-09,7.716142857142857e-07
2013-12-28 10:09:00,0.399282,0.0537328,0.0290408,1.701882352941176e-09,7.556285714285715e-07
2013-12-28 10:10:00,0.39462,0.044264,0.019572,1.294941176470588e-09,7.470714285714287e-07
2013-12-28 10:11:00,0.409506,0.0442723999999999,0.019572,1.4134117647058824e-09,7.384142857142858e-07
2013-12-28 10:12:00,0.424392,0.0442807999999999,0.019572,1.4256470588235292e-09,7.295285714285714e-07
2013-12-28 10:13:00,0.439278,0.0442892,0.019572,1.2009411764705883e-09,7.217428571428571e-07
2013-12-28 10:14:00,0.454164,0.0442976,0.019572,1.970470588235294e-09,7.143714285714287e-07
2013-12-28 10:15:00,0.46905,0.044306,0.019572,1.2472941176470588e-09,7.062857142857143e-07
2013-12-28 10:16:00,0.493128,0.0482972,0.0235918,3.094588235294117e-09,7.032571428571429e-07
2013-12-28 10:17:00,0.517206,0.0522884,0.0276116,1.3194117647058823e-09,6.939571428571429e-07
2013-12-28 10:18:00,0.541284,0.0562796,0.0316314,2.036470588235294e-09,6.900857142857144e-07
2013-12-28 10:19:00,0.5653619999999999,0.0602708,0.0356511999999999,1.294470588235294e-09,6.819285714285714e-07
2013-12-28 10:20:00,0.58944,0.064262,0.039671,1.6088235294117644e-09,6.787142857142857e-07
2013-12-28 10:21:00,0.548994,0.0684312,0.0382018,1.552705882352941e-09,6.765142857142858e-07
2013-12-28 10:22:00,0.508548,0.0726004,0.0367326,1.658235294117647e-09,6.688142857142857e-07
