time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
1992-02-26 22:05:00,9.42,8.41,0.263,0.0298,0.0278,0.0273,0.0156,2.3529411764705885e-08,2.471428571428572e-06
1992-02-26 22:06:00,9.936,8.466,0.2706,0.03264,0.03066,0.03014,0.0184399999999999,2.411764705882353e-08,2.485714285714286e-06
1992-02-26 22:07:00,10.452,8.522,0.2782,0.03548,0.03352,0.03298,0.02128,2.4823529411764705e-08,2.485714285714286e-06
1992-02-26 22:08:00,10.968,8.578,0.2858,0.03832,0.0363799999999999,0.03582,0.02412,2.564705882352941e-08,2.5142857142857147e-06
1992-02-26 22:09:00,11.484,8.634,0.2934,0.04116,0.03924,0.03866,0.0269599999999999,2.6705882352941185e-08,2.5285714285714287e-06
1992-02-26 22:10:00,12.0,8.69,0.301,0.044,0.0421,0.0415,0.0298,3.1529411764705884e-08,2.6e-06
1992-02-26 22:11:00,11.8,8.504,0.3086,0.0530599999999999,0.04826,0.0467,0.03496,4.1058823529411775e-08,2.7285714285714285e-06
1992-02-26 22:12:00,11.6,8.318,0.3162,0.06212,0.05442,0.0519,0.04012,4.7294117647058825e-08,2.8428571428571432e-06
1992-02-26 22:13:00,11.4,8.132,0.3238,0.07118,0.06058,0.0571,0.04528,4.8352941176470593e-08,2.9e-06
1992-02-26 22:14:00,11.2,7.946,0.3314,0.08024,0.06674,0.0623,0.05044,5.094117647058824e-08,2.942857142857143e-06
1992-02-26 22:15:00,11.0,7.76,0.339,0.0893,0.0729,0.0675,0.0556,5.2e-08,3e-06
1992-02-26 22:16:00,11.0,7.264,0.3168,0.10704,0.08452,0.07336,0.0523999999999999,5.258823529411765e-08,3.0142857142857145e-06
1992-02-26 22:17:00,11.0,6.768,0.2946,0.12478,0.09614,0.07922,0.0492,5.047058823529412e-08,3e-06
1992-02-26 22:18:00,11.0,6.272,0.2724,0.14252,0.10776,0.08508,0.046,4.894117647058824e-08,3e-06
1992-02-26 22:19:00,11.0,5.776,0.2502,0.16026,0.11938,0.09094,0.0428,5.094117647058824e-08,3.042857142857143e-06
1992-02-26 22:20:00,11.0,5.28,0.228,0.178,0.131,0.0968,0.0396,5.51764705882353e-08,3.1e-06
1992-02-26 22:21:00,11.32,5.418,0.2606,0.1712,0.12152,0.08818,0.03508,5.8235294117647066e-08,3.142857142857144e-06
1992-02-26 22:22:00,11.64,5.556,0.2932,0.1644,0.11204,0.0795599999999999,0.03056,6.011764705882354e-08,3.2000000000000003e-06
1992-02-26 22:23:00,11.96,5.694,0.3258,0.1576,0.10256,0.07094,0.02604,5.964705882352941e-08,3.2000000000000003e-06
1992-02-26 22:24:00,12.28,5.832,0.3584,0.1508,0.09308,0.06232,0.02152,6.011764705882354e-08,3.2285714285714288e-06
1992-02-26 22:25:00,12.6,5.97,0.391,0.144,0.0836,0.0537,0.017,6.058823529411765e-08,3.271428571428572e-06
1992-02-26 22:26:00,12.32,6.436,0.402,0.1211599999999999,0.0724399999999999,0.04842,0.01672,6.047058823529412e-08,3.2857142857142857e-06
1992-02-26 22:27:00,12.04,6.902,0.413,0.0983199999999999,0.0612799999999999,0.04314,0.01644,6.023529411764707e-08,3.328571428571429e-06
1992-02-26 22:28:00,11.76,7.368,0.424,0.0754799999999999,0.05012,0.03786,0.01616,6.070588235294118e-08,3.328571428571429e-06
1992-02-26 22:29:00,11.48,7.834,0.435,0.0526399999999999,0.0389599999999999,0.03258,0.01588,6.188235294117648e-08,3.342857142857143e-06
