time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
1992-05-27 13:35:00,8.63,0.0879,0.0635,0.0277,0.0252,0.0245,0.0148,5.4705882352941185e-09,5.385714285714286e-07
1992-05-27 13:36:00,8.512,0.10812,0.0836,0.04776,0.04536,0.0446,0.0201,5.6235294117647054e-09,5.514285714285715e-07
1992-05-27 13:37:00,8.394,0.12834,0.1037,0.06782,0.06552,0.0647,0.0254,5.6941176470588235e-09,5.571428571428573e-07
1992-05-27 13:38:00,8.276,0.14856,0.1238,0.08788,0.08568,0.0848,0.0307,5.905882352941176e-09,5.685714285714286e-07
1992-05-27 13:39:00,8.158,0.1687799999999999,0.1439,0.10794,0.10584,0.1049,0.036,5.9529411764705885e-09,5.771428571428572e-07
1992-05-27 13:40:00,8.04,0.189,0.164,0.128,0.126,0.125,0.0413,6.164705882352941e-09,5.814285714285714e-07
1992-05-27 13:41:00,8.117999999999999,0.1872,0.1622,0.1264,0.1242,0.1232,0.05444,5.964705882352942e-09,5.942857142857143e-07
1992-05-27 13:42:00,8.196,0.1854,0.1604,0.1248,0.1224,0.1214,0.06758,6.447058823529412e-09,5.985714285714286e-07
1992-05-27 13:43:00,8.274,0.1835999999999999,0.1586,0.1232,0.1206,0.1196,0.08072,6.564705882352941e-09,6.128571428571429e-07
1992-05-27 13:44:00,8.352,0.1818,0.1568,0.1216,0.1188,0.1178,0.09386,4.894117647058823e-09,5.971428571428572e-07
1992-05-27 13:45:00,8.43,0.18,0.155,0.12,0.117,0.116,0.107,4.211764705882353e-09,5.671428571428572e-07
1992-05-27 13:46:00,8.314,0.1886,0.1638,0.1273999999999999,0.1244,0.1236,0.1008,3.9411764705882355e-09,5.385714285714286e-07
1992-05-27 13:47:00,8.198,0.1972,0.1726,0.1348,0.1318,0.1312,0.0946,2.823529411764706e-09,5.071428571428572e-07
1992-05-27 13:48:00,8.081999999999999,0.2057999999999999,0.1814,0.1422,0.1392,0.1388,0.0884,3.047058823529412e-09,4.885714285714286e-07
1992-05-27 13:49:00,7.965999999999999,0.2144,0.1902,0.1496,0.1466,0.1464,0.0822,2.48235294117647e-09,4.814285714285715e-07
1992-05-27 13:50:00,7.85,0.223,0.199,0.157,0.154,0.154,0.076,2.7411764705882355e-09,4.771428571428572e-07
1992-05-27 13:51:00,7.77,0.212,0.188,0.1472,0.1442,0.1442,0.0707,3.2823529411764707e-09,4.7571428571428573e-07
1992-05-27 13:52:00,7.689999999999999,0.201,0.177,0.1374,0.1344,0.1344,0.0654,3.482352941176471e-09,4.728571428571429e-07
1992-05-27 13:53:00,7.61,0.19,0.1659999999999999,0.1276,0.1246,0.1246,0.0601,3.823529411764706e-09,4.800000000000001e-07
1992-05-27 13:54:00,7.53,0.179,0.155,0.1178,0.1148,0.1148,0.0548,4.317647058823529e-09,4.914285714285715e-07
1992-05-27 13:55:00,7.45,0.168,0.144,0.108,0.105,0.105,0.0495,6.070588235294118e-09,5.114285714285714e-07
1992-05-27 13:56:00,7.372,0.1778,0.1538,0.1178,0.1149999999999999,0.1148,0.05484,6.929411764705882e-09,5.414285714285715e-07
1992-05-27 13:57:00,7.294,0.1876,0.1636,0.1276,0.125,0.1245999999999999,0.06018,9.717647058823533e-09,5.971428571428572e-07
1992-05-27 13:58:00,7.216,0.1974,0.1734,0.1374,0.135,0.1344,0.06552,9.517647058823533e-09,6.214285714285715e-07
1992-05-27 13:59:00,7.138,0.2072,0.1832,0.1472,0.145,0.1442,0.07086,9.105882352941177e-09,6.185714285714287e-07
1992-05-27 14:00:00,7.06,0.217,0.193,0.157,0.155,0.154,0.0762,1.0823529411764706e-08,6.571428571428571e-07
1992-05-27 14:01:00,7.532,0.2208,0.1782,0.14178,0.13966,0.13872,0.06748,1.2470588235294118e-08,6.828571428571429e-07
1992-05-27 14:02:00,8.004,0.2246,0.1634,0.12656,0.12432,0.12344,0.05876,1.16e-08,6.671428571428572e-07
1992-05-27 14:03:00,8.475999999999999,0.2284,0.1486,0.11134,0.10898,0.10816,0.05004,1.0129411764705884e-08,6.442857142857143e-07
1992-05-27 14:04:00,8.948,0.2322,0.1338,0.09612,0.09364,0.09288,0.0413199999999999,9.623529411764705e-09,6.214285714285715e-07
1992-05-27 14:05:00,9.42,0.236,0.119,0.0809,0.0783,0.0776,0.0326,7.858823529411764e-09,6.085714285714285e-07
1992-05-27 14:06:00,8.792,0.2254,0.127,0.08932,0.08684,0.08608,0.0373999999999999,7.952941176470589e-09,6.014285714285715e-07
1992-05-27 14:07:00,8.164,0.2148,0.135,0.09774,0.0953799999999999,0.09456,0.0422,8.047058823529412e-09,5.928571428571429e-07
1992-05-27 14:08:00,7.536,0.2042,0.143,0.10616,0.10392,0.1030399999999999,0.047,8.152941176470587e-09,5.871428571428572e-07
1992-05-27 14:09:00,6.908,0.1936,0.151,0.11458,0.11246,0.11152,0.0518,9.83529411764706e-09,5.928571428571429e-07
1992-05-27 14:10:00,6.28,0.183,0.159,0.123,0.121,0.12,0.0566,9.329411764705883e-09,5.885714285714286e-07
1992-05-27 14:11:00,6.562,0.1873999999999999,0.1634,0.1273999999999999,0.1253999999999999,0.1244,0.05618,9.788235294117646e-09,6.014285714285715e-07
1992-05-27 14:12:00,6.844,0.1918,0.1678,0.1318,0.1298,0.1288,0.05576,1.008235294117647e-08,6.042857142857143e-07
1992-05-27 14:13:00,7.126,0.1961999999999999,0.1722,0.1362,0.1341999999999999,0.1331999999999999,0.05534,9.611764705882352e-09,5.985714285714286e-07
1992-05-27 14:14:00,7.408,0.2006,0.1766,0.1406,0.1386,0.1376,0.05492,9.094117647058824e-09,5.885714285714286e-07
1992-05-27 14:15:00,7.69,0.205,0.181,0.145,0.143,0.142,0.0545,8.2e-09,5.757142857142857e-07
1992-05-27 14:16:00,7.526000000000001,0.2075999999999999,0.1835999999999999,0.1475999999999999,0.1455999999999999,0.1445999999999999,0.06024,8.11764705882353e-09,5.614285714285715e-07
1992-05-27 14:17:00,7.362,0.2102,0.1862,0.1502,0.1482,0.1472,0.06598,7.235294117647059e-09,5.514285714285715e-07
1992-05-27 14:18:00,7.198,0.2128,0.1888,0.1528,0.1508,0.1498,0.07172,7.811764705882353e-09,5.414285714285715e-07
1992-05-27 14:19:00,7.034,0.2154,0.1914,0.1554,0.1534,0.1524,0.07746,7.1882352941176475e-09,5.342857142857143e-07
1992-05-27 14:20:00,6.87,0.218,0.194,0.158,0.156,0.155,0.0832,6.8000000000000005e-09,5.328571428571429e-07
