time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
2000-09-24 23:41:00,6.896,0.42568,0.2104599999999999,0.07854,0.04768,0.03904,0.0138,4.294117647058824e-08,3.2571428571428577e-06
2000-09-24 23:42:00,6.442,0.33836,0.17292,0.06878,0.04376,0.03678,0.0154,3.7647058823529416e-08,3.1e-06
2000-09-24 23:43:00,5.988,0.25104,0.13538,0.05902,0.03984,0.03452,0.017,3.4e-08,2.971428571428572e-06
2000-09-24 23:44:00,5.534,0.16372,0.0978399999999999,0.04926,0.03592,0.03226,0.0186,3.2823529411764714e-08,2.871428571428572e-06
2000-09-24 23:45:00,5.08,0.0764,0.0603,0.0395,0.032,0.03,0.0202,3.776470588235296e-08,2.871428571428572e-06
2000-09-24 23:46:00,5.782,0.08252,0.06636,0.04554,0.03804,0.0360199999999999,0.02624,4.6470588235294127e-08,2.942857142857143e-06
2000-09-24 23:47:00,6.484,0.08864,0.07242,0.05158,0.04408,0.04204,0.03228,7.094117647058824e-08,3.142857142857144e-06
2000-09-24 23:48:00,7.186,0.09476,0.07848,0.05762,0.05012,0.04806,0.03832,1.5882352941176474e-07,3.771428571428572e-06
2000-09-24 23:49:00,7.888,0.10088,0.08454,0.06366,0.05616,0.05408,0.04436,2.305882352941177e-07,4.671428571428572e-06
2000-09-24 23:50:00,8.59,0.107,0.0906,0.0697,0.0622,0.0601,0.0504,5.164705882352941e-07,6.642857142857144e-06
2000-09-24 23:51:00,8.16,0.1728,0.13068,0.07756,0.06402,0.06058,0.0492,6.588235294117648e-07,8.214285714285714e-06
2000-09-24 23:52:00,7.73,0.2385999999999999,0.1707599999999999,0.08542,0.06584,0.06106,0.048,5.164705882352941e-07,7.785714285714287e-06
2000-09-24 23:53:00,7.300000000000001,0.3044,0.2108399999999999,0.09328,0.06766,0.06154,0.0468,3.858823529411765e-07,6.800000000000001e-06
2000-09-24 23:54:00,6.87,0.3702,0.25092,0.10114,0.06948,0.06202,0.0456,3.094117647058824e-07,6.128571428571428e-06
2000-09-24 23:55:00,6.44,0.436,0.291,0.109,0.0713,0.0625,0.0444,2.541176470588235e-07,5.685714285714287e-06
2000-09-24 23:56:00,7.292,0.4204,0.2768,0.09912,0.06546,0.05746,0.03794,2.211764705882353e-07,5.4e-06
2000-09-24 23:57:00,8.144,0.4048,0.2626,0.08924,0.05962,0.05242,0.03148,1.8941176470588242e-07,5.142857142857143e-06
2000-09-24 23:58:00,8.995999999999999,0.3892,0.2484,0.07936,0.05378,0.04738,0.02502,1.5764705882352948e-07,4.842857142857144e-06
2000-09-24 23:59:00,9.848,0.3736,0.2342,0.06948,0.0479399999999999,0.04234,0.01856,1.3411764705882353e-07,4.571428571428571e-06
2000-09-25 00:00:00,10.7,0.358,0.22,0.0596,0.0421,0.0373,0.0121,1.1882352941176473e-07,4.342857142857143e-06
2000-09-25 00:01:00,10.142,0.3268,0.2132,0.06968,0.05282,0.04816,0.01842,1.0435294117647061e-07,4.142857142857144e-06
2000-09-25 00:02:00,9.584,0.2956,0.2064,0.07976,0.06354,0.05902,0.02474,9.364705882352941e-08,3.957142857142858e-06
2000-09-25 00:03:00,9.026,0.2643999999999999,0.1996,0.08984,0.0742599999999999,0.06988,0.03106,8.35294117647059e-08,3.771428571428572e-06
2000-09-25 00:04:00,8.468,0.2332,0.1928,0.09992,0.08498,0.08074,0.03738,7.670588235294119e-08,3.642857142857143e-06
2000-09-25 00:05:00,7.91,0.202,0.186,0.11,0.0957,0.0916,0.0437,7.03529411764706e-08,3.542857142857143e-06
2000-09-25 00:06:00,8.408,0.17906,0.16306,0.09808,0.08516,0.08146,0.04118,6.352941176470588e-08,3.4000000000000005e-06
2000-09-25 00:07:00,8.906,0.15612,0.14012,0.08616,0.0746199999999999,0.07132,0.03866,5.7058823529411766e-08,3.271428571428572e-06
2000-09-25 00:08:00,9.404,0.13318,0.11718,0.07424,0.06408,0.06118,0.03614,5.1058823529411766e-08,3.1571428571428573e-06
2000-09-25 00:09:00,9.902,0.11024,0.09424,0.06232,0.05354,0.05104,0.03362,4.5647058823529415e-08,3.028571428571429e-06
2000-09-25 00:10:00,10.4,0.0873,0.0713,0.0504,0.043,0.0409,0.0311,4.2000000000000006e-08,2.942857142857143e-06
2000-09-25 00:11:00,10.86,0.08498,0.06896,0.04808,0.0406599999999999,0.03856,0.02878,4.082352941176471e-08,2.871428571428572e-06
2000-09-25 00:12:00,11.32,0.08266,0.06662,0.04576,0.03832,0.03622,0.0264599999999999,4.5294117647058834e-08,2.871428571428572e-06
2000-09-25 00:13:00,11.78,0.08034,0.06428,0.04344,0.03598,0.03388,0.0241399999999999,4.917647058823529e-08,2.885714285714286e-06
2000-09-25 00:14:00,12.24,0.07802,0.06194,0.04112,0.03364,0.03154,0.02182,4.6235294117647064e-08,2.8571428571428573e-06
2000-09-25 00:15:00,12.7,0.0757,0.0596,0.0388,0.0313,0.0292,0.0195,5.905882352941178e-08,2.9285714285714287e-06
2000-09-25 00:16:00,11.726,0.10016,0.08408,0.06284,0.04316,0.03624,0.0207,1.0458823529411765e-07,3.485714285714286e-06
2000-09-25 00:17:00,10.752,0.12462,0.1085599999999999,0.08688,0.05502,0.04328,0.0219,1.1658823529411765e-07,3.771428571428572e-06
2000-09-25 00:18:00,9.778,0.14908,0.13304,0.1109199999999999,0.06688,0.05032,0.0231,1.0435294117647061e-07,3.6142857142857134e-06
2000-09-25 00:19:00,8.804,0.17354,0.15752,0.13496,0.07874,0.0573599999999999,0.0243,8.211764705882355e-08,3.371428571428572e-06
2000-09-25 00:20:00,7.83,0.198,0.182,0.159,0.0906,0.0644,0.0255,7.564705882352941e-08,3.171428571428572e-06
2000-09-25 00:21:00,7.508,0.1954,0.1669999999999999,0.14422,0.088,0.06666,0.0300199999999999,7.776470588235296e-08,3.128571428571429e-06
2000-09-25 00:22:00,7.186,0.1928,0.152,0.12944,0.0854,0.06892,0.03454,6.858823529411764e-08,3.028571428571429e-06
