time_tag,p3_flux_ic,p5_flux_ic,p7_flux_ic,short,long
2006-12-06 03:55:00,4.61,0.555,0.144,6.058823529411765e-08,1.6857142857142858e-06
2006-12-06 03:56:00,4.494000000000001,0.527,0.1417999999999999,6.6e-08,1.742857142857143e-06
2006-12-06 03:57:00,4.378,0.499,0.1396,7.011764705882352e-08,1.742857142857143e-06
2006-12-06 03:58:00,4.2620000000000005,0.471,0.1374,7.094117647058824e-08,1.7571428571428574e-06
2006-12-06 03:59:00,4.146,0.443,0.1352,7.35294117647059e-08,1.785714285714286e-06
2006-12-06 04:00:00,4.03,0.415,0.133,8.15294117647059e-08,1.8285714285714288e-06
2006-12-06 04:01:00,4.034,0.4088,0.1294,7.95294117647059e-08,1.8142857142857144e-06
2006-12-06 04:02:00,4.038,0.4026,0.1258,7.388235294117648e-08,1.785714285714286e-06
2006-12-06 04:03:00,4.042,0.3964,0.1222,7.258823529411765e-08,1.7714285714285714e-06
2006-12-06 04:04:00,4.046,0.3902,0.1186,8.176470588235293e-08,1.8142857142857144e-06
2006-12-06 04:05:00,4.05,0.384,0.115,8.564705882352942e-08,1.8571428571428573e-06
2006-12-06 04:06:00,4.13,0.359,0.09912,8.011764705882353e-08,1.8428571428571428e-06
2006-12-06 04:07:00,4.21,0.334,0.08324,7.435294117647058e-08,1.785714285714286e-06
2006-12-06 04:08:00,4.29,0.309,0.06736,6.929411764705883e-08,1.7285714285714287e-06
2006-12-06 04:09:00,4.37,0.284,0.05148,6.635294117647059e-08,1.7000000000000002e-06
2006-12-06 04:10:00,4.45,0.259,0.0356,6.482352941176471e-08,1.6857142857142858e-06
2006-12-06 04:11:00,4.33,0.268,0.0335,6.03529411764706e-08,1.6285714285714288e-06
2006-12-06 04:12:00,4.21,0.277,0.0314,5.6470588235294123e-08,1.5714285714285717e-06
2006-12-06 04:13:00,4.09,0.286,0.0293,5.4352941176470594e-08,1.5285714285714283e-06
2006-12-06 04:14:00,3.97,0.295,0.0272,5.23529411764706e-08,1.5e-06
2006-12-06 04:15:00,3.85,0.304,0.0251,5.282352941176472e-08,1.5e-06
2006-12-06 04:16:00,3.866,0.3248,0.05748,5.5058823529411775e-08,1.5e-06
2006-12-06 04:17:00,3.882,0.3455999999999999,0.08986,5e-08,1.442857142857143e-06
2006-12-06 04:18:00,3.898,0.3663999999999999,0.12224,4.63529411764706e-08,1.392857142857143e-06
2006-12-06 04:19:00,3.914,0.3872,0.15462,4.352941176470589e-08,1.3514285714285716e-06
2006-12-06 04:20:00,3.93,0.408,0.187,4.3411764705882354e-08,1.3328571428571429e-06
2006-12-06 04:21:00,4.122,0.4049999999999999,0.1657,5.941176470588237e-08,1.4285714285714286e-06
2006-12-06 04:22:00,4.314,0.4019999999999999,0.1444,5.5058823529411775e-08,1.442857142857143e-06
2006-12-06 04:23:00,4.506,0.399,0.1231,4.9647058823529424e-08,1.402857142857143e-06
2006-12-06 04:24:00,4.698,0.396,0.1018,5.0117647058823536e-08,1.3871428571428574e-06
2006-12-06 04:25:00,4.89,0.393,0.0805,4.7176470588235294e-08,1.3585714285714289e-06
2006-12-06 04:26:00,4.596,0.4408,0.1004,4.3058823529411773e-08,1.3242857142857144e-06
2006-12-06 04:27:00,4.302,0.4886,0.1202999999999999,3.976470588235295e-08,1.2914285714285716e-06
2006-12-06 04:28:00,4.008,0.5364,0.1402,3.788235294117647e-08,1.2671428571428572e-06
2006-12-06 04:29:00,3.714,0.5842,0.1601,3.9058823529411764e-08,1.252857142857143e-06
2006-12-06 04:30:00,3.42,0.632,0.18,3.988235294117648e-08,1.2557142857142857e-06
2006-12-06 04:31:00,3.518,0.5726,0.14882,3.988235294117648e-08,1.252857142857143e-06
2006-12-06 04:32:00,3.616,0.5132,0.11764,5.2e-08,1.3771428571428572e-06
2006-12-06 04:33:00,3.714,0.4538,0.08646,5.094117647058824e-08,1.3742857142857146e-06
2006-12-06 04:34:00,3.812,0.3944,0.05528,4.576470588235295e-08,1.3185714285714286e-06
2006-12-06 04:35:00,3.91,0.335,0.0241,4.188235294117648e-08,1.2757142857142857e-06
2006-12-06 04:36:00,3.942,0.3332,0.03532,4.164705882352941e-08,1.2642857142857143e-06
2006-12-06 04:37:00,3.974,0.3314,0.04654,4.164705882352941e-08,1.252857142857143e-06
2006-12-06 04:38:00,4.006,0.3296,0.0577599999999999,4.082352941176471e-08,1.2385714285714288e-06
2006-12-06 04:39:00,4.038,0.3278,0.06898,3.658823529411765e-08,1.1985714285714287e-06
2006-12-06 04:40:00,4.07,0.326,0.0802,3.352941176470588e-08,1.1642857142857145e-06
2006-12-06 04:41:00,3.986,0.3308,0.09096,3.141176470588235e-08,1.1328571428571429e-06
2006-12-06 04:42:00,3.902,0.3356,0.10172,3.0000000000000004e-08,1.1085714285714283e-06
2006-12-06 04:43:00,3.818,0.3404,0.11248,3.035294117647059e-08,1.0957142857142855e-06
2006-12-06 04:44:00,3.734,0.3452,0.12324,2.941176470588235e-08,1.0914285714285716e-06
2006-12-06 04:45:00,3.65,0.35,0.134,2.7764705882352943e-08,1.068571428571429e-06
2006-12-06 04:46:00,3.842,0.3621999999999999,0.1322,2.7176470588235294e-08,1.0514285714285716e-06
2006-12-06 04:47:00,4.034,0.3743999999999999,0.1304,2.6823529411764713e-08,1.0414285714285714e-06
2006-12-06 04:48:00,4.226,0.3865999999999999,0.1286,2.5411764705882355e-08,1.0157142857142856e-06
2006-12-06 04:49:00,4.418,0.3988,0.1268,2.3647058823529413e-08,9.92857142857143e-07
2006-12-06 04:50:00,4.61,0.411,0.125,2.3058823529411773e-08,9.785714285714287e-07
2006-12-06 04:51:00,4.5920000000000005,0.4115999999999999,0.127,2.3058823529411773e-08,9.72857142857143e-07
2006-12-06 04:52:00,4.574,0.4121999999999999,0.129,2.3058823529411773e-08,9.657142857142857e-07
2006-12-06 04:53:00,4.556,0.4128,0.131,2.3058823529411773e-08,9.542857142857143e-07
2006-12-06 04:54:00,4.537999999999999,0.4134,0.133,2.317647058823529e-08,9.542857142857143e-07
2006-12-06 04:55:00,4.52,0.414,0.135,2.317647058823529e-08,9.585714285714289e-07
2006-12-06 04:56:00,4.464,0.379,0.1352,2.5294117647058824e-08,9.742857142857144e-07
2006-12-06 04:57:00,4.408,0.344,0.1354,2.7294117647058825e-08,9.857142857142855e-07
2006-12-06 04:58:00,4.352,0.309,0.1356,2.6352941176470588e-08,9.857142857142855e-07
2006-12-06 04:59:00,4.296,0.274,0.1358,2.6352941176470588e-08,9.842857142857145e-07
2006-12-06 05:00:00,4.24,0.239,0.136,2.7764705882352943e-08,9.9e-07
2006-12-06 05:01:00,4.542,0.2915999999999999,0.1418,2.7764705882352943e-08,9.842857142857145e-07
2006-12-06 05:02:00,4.844,0.3442,0.1476,3.5294117647058824e-08,1.0257142857142858e-06
2006-12-06 05:03:00,5.146,0.3968,0.1534,3.941176470588237e-08,1.0585714285714286e-06
2006-12-06 05:04:00,5.448,0.4494,0.1592,3.9529411764705896e-08,1.068571428571429e-06
2006-12-06 05:05:00,5.75,0.502,0.165,5.4941176470588244e-08,1.145714285714286e-06
2006-12-06 05:06:00,5.648,0.5096,0.161,5.6823529411764724e-08,1.1857142857142855e-06
2006-12-06 05:07:00,5.546,0.5172,0.157,5.188235294117647e-08,1.1742857142857144e-06
2006-12-06 05:08:00,5.444,0.5248,0.153,4.129411764705883e-08,1.1214285714285715e-06
2006-12-06 05:09:00,5.3420000000000005,0.5324,0.149,3.5411764705882355e-08,1.0742857142857145e-06
2006-12-06 05:10:00,5.24,0.54,0.145,3.4e-08,1.0514285714285716e-06
2006-12-06 05:11:00,5.204,0.503,0.12854,3.035294117647059e-08,1.0257142857142858e-06
2006-12-06 05:12:00,5.168,0.466,0.11208,2.6235294117647064e-08,9.814285714285716e-07
2006-12-06 05:13:00,5.132,0.429,0.09562,2.317647058823529e-08,9.4e-07
2006-12-06 05:14:00,5.096,0.392,0.07916,1.9647058823529413e-08,8.957142857142857e-07
2006-12-06 05:15:00,5.06,0.355,0.0627,1.8352941176470596e-08,8.571428571428571e-07
2006-12-06 05:16:00,5.198,0.3364,0.055,1.623529411764706e-08,8.257142857142858e-07
2006-12-06 05:17:00,5.335999999999999,0.3177999999999999,0.0473,1.623529411764706e-08,8.071428571428572e-07
2006-12-06 05:18:00,5.474,0.2992,0.0396,1.729411764705882e-08,8.057142857142857e-07
2006-12-06 05:19:00,5.612,0.2806,0.0319,1.847058823529412e-08,8.128571428571429e-07
2006-12-06 05:20:00,5.75,0.262,0.0242,1.847058823529412e-08,8.071428571428572e-07
2006-12-06 05:21:00,5.654,0.332,0.05436,1.8352941176470596e-08,7.971428571428572e-07
2006-12-06 05:22:00,5.558,0.402,0.08452,1.6117647058823532e-08,7.800000000000002e-07
2006-12-06 05:23:00,5.462,0.472,0.11468,1.6117647058823532e-08,7.685714285714286e-07
2006-12-06 05:24:00,5.366,0.542,0.14484,1.6e-08,7.585714285714286e-07
2006-12-06 05:25:00,5.27,0.612,0.175,1.4352941176470588e-08,7.485714285714286e-07
2006-12-06 05:26:00,5.298,0.5638,0.1744,1.3882352941176472e-08,7.428571428571429e-07
2006-12-06 05:27:00,5.326,0.5156,0.1737999999999999,1.3882352941176472e-08,7.342857142857143e-07
2006-12-06 05:28:00,5.354,0.4674,0.1732,1.6352941176470588e-08,7.5e-07
2006-12-06 05:29:00,5.382,0.4192,0.1725999999999999,1.6823529411764706e-08,7.600000000000001e-07
2006-12-06 05:30:00,5.41,0.371,0.172,1.823529411764705e-08,7.714285714285715e-07
2006-12-06 05:31:00,5.336,0.404,0.1608,1.847058823529412e-08,7.785714285714286e-07
2006-12-06 05:32:00,5.2620000000000005,0.437,0.1495999999999999,1.847058823529412e-08,7.742857142857143e-07
2006-12-06 05:33:00,5.188,0.47,0.1384,1.847058823529412e-08,7.714285714285715e-07
2006-12-06 05:34:00,5.114,0.503,0.1272,1.6705882352941175e-08,7.614285714285715e-07
2006-12-06 05:35:00,5.04,0.536,0.116,1.6117647058823532e-08,7.571428571428572e-07
2006-12-06 05:36:00,5.074,0.5472,0.1286,1.8352941176470596e-08,7.657142857142858e-07
2006-12-06 05:37:00,5.108,0.5584,0.1412,2e-08,7.785714285714286e-07
2006-12-06 05:38:00,5.142,0.5696,0.1538,4.658823529411765e-08,9.485714285714288e-07
2006-12-06 05:39:00,5.176,0.5808,0.1664,3.823529411764706e-07,2.7e-06
2006-12-06 05:40:00,5.21,0.592,0.179,4.482352941176471e-07,3.457142857142857e-06
2006-12-06 05:41:00,5.31,0.5519999999999999,0.15574,3.552941176470588e-07,3.371428571428572e-06
2006-12-06 05:42:00,5.41,0.512,0.13248,2.423529411764706e-07,3.028571428571429e-06
2006-12-06 05:43:00,5.51,0.472,0.10922,1.647058823529412e-07,2.6142857142857145e-06
2006-12-06 05:44:00,5.61,0.432,0.08596,1.3411764705882353e-07,2.328571428571429e-06
2006-12-06 05:45:00,5.71,0.392,0.0627,1.0929411764705884e-07,2.0571428571428573e-06
2006-12-06 05:46:00,5.582,0.3756,0.05908,9.43529411764706e-08,1.885714285714286e-06
2006-12-06 05:47:00,5.454,0.3592,0.05546,7.011764705882352e-08,1.6285714285714288e-06
2006-12-06 05:48:00,5.3260000000000005,0.3428,0.05184,5.141176470588235e-08,1.405714285714286e-06
2006-12-06 05:49:00,5.198,0.3264,0.04822,4.011764705882353e-08,1.2471428571428572e-06
2006-12-06 05:50:00,5.07,0.31,0.0446,3.188235294117647e-08,1.1085714285714283e-06
2006-12-06 05:51:00,5.0920000000000005,0.3414,0.05464,2.6823529411764713e-08,1.0085714285714286e-06
2006-12-06 05:52:00,5.114,0.3728,0.06468,2.3294117647058826e-08,9.371428571428572e-07
2006-12-06 05:53:00,5.136,0.4042,0.07472,2.1529411764705883e-08,8.957142857142857e-07
2006-12-06 05:54:00,5.158,0.4356,0.08476,1.941176470588235e-08,8.528571428571429e-07
2006-12-06 05:55:00,5.18,0.467,0.0948,1.6823529411764706e-08,8.057142857142857e-07
2006-12-06 05:56:00,5.061999999999999,0.4472,0.09322,1.5294117647058823e-08,7.671428571428571e-07
2006-12-06 05:57:00,4.944,0.4274,0.09164,1.4e-08,7.457142857142858e-07
