time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
1993-01-02 03:19:00,5.774,0.2208,0.1732,0.1371,0.1086999999999999,0.07718,0.02478,1.7882352941176471e-09,5.900000000000001e-07
1993-01-02 03:20:00,5.5,0.219,0.191,0.155,0.12,0.0807,0.0245,2.423529411764705e-09,6.014285714285715e-07
1993-01-02 03:21:00,5.97,0.2232,0.1954,0.1592,0.1206,0.0805599999999999,0.0245,2.788235294117647e-09,6.114285714285715e-07
1993-01-02 03:22:00,6.44,0.2274,0.1998,0.1634,0.1212,0.0804199999999999,0.0245,2.5529411764705886e-09,6.171428571428572e-07
1993-01-02 03:23:00,6.91,0.2316,0.2042,0.1676,0.1217999999999999,0.08028,0.0245,3.117647058823529e-09,6.342857142857143e-07
1993-01-02 03:24:00,7.38,0.2357999999999999,0.2086,0.1717999999999999,0.1224,0.08014,0.0245,3.905882352941176e-09,6.514285714285715e-07
1993-01-02 03:25:00,7.85,0.24,0.213,0.176,0.123,0.08,0.0245,4.541176470588236e-09,6.642857142857144e-07
1993-01-02 03:26:00,7.614,0.2648,0.191,0.1541,0.1113799999999999,0.07686,0.02448,4.023529411764706e-09,6.7e-07
1993-01-02 03:27:00,7.378,0.2895999999999999,0.1689999999999999,0.1321999999999999,0.09976,0.07372,0.02446,4.48235294117647e-09,6.714285714285715e-07
1993-01-02 03:28:00,7.142,0.3144,0.147,0.1103,0.08814,0.07058,0.02444,4.0352941176470585e-09,6.728571428571429e-07
1993-01-02 03:29:00,6.906,0.3392,0.125,0.0884,0.07652,0.06744,0.02442,3.435294117647059e-09,6.671428571428572e-07
1993-01-02 03:30:00,6.67,0.364,0.103,0.0665,0.0649,0.0643,0.0244,3.329411764705882e-09,6.614285714285715e-07
1993-01-02 03:31:00,6.748,0.3232,0.109,0.07262,0.07098,0.0703999999999999,0.02654,3.588235294117647e-09,6.642857142857144e-07
1993-01-02 03:32:00,6.826,0.2824,0.115,0.07874,0.07706,0.0765,0.02868,4.341176470588235e-09,6.742857142857143e-07
1993-01-02 03:33:00,6.904,0.2416,0.121,0.08486,0.0831399999999999,0.0825999999999999,0.03082,5.588235294117647e-09,6.985714285714286e-07
