time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
1989-10-09 00:52:00,46.38,2.4160000000000004,1.412,0.6766,0.4231999999999999,0.3158,0.1043999999999999,1.3882352941176472e-08,2.2e-06
1989-10-09 00:53:00,46.42,2.5040000000000004,1.468,0.6644,0.4228,0.3172,0.1046,1.3058823529411765e-08,2.171428571428572e-06
1989-10-09 00:54:00,46.46,2.592,1.524,0.6522,0.4224,0.3186,0.1047999999999999,1.2705882352941176e-08,2.142857142857143e-06
1989-10-09 00:55:00,46.5,2.68,1.58,0.64,0.422,0.32,0.105,1.2470588235294118e-08,2.1142857142857143e-06
1989-10-09 00:56:00,46.92,2.678,1.576,0.65,0.4281999999999999,0.328,0.1158,1.1764705882352942e-08,2.1e-06
1989-10-09 00:57:00,47.34,2.676,1.572,0.66,0.4344,0.336,0.1266,1.0929411764705884e-08,2.0857142857142858e-06
1989-10-09 00:58:00,47.76,2.674,1.568,0.6699999999999999,0.4406,0.344,0.1374,1.1682352941176472e-08,2.0571428571428573e-06
1989-10-09 00:59:00,48.18,2.672,1.564,0.6799999999999999,0.4468,0.352,0.1482,1.1082352941176471e-08,2.042857142857144e-06
1989-10-09 01:00:00,48.6,2.67,1.56,0.69,0.453,0.36,0.159,1.0729411764705884e-08,2.028571428571429e-06
1989-10-09 01:01:00,48.14,2.412,1.3998,0.6661999999999999,0.4406,0.3392,0.1375,1.0729411764705884e-08,2.0142857142857144e-06
1989-10-09 01:02:00,47.68,2.154,1.2396,0.6424,0.4282,0.3184,0.1159999999999999,9.764705882352941e-09,2e-06
1989-10-09 01:03:00,47.22,1.896,1.0794,0.6185999999999999,0.4158,0.2976,0.0945,1.0035294117647058e-08,2e-06
1989-10-09 01:04:00,46.76,1.638,0.9192,0.5948,0.4034,0.2768,0.073,9.917647058823533e-09,1.9714285714285714e-06
1989-10-09 01:05:00,46.3,1.38,0.759,0.571,0.391,0.256,0.0515,1.0058823529411766e-08,1.9714285714285714e-06
1989-10-09 01:06:00,47.64,1.528,0.8044,0.5648,0.3974,0.2676,0.06088,9.152941176470588e-09,1.942857142857143e-06
1989-10-09 01:07:00,48.98,1.676,0.8498,0.5586,0.4038,0.2792,0.07026,9.047058823529413e-09,1.9285714285714285e-06
1989-10-09 01:08:00,50.32,1.824,0.8952,0.5524,0.4102,0.2908,0.07964,9.764705882352941e-09,1.942857142857143e-06
1989-10-09 01:09:00,51.66,1.972,0.9406,0.5462,0.4165999999999999,0.3024,0.08902,1.0752941176470588e-08,1.942857142857143e-06
1989-10-09 01:10:00,53.0,2.12,0.986,0.54,0.423,0.314,0.0984,1.0882352941176473e-08,1.942857142857143e-06
1989-10-09 01:11:00,51.5,2.074,1.0348,0.5584,0.4402,0.323,0.10092,1.0317647058823532e-08,1.942857142857143e-06
1989-10-09 01:12:00,50.0,2.028,1.0836,0.5768,0.4574,0.332,0.10344,1.0364705882352945e-08,1.9571428571428574e-06
1989-10-09 01:13:00,48.5,1.982,1.1324,0.5952000000000001,0.4746,0.3409999999999999,0.10596,1.08e-08,1.9571428571428574e-06
1989-10-09 01:14:00,47.0,1.936,1.1812,0.6136,0.4918,0.35,0.10848,1.3294117647058824e-08,2.0142857142857144e-06
1989-10-09 01:15:00,45.5,1.89,1.23,0.632,0.509,0.359,0.111,1.6588235294117647e-08,2.0857142857142858e-06
1989-10-09 01:16:00,46.68,2.12,1.27,0.6366,0.4954,0.3512,0.10704,2.341176470588236e-08,2.257142857142857e-06
1989-10-09 01:17:00,47.86,2.35,1.31,0.6412,0.4818,0.3434,0.10308,2.8117647058823534e-08,2.385714285714286e-06
1989-10-09 01:18:00,49.04,2.58,1.35,0.6458,0.4682,0.3356,0.09912,3.3294117647058826e-08,2.5e-06
1989-10-09 01:19:00,50.22,2.81,1.39,0.6504,0.4546,0.3278,0.09516,3.741176470588235e-08,2.6e-06
1989-10-09 01:20:00,51.4,3.04,1.43,0.655,0.441,0.32,0.0912,3.647058823529412e-08,2.6142857142857145e-06
1989-10-09 01:21:00,52.42,3.104,1.43,0.6398,0.4334,0.3142,0.0926,3.2823529411764714e-08,2.571428571428572e-06
1989-10-09 01:22:00,53.44,3.168,1.43,0.6246,0.4258,0.3084,0.094,3.0117647058823535e-08,2.5142857142857147e-06
1989-10-09 01:23:00,54.46,3.232,1.43,0.6093999999999999,0.4182,0.3026,0.0954,2.6823529411764713e-08,2.442857142857143e-06
1989-10-09 01:24:00,55.48,3.296,1.43,0.5942,0.4106,0.2968,0.0968,2.3058823529411773e-08,2.3714285714285714e-06
1989-10-09 01:25:00,56.5,3.36,1.43,0.579,0.403,0.291,0.0982,2e-08,2.3142857142857145e-06
1989-10-09 01:26:00,54.5,2.99,1.374,0.6122,0.4274,0.312,0.11456,1.8941176470588242e-08,2.257142857142857e-06
1989-10-09 01:27:00,52.5,2.62,1.3179999999999998,0.6454,0.4518,0.333,0.1309199999999999,1.6705882352941175e-08,2.2142857142857146e-06
1989-10-09 01:28:00,50.5,2.25,1.262,0.6786,0.4762,0.354,0.14728,1.5058823529411764e-08,2.1857142857142857e-06
1989-10-09 01:29:00,48.5,1.88,1.206,0.7118,0.5006,0.375,0.16364,1.4352941176470588e-08,2.157142857142857e-06
1989-10-09 01:30:00,46.5,1.51,1.15,0.745,0.525,0.396,0.18,1.3882352941176472e-08,2.1285714285714287e-06
1989-10-09 01:31:00,48.42,1.45,1.0658,0.7362,0.5194,0.39,0.1727999999999999,1.3411764705882352e-08,2.1e-06
1989-10-09 01:32:00,50.34,1.39,0.9816,0.7273999999999999,0.5138,0.384,0.1656,1.223529411764706e-08,2.071428571428572e-06
1989-10-09 01:33:00,52.260000000000005,1.33,0.8974,0.7186,0.5082,0.378,0.1583999999999999,1.223529411764706e-08,2.0571428571428573e-06
1989-10-09 01:34:00,54.18,1.27,0.8131999999999999,0.7098,0.5026,0.372,0.1512,1.163529411764706e-08,2.028571428571429e-06
1989-10-09 01:35:00,56.1,1.21,0.729,0.701,0.497,0.366,0.144,1.1082352941176471e-08,2.0142857142857144e-06
1989-10-09 01:36:00,55.0,1.416,0.8291999999999999,0.709,0.4986,0.3614,0.1402,1.0929411764705884e-08,2.0142857142857144e-06
1989-10-09 01:37:00,53.9,1.622,0.9294,0.717,0.5002,0.3568,0.1364,1.0552941176470587e-08,2e-06
1989-10-09 01:38:00,52.8,1.828,1.0295999999999998,0.725,0.5018,0.3522,0.1326,1.0729411764705884e-08,1.985714285714286e-06
1989-10-09 01:39:00,51.7,2.0340000000000003,1.1298,0.733,0.5034,0.3476,0.1288,1.0552941176470587e-08,1.9714285714285714e-06
1989-10-09 01:40:00,50.6,2.24,1.23,0.741,0.505,0.343,0.125,1.0011764705882353e-08,1.9714285714285714e-06
1989-10-09 01:41:00,50.76,2.218,1.216,0.7178,0.4952,0.3408,0.1234,1.0611764705882356e-08,1.9714285714285714e-06
1989-10-09 01:42:00,50.92,2.196,1.202,0.6946,0.4854,0.3386,0.1218,1.0882352941176473e-08,1.9714285714285714e-06
1989-10-09 01:43:00,51.08,2.174,1.188,0.6714,0.4756,0.3364,0.1202,1.1282352941176472e-08,1.9714285714285714e-06
1989-10-09 01:44:00,51.24,2.152,1.174,0.6482,0.4658,0.3342,0.1186,1.2352941176470589e-08,2e-06
