time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
2002-02-06 03:33:00,2.762,0.1177199999999999,0.1028,0.04768,0.04042,0.03848,0.01392,1.4e-08,1.7285714285714287e-06
2002-02-06 03:34:00,3.1659999999999995,0.1318599999999999,0.1169,0.05234,0.04506,0.04314,0.01406,1.5058823529411764e-08,1.742857142857143e-06
2002-02-06 03:35:00,3.57,0.146,0.131,0.057,0.0497,0.0478,0.0142,1.5176470588235296e-08,1.742857142857143e-06
2002-02-06 03:36:00,3.158,0.1475999999999999,0.11736,0.05234,0.04506,0.04314,0.01406,1.5176470588235296e-08,1.7571428571428574e-06
2002-02-06 03:37:00,2.746,0.1492,0.10372,0.04768,0.04042,0.03848,0.01392,1.5176470588235296e-08,1.7714285714285714e-06
2002-02-06 03:38:00,2.334,0.1508,0.09008,0.04302,0.03578,0.03382,0.01378,1.5176470588235296e-08,1.7714285714285714e-06
2002-02-06 03:39:00,1.922,0.1524,0.07644,0.03836,0.03114,0.02916,0.01364,1.623529411764706e-08,1.785714285714286e-06
2002-02-06 03:40:00,1.51,0.154,0.0628,0.0337,0.0265,0.0245,0.0135,1.7411764705882353e-08,1.8e-06
2002-02-06 03:41:00,1.2346,0.179,0.0670999999999999,0.0381,0.0309,0.0289,0.0179,1.7411764705882353e-08,1.8285714285714288e-06
2002-02-06 03:42:00,0.9592,0.204,0.0713999999999999,0.0424999999999999,0.0353,0.0332999999999999,0.0223,1.7411764705882353e-08,1.8428571428571428e-06
2002-02-06 03:43:00,0.6838000000000001,0.229,0.0756999999999999,0.0469,0.0397,0.0377,0.0266999999999999,1.7411764705882353e-08,1.8428571428571428e-06
2002-02-06 03:44:00,0.4084000000000001,0.254,0.08,0.0513,0.0441,0.0421,0.0310999999999999,1.7411764705882353e-08,1.8571428571428573e-06
2002-02-06 03:45:00,0.133,0.279,0.0843,0.0557,0.0485,0.0465,0.0355,1.7411764705882353e-08,1.8571428571428573e-06
2002-02-06 03:46:00,0.3404,0.24166,0.08292,0.0546,0.04484,0.04212,0.0310999999999999,1.7411764705882353e-08,1.8428571428571428e-06
2002-02-06 03:47:00,0.5478,0.20432,0.08154,0.0535,0.04118,0.0377399999999999,0.0266999999999999,1.729411764705882e-08,1.8428571428571428e-06
2002-02-06 03:48:00,0.7551999999999999,0.16698,0.08016,0.0524,0.03752,0.03336,0.0223,1.7058823529411766e-08,1.8571428571428573e-06
2002-02-06 03:49:00,0.9626,0.12964,0.07878,0.0513,0.03386,0.02898,0.0179,1.5529411764705883e-08,1.8714285714285715e-06
2002-02-06 03:50:00,1.17,0.0923,0.0774,0.0502,0.0302,0.0246,0.0135,1.5529411764705883e-08,1.8428571428571428e-06
2002-02-06 03:51:00,1.0086,0.09844,0.08134,0.05368,0.03214,0.02612,0.01398,1.5176470588235296e-08,1.8428571428571428e-06
2002-02-06 03:52:00,0.8472,0.1045799999999999,0.08528,0.0571599999999999,0.03408,0.02764,0.01446,1.5176470588235296e-08,1.8428571428571428e-06
2002-02-06 03:53:00,0.6858,0.11072,0.08922,0.06064,0.0360199999999999,0.02916,0.01494,1.5176470588235296e-08,1.8285714285714288e-06
2002-02-06 03:54:00,0.5244,0.1168599999999999,0.09316,0.06412,0.03796,0.03068,0.01542,1.5176470588235296e-08,1.8285714285714288e-06
2002-02-06 03:55:00,0.363,0.123,0.0971,0.0676,0.0399,0.0322,0.0159,1.5176470588235296e-08,1.8142857142857144e-06
2002-02-06 03:56:00,0.3828,0.1258,0.09648,0.06652,0.04292,0.0363599999999999,0.02114,1.4823529411764708e-08,1.8e-06
2002-02-06 03:57:00,0.4026,0.1286,0.09586,0.06544,0.04594,0.04052,0.02638,1.3058823529411765e-08,1.785714285714286e-06
2002-02-06 03:58:00,0.4224,0.1314,0.09524,0.06436,0.04896,0.04468,0.0316199999999999,1.2941176470588237e-08,1.7714285714285714e-06
2002-02-06 03:59:00,0.4422,0.1342,0.09462,0.06328,0.05198,0.0488399999999999,0.03686,1.2941176470588237e-08,1.7571428571428574e-06
2002-02-06 04:00:00,0.462,0.137,0.094,0.0622,0.055,0.053,0.0421,1.2705882352941176e-08,1.742857142857143e-06
2002-02-06 04:01:00,0.3962,0.172,0.112,0.0615,0.05432,0.0523,0.0414,1.151764705882353e-08,1.7285714285714287e-06
2002-02-06 04:02:00,0.3304,0.207,0.13,0.0608,0.05364,0.0516,0.0407,1.08e-08,1.7142857142857145e-06
2002-02-06 04:03:00,0.2646,0.242,0.148,0.0601,0.05296,0.0509,0.04,1.0658823529411765e-08,1.7000000000000002e-06
2002-02-06 04:04:00,0.1988,0.277,0.1659999999999999,0.0594,0.05228,0.0502,0.0393,1.0658823529411765e-08,1.6857142857142858e-06
2002-02-06 04:05:00,0.133,0.312,0.184,0.0587,0.0516,0.0495,0.0386,1.0658823529411765e-08,1.6857142857142858e-06
2002-02-06 04:06:00,0.4604,0.2734,0.1679999999999999,0.06248,0.05538,0.0533,0.04238,1.0682352941176473e-08,1.6857142857142858e-06
2002-02-06 04:07:00,0.7878000000000001,0.2348,0.152,0.06626,0.05916,0.0571,0.04616,1.0729411764705884e-08,1.6857142857142858e-06
