time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
2000-06-27 11:40:00,71.8,0.153,0.083,0.0596,0.0525,0.0506,0.0401,2.447058823529412e-08,1.5e-06
2000-06-27 11:41:00,74.5,0.1934,0.0806,0.05736,0.05026,0.04834,0.03784,2.341176470588236e-08,1.4857142857142858e-06
2000-06-27 11:42:00,77.2,0.2338,0.0782,0.05512,0.04802,0.04608,0.03558,2.2470588235294123e-08,1.4857142857142858e-06
2000-06-27 11:43:00,79.9,0.2742,0.0757999999999999,0.0528799999999999,0.04578,0.04382,0.03332,2.223529411764706e-08,1.4714285714285716e-06
2000-06-27 11:44:00,82.6,0.3146,0.0733999999999999,0.05064,0.04354,0.04156,0.0310599999999999,2.223529411764706e-08,1.4714285714285716e-06
2000-06-27 11:45:00,85.3,0.355,0.071,0.0484,0.0413,0.0393,0.0288,2.2588235294117648e-08,1.4857142857142858e-06
2000-06-27 11:46:00,86.39999999999999,0.4182,0.0962,0.0511,0.04404,0.04204,0.03154,2.223529411764706e-08,1.4714285714285716e-06
2000-06-27 11:47:00,87.5,0.4814,0.1214,0.0538,0.04678,0.04478,0.03428,2.2352941176470592e-08,1.4857142857142858e-06
2000-06-27 11:48:00,88.6,0.5446,0.1466,0.0564999999999999,0.04952,0.04752,0.03702,2.223529411764706e-08,1.4714285714285716e-06
2000-06-27 11:49:00,89.7,0.6078,0.1718,0.0591999999999999,0.05226,0.05026,0.03976,2.0823529411764706e-08,1.442857142857143e-06
2000-06-27 11:50:00,90.8,0.671,0.197,0.0619,0.055,0.053,0.0425,1.9882352941176472e-08,1.4157142857142856e-06
2000-06-27 11:51:00,91.52,0.5946,0.1786,0.066,0.05906,0.0571,0.04042,1.9882352941176472e-08,1.3957142857142856e-06
2000-06-27 11:52:00,92.24,0.5182,0.1602,0.0701,0.06312,0.0612,0.03834,2.1529411764705883e-08,1.412857142857143e-06
2000-06-27 11:53:00,92.96,0.4418,0.1417999999999999,0.0742,0.06718,0.0653,0.03626,2.223529411764706e-08,1.4257142857142855e-06
2000-06-27 11:54:00,93.68,0.3654,0.1234,0.0783,0.07124,0.0693999999999999,0.03418,2.1529411764705883e-08,1.4185714285714287e-06
2000-06-27 11:55:00,94.4,0.289,0.105,0.0824,0.0753,0.0735,0.0321,1.9647058823529413e-08,1.3771428571428572e-06
2000-06-27 11:56:00,96.72,0.3408,0.1081999999999999,0.07394,0.06684,0.06502,0.0297999999999999,1.7647058823529412e-08,1.342857142857143e-06
2000-06-27 11:57:00,99.04,0.3926,0.1114,0.06548,0.05838,0.05654,0.0274999999999999,1.7647058823529412e-08,1.3214285714285715e-06
2000-06-27 11:58:00,101.36,0.4444,0.1146,0.05702,0.04992,0.04806,0.0252,1.7411764705882353e-08,1.302857142857143e-06
2000-06-27 11:59:00,103.68,0.4962,0.1178,0.04856,0.04146,0.03958,0.0229,1.7647058823529412e-08,1.302857142857143e-06
2000-06-27 12:00:00,106.0,0.548,0.121,0.0401,0.033,0.0311,0.0206,1.776470588235294e-08,1.3185714285714286e-06
2000-06-27 12:01:00,106.4,0.513,0.11162,0.0423,0.0323,0.02956,0.01904,1.7647058823529412e-08,1.3185714285714286e-06
2000-06-27 12:02:00,106.8,0.478,0.10224,0.0445,0.0316,0.02802,0.01748,1.7647058823529412e-08,1.3114285714285716e-06
2000-06-27 12:03:00,107.2,0.443,0.09286,0.0467,0.0309,0.02648,0.01592,1.7647058823529412e-08,1.2971428571428574e-06
2000-06-27 12:04:00,107.6,0.408,0.08348,0.0489,0.0301999999999999,0.02494,0.01436,1.6470588235294116e-08,1.2842857142857144e-06
2000-06-27 12:05:00,108.0,0.373,0.0741,0.0511,0.0295,0.0234,0.0128,1.5411764705882355e-08,1.2614285714285717e-06
2000-06-27 12:06:00,107.2,0.434,0.09408,0.05544,0.0346,0.02872,0.01292,1.5411764705882355e-08,1.2471428571428572e-06
