time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
1998-12-17 06:40:00,64.0,0.716,0.693,0.322,0.146,0.0828,0.0221,6.611764705882353e-09,8.157142857142858e-07
1998-12-17 06:41:00,66.8,0.6214,0.5985999999999999,0.2942,0.1426,0.08904,0.02942,5.823529411764705e-09,7.971428571428572e-07
1998-12-17 06:42:00,69.6,0.5267999999999999,0.5042,0.2664,0.1392,0.09528,0.03674,4.623529411764706e-09,7.685714285714286e-07
1998-12-17 06:43:00,72.4,0.4322,0.4097999999999999,0.2386,0.1358,0.10152,0.04406,3.6705882352941164e-09,7.457142857142858e-07
1998-12-17 06:44:00,75.2,0.3376,0.3153999999999999,0.2108,0.1324,0.10776,0.05138,3.305882352941176e-09,7.342857142857143e-07
1998-12-17 06:45:00,78.0,0.243,0.221,0.183,0.129,0.114,0.0587,3.1411764705882353e-09,7.3e-07
1998-12-17 06:46:00,76.24,0.2264,0.19622,0.15712,0.11158,0.09894,0.0512,2.7529411764705883e-09,7.257142857142859e-07
1998-12-17 06:47:00,74.48,0.2098,0.17144,0.13124,0.09416,0.08388,0.0437,2.670588235294117e-09,7.2e-07
1998-12-17 06:48:00,72.72,0.1932,0.14666,0.10536,0.07674,0.06882,0.0361999999999999,2.694117647058824e-09,7.171428571428572e-07
1998-12-17 06:49:00,70.96000000000001,0.1766,0.12188,0.07948,0.05932,0.05376,0.0286999999999999,2.2470588235294118e-09,7.142857142857143e-07
1998-12-17 06:50:00,69.2,0.16,0.0971,0.0536,0.0419,0.0387,0.0212,2.2823529411764704e-09,7.071428571428572e-07
1998-12-17 06:51:00,70.5,0.2415999999999999,0.14268,0.06428,0.04432,0.0388,0.0212,2.305882352941176e-09,7.057142857142856e-07
1998-12-17 06:52:00,71.8,0.3231999999999999,0.1882599999999999,0.07496,0.04674,0.0389,0.0212,2.2588235294117646e-09,7.1e-07
1998-12-17 06:53:00,73.10000000000001,0.4047999999999999,0.23384,0.08564,0.0491599999999999,0.039,0.0212,2.270588235294118e-09,7.2e-07
1998-12-17 06:54:00,74.4,0.4863999999999999,0.27942,0.0963199999999999,0.05158,0.0390999999999999,0.0212,2.0941176470588235e-09,7.142857142857143e-07
1998-12-17 06:55:00,75.7,0.568,0.325,0.107,0.054,0.0392,0.0212,2.2470588235294118e-09,7.071428571428572e-07
1998-12-17 06:56:00,75.22,0.4866,0.284,0.09632,0.05158,0.0390999999999999,0.0212,1.976470588235294e-09,7.071428571428572e-07
1998-12-17 06:57:00,74.74,0.4052,0.243,0.08564,0.04916,0.039,0.0212,1.7529411764705883e-09,7.02857142857143e-07
1998-12-17 06:58:00,74.26,0.3238,0.202,0.07496,0.04674,0.0389,0.0212,1.741176470588235e-09,7.057142857142856e-07
1998-12-17 06:59:00,73.78,0.2424,0.161,0.06428,0.04432,0.0388,0.0212,1.870588235294117e-09,7.042857142857143e-07
1998-12-17 07:00:00,73.3,0.161,0.12,0.0536,0.0419,0.0387,0.0212,1.6470588235294114e-09,7.042857142857143e-07
1998-12-17 07:01:00,74.78,0.2634,0.1612,0.06428,0.04432,0.0388,0.0212,1.7882352941176471e-09,7.071428571428572e-07
1998-12-17 07:02:00,76.26,0.3658,0.2024,0.07496,0.04674,0.0389,0.0212,2.023529411764706e-09,7.057142857142856e-07
1998-12-17 07:03:00,77.74,0.4682,0.2435999999999999,0.08564,0.0491599999999999,0.039,0.0212,1.870588235294117e-09,7.071428571428572e-07
1998-12-17 07:04:00,79.22,0.5706,0.2848,0.0963199999999999,0.05158,0.0390999999999999,0.0212,1.88235294117647e-09,7.071428571428572e-07
1998-12-17 07:05:00,80.7,0.673,0.326,0.107,0.054,0.0392,0.0212,1.811764705882353e-09,7.1e-07
1998-12-17 07:06:00,81.0,0.6208,0.3066,0.0998199999999999,0.05508,0.0426,0.0247,1.823529411764706e-09,7.071428571428572e-07
1998-12-17 07:07:00,81.3,0.5686,0.2872,0.09264,0.05616,0.046,0.0282,1.7882352941176471e-09,7.071428571428572e-07
1998-12-17 07:08:00,81.60000000000001,0.5164,0.2678,0.08546,0.05724,0.0494,0.0317,2.388235294117647e-09,7.1e-07
1998-12-17 07:09:00,81.9,0.4642,0.2484,0.0782799999999999,0.05832,0.0528,0.0351999999999999,3.1882352941176472e-09,7.428571428571429e-07
1998-12-17 07:10:00,82.2,0.412,0.229,0.0711,0.0594,0.0562,0.0387,3.552941176470588e-09,7.642857142857143e-07
1998-12-17 07:11:00,81.46000000000001,0.3697999999999999,0.2162,0.07378,0.0621,0.0589,0.0414,2.8941176470588237e-09,7.571428571428572e-07
1998-12-17 07:12:00,80.72,0.3276,0.2034,0.07646,0.0648,0.0616,0.0441,3.2823529411764707e-09,7.600000000000001e-07
1998-12-17 07:13:00,79.98,0.2854,0.1906,0.07914,0.0675,0.0643,0.0468,2.882352941176471e-09,7.514285714285715e-07
1998-12-17 07:14:00,79.24,0.2432,0.1778,0.08182,0.0702,0.067,0.0495,2.423529411764705e-09,7.414285714285716e-07
1998-12-17 07:15:00,78.5,0.201,0.165,0.0845,0.0729,0.0697,0.0522,2e-09,7.242857142857143e-07
1998-12-17 07:16:00,78.12,0.1908,0.1574,0.0858,0.07418,0.07096,0.0484,1.88235294117647e-09,7.157142857142859e-07
1998-12-17 07:17:00,77.74,0.1806,0.1498,0.0871,0.07546,0.0722199999999999,0.0446,1.929411764705882e-09,7.142857142857143e-07
1998-12-17 07:18:00,77.36,0.1704,0.1422,0.0884,0.07674,0.07348,0.0408,1.870588235294117e-09,7.128571428571429e-07
1998-12-17 07:19:00,76.97999999999999,0.1602,0.1346,0.0897,0.0780199999999999,0.07474,0.037,1.9176470588235296e-09,7.128571428571429e-07
1998-12-17 07:20:00,76.6,0.15,0.127,0.091,0.0793,0.076,0.0332,1.764705882352941e-09,7e-07
1998-12-17 07:21:00,74.38,0.1998,0.1768,0.096,0.07678,0.07242,0.03466,2.0352941176470588e-09,7.071428571428572e-07
1998-12-17 07:22:00,72.16,0.2496,0.2266,0.101,0.0742599999999999,0.06884,0.03612,1.988235294117647e-09,7.128571428571429e-07
1998-12-17 07:23:00,69.94,0.2994,0.2764,0.106,0.07174,0.06526,0.03758,1.611764705882353e-09,7.057142857142856e-07
1998-12-17 07:24:00,67.72,0.3492,0.3262,0.111,0.0692199999999999,0.06168,0.03904,1.741176470588235e-09,7.014285714285715e-07
1998-12-17 07:25:00,65.5,0.399,0.376,0.116,0.0667,0.0581,0.0405,1.6941176470588235e-09,7.014285714285715e-07
1998-12-17 07:26:00,69.26,0.3944,0.3716,0.1318,0.08556,0.07668,0.0497,2.0823529411764707e-09,7.071428571428572e-07
1998-12-17 07:27:00,73.02,0.3898,0.3671999999999999,0.1476,0.10442,0.09526,0.0588999999999999,2.2941176470588237e-09,7.128571428571429e-07
1998-12-17 07:28:00,76.78,0.3852,0.3628,0.1634,0.12328,0.11384,0.0681,2.3764705882352942e-09,7.171428571428572e-07
1998-12-17 07:29:00,80.53999999999999,0.3806,0.3584,0.1792,0.14214,0.1324199999999999,0.0773,2.5058823529411763e-09,7.228571428571429e-07
1998-12-17 07:30:00,84.3,0.376,0.354,0.195,0.161,0.151,0.0865,2.305882352941176e-09,7.3e-07
1998-12-17 07:31:00,82.24,0.3414,0.3192,0.1846,0.1512,0.1414,0.0775599999999999,3.964705882352941e-09,7.528571428571429e-07
1998-12-17 07:32:00,80.17999999999999,0.3068,0.2844,0.1742,0.1414,0.1318,0.0686199999999999,6.8352941176470595e-09,8.071428571428572e-07
1998-12-17 07:33:00,78.12,0.2722,0.2496,0.1638,0.1316,0.1221999999999999,0.05968,7.976470588235294e-09,8.371428571428572e-07
1998-12-17 07:34:00,76.06,0.2376,0.2148,0.1533999999999999,0.1218,0.1125999999999999,0.0507399999999999,4e-09,7.942857142857143e-07
1998-12-17 07:35:00,74.0,0.203,0.18,0.143,0.112,0.103,0.0418,2.729411764705882e-09,7.542857142857142e-07
1998-12-17 07:36:00,74.2,0.2014,0.1784,0.1414,0.111,0.1022599999999999,0.04368,2.3294117647058827e-09,7.442857142857142e-07
1998-12-17 07:37:00,74.4,0.1998,0.1767999999999999,0.1398,0.11,0.10152,0.0455599999999999,4.3294117647058824e-09,7.828571428571428e-07
1998-12-17 07:38:00,74.6,0.1982,0.1752,0.1382,0.109,0.10078,0.0474399999999999,4.376470588235294e-09,7.971428571428572e-07
1998-12-17 07:39:00,74.8,0.1966,0.1735999999999999,0.1366,0.108,0.10004,0.04932,4.223529411764706e-09,7.942857142857143e-07
1998-12-17 07:40:00,75.0,0.195,0.172,0.135,0.107,0.0993,0.0512,3.564705882352941e-09,7.857142857142858e-07
1998-12-17 07:41:00,74.7,0.189,0.1659999999999999,0.12086,0.09612,0.0893,0.04588,5.647058823529412e-09,8.128571428571429e-07
