time_tag,p3_flux_ic,p5_flux_ic,p7_flux_ic,short,long
2000-11-24 03:20:00,0.0951,0.0482,0.0134,1.3764705882352942e-08,2.2e-06
2000-11-24 03:21:00,0.09474,0.04764,0.01688,1.3294117647058824e-08,2.2e-06
2000-11-24 03:22:00,0.09438,0.04708,0.02036,1.3176470588235294e-08,2.1857142857142857e-06
2000-11-24 03:23:00,0.0940199999999999,0.04652,0.02384,1.3294117647058824e-08,2.171428571428572e-06
2000-11-24 03:24:00,0.09366,0.04596,0.0273199999999999,1.2941176470588237e-08,2.157142857142857e-06
2000-11-24 03:25:00,0.0933,0.0454,0.0308,1.3294117647058824e-08,2.1857142857142857e-06
2000-11-24 03:26:00,0.16604,0.04316,0.0286,1.4823529411764708e-08,2.1857142857142857e-06
2000-11-24 03:27:00,0.23878,0.04092,0.0264,1.5764705882352942e-08,2.2142857142857146e-06
2000-11-24 03:28:00,0.31152,0.03868,0.0242,1.5058823529411764e-08,2.2142857142857146e-06
2000-11-24 03:29:00,0.38426,0.03644,0.022,1.623529411764706e-08,2.2142857142857146e-06
2000-11-24 03:30:00,0.457,0.0342,0.0198,1.3411764705882352e-08,2.2e-06
2000-11-24 03:31:00,0.4656,0.03886,0.02394,1.2588235294117648e-08,2.157142857142857e-06
2000-11-24 03:32:00,0.4742,0.04352,0.02808,1.1764705882352942e-08,2.157142857142857e-06
2000-11-24 03:33:00,0.4828,0.04818,0.03222,1.1705882352941177e-08,2.157142857142857e-06
2000-11-24 03:34:00,0.4914,0.05284,0.03636,1.1282352941176472e-08,2.142857142857143e-06
2000-11-24 03:35:00,0.5,0.0575,0.0405,1.1058823529411765e-08,2.1142857142857143e-06
2000-11-24 03:36:00,0.4718,0.05398,0.03746,1.0882352941176473e-08,2.1285714285714287e-06
2000-11-24 03:37:00,0.4436,0.05046,0.03442,1.0247058823529412e-08,2.1142857142857143e-06
2000-11-24 03:38:00,0.4154,0.0469399999999999,0.03138,1.0176470588235294e-08,2.1e-06
2000-11-24 03:39:00,0.3872,0.04342,0.02834,9.988235294117648e-09,2.0857142857142858e-06
2000-11-24 03:40:00,0.359,0.0399,0.0253,9.741176470588236e-09,2.0857142857142858e-06
2000-11-24 03:41:00,0.29796,0.03682,0.02274,9.964705882352944e-09,2.071428571428572e-06
2000-11-24 03:42:00,0.23692,0.03374,0.02018,9.858823529411764e-09,2.071428571428572e-06
2000-11-24 03:43:00,0.1758799999999999,0.03066,0.01762,9.541176470588234e-09,2.071428571428572e-06
2000-11-24 03:44:00,0.11484,0.02758,0.01506,9.858823529411764e-09,2.042857142857144e-06
2000-11-24 03:45:00,0.0538,0.0245,0.0125,9.83529411764706e-09,2.071428571428572e-06
2000-11-24 03:46:00,0.06162,0.02868,0.01616,1.0247058823529412e-08,2.071428571428572e-06
2000-11-24 03:47:00,0.06944,0.03286,0.01982,1.0176470588235294e-08,2.071428571428572e-06
2000-11-24 03:48:00,0.07726,0.03704,0.02348,1.0388235294117648e-08,2.0857142857142858e-06
2000-11-24 03:49:00,0.0850799999999999,0.04122,0.02714,1.151764705882353e-08,2.1285714285714287e-06
2000-11-24 03:50:00,0.0929,0.0454,0.0308,1.6823529411764706e-08,2.2714285714285715e-06
2000-11-24 03:51:00,0.13012,0.0463,0.0284,3.6235294117647054e-08,2.642857142857143e-06
2000-11-24 03:52:00,0.16734,0.0472,0.026,6.258823529411764e-08,3.1e-06
2000-11-24 03:53:00,0.20456,0.0481,0.0236,7.976470588235295e-08,3.442857142857143e-06
2000-11-24 03:54:00,0.24178,0.049,0.0212,7.599999999999999e-08,3.5857142857142862e-06
