time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
2000-12-27 14:30:00,10.5,0.122,0.107,0.0845,0.0531,0.0481,0.0378,2.047058823529412e-08,1.1985714285714287e-06
2000-12-27 14:31:00,9.68,0.1558,0.1341999999999999,0.08192,0.0521,0.0470999999999999,0.0368,1.9647058823529413e-08,1.1942857142857144e-06
2000-12-27 14:32:00,8.86,0.1896,0.1614,0.07934,0.0511,0.0460999999999999,0.0358,1.9882352941176472e-08,1.1942857142857144e-06
2000-12-27 14:33:00,8.04,0.2234,0.1886,0.07676,0.0501,0.0451,0.0348,2.164705882352941e-08,1.212857142857143e-06
2000-12-27 14:34:00,7.220000000000001,0.2572,0.2158,0.07418,0.0491,0.0441,0.0338,2.2588235294117648e-08,1.2385714285714288e-06
2000-12-27 14:35:00,6.4,0.291,0.243,0.0716,0.0481,0.0431,0.0328,2.1764705882352946e-08,1.2242857142857143e-06
2000-12-27 14:36:00,8.1,0.25248,0.20722,0.06508,0.0450599999999999,0.04072,0.03044,2.2e-08,1.2214285714285714e-06
2000-12-27 14:37:00,9.8,0.2139599999999999,0.1714399999999999,0.05856,0.0420199999999999,0.03834,0.02808,2.2117647058823533e-08,1.2185714285714287e-06
2000-12-27 14:38:00,11.5,0.1754399999999999,0.13566,0.0520399999999999,0.03898,0.03596,0.02572,2.1411764705882355e-08,1.2071428571428572e-06
2000-12-27 14:39:00,13.2,0.13692,0.09988,0.04552,0.03594,0.03358,0.02336,1.9647058823529413e-08,1.1914285714285717e-06
2000-12-27 14:40:00,14.9,0.0984,0.0641,0.039,0.0329,0.0312,0.021,3.0705882352941185e-08,1.2814285714285717e-06
2000-12-27 14:41:00,13.844,0.10392,0.07368,0.04906,0.03818,0.03514,0.0193,9.470588235294118e-08,1.7571428571428574e-06
2000-12-27 14:42:00,12.788,0.10944,0.08326,0.05912,0.04346,0.03908,0.0176,1.3647058823529413e-07,2.2e-06
2000-12-27 14:43:00,11.732,0.11496,0.09284,0.06918,0.04874,0.04302,0.0159,1.3176470588235293e-07,2.342857142857143e-06
2000-12-27 14:44:00,10.675999999999998,0.12048,0.10242,0.07924,0.05402,0.04696,0.0142,1.1882352941176473e-07,2.342857142857143e-06
2000-12-27 14:45:00,9.62,0.126,0.112,0.0893,0.0593,0.0509,0.0125,1.0752941176470589e-07,2.328571428571429e-06
2000-12-27 14:46:00,9.776,0.1174,0.10328,0.08078,0.0543,0.0469,0.01298,9.811764705882356e-08,2.242857142857143e-06
2000-12-27 14:47:00,9.932,0.1088,0.09456,0.07226,0.0493,0.0429,0.01346,8.929411764705882e-08,2.1857142857142857e-06
2000-12-27 14:48:00,10.088,0.1002,0.08584,0.0637399999999999,0.0443,0.0389,0.01394,8.400000000000001e-08,2.1285714285714287e-06
2000-12-27 14:49:00,10.244,0.0916,0.07712,0.05522,0.0393,0.0349,0.01442,8.082352941176472e-08,2.1285714285714287e-06
2000-12-27 14:50:00,10.4,0.083,0.0684,0.0467,0.0343,0.0309,0.0149,7.71764705882353e-08,2.1285714285714287e-06
2000-12-27 14:51:00,9.252,0.1572,0.11612,0.05006,0.0336,0.0299,0.01504,7.258823529411765e-08,2.071428571428572e-06
2000-12-27 14:52:00,8.104,0.2314,0.1638399999999999,0.05342,0.0329,0.0289,0.0151799999999999,7.03529411764706e-08,2.0142857142857144e-06
2000-12-27 14:53:00,6.956,0.3056,0.21156,0.05678,0.0322,0.0279,0.01532,7.376470588235295e-08,2.0571428571428573e-06
2000-12-27 14:54:00,5.808,0.3798,0.25928,0.06014,0.0315,0.0269,0.01546,7.376470588235295e-08,2.071428571428572e-06
2000-12-27 14:55:00,4.66,0.454,0.307,0.0635,0.0308,0.0259,0.0156,6.529411764705882e-08,2.0142857142857144e-06
