time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
1989-12-22 17:01:00,4.31,0.13436,0.0712,0.0475,0.03116,0.0271599999999999,0.01708,1.6823529411764708e-07,6.7e-06
1989-12-22 17:02:00,4.7,0.17852,0.0705,0.0469,0.03422,0.03112,0.02106,1.6941176470588234e-07,6.685714285714286e-06
1989-12-22 17:03:00,5.09,0.22268,0.0698,0.0463,0.03728,0.03508,0.02504,1.6941176470588234e-07,6.671428571428572e-06
1989-12-22 17:04:00,5.48,0.2668399999999999,0.0691,0.0457,0.04034,0.03904,0.02902,1.6941176470588234e-07,6.657142857142858e-06
1989-12-22 17:05:00,5.87,0.311,0.0684,0.0451,0.0434,0.043,0.033,1.6941176470588234e-07,6.642857142857144e-06
1989-12-22 17:06:00,5.796,0.3424,0.11412,0.04672,0.04146,0.0401799999999999,0.03014,1.7294117647058825e-07,6.671428571428572e-06
1989-12-22 17:07:00,5.722,0.3738,0.1598399999999999,0.04834,0.03952,0.03736,0.02728,1.7294117647058825e-07,6.671428571428572e-06
1989-12-22 17:08:00,5.648,0.4052,0.20556,0.04996,0.03758,0.03454,0.02442,1.6941176470588234e-07,6.642857142857144e-06
1989-12-22 17:09:00,5.574,0.4366,0.25128,0.05158,0.03564,0.03172,0.02156,1.647058823529412e-07,6.585714285714286e-06
1989-12-22 17:10:00,5.5,0.468,0.297,0.0532,0.0337,0.0289,0.0187,1.5882352941176474e-07,6.4857142857142856e-06
1989-12-22 17:11:00,5.734,0.4328,0.24728,0.04758,0.03166,0.0277199999999999,0.01758,1.5411764705882352e-07,6.414285714285715e-06
1989-12-22 17:12:00,5.968,0.3976,0.1975599999999999,0.04196,0.02962,0.0265399999999999,0.01646,1.5294117647058826e-07,6.385714285714287e-06
1989-12-22 17:13:00,6.202,0.3624,0.1478399999999999,0.03634,0.02758,0.02536,0.01534,1.5058823529411766e-07,6.371428571428572e-06
1989-12-22 17:14:00,6.436,0.3272,0.0981199999999999,0.03072,0.02554,0.02418,0.01422,1.4470588235294118e-07,6.285714285714287e-06
1989-12-22 17:15:00,6.67,0.292,0.0484,0.0251,0.0235,0.023,0.0131,1.376470588235294e-07,6.171428571428572e-06
1989-12-22 17:16:00,6.358,0.24688,0.04836,0.0251,0.0235,0.023,0.0131,1.3294117647058824e-07,6.085714285714286e-06
1989-12-22 17:17:00,6.046,0.20176,0.04832,0.0251,0.0235,0.023,0.0131,1.282352941176471e-07,6e-06
1989-12-22 17:18:00,5.734,0.15664,0.0482799999999999,0.0251,0.0235,0.023,0.0131,1.235294117647059e-07,5.914285714285715e-06
1989-12-22 17:19:00,5.422000000000001,0.11152,0.04824,0.0251,0.0235,0.023,0.0131,1.1882352941176473e-07,5.842857142857143e-06
1989-12-22 17:20:00,5.11,0.0664,0.0482,0.0251,0.0235,0.023,0.0131,1.1470588235294123e-07,5.785714285714286e-06
1989-12-22 17:21:00,5.226,0.0693,0.0511,0.02798,0.02638,0.02588,0.01598,1.103529411764706e-07,5.7142857142857145e-06
1989-12-22 17:22:00,5.3420000000000005,0.0722,0.054,0.03086,0.02926,0.02876,0.01886,1.08e-07,5.6571428571428576e-06
1989-12-22 17:23:00,5.458,0.0751,0.0569,0.03374,0.03214,0.03164,0.02174,1.1105882352941177e-07,5.585714285714286e-06
1989-12-22 17:24:00,5.574000000000001,0.078,0.0598,0.03662,0.03502,0.03452,0.02462,1.103529411764706e-07,5.542857142857144e-06
1989-12-22 17:25:00,5.69,0.0809,0.0627,0.0395,0.0379,0.0374,0.0275,1.0776470588235296e-07,5.500000000000001e-06
1989-12-22 17:26:00,5.398000000000001,0.08532,0.06702,0.04302,0.04142,0.04092,0.031,1.0505882352941177e-07,5.442857142857143e-06
1989-12-22 17:27:00,5.106000000000001,0.08974,0.07134,0.04654,0.04494,0.04444,0.0345,1.0411764705882356e-07,5.414285714285715e-06
1989-12-22 17:28:00,4.814,0.09416,0.07566,0.05006,0.04846,0.04796,0.038,1.0294117647058825e-07,5.4e-06
1989-12-22 17:29:00,4.522,0.09858,0.07998,0.05358,0.05198,0.05148,0.0414999999999999,1.0176470588235296e-07,5.385714285714286e-06
1989-12-22 17:30:00,4.23,0.103,0.0843,0.0571,0.0555,0.055,0.045,9.811764705882356e-08,5.328571428571429e-06
