time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
1992-12-17 10:24:00,5.058000000000001,0.2782,0.1744,0.13718,0.13526,0.13518,0.06242,5.211764705882353e-09,1.0185714285714283e-06
1992-12-17 10:25:00,4.9,0.29,0.187,0.15,0.148,0.148,0.0719,4.564705882352941e-09,1.0085714285714286e-06
1992-12-17 10:26:00,5.136,0.2582,0.1702,0.1334199999999999,0.1315,0.1314,0.06858,4.176470588235294e-09,1.0071428571428572e-06
1992-12-17 10:27:00,5.372,0.2264,0.1533999999999999,0.11684,0.1149999999999999,0.1148,0.06526,4.423529411764706e-09,9.957142857142856e-07
1992-12-17 10:28:00,5.6080000000000005,0.1946,0.1366,0.10026,0.0985,0.0982,0.06194,3.9764705882352945e-09,9.9e-07
1992-12-17 10:29:00,5.844,0.1628,0.1197999999999999,0.08368,0.082,0.0816,0.05862,3.705882352941176e-09,9.785714285714287e-07
1992-12-17 10:30:00,6.08,0.131,0.103,0.0671,0.0655,0.065,0.0553,3.36470588235294e-09,9.72857142857143e-07
1992-12-17 10:31:00,6.12,0.1476,0.1196,0.08368,0.082,0.0816,0.05862,3.1058823529411767e-09,9.642857142857142e-07
1992-12-17 10:32:00,6.16,0.1642,0.1362,0.10026,0.0985,0.0982,0.06194,2.964705882352941e-09,9.585714285714289e-07
1992-12-17 10:33:00,6.2,0.1808,0.1528,0.11684,0.1149999999999999,0.1147999999999999,0.06526,3.5764705882352942e-09,9.585714285714289e-07
1992-12-17 10:34:00,6.24,0.1974,0.1694,0.1334199999999999,0.1315,0.1314,0.06858,3.1882352941176472e-09,9.5e-07
1992-12-17 10:35:00,6.28,0.214,0.186,0.15,0.148,0.148,0.0719,3.376470588235294e-09,9.5e-07
1992-12-17 10:36:00,6.24,0.2192,0.1914,0.1552,0.1533999999999999,0.1532,0.0755,3.223529411764706e-09,9.457142857142858e-07
1992-12-17 10:37:00,6.2,0.2244,0.1968,0.1604,0.1588,0.1583999999999999,0.0791,3.9411764705882355e-09,9.5e-07
1992-12-17 10:38:00,6.16,0.2296,0.2022,0.1656,0.1641999999999999,0.1636,0.0827,3.4705882352941167e-09,9.442857142857144e-07
1992-12-17 10:39:00,6.12,0.2347999999999999,0.2076,0.1707999999999999,0.1696,0.1687999999999999,0.0863,3.741176470588235e-09,9.457142857142858e-07
1992-12-17 10:40:00,6.08,0.24,0.213,0.176,0.175,0.174,0.0899,3.623529411764706e-09,9.485714285714288e-07
1992-12-17 10:41:00,6.002,0.2442,0.2172,0.1802,0.1664,0.15588,0.0768,3.329411764705882e-09,9.485714285714288e-07
1992-12-17 10:42:00,5.924,0.2484,0.2214,0.1844,0.1578,0.13776,0.0637,3.729411764705883e-09,9.542857142857143e-07
1992-12-17 10:43:00,5.846,0.2526,0.2256,0.1886,0.1492,0.11964,0.0506,3.2823529411764707e-09,9.542857142857143e-07
1992-12-17 10:44:00,5.768000000000001,0.2568,0.2298,0.1928,0.1406,0.10152,0.0375,4.094117647058823e-09,9.685714285714286e-07
1992-12-17 10:45:00,5.69,0.261,0.234,0.197,0.132,0.0834,0.0244,4.0352941176470585e-09,9.771428571428573e-07
1992-12-17 10:46:00,5.612,0.2626,0.2354,0.1986,0.1392,0.09072,0.02748,4.1058823529411765e-09,9.857142857142855e-07
1992-12-17 10:47:00,5.534,0.2642,0.2368,0.2002,0.1464,0.09804,0.03056,4.341176470588235e-09,9.971428571428573e-07
1992-12-17 10:48:00,5.456,0.2658,0.2382,0.2018,0.1536,0.10536,0.03364,4.929411764705882e-09,1.0157142857142856e-06
1992-12-17 10:49:00,5.378,0.2674,0.2396,0.2034,0.1608,0.11268,0.03672,6.694117647058823e-09,1.0471428571428572e-06
1992-12-17 10:50:00,5.3,0.269,0.241,0.205,0.168,0.12,0.0398,6.8941176470588235e-09,1.0642857142857144e-06
1992-12-17 10:51:00,5.34,0.2452,0.2172,0.1812599999999999,0.1513,0.1127799999999999,0.03914,7.270588235294117e-09,1.0985714285714286e-06
1992-12-17 10:52:00,5.38,0.2214,0.1934,0.15752,0.1346,0.10556,0.03848,1.0341176470588237e-08,1.1528571428571429e-06
1992-12-17 10:53:00,5.42,0.1976,0.1696,0.13378,0.1179,0.09834,0.03782,1.0752941176470588e-08,1.1828571428571428e-06
1992-12-17 10:54:00,5.46,0.1738,0.1457999999999999,0.11004,0.1012,0.09112,0.03716,8.8e-09,1.1614285714285716e-06
1992-12-17 10:55:00,5.5,0.15,0.122,0.0863,0.0845,0.0839,0.0365,7.541176470588236e-09,1.1371428571428572e-06
1992-12-17 10:56:00,5.066,0.1594,0.1314,0.09544,0.08724,0.08092,0.03406,6.611764705882353e-09,1.1214285714285715e-06
1992-12-17 10:57:00,4.632,0.1688,0.1408,0.10458,0.08998,0.07794,0.0316199999999999,6.647058823529412e-09,1.1142857142857143e-06
1992-12-17 10:58:00,4.198,0.1782,0.1502,0.11372,0.09272,0.07496,0.0291799999999999,5.964705882352942e-09,1.1042857142857144e-06
1992-12-17 10:59:00,3.764,0.1876,0.1596,0.12286,0.09546,0.07198,0.02674,5.482352941176471e-09,1.0942857142857145e-06
1992-12-17 11:00:00,3.33,0.197,0.169,0.132,0.0982,0.069,0.0243,5.6235294117647054e-09,1.0857142857142858e-06
1992-12-17 11:01:00,3.998,0.1848,0.157,0.12008,0.09268,0.06922,0.0243199999999999,5.0470588235294124e-09,1.0842857142857144e-06
1992-12-17 11:02:00,4.666,0.1726,0.145,0.10816,0.08716,0.06944,0.02434,5.6235294117647054e-09,1.0857142857142858e-06
1992-12-17 11:03:00,5.334,0.1604,0.133,0.09624,0.0816399999999999,0.06966,0.02436,6.564705882352941e-09,1.1085714285714283e-06
