time_tag,p3_flux_ic,p5_flux_ic,p7_flux_ic,short,long
2004-10-31 18:55:00,0.24,0.0397,0.0196,4.223529411764706e-09,5.714285714285714e-07
2004-10-31 18:56:00,0.2201999999999999,0.04276,0.02158,4.235294117647059e-09,5.714285714285714e-07
2004-10-31 18:57:00,0.2004,0.04582,0.0235599999999999,4.176470588235294e-09,5.657142857142857e-07
2004-10-31 18:58:00,0.1805999999999999,0.04888,0.02554,4.164705882352941e-09,5.614285714285715e-07
2004-10-31 18:59:00,0.1608,0.05194,0.02752,4.164705882352941e-09,5.6e-07
2004-10-31 19:00:00,0.141,0.055,0.0295,4.188235294117647e-09,5.557142857142857e-07
2004-10-31 19:01:00,0.1331999999999999,0.05528,0.0310399999999999,4.176470588235294e-09,5.514285714285715e-07
2004-10-31 19:02:00,0.1253999999999999,0.05556,0.03258,4.176470588235294e-09,5.514285714285715e-07
2004-10-31 19:03:00,0.1175999999999999,0.05584,0.03412,4.176470588235294e-09,5.485714285714286e-07
2004-10-31 19:04:00,0.1098,0.0561199999999999,0.03566,4.176470588235294e-09,5.414285714285715e-07
2004-10-31 19:05:00,0.102,0.0564,0.0372,4.164705882352941e-09,5.414285714285715e-07
2004-10-31 19:06:00,0.1512,0.0612,0.03704,4.164705882352941e-09,5.385714285714286e-07
2004-10-31 19:07:00,0.2004,0.066,0.0368799999999999,4.129411764705882e-09,5.4e-07
2004-10-31 19:08:00,0.2496,0.0708,0.03672,3.858823529411765e-09,5.328571428571429e-07
2004-10-31 19:09:00,0.2988,0.0756,0.03656,4.094117647058823e-09,5.414285714285715e-07
2004-10-31 19:10:00,0.348,0.0804,0.0364,4.176470588235294e-09,5.414285714285715e-07
2004-10-31 19:11:00,0.3408,0.07332,0.03304,4.176470588235294e-09,5.5e-07
2004-10-31 19:12:00,0.3336,0.06624,0.02968,4.176470588235294e-09,5.571428571428573e-07
2004-10-31 19:13:00,0.3263999999999999,0.05916,0.02632,4.176470588235294e-09,5.671428571428572e-07
2004-10-31 19:14:00,0.3192,0.05208,0.02296,4.164705882352941e-09,5.742857142857144e-07
2004-10-31 19:15:00,0.312,0.045,0.0196,4.28235294117647e-09,5.885714285714286e-07
2004-10-31 19:16:00,0.2784,0.0521,0.02704,5.129411764705882e-09,6.028571428571429e-07
2004-10-31 19:17:00,0.2448,0.0592,0.03448,6.352941176470589e-09,6.171428571428572e-07
2004-10-31 19:18:00,0.2112,0.0663,0.04192,6.4705882352941175e-09,6.228571428571429e-07
2004-10-31 19:19:00,0.1775999999999999,0.0733999999999999,0.04936,6.482352941176471e-09,6.385714285714287e-07
2004-10-31 19:20:00,0.144,0.0805,0.0568,6.494117647058823e-09,6.557142857142858e-07
2004-10-31 19:21:00,0.1542,0.07324,0.05046,6.482352941176471e-09,6.614285714285715e-07
2004-10-31 19:22:00,0.1644,0.06598,0.04412,6.482352941176471e-09,6.571428571428571e-07
2004-10-31 19:23:00,0.1746,0.05872,0.03778,6.482352941176471e-09,6.542857142857144e-07
2004-10-31 19:24:00,0.1848,0.05146,0.0314399999999999,6.4705882352941175e-09,6.471428571428571e-07
