time_tag,p3_flux_ic,p5_flux_ic,p7_flux_ic,short,long
2013-08-17 09:00:00,0.12426,0.086509,0.03498,1.176470588235294e-09,5.855428571428572e-07
2013-08-17 09:01:00,0.1179901999999999,0.0802398,0.0329659999999999,1.176470588235294e-09,5.862428571428571e-07
2013-08-17 09:02:00,0.1117204,0.0739706,0.030952,1.514705882352941e-09,5.848857142857143e-07
2013-08-17 09:03:00,0.1054505999999999,0.0677014,0.028938,1.3194117647058823e-09,5.869571428571429e-07
2013-08-17 09:04:00,0.0991807999999999,0.0614322,0.026924,1.176470588235294e-09,5.868714285714286e-07
2013-08-17 09:05:00,0.092911,0.055163,0.02491,1.176470588235294e-09,5.869571428571429e-07
2013-08-17 09:06:00,0.0990988,0.0514472,0.0237164,1.3401176470588235e-09,5.796e-07
2013-08-17 09:07:00,0.1052866,0.0477314,0.0225228,1.176470588235294e-09,5.821857142857143e-07
2013-08-17 09:08:00,0.1114744,0.0440156,0.0213292,1.2709411764705883e-09,5.802571428571429e-07
2013-08-17 09:09:00,0.1176622,0.0402998,0.0201356,1.249764705882353e-09,5.768857142857144e-07
2013-08-17 09:10:00,0.12385,0.036584,0.018942,1.176470588235294e-09,5.733857142857143e-07
2013-08-17 09:11:00,0.1160056,0.037034,0.018942,1.338235294117647e-09,5.713857142857143e-07
2013-08-17 09:12:00,0.1081612,0.0374839999999999,0.018942,1.396235294117647e-09,5.717142857142857e-07
2013-08-17 09:13:00,0.1003168,0.037934,0.018942,1.176470588235294e-09,5.753285714285715e-07
2013-08-17 09:14:00,0.0924724,0.038384,0.018942,1.2001176470588235e-09,5.722571428571429e-07
2013-08-17 09:15:00,0.084628,0.038834,0.018942,1.3682352941176471e-09,5.671857142857143e-07
2013-08-17 09:16:00,0.0825689999999999,0.038384,0.018942,1.2009411764705883e-09,5.660285714285714e-07
2013-08-17 09:17:00,0.08051,0.037934,0.018942,1.176470588235294e-09,5.682285714285715e-07
2013-08-17 09:18:00,0.0784509999999999,0.0374839999999999,0.018942,1.991294117647059e-09,5.84e-07
2013-08-17 09:19:00,0.076392,0.037034,0.018942,1.2252941176470587e-09,5.874714285714286e-07
2013-08-17 09:20:00,0.074333,0.036584,0.018942,1.2705882352941175e-09,5.861857142857143e-07
2013-08-17 09:21:00,0.0892824,0.0376242,0.018942,1.2236470588235295e-09,5.903714285714285e-07
2013-08-17 09:22:00,0.1042317999999999,0.0386644,0.018942,1.2009411764705883e-09,5.905714285714286e-07
2013-08-17 09:23:00,0.1191811999999999,0.0397046,0.018942,1.768941176470588e-09,5.921285714285715e-07
2013-08-17 09:24:00,0.1341306,0.0407448,0.018942,1.176470588235294e-09,5.954857142857144e-07
2013-08-17 09:25:00,0.14908,0.041785,0.018942,1.2001176470588235e-09,5.932428571428571e-07
2013-08-17 09:26:00,0.142036,0.0407448,0.018942,1.176470588235294e-09,5.901857142857143e-07
2013-08-17 09:27:00,0.134992,0.0397046,0.018942,1.176470588235294e-09,5.824428571428571e-07
2013-08-17 09:28:00,0.127948,0.0386644,0.018942,1.4728235294117647e-09,5.771285714285715e-07
2013-08-17 09:29:00,0.120904,0.0376242,0.018942,2.412705882352941e-09,5.860571428571429e-07
2013-08-17 09:30:00,0.11386,0.036584,0.018942,1.176470588235294e-09,5.867e-07
2013-08-17 09:31:00,0.1059546,0.036584,0.018942,1.176470588235294e-09,5.793714285714286e-07
2013-08-17 09:32:00,0.0980492,0.036584,0.018942,1.657647058823529e-09,5.653714285714286e-07
2013-08-17 09:33:00,0.0901438,0.036584,0.018942,1.176470588235294e-09,5.657714285714286e-07
2013-08-17 09:34:00,0.0822383999999999,0.036584,0.018942,1.176470588235294e-09,5.613714285714286e-07
2013-08-17 09:35:00,0.074333,0.036584,0.018942,1.176470588235294e-09,5.581428571428572e-07
2013-08-17 09:36:00,0.074333,0.036584,0.018942,1.176470588235294e-09,5.585285714285715e-07
2013-08-17 09:37:00,0.074333,0.036584,0.018942,1.176470588235294e-09,5.555571428571429e-07
2013-08-17 09:38:00,0.074333,0.036584,0.018942,1.2001176470588235e-09,5.587714285714286e-07
2013-08-17 09:39:00,0.074333,0.036584,0.018942,1.639529411764706e-09,5.934142857142858e-07
2013-08-17 09:40:00,0.074333,0.036584,0.018942,1.2741176470588235e-09,6.057e-07
2013-08-17 09:41:00,0.0782525999999999,0.0405038,0.0228618,1.2236470588235295e-09,5.943714285714285e-07
2013-08-17 09:42:00,0.0821722,0.0444235999999999,0.0267816,1.176470588235294e-09,5.860571428571429e-07
2013-08-17 09:43:00,0.0860918,0.0483433999999999,0.0307013999999999,2.552e-09,6.085428571428572e-07
2013-08-17 09:44:00,0.0900113999999999,0.0522631999999999,0.0346212,1.7408235294117644e-09,6.038857142857144e-07
2013-08-17 09:45:00,0.093931,0.056183,0.038541,1.176470588235294e-09,5.867428571428571e-07
2013-08-17 09:46:00,0.0934806,0.0555222,0.0378801999999999,1.176470588235294e-09,5.746857142857143e-07
2013-08-17 09:47:00,0.0930302,0.0548614,0.0372194,1.2009411764705883e-09,5.617571428571428e-07
2013-08-17 09:48:00,0.0925798,0.0542006,0.0365586,1.2001176470588235e-09,5.525285714285714e-07
2013-08-17 09:49:00,0.0921294,0.0535398,0.0358978,1.176470588235294e-09,5.431571428571428e-07
2013-08-17 09:50:00,0.091679,0.052879,0.035237,1.176470588235294e-09,5.379857142857143e-07
2013-08-17 09:51:00,0.0968272,0.0557276,0.0373837999999999,1.176470588235294e-09,5.302857142857143e-07
2013-08-17 09:52:00,0.1019754,0.0585762,0.0395306,1.176470588235294e-09,5.266142857142857e-07
2013-08-17 09:53:00,0.1071236,0.0614248,0.0416773999999999,1.315764705882353e-09,5.213142857142858e-07
2013-08-17 09:54:00,0.1122718,0.0642734,0.0438241999999999,1.176470588235294e-09,5.191142857142858e-07
2013-08-17 09:55:00,0.11742,0.067122,0.045971,1.176470588235294e-09,5.176714285714286e-07
2013-08-17 09:56:00,0.1217159999999999,0.0634764,0.041356,1.176470588235294e-09,5.183428571428572e-07
2013-08-17 09:57:00,0.1260119999999999,0.0598308,0.0367409999999999,1.176470588235294e-09,5.251857142857143e-07
