time_tag,p3_flux_ic,p5_flux_ic,p7_flux_ic,short,long
1988-07-26 09:40:00,0.103,0.0374,0.0183,1.941176470588235e-08,1.542857142857143e-06
1988-07-26 09:41:00,0.1149999999999999,0.03804,0.0198,1.8823529411764708e-08,1.5142857142857145e-06
1988-07-26 09:42:00,0.127,0.03868,0.0213,1.9294117647058823e-08,1.5e-06
1988-07-26 09:43:00,0.139,0.03932,0.0228,1.8823529411764708e-08,1.5e-06
1988-07-26 09:44:00,0.151,0.0399599999999999,0.0243,1.847058823529412e-08,1.542857142857143e-06
1988-07-26 09:45:00,0.163,0.0406,0.0258,1.8941176470588242e-08,1.542857142857143e-06
1988-07-26 09:46:00,0.1626,0.0390999999999999,0.0243,1.9294117647058823e-08,1.5571428571428572e-06
1988-07-26 09:47:00,0.1622,0.0375999999999999,0.0228,2.0588235294117653e-08,1.5714285714285717e-06
1988-07-26 09:48:00,0.1618,0.0360999999999999,0.0213,2.1529411764705883e-08,1.5857142857142857e-06
1988-07-26 09:49:00,0.1614,0.0346,0.0197999999999999,2.1294117647058824e-08,1.5857142857142857e-06
1988-07-26 09:50:00,0.161,0.0331,0.0183,2.2e-08,1.5857142857142857e-06
1988-07-26 09:51:00,0.185,0.04214,0.02734,2.2e-08,1.6e-06
1988-07-26 09:52:00,0.209,0.0511799999999999,0.03638,2.1294117647058824e-08,1.6e-06
1988-07-26 09:53:00,0.233,0.0602199999999999,0.04542,2.2352941176470592e-08,1.6e-06
1988-07-26 09:54:00,0.257,0.0692599999999999,0.05446,2.188235294117648e-08,1.5857142857142857e-06
1988-07-26 09:55:00,0.281,0.0783,0.0635,2.1294117647058824e-08,1.5857142857142857e-06
1988-07-26 09:56:00,0.2474,0.07754,0.06272,2.070588235294117e-08,1.5714285714285717e-06
1988-07-26 09:57:00,0.2138,0.07678,0.06194,2.047058823529412e-08,1.5714285714285717e-06
1988-07-26 09:58:00,0.1802,0.0760199999999999,0.06116,2.0235294117647056e-08,1.5714285714285717e-06
1988-07-26 09:59:00,0.1466,0.07526,0.06038,2.1411764705882355e-08,1.5714285714285717e-06
1988-07-26 10:00:00,0.113,0.0745,0.0596,2.047058823529412e-08,1.5714285714285717e-06
