time_tag,p3_flux_ic,p5_flux_ic,p7_flux_ic,short,long
1993-06-07 03:15:00,0.247,0.0352,0.0192,1.0529411764705884e-08,6.9e-07
1993-06-07 03:16:00,0.2222,0.03352,0.0175199999999999,1.1188235294117649e-08,6.871428571428573e-07
1993-06-07 03:17:00,0.1974,0.03184,0.01584,1.2117647058823533e-08,6.857142857142857e-07
1993-06-07 03:18:00,0.1726,0.03016,0.0141599999999999,1.0729411764705884e-08,6.871428571428573e-07
1993-06-07 03:19:00,0.1478,0.02848,0.01248,1.1494117647058824e-08,7.014285714285715e-07
1993-06-07 03:20:00,0.123,0.0268,0.0108,1.3294117647058824e-08,7.214285714285715e-07
1993-06-07 03:21:00,0.11004,0.02848,0.01248,1.4e-08,7.371428571428572e-07
1993-06-07 03:22:00,0.09708,0.03016,0.0141599999999999,1.3529411764705885e-08,7.4e-07
1993-06-07 03:23:00,0.08412,0.03184,0.01584,1.3529411764705885e-08,7.357142857142858e-07
1993-06-07 03:24:00,0.07116,0.03352,0.01752,1.2352941176470589e-08,7.3e-07
1993-06-07 03:25:00,0.0582,0.0352,0.0192,1.423529411764706e-08,7.242857142857143e-07
1993-06-07 03:26:00,0.07576,0.03546,0.0194599999999999,1.3529411764705885e-08,7.157142857142859e-07
1993-06-07 03:27:00,0.09332,0.03572,0.0197199999999999,1.4470588235294118e-08,7.157142857142859e-07
1993-06-07 03:28:00,0.11088,0.03598,0.01998,1.3764705882352942e-08,7.128571428571429e-07
1993-06-07 03:29:00,0.12844,0.03624,0.02024,1.3176470588235294e-08,6.985714285714286e-07
1993-06-07 03:30:00,0.146,0.0365,0.0205,1.3529411764705885e-08,7.071428571428572e-07
1993-06-07 03:31:00,0.13568,0.04348,0.0275,1.7058823529411766e-08,7.542857142857142e-07
1993-06-07 03:32:00,0.12536,0.05046,0.0345,1.776470588235294e-08,7.942857142857143e-07
1993-06-07 03:33:00,0.1150399999999999,0.05744,0.0415,1.6352941176470588e-08,7.957142857142858e-07
1993-06-07 03:34:00,0.10472,0.06442,0.0485,1.6352941176470588e-08,7.957142857142858e-07
1993-06-07 03:35:00,0.0944,0.0714,0.0555,1.5176470588235296e-08,7.814285714285715e-07
1993-06-07 03:36:00,0.0929,0.06506,0.04824,1.4352941176470588e-08,7.542857142857142e-07
1993-06-07 03:37:00,0.0914,0.05872,0.04098,1.2470588235294118e-08,7.3e-07
1993-06-07 03:38:00,0.0899,0.05238,0.03372,1.188235294117647e-08,7.057142857142856e-07
1993-06-07 03:39:00,0.0884,0.04604,0.02646,1.0317647058823532e-08,6.942857142857143e-07
1993-06-07 03:40:00,0.0869,0.0397,0.0192,1.0458823529411766e-08,6.828571428571429e-07
1993-06-07 03:41:00,0.08566,0.0433,0.0237,9.670588235294118e-09,6.642857142857144e-07
