time_tag,p3_flux_ic,p5_flux_ic,p7_flux_ic,short,long
2013-11-09 21:05:00,0.72872,0.044034,0.019692,1.7968235294117647e-08,1.3536142857142858e-06
2013-11-09 21:06:00,0.717052,0.0511543999999999,0.0267932,1.6758823529411763e-08,1.3360714285714289e-06
2013-11-09 21:07:00,0.705384,0.0582748,0.0338944,1.2781176470588236e-08,1.316042857142857e-06
2013-11-09 21:08:00,0.693716,0.0653952,0.0409956,1.106270588235294e-08,1.3031428571428572e-06
2013-11-09 21:09:00,0.682048,0.0725156,0.0480967999999999,1.2148235294117649e-08,1.2874857142857144e-06
2013-11-09 21:10:00,0.67038,0.079636,0.055198,8.530823529411765e-09,1.2730142857142857e-06
2013-11-09 21:11:00,0.594514,0.0725538,0.0480967999999999,8.746352941176471e-09,1.2538000000000002e-06
2013-11-09 21:12:00,0.518648,0.0654716,0.0409956,9.706352941176473e-09,1.242e-06
2013-11-09 21:13:00,0.4427819999999999,0.0583894,0.0338944,8.576e-09,1.2259714285714289e-06
2013-11-09 21:14:00,0.3669159999999999,0.0513072,0.0267932,8.892470588235294e-09,1.2140857142857144e-06
2013-11-09 21:15:00,0.29105,0.044225,0.019692,9.183411764705885e-09,1.2028428571428573e-06
2013-11-09 21:16:00,0.354172,0.0441778,0.019692,8.892470588235294e-09,1.2041285714285716e-06
2013-11-09 21:17:00,0.4172939999999999,0.0441306,0.019692,9.118588235294116e-09,1.1947e-06
2013-11-09 21:18:00,0.4804159999999999,0.0440834,0.019692,6.43e-09,1.1882285714285717e-06
2013-11-09 21:19:00,0.543538,0.0440362,0.019692,5.456470588235294e-09,1.1830714285714286e-06
2013-11-09 21:20:00,0.60666,0.043989,0.019692,6.270235294117647e-09,1.1865571428571429e-06
2013-11-09 21:21:00,0.590438,0.0440024,0.019692,7.041882352941176e-09,1.1823428571428572e-06
2013-11-09 21:22:00,0.574216,0.0440158,0.019692,4.687882352941176e-09,1.1819142857142858e-06
2013-11-09 21:23:00,0.557994,0.0440292,0.019692,7.536235294117648e-09,1.1820285714285716e-06
2013-11-09 21:24:00,0.5417719999999999,0.0440426,0.019692,7.626588235294118e-09,1.2028428571428573e-06
2013-11-09 21:25:00,0.52555,0.044056,0.019692,1.062564705882353e-08,1.2373142857142858e-06
2013-11-09 21:26:00,0.573866,0.0440116,0.019692,1.2825882352941178e-08,1.2669285714285717e-06
2013-11-09 21:27:00,0.622182,0.0439672,0.019692,1.531294117647059e-08,1.2877428571428573e-06
2013-11-09 21:28:00,0.670498,0.0439228,0.019692,1.289764705882353e-08,1.3052714285714289e-06
2013-11-09 21:29:00,0.718814,0.0438784,0.019692,1.2237647058823528e-08,1.3157857142857144e-06
2013-11-09 21:30:00,0.76713,0.043834,0.019692,1.3956470588235297e-08,1.3159142857142855e-06
2013-11-09 21:31:00,0.767684,0.0474712,0.0233256,1.316e-08,1.2994000000000002e-06
2013-11-09 21:32:00,0.768238,0.0511084,0.0269592,1.1333882352941177e-08,1.2815428571428573e-06
2013-11-09 21:33:00,0.768792,0.0547456,0.0305928,1.3051764705882354e-08,1.2639714285714283e-06
2013-11-09 21:34:00,0.769346,0.0583828,0.0342264,8.123882352941177e-09,1.244714285714286e-06
2013-11-09 21:35:00,0.7699,0.06202,0.03786,9.227058823529412e-09,1.2351857142857145e-06
2013-11-09 21:36:00,0.78071,0.0584138,0.0342264,6.677176470588235e-09,1.231142857142857e-06
2013-11-09 21:37:00,0.79152,0.0548076,0.0305928,6.903176470588236e-09,1.2298428571428572e-06
2013-11-09 21:38:00,0.80233,0.0512014,0.0269592,7.26035294117647e-09,1.2295714285714287e-06
2013-11-09 21:39:00,0.81314,0.0475952,0.0233256,7.490941176470588e-09,1.2319142857142858e-06
2013-11-09 21:40:00,0.82395,0.043989,0.019692,8.304705882352942e-09,1.2401857142857144e-06
2013-11-09 21:41:00,0.8069419999999999,0.0486134,0.0243164,9.028117647058822e-09,1.261114285714286e-06
2013-11-09 21:42:00,0.7899339999999999,0.0532378,0.0289408,9.008588235294118e-09,1.2538000000000002e-06
2013-11-09 21:43:00,0.772926,0.0578622,0.0335651999999999,7.084117647058824e-09,1.2312714285714286e-06
2013-11-09 21:44:00,0.755918,0.0624866,0.0381896,5.637294117647059e-09,1.213314285714286e-06
2013-11-09 21:45:00,0.73891,0.067111,0.042814,5.555882352941176e-09,1.2058285714285715e-06
2013-11-09 21:46:00,0.750104,0.0680982,0.0438048,6.99364705882353e-09,1.2028428571428573e-06
2013-11-09 21:47:00,0.761298,0.0690854,0.0447956,5.5921176470588245e-09,1.1945714285714286e-06
2013-11-09 21:48:00,0.772492,0.0700726,0.0457864,5.949294117647059e-09,1.1950857142857144e-06
2013-11-09 21:49:00,0.783686,0.0710598,0.0467772,6.99364705882353e-09,1.204914285714286e-06
2013-11-09 21:50:00,0.79488,0.072047,0.047768,8.169176470588235e-09,1.2094285714285716e-06
2013-11-09 21:51:00,0.7729940000000001,0.0679256,0.0424952,9.435058823529413e-09,1.2426428571428573e-06
2013-11-09 21:52:00,0.751108,0.0638042,0.0372224,1.1674470588235297e-08,1.2649142857142855e-06
2013-11-09 21:53:00,0.729222,0.0596828,0.0319496,1.0384470588235291e-08,1.2563428571428573e-06
2013-11-09 21:54:00,0.707336,0.0555614,0.0266768,8.35e-09,1.2595714285714286e-06
2013-11-09 21:55:00,0.68545,0.05144,0.021404,1.0931529411764707e-08,1.2653000000000002e-06
2013-11-09 21:56:00,0.65051,0.0521422,0.0232092,9.751529411764706e-09,1.2590571428571428e-06
2013-11-09 21:57:00,0.6155700000000001,0.0528444,0.0250144,1.3051764705882354e-08,1.2818000000000002e-06
2013-11-09 21:58:00,0.58063,0.0535466,0.0268196,2.5091764705882363e-08,1.366857142857143e-06
2013-11-09 21:59:00,0.54569,0.0542488,0.0286248,2.232e-08,1.3668285714285715e-06
2013-11-09 22:00:00,0.51075,0.054951,0.03043,2.1144705882352944e-08,1.3814285714285716e-06
2013-11-09 22:01:00,0.573936,0.052934,0.0284485999999999,1.8703529411764707e-08,1.3813000000000002e-06
2013-11-09 22:02:00,0.637122,0.050917,0.0264672,1.3728235294117648e-08,1.337e-06
2013-11-09 22:03:00,0.700308,0.0489,0.0244858,1.0474941176470588e-08,1.297814285714286e-06
2013-11-09 22:04:00,0.763494,0.046883,0.0225044,6.632e-09,1.2700428571428572e-06
2013-11-09 22:05:00,0.82668,0.044866,0.020523,7.129294117647059e-09,1.2511714285714286e-06
2013-11-09 22:06:00,0.8573379999999999,0.0446728,0.0203568,7.219647058823531e-09,1.2306285714285717e-06
2013-11-09 22:07:00,0.887996,0.0444796,0.0201906,5.9989411764705885e-09,1.2134428571428572e-06
2013-11-09 22:08:00,0.918654,0.0442864,0.0200244,6.1798823529411775e-09,1.203871428571429e-06
2013-11-09 22:09:00,0.949312,0.0440932,0.0198582,8.221882352941177e-09,1.203957142857143e-06
2013-11-09 22:10:00,0.97997,0.0439,0.019692,7.536235294117648e-09,1.2082714285714286e-06
2013-11-09 22:11:00,0.932158,0.0534876,0.0251028,1.2148235294117649e-08,1.2031e-06
2013-11-09 22:12:00,0.884346,0.0630752,0.0305136,7.959647058823531e-09,1.1969714285714288e-06
2013-11-09 22:13:00,0.836534,0.0726628,0.0359244,7.264941176470588e-09,1.1926285714285716e-06
2013-11-09 22:14:00,0.7887219999999999,0.0822504,0.0413352,5.727764705882354e-09,1.184357142857143e-06
2013-11-09 22:15:00,0.74091,0.091838,0.046746,7.653764705882352e-09,1.1773571428571428e-06
2013-11-09 22:16:00,0.767744,0.0854272,0.0444736,1.0655764705882352e-08,1.1713142857142857e-06
2013-11-09 22:17:00,0.794578,0.0790164,0.0422012,7.400588235294118e-09,1.1664000000000002e-06
2013-11-09 22:18:00,0.821412,0.0726055999999999,0.0399288,7.219647058823531e-09,1.1661428571428573e-06
2013-11-09 22:19:00,0.8482459999999999,0.0661948,0.0376564,8.44035294117647e-09,1.1554857142857144e-06
2013-11-09 22:20:00,0.87508,0.059784,0.035384,6.903176470588236e-09,1.1567142857142856e-06
2013-11-09 22:21:00,0.843496,0.0566384,0.0322456,7.671764705882353e-09,1.1657571428571428e-06
2013-11-09 22:22:00,0.811912,0.0534928,0.0291072,9.314470588235294e-09,1.164857142857143e-06
2013-11-09 22:23:00,0.780328,0.0503471999999999,0.0259688,5.637294117647059e-09,1.1634285714285715e-06
2013-11-09 22:24:00,0.7487440000000001,0.0472015999999999,0.0228304,5.27564705882353e-09,1.159557142857143e-06
2013-11-09 22:25:00,0.71716,0.044056,0.019692,5.861882352941177e-09,1.1611142857142858e-06
2013-11-09 22:26:00,0.6967220000000001,0.0440764,0.019692,7.219647058823531e-09,1.1722142857142858e-06
2013-11-09 22:27:00,0.676284,0.0440968,0.019692,6.8128235294117644e-09,1.1894e-06
2013-11-09 22:28:00,0.655846,0.0441172,0.019692,5.637294117647059e-09,1.177e-06
2013-11-09 22:29:00,0.635408,0.0441376,0.019692,5.337411764705883e-09,1.1674857142857145e-06
2013-11-09 22:30:00,0.61497,0.044158,0.019692,6.99364705882353e-09,1.1700142857142858e-06
2013-11-09 22:31:00,0.633594,0.0624064,0.0240622,1.1967058823529412e-08,1.2087857142857144e-06
2013-11-09 22:32:00,0.652218,0.0806548,0.0284324,1.4296470588235297e-08,1.2343142857142858e-06
2013-11-09 22:33:00,0.670842,0.0989032,0.0328026,1.4543529411764709e-08,1.2501428571428572e-06
2013-11-09 22:34:00,0.689466,0.1171516,0.0371728,1.3910588235294118e-08,1.2635714285714283e-06
2013-11-09 22:35:00,0.70809,0.1354,0.041543,1.5170588235294118e-08,1.2785428571428572e-06
2013-11-09 22:36:00,0.66899,0.1188183999999999,0.038825,1.9381176470588235e-08,1.3204285714285714e-06
2013-11-09 22:37:00,0.62989,0.1022367999999999,0.036107,2.5258823529411773e-08,1.3729e-06
2013-11-09 22:38:00,0.5907899999999999,0.0856552,0.033389,3.5612941176470587e-08,1.445e-06
2013-11-09 22:39:00,0.55169,0.0690736,0.0306709999999999,5.1314117647058824e-08,1.5607142857142855e-06
2013-11-09 22:40:00,0.51259,0.052492,0.027953,5.261176470588237e-08,1.647e-06
2013-11-09 22:41:00,0.516252,0.0508048,0.0263008,5.5685882352941174e-08,1.7291428571428574e-06
2013-11-09 22:42:00,0.519914,0.0491176,0.0246486,5.485411764705882e-08,1.780857142857143e-06
2013-11-09 22:43:00,0.523576,0.0474304,0.0229964,5.1390588235294134e-08,1.808428571428572e-06
2013-11-09 22:44:00,0.527238,0.0457432,0.0213442,4.5921176470588246e-08,1.8161428571428568e-06
2013-11-09 22:45:00,0.5309,0.044056,0.019692,4.2168235294117655e-08,1.8028571428571428e-06
