time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
1989-05-03 18:27:00,378.0,1.874,0.6328,0.1922,0.1062,0.07234,0.0264,1.8000000000000002e-08,1.6714285714285715e-06
1989-05-03 18:28:00,379.0,1.786,0.6472,0.1958,0.1077999999999999,0.07476,0.0285,1.6823529411764706e-08,1.6857142857142858e-06
1989-05-03 18:29:00,380.0,1.698,0.6616000000000001,0.1994,0.1094,0.07718,0.0306,1.8823529411764708e-08,1.7000000000000002e-06
1989-05-03 18:30:00,381.0,1.61,0.676,0.203,0.111,0.0796,0.0327,2.1411764705882355e-08,1.7714285714285714e-06
1989-05-03 18:31:00,389.0,1.59,0.622,0.17582,0.10178,0.07654,0.03664,2.2470588235294123e-08,1.7714285714285714e-06
1989-05-03 18:32:00,397.0,1.57,0.5680000000000001,0.14864,0.09256,0.07348,0.04058,2.223529411764706e-08,1.785714285714286e-06
1989-05-03 18:33:00,405.0,1.55,0.514,0.12146,0.08334,0.07042,0.04452,2.0117647058823532e-08,1.7571428571428574e-06
1989-05-03 18:34:00,413.0,1.53,0.46,0.09428,0.0741199999999999,0.06736,0.04846,1.8588235294117645e-08,1.7285714285714287e-06
1989-05-03 18:35:00,421.0,1.51,0.406,0.0671,0.0649,0.0643,0.0524,1.941176470588235e-08,1.7285714285714287e-06
1989-05-03 18:36:00,404.8,1.468,0.3592,0.06404,0.06182,0.0612,0.04514,1.9529411764705882e-08,1.7285714285714287e-06
1989-05-03 18:37:00,388.6,1.426,0.3124,0.06098,0.05874,0.0581,0.03788,1.9294117647058823e-08,1.7285714285714287e-06
1989-05-03 18:38:00,372.4,1.384,0.2656,0.05792,0.05566,0.055,0.03062,1.788235294117647e-08,1.7285714285714287e-06
1989-05-03 18:39:00,356.2,1.342,0.2188,0.05486,0.05258,0.0519,0.02336,1.8352941176470596e-08,1.7285714285714287e-06
1989-05-03 18:40:00,340.0,1.3,0.172,0.0518,0.0495,0.0488,0.0161,1.623529411764706e-08,1.7285714285714287e-06
1989-05-03 18:41:00,352.2,1.332,0.2782,0.09244,0.0702,0.06184,0.02268,1.564705882352941e-08,1.7000000000000002e-06
1989-05-03 18:42:00,364.4,1.364,0.3843999999999999,0.1330799999999999,0.0909,0.07488,0.02926,1.564705882352941e-08,1.6857142857142858e-06
1989-05-03 18:43:00,376.6,1.396,0.4906,0.1737199999999999,0.1116,0.08792,0.03584,1.4941176470588236e-08,1.6857142857142858e-06
1989-05-03 18:44:00,388.8,1.428,0.5968,0.21436,0.1323,0.10096,0.04242,1.5176470588235296e-08,1.6857142857142858e-06
1989-05-03 18:45:00,401.0,1.46,0.703,0.255,0.153,0.114,0.049,1.6e-08,1.6857142857142858e-06
1989-05-03 18:46:00,389.2,1.528,0.6851999999999999,0.2244,0.1365,0.10412,0.04968,1.6470588235294116e-08,1.6857142857142858e-06
1989-05-03 18:47:00,377.4,1.596,0.6674,0.1938,0.12,0.09424,0.05036,1.8352941176470596e-08,1.7000000000000002e-06
1989-05-03 18:48:00,365.6,1.664,0.6496,0.1631999999999999,0.1035,0.08436,0.05104,1.7647058823529412e-08,1.7142857142857145e-06
1989-05-03 18:49:00,353.8,1.732,0.6318,0.1326,0.087,0.07448,0.05172,1.7647058823529412e-08,1.7285714285714287e-06
1989-05-03 18:50:00,342.0,1.8,0.614,0.102,0.0705,0.0646,0.0524,1.7058823529411766e-08,1.7285714285714287e-06
1989-05-03 18:51:00,348.0,1.84,0.669,0.09774,0.0638,0.05794,0.04576,1.8000000000000002e-08,1.7285714285714287e-06
1989-05-03 18:52:00,354.0,1.88,0.724,0.09348,0.0571,0.05128,0.03912,1.8352941176470596e-08,1.742857142857143e-06
1989-05-03 18:53:00,360.0,1.92,0.779,0.08922,0.0503999999999999,0.04462,0.0324799999999999,1.776470588235294e-08,1.7714285714285714e-06
1989-05-03 18:54:00,366.0,1.96,0.8340000000000001,0.08496,0.0436999999999999,0.03796,0.0258399999999999,1.7176470588235294e-08,1.7571428571428574e-06
1989-05-03 18:55:00,372.0,2.0,0.889,0.0807,0.037,0.0313,0.0192,1.729411764705882e-08,1.742857142857143e-06
1989-05-03 18:56:00,371.0,1.7412,0.7418,0.08696,0.04362,0.03796,0.02584,1.7058823529411766e-08,1.742857142857143e-06
1989-05-03 18:57:00,370.0,1.4824,0.5946,0.09322,0.0502399999999999,0.04462,0.03248,1.5764705882352942e-08,1.7285714285714287e-06
1989-05-03 18:58:00,369.0,1.2235999999999998,0.4474,0.09948,0.0568599999999999,0.05128,0.03912,1.6352941176470588e-08,1.7285714285714287e-06
1989-05-03 18:59:00,368.0,0.9648,0.3002,0.10574,0.06348,0.05794,0.04576,1.588235294117647e-08,1.7285714285714287e-06
1989-05-03 19:00:00,367.0,0.706,0.153,0.112,0.0701,0.0646,0.0524,1.6941176470588234e-08,1.7285714285714287e-06
1989-05-03 19:01:00,365.8,1.0688,0.3052,0.1081,0.06684,0.06126,0.04908,1.6588235294117647e-08,1.7285714285714287e-06
1989-05-03 19:02:00,364.6,1.4316,0.4574,0.1042,0.06358,0.05792,0.04576,1.729411764705882e-08,1.7285714285714287e-06
1989-05-03 19:03:00,363.4,1.7944,0.6096,0.1003,0.06032,0.05458,0.04244,1.7647058823529412e-08,1.7285714285714287e-06
1989-05-03 19:04:00,362.2,2.1572,0.7618,0.0964,0.05706,0.05124,0.03912,1.6705882352941175e-08,1.742857142857143e-06
1989-05-03 19:05:00,361.0,2.52,0.914,0.0925,0.0538,0.0479,0.0358,1.7411764705882353e-08,1.7571428571428574e-06
1989-05-03 19:06:00,361.6,2.085,0.7453000000000001,0.08014,0.04872,0.0438599999999999,0.0317799999999999,1.8352941176470596e-08,1.7714285714285714e-06
1989-05-03 19:07:00,362.2,1.65,0.5766,0.06778,0.04364,0.0398199999999999,0.02776,1.9294117647058823e-08,1.7714285714285714e-06
1989-05-03 19:08:00,362.8,1.2150000000000003,0.4079,0.05542,0.03856,0.03578,0.0237399999999999,1.9529411764705882e-08,1.8e-06
1989-05-03 19:09:00,363.4,0.7800000000000002,0.2391999999999999,0.04306,0.03348,0.03174,0.0197199999999999,2.105882352941177e-08,1.8428571428571428e-06
1989-05-03 19:10:00,364.0,0.345,0.0705,0.0307,0.0284,0.0277,0.0157,2.917647058823529e-08,1.985714285714286e-06
1989-05-03 19:11:00,369.0,0.502,0.1126,0.0402,0.0346,0.0329,0.02088,3.2705882352941176e-08,2.0571428571428573e-06
1989-05-03 19:12:00,374.0,0.6589999999999999,0.1547,0.0497,0.0408,0.0380999999999999,0.02606,3.3176470588235295e-08,2.0857142857142858e-06
1989-05-03 19:13:00,379.0,0.8159999999999998,0.1968,0.0592,0.047,0.0433,0.0312399999999999,3.9294117647058827e-08,2.171428571428572e-06
1989-05-03 19:14:00,384.0,0.973,0.2389,0.0687,0.0532,0.0485,0.0364199999999999,3.505882352941176e-08,2.142857142857143e-06
1989-05-03 19:15:00,389.0,1.13,0.281,0.0782,0.0594,0.0537,0.0416,3.047058823529412e-08,2.071428571428572e-06
1989-05-03 19:16:00,389.6,1.276,0.3754,0.10316,0.06564,0.05388,0.03668,2.8823529411764708e-08,2.0571428571428573e-06
1989-05-03 19:17:00,390.2,1.422,0.4698,0.12812,0.07188,0.05406,0.03176,2.5411764705882355e-08,1.985714285714286e-06
1989-05-03 19:18:00,390.8,1.568,0.5642,0.15308,0.07812,0.05424,0.02684,2.3294117647058826e-08,1.9571428571428574e-06
1989-05-03 19:19:00,391.4,1.714,0.6586000000000001,0.17804,0.08436,0.05442,0.02192,2.3882352941176472e-08,1.9285714285714285e-06
1989-05-03 19:20:00,392.0,1.86,0.753,0.203,0.0906,0.0546,0.017,2.5529411764705883e-08,1.9571428571428574e-06
1989-05-03 19:21:00,394.2,1.786,0.702,0.17702,0.08118,0.0512,0.01868,2.7176470588235294e-08,2e-06
1989-05-03 19:22:00,396.4,1.712,0.651,0.15104,0.0717599999999999,0.0478,0.02036,2.8588235294117652e-08,2.028571428571429e-06
1989-05-03 19:23:00,398.6,1.638,0.6,0.12506,0.0623399999999999,0.0444,0.02204,3.1647058823529415e-08,2.0857142857142858e-06
1989-05-03 19:24:00,400.8,1.564,0.5489999999999999,0.09908,0.0529199999999999,0.041,0.0237199999999999,3.6000000000000005e-08,2.1857142857142857e-06
1989-05-03 19:25:00,403.0,1.49,0.498,0.0731,0.0435,0.0376,0.0254,4.329411764705882e-08,2.2857142857142856e-06
1989-05-03 19:26:00,405.6,1.285,0.483,0.07928,0.0489,0.043,0.0308,5.2235294117647065e-08,2.428571428571429e-06
