time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
2013-02-20 10:08:00,7.88636,0.23143,0.1526,0.0542362,0.040246,0.0363466,0.0233218,1.1281176470588237e-08,5.737571428571429e-07
2013-02-20 10:09:00,7.49128,0.23784,0.14928,0.0513176,0.039589,0.0363198,0.0245404,1.6035294117647062e-08,6.143571428571429e-07
2013-02-20 10:10:00,7.0962,0.24425,0.14596,0.048399,0.038932,0.036293,0.025759,1.8205882352941185e-08,6.539000000000001e-07
2013-02-20 10:11:00,7.55694,0.2492619999999999,0.140274,0.0542678,0.0448006,0.0421616,0.0286604,1.7391764705882353e-08,6.787142857142857e-07
2013-02-20 10:12:00,8.01768,0.254274,0.134588,0.0601366,0.0506692,0.0480301999999999,0.0315618,1.6875294117647058e-08,6.863142857142858e-07
2013-02-20 10:13:00,8.47842,0.259286,0.128902,0.0660054,0.0565378,0.0538988,0.0344632,1.3821176470588237e-08,6.894285714285716e-07
2013-02-20 10:14:00,8.939160000000001,0.264298,0.1232159999999999,0.0718742,0.0624064,0.0597674,0.0373646,1.2418823529411763e-08,6.769e-07
2013-02-20 10:15:00,9.3999,0.26931,0.11753,0.077743,0.068275,0.065636,0.040266,1.4252941176470588e-08,6.687e-07
2013-02-20 10:16:00,8.9534,0.238004,0.1115261999999999,0.0726286,0.0630444,0.060373,0.036581,1.526705882352941e-08,6.536428571428572e-07
2013-02-20 10:17:00,8.5069,0.206698,0.1055224,0.0675142,0.0578138,0.05511,0.032896,1.6081176470588235e-08,6.334857142857144e-07
2013-02-20 10:18:00,8.0604,0.175392,0.0995186,0.0623998,0.0525832,0.049847,0.029211,1.434e-08,6.311000000000001e-07
2013-02-20 10:19:00,7.6139,0.144086,0.0935148,0.0572854,0.0473526,0.044584,0.025526,1.8522352941176472e-08,6.608714285714285e-07
2013-02-20 10:20:00,7.1674,0.11278,0.087511,0.052171,0.042122,0.039321,0.021841,1.6714117647058822e-08,6.486e-07
2013-02-20 10:21:00,7.34204,0.131718,0.1065708,0.0708108,0.0608776,0.0581088,0.0214059999999999,1.2554117647058823e-08,6.111285714285715e-07
2013-02-20 10:22:00,7.51668,0.150656,0.1256306,0.0894506,0.0796332,0.0768966,0.020971,7.391529411764706e-09,5.828714285714286e-07
2013-02-20 10:23:00,7.691319999999999,0.169594,0.1446904,0.1080904,0.0983888,0.0956844,0.020536,7.400588235294118e-09,5.686142857142858e-07
2013-02-20 10:24:00,7.865959999999999,0.1885319999999999,0.1637502,0.1267302,0.1171444,0.1144722,0.020101,6.1798823529411775e-09,5.5e-07
2013-02-20 10:25:00,8.0406,0.20747,0.18281,0.14537,0.1359,0.13326,0.019666,5.774470588235294e-09,5.442714285714287e-07
2013-02-20 10:26:00,8.35314,0.192416,0.1652846,0.1278402,0.1182544,0.1155822,0.0204576,8.666470588235294e-09,5.520714285714286e-07
2013-02-20 10:27:00,8.66568,0.177362,0.1477592,0.1103104,0.1006088,0.0979043999999999,0.0212492,9.887176470588236e-09,5.577571428571429e-07
2013-02-20 10:28:00,8.97822,0.162308,0.1302338,0.0927805999999999,0.0829631999999999,0.0802265999999999,0.0220408,5.908588235294118e-09,5.354000000000001e-07
2013-02-20 10:29:00,9.29076,0.147254,0.1127084,0.0752507999999999,0.0653175999999999,0.0625487999999999,0.0228324,6.954470588235294e-09,5.241714285714287e-07
2013-02-20 10:30:00,9.6033,0.1322,0.095183,0.057721,0.047672,0.044871,0.023624,7.174470588235294e-09,5.246714285714286e-07
