time_tag,p3_flux_ic,p5_flux_ic,p7_flux_ic,short,long
1989-04-11 03:55:00,1.82,0.0257,0.013,2.011764705882353e-07,9.442857142857144e-06
1989-04-11 03:56:00,1.914,0.03128,0.01856,1.988235294117647e-07,9.414285714285716e-06
1989-04-11 03:57:00,2.008,0.03686,0.02412,1.9764705882352945e-07,9.4e-06
1989-04-11 03:58:00,2.1020000000000003,0.04244,0.0296799999999999,1.9647058823529413e-07,9.357142857142855e-06
1989-04-11 03:59:00,2.196,0.04802,0.03524,1.9647058823529413e-07,9.328571428571429e-06
1989-04-11 04:00:00,2.29,0.0536,0.0408,1.9647058823529413e-07,9.314285714285716e-06
1989-04-11 04:01:00,2.438,0.06184,0.0356,1.941176470588236e-07,9.314285714285716e-06
1989-04-11 04:02:00,2.586,0.07008,0.0304,1.941176470588236e-07,9.271428571428573e-06
1989-04-11 04:03:00,2.734,0.07832,0.0252,1.9176470588235294e-07,9.22857142857143e-06
1989-04-11 04:04:00,2.882,0.08656,0.02,1.9058823529411765e-07,9.2e-06
1989-04-11 04:05:00,3.03,0.0948,0.0148,1.8941176470588242e-07,9.142857142857142e-06
1989-04-11 04:06:00,2.828,0.0918799999999999,0.0148,1.8705882352941177e-07,9.142857142857142e-06
1989-04-11 04:07:00,2.626,0.08896,0.0148,1.858823529411765e-07,9.071428571428571e-06
1989-04-11 04:08:00,2.424,0.0860399999999999,0.0148,1.835294117647059e-07,9.057142857142858e-06
1989-04-11 04:09:00,2.222,0.08312,0.0148,1.823529411764706e-07,9.028571428571428e-06
1989-04-11 04:10:00,2.02,0.0802,0.0148,1.811764705882353e-07,9.014285714285717e-06
1989-04-11 04:11:00,1.964,0.0716199999999999,0.01672,1.8000000000000002e-07,8.971428571428572e-06
1989-04-11 04:12:00,1.908,0.06304,0.01864,1.788235294117647e-07,8.957142857142857e-06
1989-04-11 04:13:00,1.852,0.0544599999999999,0.02056,1.776470588235294e-07,8.914285714285716e-06
1989-04-11 04:14:00,1.796,0.04588,0.02248,1.764705882352941e-07,8.871428571428571e-06
1989-04-11 04:15:00,1.74,0.0373,0.0244,1.764705882352941e-07,8.842857142857143e-06
1989-04-11 04:16:00,1.888,0.04602,0.02248,1.7529411764705885e-07,8.842857142857143e-06
1989-04-11 04:17:00,2.036,0.05474,0.02056,1.7411764705882357e-07,8.828571428571429e-06
1989-04-11 04:18:00,2.184,0.06346,0.01864,1.7529411764705885e-07,8.828571428571429e-06
1989-04-11 04:19:00,2.332,0.07218,0.01672,1.7411764705882357e-07,8.814285714285715e-06
1989-04-11 04:20:00,2.48,0.0809,0.0148,1.7411764705882357e-07,8.814285714285715e-06
1989-04-11 04:21:00,2.43,0.09912,0.02568,1.7411764705882357e-07,8.785714285714287e-06
1989-04-11 04:22:00,2.38,0.11734,0.0365599999999999,1.7294117647058825e-07,8.77142857142857e-06
1989-04-11 04:23:00,2.33,0.1355599999999999,0.0474399999999999,1.7294117647058825e-07,8.742857142857143e-06
1989-04-11 04:24:00,2.28,0.1537799999999999,0.05832,1.7176470588235297e-07,8.714285714285715e-06
1989-04-11 04:25:00,2.23,0.172,0.0692,1.7058823529411768e-07,8.685714285714287e-06
1989-04-11 04:26:00,2.278,0.14278,0.05796,1.7058823529411768e-07,8.642857142857144e-06
1989-04-11 04:27:00,2.326,0.11356,0.04672,1.6823529411764708e-07,8.642857142857144e-06
1989-04-11 04:28:00,2.374,0.08434,0.03548,1.6705882352941177e-07,8.614285714285714e-06
1989-04-11 04:29:00,2.422,0.05512,0.0242399999999999,1.6705882352941177e-07,8.614285714285714e-06
1989-04-11 04:30:00,2.47,0.0259,0.013,1.6588235294117649e-07,8.571428571428573e-06
1989-04-11 04:31:00,2.398,0.02706,0.01418,1.6588235294117649e-07,8.542857142857145e-06
1989-04-11 04:32:00,2.326,0.02822,0.0153599999999999,1.647058823529412e-07,8.528571428571428e-06
1989-04-11 04:33:00,2.254,0.02938,0.01654,1.6352941176470586e-07,8.514285714285715e-06
1989-04-11 04:34:00,2.182,0.0305399999999999,0.01772,1.623529411764706e-07,8.471428571428572e-06
1989-04-11 04:35:00,2.11,0.0317,0.0189,1.611764705882353e-07,8.457142857142857e-06
1989-04-11 04:36:00,2.356,0.05956,0.0256,1.611764705882353e-07,8.414285714285716e-06
1989-04-11 04:37:00,2.602,0.08742,0.0323,1.6e-07,8.414285714285716e-06
1989-04-11 04:38:00,2.848,0.11528,0.039,1.5882352941176474e-07,8.414285714285716e-06
1989-04-11 04:39:00,3.094,0.14314,0.0457,1.6e-07,8.414285714285716e-06
1989-04-11 04:40:00,3.34,0.171,0.0524,1.5882352941176474e-07,8.385714285714286e-06
1989-04-11 04:41:00,3.076,0.1433,0.04582,1.5764705882352948e-07,8.357142857142858e-06
1989-04-11 04:42:00,2.812,0.1156,0.03924,1.5411764705882352e-07,8.314285714285715e-06
1989-04-11 04:43:00,2.548,0.0879,0.03266,1.5294117647058826e-07,8.271428571428572e-06
1989-04-11 04:44:00,2.284,0.0602,0.02608,1.5411764705882352e-07,8.257142857142857e-06
1989-04-11 04:45:00,2.02,0.0325,0.0195,1.51764705882353e-07,8.200000000000001e-06
1989-04-11 04:46:00,2.062,0.03582,0.02288,1.5058823529411766e-07,8.157142857142858e-06
1989-04-11 04:47:00,2.104,0.03914,0.02626,1.5058823529411766e-07,8.142857142857143e-06
1989-04-11 04:48:00,2.146,0.04246,0.02964,1.4823529411764706e-07,8.114285714285715e-06
1989-04-11 04:49:00,2.188,0.04578,0.03302,1.470588235294118e-07,8.085714285714285e-06
1989-04-11 04:50:00,2.23,0.0491,0.0364,1.470588235294118e-07,8.057142857142857e-06
1989-04-11 04:51:00,2.268,0.06888,0.04246,1.470588235294118e-07,8.057142857142857e-06
1989-04-11 04:52:00,2.306,0.0886599999999999,0.04852,1.4823529411764706e-07,8.057142857142857e-06
