time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
2000-04-26 08:17:00,1.5158,0.1164,0.1001,0.0591,0.05076,0.04836,0.02178,2.1529411764705883e-08,1.1714285714285717e-06
2000-04-26 08:18:00,2.2072000000000003,0.1216,0.1054,0.0698,0.0614399999999999,0.0590399999999999,0.02522,2.3058823529411773e-08,1.1585714285714289e-06
2000-04-26 08:19:00,2.8986,0.1268,0.1107,0.0805,0.07212,0.06972,0.0286599999999999,3.9529411764705896e-08,1.2385714285714288e-06
2000-04-26 08:20:00,3.59,0.132,0.116,0.0912,0.0828,0.0804,0.0321,5.0235294117647073e-08,1.3142857142857145e-06
2000-04-26 08:21:00,3.021,0.139,0.123,0.0857,0.0773,0.07492,0.02882,4.9529411764705886e-08,1.3185714285714286e-06
2000-04-26 08:22:00,2.452,0.146,0.13,0.0802,0.0718,0.06944,0.0255399999999999,5.2235294117647065e-08,1.33e-06
2000-04-26 08:23:00,1.883,0.153,0.137,0.0747,0.0663,0.0639599999999999,0.02226,4.317647058823529e-08,1.2757142857142857e-06
2000-04-26 08:24:00,1.314,0.16,0.144,0.0692,0.0608,0.05848,0.0189799999999999,3.2235294117647064e-08,1.1942857142857144e-06
2000-04-26 08:25:00,0.745,0.167,0.151,0.0637,0.0553,0.053,0.0157,2.3882352941176472e-08,1.1142857142857143e-06
2000-04-26 08:26:00,0.83,0.162,0.146,0.06288,0.05368,0.05116,0.0189,1.8823529411764708e-08,1.0571428571428571e-06
2000-04-26 08:27:00,0.915,0.157,0.141,0.06206,0.05206,0.0493199999999999,0.0220999999999999,1.588235294117647e-08,1.0142857142857144e-06
2000-04-26 08:28:00,1.0,0.152,0.136,0.06124,0.05044,0.0474799999999999,0.0253,1.4588235294117648e-08,9.814285714285716e-07
2000-04-26 08:29:00,1.085,0.147,0.131,0.06042,0.04882,0.04564,0.0284999999999999,1.2e-08,9.442857142857144e-07
2000-04-26 08:30:00,1.17,0.142,0.126,0.0596,0.0472,0.0438,0.0317,9.811764705882354e-09,9.02857142857143e-07
2000-04-26 08:31:00,1.2,0.144,0.128,0.06124,0.04968,0.04646,0.0284999999999999,8.458823529411765e-09,8.814285714285715e-07
2000-04-26 08:32:00,1.23,0.146,0.13,0.06288,0.05216,0.04912,0.0253,8.458823529411765e-09,8.671428571428571e-07
2000-04-26 08:33:00,1.26,0.148,0.132,0.06452,0.05464,0.05178,0.0220999999999999,8.988235294117647e-09,8.628571428571428e-07
2000-04-26 08:34:00,1.29,0.15,0.134,0.06616,0.05712,0.05444,0.0189,1.2352941176470589e-08,8.871428571428572e-07
2000-04-26 08:35:00,1.32,0.152,0.136,0.0678,0.0596,0.0571,0.0157,1.2823529411764704e-08,8.957142857142857e-07
2000-04-26 08:36:00,1.384,0.1808,0.1648,0.06962,0.05532,0.05116,0.0155399999999999,1.0823529411764706e-08,8.842857142857144e-07
2000-04-26 08:37:00,1.448,0.2096,0.1936,0.07144,0.05104,0.0452199999999999,0.01538,1.0705882352941178e-08,8.885714285714287e-07
2000-04-26 08:38:00,1.512,0.2384,0.2224,0.0732599999999999,0.0467599999999999,0.03928,0.01522,1.0752941176470588e-08,8.885714285714287e-07
2000-04-26 08:39:00,1.576,0.2672,0.2512,0.07508,0.04248,0.03334,0.01506,1.0223529411764709e-08,8.785714285714287e-07
2000-04-26 08:40:00,1.64,0.296,0.28,0.0769,0.0382,0.0274,0.0149,1.0729411764705884e-08,8.814285714285715e-07
2000-04-26 08:41:00,2.138,0.2524599999999999,0.23644,0.06906,0.03644,0.02732,0.0149,1.0823529411764706e-08,8.914285714285715e-07
2000-04-26 08:42:00,2.636,0.20892,0.19288,0.06122,0.0346799999999999,0.02724,0.0149,1.3647058823529413e-08,9.185714285714286e-07
2000-04-26 08:43:00,3.1340000000000003,0.1653799999999999,0.14932,0.05338,0.03292,0.02716,0.0149,3.2e-08,1.0571428571428571e-06
2000-04-26 08:44:00,3.632,0.1218399999999999,0.10576,0.04554,0.03116,0.02708,0.0149,9.305882352941177e-08,1.405714285714286e-06
2000-04-26 08:45:00,4.13,0.0783,0.0622,0.0377,0.0294,0.027,0.0149,1.4470588235294118e-07,1.6857142857142858e-06
2000-04-26 08:46:00,4.396,0.0830399999999999,0.06702,0.0425199999999999,0.03422,0.03182,0.01972,1.5764705882352948e-07,1.8428571428571428e-06
2000-04-26 08:47:00,4.662,0.08778,0.07184,0.04734,0.03904,0.03664,0.02454,1.3176470588235293e-07,1.8e-06
2000-04-26 08:48:00,4.928,0.0925199999999999,0.07666,0.05216,0.0438599999999999,0.04146,0.0293599999999999,1.0611764705882353e-07,1.7285714285714287e-06
2000-04-26 08:49:00,5.194,0.0972599999999999,0.08148,0.05698,0.04868,0.04628,0.03418,7.858823529411765e-08,1.6e-06
2000-04-26 08:50:00,5.46,0.102,0.0863,0.0618,0.0535,0.0511,0.039,5.941176470588237e-08,1.4857142857142858e-06
2000-04-26 08:51:00,4.3946000000000005,0.2046,0.11924,0.064,0.05568,0.0533,0.0412,5.035294117647059e-08,1.3985714285714287e-06
2000-04-26 08:52:00,3.3292,0.3072,0.15218,0.0662,0.05786,0.0555,0.0434,4.047058823529411e-08,1.3185714285714286e-06
2000-04-26 08:53:00,2.2638000000000003,0.4097999999999999,0.18512,0.0684,0.0600399999999999,0.0577,0.0456,3.1647058823529415e-08,1.232857142857143e-06
2000-04-26 08:54:00,1.1984000000000004,0.5124,0.21806,0.0706,0.06222,0.0599,0.0478,2.5058823529411764e-08,1.1585714285714289e-06
2000-04-26 08:55:00,0.133,0.615,0.251,0.0728,0.0644,0.0621,0.05,1.9529411764705882e-08,1.0914285714285716e-06
2000-04-26 08:56:00,0.3504,0.5594,0.2254,0.07748,0.06336,0.05944,0.04314,1.8705882352941177e-08,1.068571428571429e-06
2000-04-26 08:57:00,0.5678,0.5038,0.1998,0.08216,0.06232,0.05678,0.03628,1.8705882352941177e-08,1.05e-06
2000-04-26 08:58:00,0.7851999999999999,0.4482,0.1742,0.08684,0.06128,0.05412,0.02942,1.588235294117647e-08,1.0042857142857145e-06
2000-04-26 08:59:00,1.0026,0.3926,0.1486,0.0915199999999999,0.06024,0.05146,0.02256,1.3058823529411765e-08,9.657142857142857e-07
2000-04-26 09:00:00,1.22,0.337,0.123,0.0962,0.0592,0.0488,0.0157,1.2941176470588237e-08,9.585714285714289e-07
2000-04-26 09:01:00,1.7399999999999998,0.3154,0.1286,0.0951999999999999,0.06392,0.05512,0.0189799999999999,1.2941176470588237e-08,9.457142857142858e-07
2000-04-26 09:02:00,2.26,0.2938,0.1341999999999999,0.0941999999999999,0.06864,0.06144,0.02226,1.2941176470588237e-08,9.414285714285714e-07
2000-04-26 09:03:00,2.78,0.2722,0.1397999999999999,0.0932,0.07336,0.06776,0.0255399999999999,1.2941176470588237e-08,9.585714285714289e-07
2000-04-26 09:04:00,3.3,0.2506,0.1454,0.0922,0.07808,0.07408,0.02882,1.4588235294117648e-08,9.742857142857144e-07
2000-04-26 09:05:00,3.82,0.229,0.151,0.0912,0.0828,0.0804,0.0321,2.2e-08,1.0657142857142858e-06
2000-04-26 09:06:00,3.332,0.2416,0.1484,0.09536,0.08606,0.08342,0.03558,6.011764705882354e-08,1.392857142857143e-06
2000-04-26 09:07:00,2.844,0.2542,0.1458,0.09952,0.08932,0.08644,0.03906,1.6352941176470586e-07,2.0571428571428573e-06
2000-04-26 09:08:00,2.356,0.2668,0.1432,0.10368,0.09258,0.08946,0.04254,2e-07,2.471428571428572e-06
2000-04-26 09:09:00,1.868,0.2794,0.1406,0.10784,0.09584,0.09248,0.04602,1.8000000000000002e-07,2.5285714285714287e-06
2000-04-26 09:10:00,1.38,0.292,0.138,0.112,0.0991,0.0955,0.0495,1.3999999999999998e-07,2.4000000000000003e-06
2000-04-26 09:11:00,1.3036,0.2562,0.12986,0.10416,0.0921599999999999,0.08882,0.0496,1.003529411764706e-07,2.171428571428572e-06
2000-04-26 09:12:00,1.2271999999999998,0.2203999999999999,0.12172,0.09632,0.0852199999999999,0.08214,0.0497,7.105882352941176e-08,1.9571428571428574e-06
2000-04-26 09:13:00,1.1507999999999998,0.1846,0.11358,0.08848,0.0782799999999999,0.07546,0.0498,5.047058823529412e-08,1.7285714285714287e-06
2000-04-26 09:14:00,1.0744,0.1488,0.10544,0.08064,0.07134,0.06878,0.0499,4.447058823529412e-08,1.5857142857142857e-06
2000-04-26 09:15:00,0.998,0.113,0.0973,0.0728,0.0644,0.0621,0.05,4.164705882352941e-08,1.5142857142857145e-06
2000-04-26 09:16:00,1.5004,0.123,0.10724,0.07372,0.06532,0.06304,0.0476,3.729411764705882e-08,1.442857142857143e-06
2000-04-26 09:17:00,2.0028,0.133,0.1171799999999999,0.07464,0.06624,0.06398,0.0452,3.847058823529412e-08,1.412857142857143e-06
2000-04-26 09:18:00,2.5052,0.143,0.12712,0.07556,0.06716,0.06492,0.0428,4.48235294117647e-08,1.4214285714285716e-06
2000-04-26 09:19:00,3.0076,0.153,0.13706,0.0764799999999999,0.06808,0.06586,0.0404,7.094117647058824e-08,1.542857142857143e-06
2000-04-26 09:20:00,3.51,0.163,0.147,0.0774,0.069,0.0668,0.038,7.423529411764706e-07,4.614285714285715e-06
2000-04-26 09:21:00,2.8346,0.164,0.1354199999999999,0.07452,0.06614,0.06392,0.03846,1.5176470588235294e-06,7.957142857142858e-06
2000-04-26 09:22:00,2.1592,0.165,0.1238399999999999,0.07164,0.06328,0.06104,0.03892,1.623529411764706e-06,8.828571428571429e-06
2000-04-26 09:23:00,1.4837999999999996,0.166,0.11226,0.06876,0.06042,0.05816,0.03938,1.5176470588235294e-06,9.5e-06
2000-04-26 09:24:00,0.8083999999999998,0.167,0.1006799999999999,0.06588,0.05756,0.05528,0.03984,1.1129411764705885e-06,8.742857142857143e-06
2000-04-26 09:25:00,0.133,0.168,0.0891,0.063,0.0547,0.0524,0.0403,7.858823529411765e-07,7.6e-06
2000-04-26 09:26:00,0.153,0.1704,0.10408,0.06062,0.05228,0.04998,0.03608,6.705882352941178e-07,6.871428571428571e-06
2000-04-26 09:27:00,0.173,0.1728,0.11906,0.05824,0.04986,0.04756,0.03186,5.4e-07,6.185714285714286e-06
