time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
1991-08-24 12:11:00,51.72,0.09888,0.08248,0.05198,0.05014,0.04956,0.04078,3.082352941176471e-08,3.6142857142857134e-06
1991-08-24 12:12:00,51.44,0.09676,0.08026,0.04976,0.04788,0.04732,0.03856,3.2823529411764714e-08,3.6285714285714287e-06
1991-08-24 12:13:00,51.16,0.09464,0.07804,0.04754,0.04562,0.0450799999999999,0.03634,3.4941176470588243e-08,3.6571428571428576e-06
1991-08-24 12:14:00,50.88,0.0925199999999999,0.07582,0.04532,0.0433599999999999,0.0428399999999999,0.03412,4.2352941176470586e-08,3.700000000000001e-06
1991-08-24 12:15:00,50.6,0.0904,0.0736,0.0431,0.0411,0.0406,0.0319,5.600000000000001e-08,3.828571428571429e-06
1991-08-24 12:16:00,50.04,0.12812,0.11128,0.06648,0.0532799999999999,0.04414,0.0284999999999999,7.505882352941178e-08,3.985714285714286e-06
1991-08-24 12:17:00,49.48,0.16584,0.14896,0.08986,0.0654599999999999,0.04768,0.0250999999999999,1.352941176470588e-07,4.385714285714285e-06
1991-08-24 12:18:00,48.92,0.20356,0.18664,0.11324,0.07764,0.05122,0.0217,2.764705882352941e-07,5.257142857142857e-06
1991-08-24 12:19:00,48.36,0.24128,0.22432,0.13662,0.08982,0.0547599999999999,0.0183,4.129411764705882e-07,6.114285714285714e-06
1991-08-24 12:20:00,47.8,0.279,0.262,0.16,0.102,0.0583,0.0149,4.929411764705883e-07,6.800000000000001e-06
1991-08-24 12:21:00,49.4,0.2688,0.2518,0.164,0.1108,0.07144,0.02608,4.964705882352942e-07,7.157142857142858e-06
1991-08-24 12:22:00,51.0,0.2586,0.2416,0.168,0.1195999999999999,0.08458,0.03726,4.729411764705883e-07,7.328571428571429e-06
1991-08-24 12:23:00,52.6,0.2484,0.2314,0.172,0.1284,0.09772,0.04844,4.3294117647058825e-07,7.371428571428571e-06
1991-08-24 12:24:00,54.2,0.2382,0.2212,0.176,0.1372,0.11086,0.05962,3.9176470588235293e-07,7.3e-06
1991-08-24 12:25:00,55.8,0.228,0.211,0.18,0.146,0.124,0.0708,3.529411764705882e-07,7.128571428571429e-06
1991-08-24 12:26:00,54.5,0.20002,0.18308,0.1522,0.12462,0.1069,0.05916,3.188235294117647e-07,6.942857142857144e-06
1991-08-24 12:27:00,53.2,0.17204,0.15516,0.1244,0.10324,0.0898,0.04752,2.929411764705883e-07,6.757142857142857e-06
1991-08-24 12:28:00,51.9,0.14406,0.12724,0.0965999999999999,0.0818599999999999,0.0727,0.0358799999999999,2.7294117647058825e-07,6.585714285714286e-06
1991-08-24 12:29:00,50.6,0.1160799999999999,0.0993199999999999,0.0688,0.0604799999999999,0.0556,0.0242399999999999,2.5647058823529414e-07,6.442857142857144e-06
1991-08-24 12:30:00,49.3,0.0881,0.0714,0.041,0.0391,0.0385,0.0126,2.411764705882353e-07,6.314285714285715e-06
1991-08-24 12:31:00,48.74,0.10408,0.0724,0.04142,0.0395,0.0389199999999999,0.01646,2.2941176470588246e-07,6.2e-06
1991-08-24 12:32:00,48.18,0.12006,0.0734,0.04184,0.0399,0.03934,0.0203199999999999,2.1647058823529413e-07,6.057142857142858e-06
1991-08-24 12:33:00,47.62,0.13604,0.0744,0.04226,0.0403,0.03976,0.02418,2.058823529411765e-07,5.942857142857143e-06
1991-08-24 12:34:00,47.06,0.15202,0.0754,0.04268,0.0407,0.04018,0.02804,1.988235294117647e-07,5.871428571428571e-06
1991-08-24 12:35:00,46.5,0.168,0.0764,0.0431,0.0411,0.0406,0.0319,1.9176470588235294e-07,5.8285714285714284e-06
1991-08-24 12:36:00,46.0,0.164,0.07234,0.03904,0.03704,0.0365399999999999,0.0278399999999999,1.811764705882353e-07,5.7142857142857145e-06
1991-08-24 12:37:00,45.5,0.16,0.06828,0.03498,0.0329799999999999,0.0324799999999999,0.02378,1.7176470588235297e-07,5.6e-06
1991-08-24 12:38:00,45.0,0.156,0.06422,0.03092,0.02892,0.02842,0.01972,1.6588235294117649e-07,5.500000000000001e-06
1991-08-24 12:39:00,44.5,0.152,0.06016,0.02686,0.02486,0.02436,0.01566,1.611764705882353e-07,5.414285714285715e-06
1991-08-24 12:40:00,44.0,0.148,0.0561,0.0228,0.0208,0.0203,0.0116,1.552941176470588e-07,5.371428571428572e-06
1991-08-24 12:41:00,44.3,0.145,0.0557999999999999,0.0225,0.0205,0.02,0.0113,1.5058823529411766e-07,5.314285714285715e-06
1991-08-24 12:42:00,44.6,0.142,0.0555,0.0222,0.0202,0.0197,0.011,1.470588235294118e-07,5.257142857142857e-06
1991-08-24 12:43:00,44.9,0.139,0.0552,0.0219,0.0199,0.0194,0.0107,1.423529411764706e-07,5.214285714285715e-06
1991-08-24 12:44:00,45.2,0.136,0.0549,0.0216,0.0196,0.0191,0.0104,1.388235294117647e-07,5.171428571428572e-06
1991-08-24 12:45:00,45.5,0.133,0.0546,0.0213,0.0193,0.0188,0.0101,1.3411764705882353e-07,5.128571428571429e-06
1991-08-24 12:46:00,44.76,0.12572,0.05968,0.0268,0.0222,0.02096,0.01224,1.2941176470588238e-07,5.1e-06
1991-08-24 12:47:00,44.02,0.11844,0.06476,0.0323,0.0250999999999999,0.02312,0.01438,1.258823529411765e-07,5.057142857142857e-06
1991-08-24 12:48:00,43.28,0.11116,0.06984,0.0378,0.0279999999999999,0.02528,0.01652,1.235294117647059e-07,5.014285714285714e-06
1991-08-24 12:49:00,42.54,0.10388,0.07492,0.0433,0.0308999999999999,0.02744,0.01866,1.211764705882353e-07,5.014285714285714e-06
1991-08-24 12:50:00,41.8,0.0966,0.08,0.0488,0.0338,0.0296,0.0208,1.211764705882353e-07,5.014285714285714e-06
1991-08-24 12:51:00,41.76,0.09506,0.07846,0.04738,0.0349999999999999,0.03154,0.01916,1.235294117647059e-07,5.071428571428571e-06
