time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
1989-11-22 07:34:00,10.566,1.636,0.3577999999999999,0.0492,0.0255,0.021,0.0117,4.48235294117647e-08,3.1571428571428573e-06
1989-11-22 07:35:00,11.0,1.6,0.344,0.0495,0.0255,0.021,0.0117,4.847058823529413e-08,3.2285714285714288e-06
1989-11-22 07:36:00,11.54,1.718,0.3862,0.0608,0.03574,0.0282,0.01408,4.894117647058824e-08,3.2428571428571428e-06
1989-11-22 07:37:00,12.08,1.836,0.4284,0.0721,0.04598,0.0354,0.01646,4.541176470588237e-08,3.2000000000000003e-06
1989-11-22 07:38:00,12.62,1.954,0.4706,0.0834,0.05622,0.0426,0.01884,4.058823529411765e-08,3.142857142857144e-06
1989-11-22 07:39:00,13.16,2.072,0.5128,0.0947,0.06646,0.0498,0.02122,3.8e-08,3.1142857142857144e-06
1989-11-22 07:40:00,13.7,2.19,0.555,0.106,0.0767,0.057,0.0236,3.976470588235295e-08,3.1571428571428573e-06
1989-11-22 07:41:00,13.32,2.028,0.492,0.107,0.07784,0.05814,0.0243,5.070588235294119e-08,3.328571428571429e-06
1989-11-22 07:42:00,12.94,1.866,0.429,0.108,0.07898,0.05928,0.0249999999999999,6.294117647058825e-08,3.5571428571428573e-06
1989-11-22 07:43:00,12.56,1.704,0.366,0.109,0.08012,0.06042,0.0257,1.0435294117647061e-07,4.057142857142858e-06
1989-11-22 07:44:00,12.18,1.5419999999999998,0.303,0.11,0.08126,0.06156,0.0264,1.2000000000000004e-07,4.414285714285714e-06
1989-11-22 07:45:00,11.8,1.38,0.24,0.111,0.0824,0.0627,0.0271,8.058823529411764e-08,4.128571428571429e-06
1989-11-22 07:46:00,11.56,1.4,0.2319999999999999,0.0963,0.07042,0.0538,0.0234699999999999,5.352941176470588e-08,3.6857142857142857e-06
1989-11-22 07:47:00,11.32,1.42,0.224,0.0816,0.05844,0.0449,0.01984,3.7058823529411766e-08,3.314285714285714e-06
1989-11-22 07:48:00,11.08,1.44,0.216,0.0669,0.04646,0.036,0.01621,3.0705882352941185e-08,3.1142857142857144e-06
1989-11-22 07:49:00,10.84,1.46,0.208,0.0521999999999999,0.03448,0.0271,0.01258,2.8941176470588243e-08,3.0142857142857145e-06
1989-11-22 07:50:00,10.6,1.48,0.2,0.0375,0.0225,0.0182,0.00895,2.847058823529412e-08,2.971428571428572e-06
1989-11-22 07:51:00,10.6,1.452,0.2484,0.0741999999999999,0.0516,0.03876,0.01626,2.8352941176470596e-08,2.942857142857143e-06
1989-11-22 07:52:00,10.6,1.424,0.2968,0.1109,0.0807,0.05932,0.02357,2.847058823529412e-08,2.9285714285714287e-06
1989-11-22 07:53:00,10.6,1.396,0.3452,0.1475999999999999,0.1098,0.07988,0.0308799999999999,2.8823529411764708e-08,2.9285714285714287e-06
1989-11-22 07:54:00,10.6,1.368,0.3936,0.1843,0.1389,0.10044,0.03819,2.9294117647058823e-08,2.9285714285714287e-06
1989-11-22 07:55:00,10.6,1.34,0.442,0.221,0.168,0.121,0.0455,2.9647058823529414e-08,2.942857142857143e-06
1989-11-22 07:56:00,11.04,1.2114,0.3898,0.2076,0.1596,0.118,0.04532,3.035294117647059e-08,2.942857142857143e-06
1989-11-22 07:57:00,11.48,1.0828,0.3376,0.1942,0.1512,0.1149999999999999,0.04514,3.0117647058823535e-08,2.942857142857143e-06
1989-11-22 07:58:00,11.92,0.9542,0.2854,0.1808,0.1428,0.1119999999999999,0.04496,3.0117647058823535e-08,2.9571428571428576e-06
1989-11-22 07:59:00,12.36,0.8256,0.2332,0.1674,0.1344,0.109,0.04478,3.0941176470588234e-08,2.9571428571428576e-06
1989-11-22 08:00:00,12.8,0.697,0.181,0.154,0.126,0.106,0.0446,3.6000000000000005e-08,3.028571428571429e-06
1989-11-22 08:01:00,12.68,0.9716,0.2279999999999999,0.13662,0.10996,0.09306,0.04208,3.505882352941176e-08,3.042857142857143e-06
1989-11-22 08:02:00,12.56,1.2462,0.275,0.11924,0.09392,0.08012,0.03956,3.694117647058824e-08,3.071428571428572e-06
1989-11-22 08:03:00,12.44,1.5208,0.322,0.10186,0.07788,0.06718,0.03704,3.8235294117647065e-08,3.1e-06
1989-11-22 08:04:00,12.32,1.7954,0.369,0.08448,0.06184,0.05424,0.03452,3.6352941176470585e-08,3.085714285714286e-06
1989-11-22 08:05:00,12.2,2.07,0.416,0.0671,0.0458,0.0413,0.032,3.5294117647058824e-08,3.042857142857143e-06
1989-11-22 08:06:00,12.16,1.996,0.4038,0.08788,0.07044,0.06684,0.04506,3.4352941176470594e-08,3.042857142857143e-06
1989-11-22 08:07:00,12.12,1.922,0.3916,0.10866,0.09508,0.09238,0.05812,3.51764705882353e-08,3.085714285714286e-06
1989-11-22 08:08:00,12.08,1.848,0.3793999999999999,0.12944,0.11972,0.11792,0.07118,3.6235294117647054e-08,3.1142857142857144e-06
1989-11-22 08:09:00,12.04,1.774,0.3671999999999999,0.15022,0.14436,0.14346,0.08424,3.670588235294119e-08,3.1571428571428573e-06
1989-11-22 08:10:00,12.0,1.7,0.355,0.171,0.169,0.169,0.0973,4.058823529411765e-08,3.2428571428571428e-06
1989-11-22 08:11:00,12.3,1.662,0.3362,0.15406,0.149,0.14814,0.0889399999999999,4.4117647058823535e-08,3.328571428571429e-06
1989-11-22 08:12:00,12.6,1.624,0.3174,0.13712,0.129,0.12728,0.08058,4.047058823529411e-08,3.314285714285714e-06
1989-11-22 08:13:00,12.9,1.586,0.2986,0.12018,0.109,0.10642,0.07222,3.552941176470588e-08,3.2428571428571428e-06
1989-11-22 08:14:00,13.2,1.548,0.2798,0.10324,0.089,0.08556,0.06386,3.3058823529411763e-08,3.171428571428572e-06
1989-11-22 08:15:00,13.5,1.51,0.261,0.0863,0.069,0.0647,0.0555,3.176470588235294e-08,3.1142857142857144e-06
1989-11-22 08:16:00,13.2,1.41,0.2418,0.07794,0.06028,0.0559599999999999,0.04674,3.2e-08,3.1142857142857144e-06
1989-11-22 08:17:00,12.9,1.31,0.2226,0.06958,0.05156,0.04722,0.03798,3.458823529411764e-08,3.1571428571428573e-06
1989-11-22 08:18:00,12.6,1.21,0.2034,0.06122,0.04284,0.03848,0.02922,3.7058823529411766e-08,3.185714285714286e-06
1989-11-22 08:19:00,12.3,1.11,0.1842,0.05286,0.03412,0.02974,0.02046,3.88235294117647e-08,3.2000000000000003e-06
1989-11-22 08:20:00,12.0,1.01,0.165,0.0445,0.0254,0.021,0.0117,3.9058823529411764e-08,3.2285714285714288e-06
1989-11-22 08:21:00,11.286,1.238,0.1994,0.0496599999999999,0.0304,0.02598,0.01668,4.247058823529413e-08,3.2857142857142857e-06
1989-11-22 08:22:00,10.572,1.466,0.2338,0.05482,0.0354,0.03096,0.02166,4.188235294117648e-08,3.2857142857142857e-06
