time_tag,p3_flux_ic,p5_flux_ic,p7_flux_ic,short,long
2001-12-11 04:15:00,0.103,0.0667,0.0261,1.258823529411765e-07,3.771428571428572e-06
2001-12-11 04:16:00,0.1169999999999999,0.06032,0.02516,1.1341176470588237e-07,3.900000000000001e-06
2001-12-11 04:17:00,0.131,0.0539399999999999,0.02422,9.211764705882352e-08,3.828571428571429e-06
2001-12-11 04:18:00,0.145,0.04756,0.02328,7.35294117647059e-08,3.671428571428572e-06
2001-12-11 04:19:00,0.1589999999999999,0.0411799999999999,0.02234,5.964705882352941e-08,3.442857142857143e-06
2001-12-11 04:20:00,0.173,0.0348,0.0214,4.941176470588236e-08,3.271428571428572e-06
2001-12-11 04:21:00,0.2186,0.04824,0.02446,4e-08,3.128571428571429e-06
2001-12-11 04:22:00,0.2642,0.06168,0.02752,3.3294117647058826e-08,2.9857142857142856e-06
2001-12-11 04:23:00,0.3098,0.0751199999999999,0.03058,2.9294117647058823e-08,2.9e-06
2001-12-11 04:24:00,0.3554,0.08856,0.03364,2.5529411764705883e-08,2.8142857142857147e-06
2001-12-11 04:25:00,0.401,0.102,0.0367,2.3647058823529413e-08,2.742857142857143e-06
2001-12-11 04:26:00,0.33834,0.088,0.032,2.2470588235294123e-08,2.685714285714286e-06
2001-12-11 04:27:00,0.27568,0.074,0.0273,2.070588235294117e-08,2.657142857142857e-06
2001-12-11 04:28:00,0.21302,0.06,0.0226,1.9764705882352945e-08,2.6e-06
2001-12-11 04:29:00,0.15036,0.046,0.0179,1.823529411764705e-08,2.585714285714286e-06
2001-12-11 04:30:00,0.0877,0.032,0.0132,1.7058823529411766e-08,2.5428571428571427e-06
2001-12-11 04:31:00,0.08254,0.03094,0.0132,1.623529411764706e-08,2.5285714285714287e-06
2001-12-11 04:32:00,0.07738,0.02988,0.0132,1.5176470588235296e-08,2.485714285714286e-06
2001-12-11 04:33:00,0.07222,0.02882,0.0132,1.4352941176470588e-08,2.442857142857143e-06
2001-12-11 04:34:00,0.06706,0.02776,0.0132,1.3529411764705885e-08,2.4142857142857143e-06
2001-12-11 04:35:00,0.0619,0.0267,0.0132,1.2705882352941176e-08,2.4142857142857143e-06
2001-12-11 04:36:00,0.07292,0.0296,0.0161,1.2588235294117648e-08,2.385714285714286e-06
2001-12-11 04:37:00,0.08394,0.0325,0.019,1.2705882352941176e-08,2.3714285714285714e-06
2001-12-11 04:38:00,0.09496,0.0354,0.0219,1.2352941176470589e-08,2.3714285714285714e-06
2001-12-11 04:39:00,0.10598,0.0383,0.0248,1.223529411764706e-08,2.3714285714285714e-06
2001-12-11 04:40:00,0.117,0.0412,0.0277,1.188235294117647e-08,2.3571428571428574e-06
2001-12-11 04:41:00,0.1248,0.05142,0.02916,1.2e-08,2.3571428571428574e-06
2001-12-11 04:42:00,0.1326,0.06164,0.03062,1.1341176470588236e-08,2.3571428571428574e-06
2001-12-11 04:43:00,0.1404,0.07186,0.03208,1.0752941176470588e-08,2.328571428571429e-06
2001-12-11 04:44:00,0.1482,0.0820799999999999,0.03354,1.0729411764705884e-08,2.328571428571429e-06
2001-12-11 04:45:00,0.156,0.0923,0.035,1.0058823529411766e-08,2.3142857142857145e-06
2001-12-11 04:46:00,0.1652,0.08022,0.03096,1.0435294117647058e-08,2.328571428571429e-06
2001-12-11 04:47:00,0.1744,0.0681399999999999,0.02692,1.0682352941176473e-08,2.3142857142857145e-06
2001-12-11 04:48:00,0.1836,0.05606,0.02288,1.1470588235294118e-08,2.328571428571429e-06
