time_tag,p3_flux_ic,p5_flux_ic,p7_flux_ic,short,long
1993-03-04 03:05:00,0.0685,0.0488,0.0161,3.047058823529412e-08,1.8142857142857144e-06
1993-03-04 03:06:00,0.1054,0.0433,0.0146179999999999,2.988235294117647e-08,1.8142857142857144e-06
1993-03-04 03:07:00,0.1423,0.0378,0.013136,2.9529411764705882e-08,1.8142857142857144e-06
1993-03-04 03:08:00,0.1792,0.0323,0.011654,3.035294117647059e-08,1.8285714285714288e-06
1993-03-04 03:09:00,0.2161,0.0268,0.010172,3.023529411764706e-08,1.8285714285714288e-06
1993-03-04 03:10:00,0.253,0.0213,0.00869,2.8588235294117652e-08,1.8142857142857144e-06
1993-03-04 03:11:00,0.21634,0.02222,0.009632,2.7529411764705884e-08,1.785714285714286e-06
1993-03-04 03:12:00,0.17968,0.02314,0.010574,2.6e-08,1.7714285714285714e-06
1993-03-04 03:13:00,0.1430199999999999,0.0240599999999999,0.011516,2.5176470588235296e-08,1.7571428571428574e-06
1993-03-04 03:14:00,0.1063599999999999,0.02498,0.012458,2.3647058823529413e-08,1.742857142857143e-06
1993-03-04 03:15:00,0.0697,0.0259,0.0134,2.3294117647058826e-08,1.7285714285714287e-06
1993-03-04 03:16:00,0.11716,0.04692,0.02554,2.2470588235294123e-08,1.7285714285714287e-06
1993-03-04 03:17:00,0.16462,0.06794,0.03768,2.223529411764706e-08,1.7285714285714287e-06
1993-03-04 03:18:00,0.21208,0.08896,0.04982,2.4941176470588243e-08,1.7571428571428574e-06
1993-03-04 03:19:00,0.25954,0.10998,0.06196,2.5058823529411764e-08,1.785714285714286e-06
1993-03-04 03:20:00,0.307,0.131,0.0741,2.6e-08,1.8142857142857144e-06
1993-03-04 03:21:00,0.25334,0.10882,0.06132,2.5176470588235296e-08,1.8285714285714288e-06
1993-03-04 03:22:00,0.19968,0.08664,0.04854,2.317647058823529e-08,1.8e-06
1993-03-04 03:23:00,0.1460199999999999,0.06446,0.03576,2.223529411764706e-08,1.7714285714285714e-06
1993-03-04 03:24:00,0.09236,0.04228,0.02298,2.164705882352941e-08,1.7571428571428574e-06
1993-03-04 03:25:00,0.0387,0.0201,0.0102,2.094117647058824e-08,1.7571428571428574e-06
1993-03-04 03:26:00,0.12436,0.03532,0.0148,2.1294117647058824e-08,1.7571428571428574e-06
1993-03-04 03:27:00,0.2100199999999999,0.05054,0.0194,2.164705882352941e-08,1.7571428571428574e-06
1993-03-04 03:28:00,0.29568,0.06576,0.024,2.2941176470588235e-08,1.7714285714285714e-06
1993-03-04 03:29:00,0.38134,0.08098,0.0286,2.3058823529411773e-08,1.8e-06
1993-03-04 03:30:00,0.467,0.0962,0.0332,2.3882352941176472e-08,1.8e-06
1993-03-04 03:31:00,0.4056,0.08138,0.02898,2.4352941176470597e-08,1.8142857142857144e-06
1993-03-04 03:32:00,0.3442,0.06656,0.02476,2.4705882352941177e-08,1.8428571428571428e-06
1993-03-04 03:33:00,0.2828,0.0517399999999999,0.02054,2.6e-08,1.8571428571428573e-06
