time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
1991-06-02 19:27:00,155.0,21.1,3.85,0.6676,0.3698,0.249,0.06892,8.647058823529414e-08,5.8285714285714284e-06
1991-06-02 19:28:00,157.0,21.2,3.96,0.6864,0.3732,0.245,0.06168,8.764705882352941e-08,5.8e-06
1991-06-02 19:29:00,159.0,21.3,4.069999999999999,0.7051999999999999,0.3766,0.241,0.05444,8.705882352941178e-08,5.771428571428572e-06
1991-06-02 19:30:00,161.0,21.4,4.18,0.724,0.38,0.237,0.0472,8.564705882352942e-08,5.7285714285714285e-06
1991-06-02 19:31:00,161.0,21.52,4.045999999999999,0.6991999999999999,0.3764,0.2408,0.05242,8.458823529411765e-08,5.685714285714287e-06
1991-06-02 19:32:00,161.0,21.64,3.912,0.6744,0.3728,0.2445999999999999,0.05764,8.294117647058824e-08,5.642857142857144e-06
1991-06-02 19:33:00,161.0,21.76,3.778,0.6496,0.3692,0.2484,0.06286,8.199999999999999e-08,5.6e-06
1991-06-02 19:34:00,161.0,21.88,3.644,0.6248,0.3656,0.2522,0.06808,8.058823529411764e-08,5.557142857142858e-06
1991-06-02 19:35:00,161.0,22.0,3.51,0.6,0.362,0.256,0.0733,8.058823529411764e-08,5.514285714285715e-06
1991-06-02 19:36:00,164.8,22.6,3.562,0.5519999999999999,0.3262,0.22342,0.0627,7.988235294117648e-08,5.500000000000001e-06
1991-06-02 19:37:00,168.6,23.2,3.614,0.504,0.2904,0.19084,0.0521,8.058823529411764e-08,5.471428571428572e-06
1991-06-02 19:38:00,172.4,23.8,3.666,0.4559999999999999,0.2546,0.15826,0.0414999999999999,7.858823529411765e-08,5.428571428571429e-06
1991-06-02 19:39:00,176.2,24.4,3.718,0.408,0.2188,0.12568,0.0308999999999999,7.811764705882354e-08,5.4e-06
1991-06-02 19:40:00,180.0,25.0,3.77,0.36,0.183,0.0931,0.0203,7.741176470588235e-08,5.357142857142858e-06
1991-06-02 19:41:00,178.4,24.2,3.592,0.3804,0.2082,0.12108,0.0322799999999999,7.68235294117647e-08,5.342857142857144e-06
1991-06-02 19:42:00,176.8,23.4,3.414,0.4008,0.2334,0.14906,0.0442599999999999,7.63529411764706e-08,5.314285714285715e-06
1991-06-02 19:43:00,175.2,22.6,3.236,0.4212,0.2586,0.17704,0.05624,7.611764705882355e-08,5.3e-06
1991-06-02 19:44:00,173.6,21.8,3.058,0.4416,0.2838,0.20502,0.06822,7.741176470588235e-08,5.3e-06
1991-06-02 19:45:00,172.0,21.0,2.88,0.462,0.309,0.233,0.0802,7.647058823529413e-08,5.285714285714286e-06
1991-06-02 19:46:00,172.4,21.66,3.04,0.5154,0.3342,0.2452,0.0773399999999999,7.705882352941176e-08,5.257142857142857e-06
1991-06-02 19:47:00,172.8,22.32,3.2,0.5688,0.3594,0.2574,0.0744799999999999,7.564705882352941e-08,5.228571428571429e-06
1991-06-02 19:48:00,173.2,22.98,3.3600000000000003,0.6222,0.3846,0.2696,0.0716199999999999,7.423529411764706e-08,5.214285714285715e-06
1991-06-02 19:49:00,173.6,23.64,3.52,0.6756,0.4098,0.2818,0.06876,7.35294117647059e-08,5.185714285714286e-06
1991-06-02 19:50:00,174.0,24.3,3.68,0.729,0.435,0.294,0.0659,7.411764705882353e-08,5.157142857142858e-06
1991-06-02 19:51:00,178.0,24.7,3.896,0.7442,0.4502,0.3132,0.08632,7.200000000000001e-08,5.128571428571429e-06
1991-06-02 19:52:00,182.0,25.1,4.112,0.7594,0.4654,0.3324,0.10674,7.188235294117646e-08,5.1e-06
1991-06-02 19:53:00,186.0,25.5,4.327999999999999,0.7746000000000001,0.4806,0.3516,0.12716,6.964705882352941e-08,5.071428571428571e-06
1991-06-02 19:54:00,190.0,25.9,4.544,0.7898000000000001,0.4958,0.3708,0.14758,6.988235294117647e-08,5.042857142857143e-06
1991-06-02 19:55:00,194.0,26.3,4.76,0.805,0.511,0.39,0.168,6.941176470588236e-08,5.014285714285714e-06
1991-06-02 19:56:00,198.4,28.26,4.936,0.7746000000000001,0.4728,0.3504,0.1413,6.941176470588236e-08,4.971428571428572e-06
1991-06-02 19:57:00,202.8,30.22,5.112,0.7442000000000001,0.4346,0.3108,0.1146,6.741176470588237e-08,4.9285714285714286e-06
1991-06-02 19:58:00,207.2,32.18,5.288,0.7138,0.3964,0.2712,0.0879,6.75294117647059e-08,4.9142857142857145e-06
1991-06-02 19:59:00,211.6,34.14,5.464,0.6834,0.3582,0.2316,0.0612,6.658823529411765e-08,4.885714285714286e-06
1991-06-02 20:00:00,216.0,36.1,5.64,0.653,0.32,0.192,0.0345,6.529411764705882e-08,4.828571428571429e-06
1991-06-02 20:01:00,213.0,34.800000000000004,5.374,0.6048,0.304,0.19,0.03926,6.588235294117646e-08,4.814285714285715e-06
1991-06-02 20:02:00,210.0,33.5,5.108,0.5566,0.288,0.188,0.04402,6.541176470588235e-08,4.785714285714287e-06
1991-06-02 20:03:00,207.0,32.2,4.842,0.5084,0.272,0.186,0.04878,6.635294117647059e-08,4.785714285714287e-06
1991-06-02 20:04:00,204.0,30.9,4.576,0.4602,0.256,0.184,0.05354,6.6e-08,4.771428571428572e-06
1991-06-02 20:05:00,201.0,29.6,4.31,0.412,0.24,0.182,0.0583,6.482352941176471e-08,4.757142857142857e-06
1991-06-02 20:06:00,202.8,30.4,4.414,0.4261999999999999,0.2412,0.1656,0.0496,6.529411764705882e-08,4.742857142857143e-06
1991-06-02 20:07:00,204.6,31.200000000000003,4.518,0.4403999999999999,0.2424,0.1492,0.0409,6.505882352941177e-08,4.728571428571429e-06
1991-06-02 20:08:00,206.4,32.0,4.622,0.4546,0.2435999999999999,0.1328,0.0322,6.470588235294119e-08,4.728571428571429e-06
1991-06-02 20:09:00,208.2,32.800000000000004,4.726,0.4688,0.2448,0.1164,0.0235,6.529411764705882e-08,4.728571428571429e-06
1991-06-02 20:10:00,210.0,33.6,4.83,0.483,0.246,0.1,0.0148,6.552941176470588e-08,4.714285714285715e-06
1991-06-02 20:11:00,211.6,34.08,4.812,0.4714,0.2396,0.1096,0.0234,6.611764705882354e-08,4.7e-06
1991-06-02 20:12:00,213.2,34.56,4.7940000000000005,0.4598,0.2332,0.1192,0.032,6.447058823529413e-08,4.671428571428572e-06
1991-06-02 20:13:00,214.8,35.04,4.776,0.4482,0.2268,0.1288,0.0406,6.352941176470588e-08,4.642857142857143e-06
1991-06-02 20:14:00,216.4,35.52,4.758,0.4366,0.2203999999999999,0.1384,0.0492,6.211764705882353e-08,4.628571428571429e-06
1991-06-02 20:15:00,218.0,36.0,4.74,0.425,0.214,0.148,0.0578,6.294117647058825e-08,4.614285714285715e-06
1991-06-02 20:16:00,221.4,37.86,5.0920000000000005,0.496,0.2552,0.1669999999999999,0.05934,6.294117647058825e-08,4.614285714285715e-06
1991-06-02 20:17:00,224.8,39.72,5.444,0.567,0.2964,0.186,0.06088,6.811764705882353e-08,4.628571428571429e-06
1991-06-02 20:18:00,228.2,41.58,5.796,0.638,0.3376,0.205,0.06242,6.71764705882353e-08,4.642857142857143e-06
1991-06-02 20:19:00,231.6,43.44,6.148,0.7090000000000001,0.3788,0.2239999999999999,0.06396,6.564705882352941e-08,4.642857142857143e-06
1991-06-02 20:20:00,235.0,45.3,6.5,0.78,0.42,0.243,0.0655,6.88235294117647e-08,4.685714285714286e-06
1991-06-02 20:21:00,236.0,45.86,6.252,0.7668,0.441,0.2708,0.07222,6.8e-08,4.7e-06
1991-06-02 20:22:00,237.0,46.42,6.004,0.7536,0.462,0.2986,0.07894,6.658823529411765e-08,4.685714285714286e-06
1991-06-02 20:23:00,238.0,46.98,5.756,0.7404,0.483,0.3264,0.08566,6.635294117647059e-08,4.657142857142858e-06
1991-06-02 20:24:00,239.0,47.54,5.508,0.7272,0.504,0.3542,0.0923799999999999,6.741176470588237e-08,4.671428571428572e-06
1991-06-02 20:25:00,240.0,48.1,5.26,0.714,0.525,0.382,0.0991,7.105882352941176e-08,4.714285714285715e-06
