time_tag,p3_flux_ic,p5_flux_ic,p7_flux_ic,short,long
1991-12-28 12:05:00,0.0813,0.0398,0.0326,3.5411764705882355e-08,3.2571428571428577e-06
1991-12-28 12:06:00,0.07732,0.03518,0.027998,3.458823529411764e-08,3.2285714285714288e-06
1991-12-28 12:07:00,0.07334,0.03056,0.023396,3.6235294117647054e-08,3.2428571428571428e-06
1991-12-28 12:08:00,0.06936,0.0259399999999999,0.0187939999999999,4.2235294117647055e-08,3.314285714285714e-06
1991-12-28 12:09:00,0.06538,0.02132,0.014192,6.811764705882353e-08,3.5857142857142862e-06
1991-12-28 12:10:00,0.0614,0.0167,0.00959,7.258823529411765e-08,3.6142857142857134e-06
1991-12-28 12:11:00,0.09332,0.02326,0.0099519999999999,1.3999999999999998e-07,4.2285714285714285e-06
1991-12-28 12:12:00,0.12524,0.02982,0.010314,1.494117647058824e-07,4.471428571428572e-06
1991-12-28 12:13:00,0.15716,0.03638,0.010676,5.141176470588235e-08,3.5e-06
1991-12-28 12:14:00,0.18908,0.04294,0.011038,3.352941176470588e-08,3.128571428571429e-06
1991-12-28 12:15:00,0.221,0.0495,0.0114,3.047058823529412e-08,3.057142857142857e-06
1991-12-28 12:16:00,0.18394,0.04338,0.01146,3.0705882352941185e-08,3.057142857142857e-06
1991-12-28 12:17:00,0.14688,0.03726,0.01152,3.035294117647059e-08,3e-06
1991-12-28 12:18:00,0.10982,0.03114,0.01158,2.8941176470588243e-08,3e-06
1991-12-28 12:19:00,0.07276,0.02502,0.01164,2.9058823529411764e-08,2.971428571428572e-06
1991-12-28 12:20:00,0.0357,0.0189,0.0117,2.8352941176470596e-08,2.9571428571428576e-06
1991-12-28 12:21:00,0.07156,0.01954,0.01198,3.0000000000000004e-08,2.9571428571428576e-06
1991-12-28 12:22:00,0.1074199999999999,0.02018,0.01226,3.3058823529411763e-08,3.0142857142857145e-06
1991-12-28 12:23:00,0.14328,0.02082,0.01254,4.03529411764706e-08,3.128571428571429e-06
1991-12-28 12:24:00,0.17914,0.02146,0.01282,5.8705882352941184e-08,3.357142857142857e-06
1991-12-28 12:25:00,0.215,0.0221,0.0131,1.858823529411765e-07,4.542857142857143e-06
1991-12-28 12:26:00,0.2102,0.0218,0.01282,1.155294117647059e-06,1.0642857142857145e-05
1991-12-28 12:27:00,0.2054,0.0215,0.01254,6.564705882352942e-06,3.342857142857143e-05
1991-12-28 12:28:00,0.2006,0.0212,0.01226,8.152941176470588e-06,4.571428571428572e-05
1991-12-28 12:29:00,0.1958,0.0209,0.01198,6.8e-06,4.828571428571429e-05
1991-12-28 12:30:00,0.191,0.0206,0.0117,3.3647058823529414e-06,3.514285714285715e-05
1991-12-28 12:31:00,0.1736,0.01898,0.01044,1.364705882352941e-06,2.1571428571428574e-05
1991-12-28 12:32:00,0.1562,0.01736,0.00918,3.5647058823529414e-07,9.742857142857143e-06
1991-12-28 12:33:00,0.1387999999999999,0.01574,0.00792,1.5647058823529417e-07,5.985714285714285e-06
1991-12-28 12:34:00,0.1214,0.01412,0.00666,9.941176470588237e-08,4.2e-06
1991-12-28 12:35:00,0.104,0.0125,0.0054,8.623529411764706e-08,3.8142857142857145e-06
1991-12-28 12:36:00,0.09772,0.0159,0.0088,8.305882352941176e-08,3.7285714285714286e-06
1991-12-28 12:37:00,0.09144,0.0192999999999999,0.0122,8.35294117647059e-08,3.7285714285714286e-06
1991-12-28 12:38:00,0.08516,0.0226999999999999,0.0156,7.599999999999999e-08,3.6142857142857134e-06
1991-12-28 12:39:00,0.07888,0.0260999999999999,0.019,7.35294117647059e-08,3.528571428571429e-06
1991-12-28 12:40:00,0.0726,0.0295,0.0224,7.176470588235296e-08,3.485714285714286e-06
1991-12-28 12:41:00,0.07502,0.0372199999999999,0.02306,7.223529411764707e-08,3.442857142857143e-06
1991-12-28 12:42:00,0.07744,0.0449399999999999,0.02372,7.176470588235296e-08,3.442857142857143e-06
1991-12-28 12:43:00,0.07986,0.05266,0.02438,6.941176470588236e-08,3.442857142857143e-06
1991-12-28 12:44:00,0.0822799999999999,0.0603799999999999,0.02504,7.094117647058824e-08,3.442857142857143e-06
1991-12-28 12:45:00,0.0847,0.0681,0.0257,7.811764705882354e-08,3.528571428571429e-06
1991-12-28 12:46:00,0.0745,0.0578199999999999,0.022478,8.705882352941178e-08,3.6571428571428576e-06
1991-12-28 12:47:00,0.0643,0.04754,0.019256,9.494117647058824e-08,3.8e-06
1991-12-28 12:48:00,0.0541,0.0372599999999999,0.016034,1.1882352941176473e-07,4.142857142857144e-06
1991-12-28 12:49:00,0.0439,0.0269799999999999,0.012812,1.1105882352941177e-07,4.142857142857144e-06
1991-12-28 12:50:00,0.0337,0.0167,0.00959,1.003529411764706e-07,4e-06
1991-12-28 12:51:00,0.0344,0.0174,0.0102919999999999,9.211764705882352e-08,3.914285714285715e-06
1991-12-28 12:52:00,0.0351,0.0180999999999999,0.010994,8.623529411764706e-08,3.885714285714286e-06
1991-12-28 12:53:00,0.0358,0.0187999999999999,0.011696,8.058823529411764e-08,3.8e-06
1991-12-28 12:54:00,0.0365,0.0195,0.012398,7.494117647058825e-08,3.7142857142857146e-06
1991-12-28 12:55:00,0.0372,0.0202,0.0131,7.011764705882352e-08,3.642857142857143e-06
1991-12-28 12:56:00,0.04808,0.0209999999999999,0.01388,6.482352941176471e-08,3.571428571428572e-06
1991-12-28 12:57:00,0.05896,0.0218,0.01466,6.235294117647059e-08,3.5e-06
1991-12-28 12:58:00,0.06984,0.0226,0.01544,5.964705882352941e-08,3.4285714285714285e-06
1991-12-28 12:59:00,0.08072,0.0234,0.01622,5.670588235294119e-08,3.385714285714286e-06
1991-12-28 13:00:00,0.0916,0.0242,0.017,5.600000000000001e-08,3.357142857142857e-06
1991-12-28 13:01:00,0.09186,0.03442,0.0205,5.4705882352941175e-08,3.342857142857143e-06
1991-12-28 13:02:00,0.09212,0.04464,0.024,5.388235294117648e-08,3.328571428571429e-06
1991-12-28 13:03:00,0.09238,0.05486,0.0275,5.2e-08,3.3e-06
1991-12-28 13:04:00,0.09264,0.06508,0.031,5.047058823529412e-08,3.2857142857142857e-06
1991-12-28 13:05:00,0.0929,0.0753,0.0345,4.882352941176471e-08,3.2571428571428577e-06
1991-12-28 13:06:00,0.09286,0.07066,0.03658,4.882352941176471e-08,3.2571428571428577e-06
1991-12-28 13:07:00,0.09282,0.06602,0.03866,5.11764705882353e-08,3.3e-06
1991-12-28 13:08:00,0.09278,0.06138,0.04074,5.141176470588235e-08,3.342857142857143e-06
1991-12-28 13:09:00,0.09274,0.05674,0.04282,4.917647058823529e-08,3.314285714285714e-06
1991-12-28 13:10:00,0.0927,0.0521,0.0449,4.6470588235294127e-08,3.3e-06
1991-12-28 13:11:00,0.11716,0.0454,0.037838,4.6235294117647064e-08,3.3e-06
1991-12-28 13:12:00,0.14162,0.0387,0.030776,4.764705882352941e-08,3.3e-06
1991-12-28 13:13:00,0.16608,0.032,0.023714,4.7176470588235294e-08,3.3e-06
1991-12-28 13:14:00,0.19054,0.0253,0.016652,4.682352941176472e-08,3.3e-06
1991-12-28 13:15:00,0.215,0.0186,0.00959,4.6e-08,3.3e-06
1991-12-28 13:16:00,0.18348,0.0229599999999999,0.009972,4.576470588235295e-08,3.328571428571429e-06
1991-12-28 13:17:00,0.1519599999999999,0.0273199999999999,0.010354,4.8705882352941194e-08,3.371428571428572e-06
1991-12-28 13:18:00,0.1204399999999999,0.03168,0.0107359999999999,4.976470588235294e-08,3.4000000000000005e-06
1991-12-28 13:19:00,0.08892,0.03604,0.011118,4.976470588235294e-08,3.4285714285714285e-06
1991-12-28 13:20:00,0.0574,0.0404,0.0115,5.258823529411765e-08,3.485714285714286e-06
1991-12-28 13:21:00,0.05554,0.0385799999999999,0.01402,5.4705882352941175e-08,3.528571428571429e-06
1991-12-28 13:22:00,0.05368,0.03676,0.01654,5.905882352941178e-08,3.6000000000000003e-06
1991-12-28 13:23:00,0.05182,0.03494,0.01906,7.070588235294119e-08,3.757142857142857e-06
1991-12-28 13:24:00,0.04996,0.03312,0.02158,7.75294117647059e-08,3.871428571428572e-06
1991-12-28 13:25:00,0.0481,0.0313,0.0241,7.68235294117647e-08,3.914285714285715e-06
1991-12-28 13:26:00,0.04568,0.02882,0.02162,7.670588235294119e-08,3.942857142857143e-06
1991-12-28 13:27:00,0.04326,0.02634,0.01914,7.811764705882354e-08,3.971428571428572e-06
1991-12-28 13:28:00,0.04084,0.02386,0.01666,8.058823529411764e-08,3.985714285714286e-06
1991-12-28 13:29:00,0.0384199999999999,0.02138,0.01418,8.011764705882353e-08,4.014285714285715e-06
1991-12-28 13:30:00,0.036,0.0189,0.0117,8.023529411764706e-08,4.014285714285715e-06
1991-12-28 13:31:00,0.0379199999999999,0.01846,0.011278,8.058823529411764e-08,4.028571428571429e-06
1991-12-28 13:32:00,0.03984,0.01802,0.010856,8.211764705882355e-08,4.057142857142858e-06
1991-12-28 13:33:00,0.04176,0.01758,0.0104339999999999,8.15294117647059e-08,4.085714285714287e-06
1991-12-28 13:34:00,0.04368,0.01714,0.010012,8.047058823529415e-08,4.085714285714287e-06
1991-12-28 13:35:00,0.0456,0.0167,0.00959,7.541176470588236e-08,4.042857142857143e-06
1991-12-28 13:36:00,0.06208,0.01926,0.012152,7.11764705882353e-08,3.971428571428572e-06
1991-12-28 13:37:00,0.07856,0.02182,0.014714,6.788235294117648e-08,3.914285714285715e-06
1991-12-28 13:38:00,0.09504,0.02438,0.017276,6.529411764705882e-08,3.857142857142857e-06
1991-12-28 13:39:00,0.11152,0.02694,0.019838,6.176470588235295e-08,3.8e-06
1991-12-28 13:40:00,0.128,0.0295,0.0224,5.8117647058823534e-08,3.7285714285714286e-06
1991-12-28 13:41:00,0.10912,0.02694,0.019838,5.447058823529413e-08,3.671428571428572e-06
1991-12-28 13:42:00,0.09024,0.02438,0.017276,5.11764705882353e-08,3.6142857142857134e-06
1991-12-28 13:43:00,0.07136,0.02182,0.014714,4.788235294117648e-08,3.528571428571429e-06
1991-12-28 13:44:00,0.05248,0.01926,0.012152,4.576470588235295e-08,3.457142857142857e-06
1991-12-28 13:45:00,0.0336,0.0167,0.00959,4.4117647058823535e-08,3.4142857142857145e-06
1991-12-28 13:46:00,0.0848799999999999,0.01918,0.011712,4.2235294117647055e-08,3.371428571428572e-06
1991-12-28 13:47:00,0.1361599999999999,0.02166,0.0138339999999999,4.1058823529411775e-08,3.314285714285714e-06
1991-12-28 13:48:00,0.1874399999999999,0.02414,0.0159559999999999,4.011764705882353e-08,3.2571428571428577e-06
1991-12-28 13:49:00,0.2387199999999999,0.02662,0.0180779999999999,3.8117647058823534e-08,3.2428571428571428e-06
1991-12-28 13:50:00,0.29,0.0291,0.0202,3.729411764705882e-08,3.2142857142857147e-06
1991-12-28 13:51:00,0.2692,0.04278,0.02306,3.670588235294119e-08,3.2000000000000003e-06
1991-12-28 13:52:00,0.2483999999999999,0.05646,0.02592,3.670588235294119e-08,3.2000000000000003e-06
1991-12-28 13:53:00,0.2276,0.07014,0.02878,3.6000000000000005e-08,3.171428571428572e-06
1991-12-28 13:54:00,0.2067999999999999,0.08382,0.03164,3.682352941176471e-08,3.1571428571428573e-06
1991-12-28 13:55:00,0.186,0.0975,0.0345,3.5294117647058824e-08,3.142857142857144e-06
1991-12-28 13:56:00,0.1734,0.09042,0.03052,3.411764705882353e-08,3.1e-06
1991-12-28 13:57:00,0.1608,0.08334,0.02654,3.4235294117647056e-08,3.1e-06
1991-12-28 13:58:00,0.1482,0.07626,0.02256,3.505882352941176e-08,3.1e-06
1991-12-28 13:59:00,0.1356,0.06918,0.01858,3.4e-08,3.1e-06
1991-12-28 14:00:00,0.123,0.0621,0.0146,3.4470588235294125e-08,3.085714285714286e-06
1991-12-28 14:01:00,0.1169,0.06474,0.01858,3.564705882352941e-08,3.1e-06
1991-12-28 14:02:00,0.1108,0.06738,0.02256,3.682352941176471e-08,3.128571428571429e-06
1991-12-28 14:03:00,0.1047,0.07002,0.02654,3.658823529411765e-08,3.142857142857144e-06
1991-12-28 14:04:00,0.0986,0.07266,0.03052,3.88235294117647e-08,3.171428571428572e-06
1991-12-28 14:05:00,0.0925,0.0753,0.0345,3.9176470588235295e-08,3.2000000000000003e-06
1991-12-28 14:06:00,0.08072,0.06358,0.029518,3.894117647058823e-08,3.2000000000000003e-06
1991-12-28 14:07:00,0.06894,0.05186,0.024536,3.788235294117647e-08,3.185714285714286e-06
1991-12-28 14:08:00,0.0571599999999999,0.04014,0.019554,3.6352941176470585e-08,3.142857142857144e-06
1991-12-28 14:09:00,0.04538,0.02842,0.014572,3.505882352941176e-08,3.1142857142857144e-06
1991-12-28 14:10:00,0.0336,0.0167,0.00959,3.411764705882353e-08,3.085714285714286e-06
1991-12-28 14:11:00,0.03696,0.02004,0.0099519999999999,3.3058823529411763e-08,3.057142857142857e-06
1991-12-28 14:12:00,0.04032,0.0233799999999999,0.010314,3.3058823529411763e-08,3.042857142857143e-06
1991-12-28 14:13:00,0.04368,0.02672,0.010676,3.2705882352941176e-08,3.0142857142857145e-06
1991-12-28 14:14:00,0.04704,0.03006,0.011038,3.188235294117647e-08,3e-06
1991-12-28 14:15:00,0.0504,0.0334,0.0114,3.0941176470588234e-08,2.9857142857142856e-06
1991-12-28 14:16:00,0.08272,0.0312199999999999,0.01182,3.023529411764706e-08,2.9571428571428576e-06
1991-12-28 14:17:00,0.11504,0.02904,0.01224,2.9529411764705882e-08,2.9285714285714287e-06
1991-12-28 14:18:00,0.14736,0.02686,0.01266,2.9647058823529414e-08,2.9142857142857142e-06
1991-12-28 14:19:00,0.17968,0.02468,0.01308,2.847058823529412e-08,2.9142857142857142e-06
1991-12-28 14:20:00,0.212,0.0225,0.0135,3.0705882352941185e-08,2.9285714285714287e-06
1991-12-28 14:21:00,0.18902,0.0213399999999999,0.012718,3.2235294117647064e-08,2.9571428571428576e-06
1991-12-28 14:22:00,0.16604,0.02018,0.011936,3.752941176470589e-08,3.028571428571429e-06
1991-12-28 14:23:00,0.14306,0.01902,0.011154,4.3411764705882354e-08,3.128571428571429e-06
1991-12-28 14:24:00,0.12008,0.01786,0.010372,4.8588235294117656e-08,3.2285714285714288e-06
1991-12-28 14:25:00,0.0971,0.0167,0.00959,4.823529411764706e-08,3.2428571428571428e-06
1991-12-28 14:26:00,0.10548,0.02388,0.0099519999999999,4.9058823529411774e-08,3.2571428571428577e-06
1991-12-28 14:27:00,0.11386,0.03106,0.010314,5.670588235294119e-08,3.328571428571429e-06
1991-12-28 14:28:00,0.12224,0.03824,0.010676,5.988235294117649e-08,3.4285714285714285e-06
1991-12-28 14:29:00,0.13062,0.04542,0.011038,6.294117647058825e-08,3.5e-06
1991-12-28 14:30:00,0.139,0.0526,0.0114,5.7058823529411766e-08,3.457142857142857e-06
1991-12-28 14:31:00,0.1554,0.05232,0.01246,5.15294117647059e-08,3.4142857142857145e-06
1991-12-28 14:32:00,0.1718,0.05204,0.01352,4.6235294117647064e-08,3.328571428571429e-06
1991-12-28 14:33:00,0.1882,0.05176,0.01458,4.2352941176470586e-08,3.2428571428571428e-06
1991-12-28 14:34:00,0.2046,0.05148,0.01564,3.729411764705882e-08,3.1571428571428573e-06
1991-12-28 14:35:00,0.221,0.0512,0.0167,3.3058823529411763e-08,3.071428571428572e-06
1991-12-28 14:36:00,0.18278,0.0435,0.014466,3.129411764705882e-08,3.0142857142857145e-06
1991-12-28 14:37:00,0.14456,0.0358,0.012232,3.0941176470588234e-08,3e-06
1991-12-28 14:38:00,0.10634,0.0281,0.009998,3.247058823529412e-08,3e-06
1991-12-28 14:39:00,0.06812,0.0203999999999999,0.007764,3.4352941176470594e-08,3e-06
1991-12-28 14:40:00,0.0299,0.0127,0.00553,3.9176470588235295e-08,3.057142857142857e-06
1991-12-28 14:41:00,0.05672,0.0135,0.006342,4.141176470588236e-08,3.1e-06
1991-12-28 14:42:00,0.08354,0.0143,0.007154,4.294117647058824e-08,3.142857142857144e-06
1991-12-28 14:43:00,0.11036,0.0150999999999999,0.007966,4.5882352941176484e-08,3.171428571428572e-06
1991-12-28 14:44:00,0.13718,0.0159,0.008778,5.047058823529412e-08,3.2428571428571428e-06
1991-12-28 14:45:00,0.164,0.0167,0.00959,5.0117647058823536e-08,3.2571428571428577e-06
1991-12-28 14:46:00,0.13794,0.0167,0.00959,4.788235294117648e-08,3.2571428571428577e-06
1991-12-28 14:47:00,0.11188,0.0167,0.00959,4.552941176470588e-08,3.2428571428571428e-06
1991-12-28 14:48:00,0.08582,0.0167,0.00959,4.3411764705882354e-08,3.2285714285714288e-06
1991-12-28 14:49:00,0.05976,0.0167,0.00959,4.011764705882353e-08,3.171428571428572e-06
1991-12-28 14:50:00,0.0337,0.0167,0.00959,3.8235294117647065e-08,3.142857142857144e-06
1991-12-28 14:51:00,0.03988,0.01766,0.010532,3.564705882352941e-08,3.1e-06
1991-12-28 14:52:00,0.04606,0.0186199999999999,0.011474,3.411764705882353e-08,3.042857142857143e-06
1991-12-28 14:53:00,0.05224,0.01958,0.012416,3.23529411764706e-08,3e-06
1991-12-28 14:54:00,0.05842,0.02054,0.013358,3.1647058823529415e-08,2.9571428571428576e-06
1991-12-28 14:55:00,0.0646,0.0215,0.0143,3.1647058823529415e-08,2.9571428571428576e-06
1991-12-28 14:56:00,0.06028,0.0223799999999999,0.0152,2.9764705882352945e-08,2.9142857142857142e-06
1991-12-28 14:57:00,0.05596,0.02326,0.0161,2.941176470588235e-08,2.9142857142857142e-06
1991-12-28 14:58:00,0.05164,0.0241399999999999,0.017,2.9529411764705882e-08,2.9e-06
1991-12-28 14:59:00,0.04732,0.02502,0.0179,2.941176470588235e-08,2.871428571428572e-06
1991-12-28 15:00:00,0.043,0.0259,0.0188,2.9058823529411764e-08,2.8571428571428573e-06
1991-12-28 15:01:00,0.0812,0.02444,0.016958,2.941176470588235e-08,2.8571428571428573e-06
1991-12-28 15:02:00,0.1193999999999999,0.02298,0.015116,2.917647058823529e-08,2.8571428571428573e-06
1991-12-28 15:03:00,0.1576,0.0215199999999999,0.013274,2.8823529411764708e-08,2.8142857142857147e-06
1991-12-28 15:04:00,0.1957999999999999,0.0200599999999999,0.011432,2.8117647058823534e-08,2.8142857142857147e-06
1991-12-28 15:05:00,0.234,0.0186,0.00959,2.7529411764705884e-08,2.8e-06
1991-12-28 15:06:00,0.2246,0.04288,0.0230519999999999,2.741176470588236e-08,2.785714285714286e-06
1991-12-28 15:07:00,0.2152,0.06716,0.036514,2.8588235294117652e-08,2.8142857142857147e-06
1991-12-28 15:08:00,0.2058,0.09144,0.0499759999999999,2.8941176470588243e-08,2.8142857142857147e-06
1991-12-28 15:09:00,0.1964,0.11572,0.063438,2.788235294117647e-08,2.8142857142857147e-06
1991-12-28 15:10:00,0.187,0.14,0.0769,2.6705882352941185e-08,2.771428571428572e-06
1991-12-28 15:11:00,0.16356,0.11714,0.0652399999999999,2.5882352941176477e-08,2.742857142857143e-06
1991-12-28 15:12:00,0.14012,0.09428,0.0535799999999999,2.5058823529411764e-08,2.7142857142857144e-06
1991-12-28 15:13:00,0.11668,0.07142,0.04192,2.4705882352941177e-08,2.685714285714286e-06
