time_tag,p3_flux_ic,p5_flux_ic,p7_flux_ic,short,long
2001-10-19 07:35:00,3.44,0.428,0.176,3.9294117647058827e-08,3.5857142857142862e-06
2001-10-19 07:36:00,3.78,0.4098,0.1684,3.776470588235296e-08,3.5e-06
2001-10-19 07:37:00,4.12,0.3916,0.1608,3.4823529411764706e-08,3.4142857142857145e-06
2001-10-19 07:38:00,4.46,0.3734,0.1532,3.3294117647058826e-08,3.371428571428572e-06
2001-10-19 07:39:00,4.8,0.3552,0.1456,3.2e-08,3.314285714285714e-06
2001-10-19 07:40:00,5.14,0.337,0.138,3.0588235294117654e-08,3.2285714285714288e-06
2001-10-19 07:41:00,4.978,0.3048,0.12734,2.8823529411764708e-08,3.171428571428572e-06
2001-10-19 07:42:00,4.816,0.2726,0.11668,2.788235294117647e-08,3.142857142857144e-06
2001-10-19 07:43:00,4.654,0.2404,0.10602,2.694117647058824e-08,3.071428571428572e-06
2001-10-19 07:44:00,4.492,0.2082,0.09536,2.6352941176470588e-08,3.042857142857143e-06
2001-10-19 07:45:00,4.33,0.176,0.0847,2.5411764705882355e-08,3.028571428571429e-06
2001-10-19 07:46:00,4.17,0.2128,0.10656,2.5058823529411764e-08,2.9857142857142856e-06
2001-10-19 07:47:00,4.01,0.2496,0.12842,2.5176470588235296e-08,2.9857142857142856e-06
2001-10-19 07:48:00,3.85,0.2864,0.15028,2.3882352941176472e-08,2.9571428571428576e-06
2001-10-19 07:49:00,3.69,0.3232,0.17214,2.3058823529411773e-08,2.9e-06
2001-10-19 07:50:00,3.53,0.36,0.194,2.3058823529411773e-08,2.871428571428572e-06
2001-10-19 07:51:00,3.788,0.3594,0.17154,2.223529411764706e-08,2.871428571428572e-06
2001-10-19 07:52:00,4.046,0.3588,0.14908,2.1176470588235293e-08,2.8142857142857147e-06
2001-10-19 07:53:00,4.304,0.3581999999999999,0.12662,2.1529411764705883e-08,2.8e-06
2001-10-19 07:54:00,4.562,0.3576,0.10416,2.2352941176470592e-08,2.8142857142857147e-06
2001-10-19 07:55:00,4.82,0.357,0.0817,2.1411764705882355e-08,2.8e-06
2001-10-19 07:56:00,4.658,0.3424,0.0846,2.0588235294117653e-08,2.7571428571428574e-06
2001-10-19 07:57:00,4.496,0.3278,0.0875,1.9764705882352945e-08,2.7285714285714285e-06
2001-10-19 07:58:00,4.334,0.3132,0.0904,1.9764705882352945e-08,2.7285714285714285e-06
2001-10-19 07:59:00,4.172,0.2986,0.0933,2.6e-08,2.742857142857143e-06
2001-10-19 08:00:00,4.01,0.284,0.0962,2.6e-08,2.742857142857143e-06
2001-10-19 08:01:00,4.032,0.2616,0.0881199999999999,2.7058823529411772e-08,2.771428571428572e-06
2001-10-19 08:02:00,4.054,0.2391999999999999,0.08004,2.5411764705882355e-08,2.785714285714286e-06
2001-10-19 08:03:00,4.076,0.2168,0.07196,2.105882352941177e-08,2.7e-06
2001-10-19 08:04:00,4.098,0.1944,0.0638799999999999,1.9529411764705882e-08,2.642857142857143e-06
2001-10-19 08:05:00,4.12,0.172,0.0558,1.917647058823529e-08,2.6e-06
2001-10-19 08:06:00,4.16,0.216,0.07504,1.8823529411764708e-08,2.557142857142857e-06
2001-10-19 08:07:00,4.2,0.26,0.09428,1.917647058823529e-08,2.571428571428572e-06
2001-10-19 08:08:00,4.24,0.304,0.11352,2.0235294117647056e-08,2.571428571428572e-06
2001-10-19 08:09:00,4.28,0.348,0.13276,1.9882352941176472e-08,2.571428571428572e-06
2001-10-19 08:10:00,4.32,0.392,0.152,1.847058823529412e-08,2.571428571428572e-06
2001-10-19 08:11:00,4.222,0.3806,0.1558,1.7411764705882353e-08,2.5428571428571427e-06
2001-10-19 08:12:00,4.1240000000000006,0.3692,0.1596,1.588235294117647e-08,2.471428571428572e-06
2001-10-19 08:13:00,4.026,0.3578,0.1634,1.5294117647058823e-08,2.4142857142857143e-06
2001-10-19 08:14:00,3.928,0.3464,0.1672,1.6117647058823532e-08,2.4571428571428573e-06
2001-10-19 08:15:00,3.83,0.335,0.171,1.564705882352941e-08,2.442857142857143e-06
2001-10-19 08:16:00,4.096,0.3508,0.1608,1.5176470588235296e-08,2.442857142857143e-06
2001-10-19 08:17:00,4.362,0.3666,0.1506,1.4117647058823533e-08,2.385714285714286e-06
2001-10-19 08:18:00,4.628,0.3823999999999999,0.1404,1.3647058823529413e-08,2.3714285714285714e-06
2001-10-19 08:19:00,4.894,0.3982,0.1301999999999999,1.3176470588235294e-08,2.3571428571428574e-06
2001-10-19 08:20:00,5.16,0.414,0.12,1.423529411764706e-08,2.3714285714285714e-06
2001-10-19 08:21:00,5.172,0.3601999999999999,0.119,1.6470588235294116e-08,2.4000000000000003e-06
2001-10-19 08:22:00,5.184,0.3064,0.118,1.6352941176470588e-08,2.4000000000000003e-06
2001-10-19 08:23:00,5.196,0.2526,0.117,1.917647058823529e-08,2.428571428571429e-06
2001-10-19 08:24:00,5.208,0.1987999999999999,0.116,1.8000000000000002e-08,2.4000000000000003e-06
2001-10-19 08:25:00,5.22,0.145,0.115,1.729411764705882e-08,2.385714285714286e-06
2001-10-19 08:26:00,5.174,0.1679999999999999,0.10876,1.5529411764705883e-08,2.3571428571428574e-06
2001-10-19 08:27:00,5.128,0.191,0.10252,1.3176470588235294e-08,2.328571428571429e-06
2001-10-19 08:28:00,5.082,0.214,0.09628,1.2941176470588237e-08,2.3142857142857145e-06
2001-10-19 08:29:00,5.0360000000000005,0.237,0.09004,1.2588235294117648e-08,2.3142857142857145e-06
2001-10-19 08:30:00,4.99,0.26,0.0838,1.2e-08,2.2857142857142856e-06
2001-10-19 08:31:00,5.192,0.2992,0.09144,1.2705882352941176e-08,2.257142857142857e-06
2001-10-19 08:32:00,5.394,0.3384,0.09908,1.2e-08,2.257142857142857e-06
2001-10-19 08:33:00,5.596,0.3776,0.10672,1.1658823529411764e-08,2.257142857142857e-06
2001-10-19 08:34:00,5.798,0.4168,0.1143599999999999,1.2117647058823533e-08,2.242857142857143e-06
2001-10-19 08:35:00,6.0,0.456,0.122,1.2352941176470589e-08,2.257142857142857e-06
2001-10-19 08:36:00,5.992,0.448,0.1246,1.2e-08,2.257142857142857e-06
2001-10-19 08:37:00,5.984,0.44,0.1272,1.2470588235294118e-08,2.242857142857143e-06
2001-10-19 08:38:00,5.976,0.432,0.1298,1.2588235294117648e-08,2.242857142857143e-06
2001-10-19 08:39:00,5.968,0.424,0.1324,1.3294117647058824e-08,2.257142857142857e-06
2001-10-19 08:40:00,5.96,0.416,0.135,1.4e-08,2.257142857142857e-06
2001-10-19 08:41:00,6.012,0.4407999999999999,0.1362,1.4117647058823533e-08,2.257142857142857e-06
2001-10-19 08:42:00,6.064,0.4656,0.1374,1.4352941176470588e-08,2.2714285714285715e-06
2001-10-19 08:43:00,6.116,0.4904,0.1386,1.7176470588235294e-08,2.3e-06
2001-10-19 08:44:00,6.168,0.5152,0.1397999999999999,1.6117647058823532e-08,2.3e-06
2001-10-19 08:45:00,6.22,0.54,0.141,1.8823529411764708e-08,2.3142857142857145e-06
2001-10-19 08:46:00,6.056,0.5136000000000001,0.1407999999999999,2.0235294117647056e-08,2.328571428571429e-06
2001-10-19 08:47:00,5.892,0.4872,0.1406,1.788235294117647e-08,2.328571428571429e-06
2001-10-19 08:48:00,5.728,0.4608,0.1404,1.6823529411764706e-08,2.3142857142857145e-06
2001-10-19 08:49:00,5.564,0.4344,0.1402,1.623529411764706e-08,2.3142857142857145e-06
2001-10-19 08:50:00,5.4,0.408,0.14,1.6823529411764706e-08,2.3e-06
2001-10-19 08:51:00,5.612,0.3692,0.11474,1.823529411764705e-08,2.328571428571429e-06
2001-10-19 08:52:00,5.824,0.3303999999999999,0.08948,2.0588235294117653e-08,2.3571428571428574e-06
2001-10-19 08:53:00,6.036,0.2915999999999999,0.06422,2.0588235294117653e-08,2.3571428571428574e-06
2001-10-19 08:54:00,6.248,0.2528,0.0389599999999999,2.1764705882352946e-08,2.4000000000000003e-06
2001-10-19 08:55:00,6.46,0.214,0.0137,2.7294117647058825e-08,2.5e-06
2001-10-19 08:56:00,6.234,0.2812,0.04076,5.3176470588235295e-08,2.8428571428571432e-06
2001-10-19 08:57:00,6.008,0.3484,0.06782,5.7647058823529416e-08,2.9571428571428576e-06
2001-10-19 08:58:00,5.782,0.4156,0.09488,4.247058823529413e-08,2.8142857142857147e-06
2001-10-19 08:59:00,5.556,0.4828,0.12194,4.882352941176471e-08,2.871428571428572e-06
2001-10-19 09:00:00,5.33,0.55,0.149,3.2235294117647064e-08,2.7e-06
2001-10-19 09:01:00,5.456,0.5088,0.12722,2.6705882352941185e-08,2.5428571428571427e-06
2001-10-19 09:02:00,5.582,0.4676,0.1054399999999999,2.4705882352941177e-08,2.5285714285714287e-06
2001-10-19 09:03:00,5.708,0.4264,0.0836599999999999,2.2705882352941186e-08,2.442857142857143e-06
2001-10-19 09:04:00,5.834,0.3852,0.0618799999999999,2.105882352941177e-08,2.4142857142857143e-06
2001-10-19 09:05:00,5.96,0.344,0.0401,2.0235294117647056e-08,2.4142857142857143e-06
2001-10-19 09:06:00,5.964,0.3922,0.06568,1.9294117647058823e-08,2.3571428571428574e-06
2001-10-19 09:07:00,5.968,0.4403999999999999,0.09126,1.8117647058823527e-08,2.328571428571429e-06
2001-10-19 09:08:00,5.972,0.4886,0.11684,1.6470588235294116e-08,2.3e-06
2001-10-19 09:09:00,5.976,0.5367999999999999,0.14242,1.5058823529411764e-08,2.2714285714285715e-06
2001-10-19 09:10:00,5.98,0.585,0.168,1.4941176470588236e-08,2.242857142857143e-06
