time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
2002-04-06 05:04:00,175.6,0.2644,0.15244,0.0582,0.04746,0.0445,0.02194,1.5176470588235296e-08,1.5e-06
2002-04-06 05:05:00,177.0,0.303,0.167,0.0557,0.048,0.0459,0.0205,1.5294117647058823e-08,1.5285714285714283e-06
2002-04-06 05:06:00,178.8,0.2642,0.15214,0.05806,0.05036,0.04828,0.02492,1.6117647058823532e-08,1.5285714285714283e-06
2002-04-06 05:07:00,180.6,0.2254,0.13728,0.06042,0.05272,0.05066,0.0293399999999999,1.7411764705882353e-08,1.542857142857143e-06
2002-04-06 05:08:00,182.4,0.1866,0.12242,0.06278,0.05508,0.05304,0.03376,1.7411764705882353e-08,1.542857142857143e-06
2002-04-06 05:09:00,184.2,0.1478,0.10756,0.06514,0.05744,0.05542,0.03818,1.7411764705882353e-08,1.5571428571428572e-06
2002-04-06 05:10:00,186.0,0.109,0.0927,0.0675,0.0598,0.0578,0.0426,1.752941176470588e-08,1.5714285714285717e-06
2002-04-06 05:11:00,189.6,0.1122,0.09596,0.06158,0.0538999999999999,0.0518799999999999,0.03752,1.8000000000000002e-08,1.5714285714285717e-06
2002-04-06 05:12:00,193.2,0.1154,0.09922,0.05566,0.048,0.04596,0.03244,1.9647058823529413e-08,1.6e-06
2002-04-06 05:13:00,196.8,0.1186,0.10248,0.04974,0.0421,0.04004,0.02736,1.9764705882352945e-08,1.6142857142857144e-06
2002-04-06 05:14:00,200.4,0.1218,0.10574,0.04382,0.0361999999999999,0.03412,0.02228,1.9764705882352945e-08,1.6285714285714288e-06
2002-04-06 05:15:00,204.0,0.125,0.109,0.0379,0.0303,0.0282,0.0172,2e-08,1.6428571428571429e-06
2002-04-06 05:16:00,204.6,0.1151,0.09912,0.03718,0.02958,0.02748,0.01648,2.105882352941177e-08,1.6428571428571429e-06
2002-04-06 05:17:00,205.2,0.1052,0.08924,0.03646,0.02886,0.02676,0.01576,2.0588235294117653e-08,1.657142857142857e-06
2002-04-06 05:18:00,205.8,0.0953,0.07936,0.03574,0.02814,0.02604,0.01504,1.9647058823529413e-08,1.6428571428571429e-06
2002-04-06 05:19:00,206.4,0.0854,0.06948,0.0350199999999999,0.02742,0.02532,0.01432,1.9647058823529413e-08,1.6428571428571429e-06
2002-04-06 05:20:00,207.0,0.0755,0.0596,0.0343,0.0267,0.0246,0.0136,1.9647058823529413e-08,1.6428571428571429e-06
2002-04-06 05:21:00,212.0,0.097,0.06968,0.04396,0.03506,0.0326,0.0153599999999999,1.9764705882352945e-08,1.6428571428571429e-06
2002-04-06 05:22:00,217.0,0.1185,0.07976,0.05362,0.04342,0.0406,0.01712,1.9647058823529413e-08,1.6428571428571429e-06
2002-04-06 05:23:00,222.0,0.14,0.08984,0.06328,0.05178,0.0486,0.01888,1.9882352941176472e-08,1.6428571428571429e-06
2002-04-06 05:24:00,227.0,0.1614999999999999,0.09992,0.07294,0.06014,0.0566,0.02064,1.9764705882352945e-08,1.657142857142857e-06
2002-04-06 05:25:00,232.0,0.183,0.11,0.0826,0.0685,0.0646,0.0224,2.0235294117647056e-08,1.657142857142857e-06
2002-04-06 05:26:00,233.0,0.1708,0.1092,0.07294,0.06014,0.0566,0.02064,2.188235294117648e-08,1.6714285714285715e-06
2002-04-06 05:27:00,234.0,0.1586,0.1084,0.06328,0.05178,0.0486,0.01888,2.1529411764705883e-08,1.6714285714285715e-06
2002-04-06 05:28:00,235.0,0.1464,0.1076,0.05362,0.04342,0.0406,0.01712,2.164705882352941e-08,1.6714285714285715e-06
2002-04-06 05:29:00,236.0,0.1341999999999999,0.1067999999999999,0.04396,0.03506,0.0326,0.0153599999999999,2.188235294117648e-08,1.6857142857142858e-06
2002-04-06 05:30:00,237.0,0.122,0.106,0.0343,0.0267,0.0246,0.0136,2.2e-08,1.6857142857142858e-06
2002-04-06 05:31:00,236.6,0.183,0.119,0.0343,0.0267,0.0246,0.0136,2.188235294117648e-08,1.6857142857142858e-06
2002-04-06 05:32:00,236.2,0.244,0.132,0.0343,0.0267,0.0246,0.0136,2.188235294117648e-08,1.6857142857142858e-06
2002-04-06 05:33:00,235.8,0.305,0.145,0.0343,0.0267,0.0246,0.0136,2.2e-08,1.7000000000000002e-06
2002-04-06 05:34:00,235.4,0.366,0.158,0.0343,0.0267,0.0246,0.0136,2.2e-08,1.7142857142857145e-06
2002-04-06 05:35:00,235.0,0.427,0.171,0.0343,0.0267,0.0246,0.0136,2.2117647058823533e-08,1.7142857142857145e-06
2002-04-06 05:36:00,238.8,0.36138,0.15344,0.0343,0.0267,0.0246,0.0136,2.3529411764705885e-08,1.7285714285714287e-06
2002-04-06 05:37:00,242.6,0.29576,0.13588,0.0343,0.0267,0.0246,0.0136,2.411764705882353e-08,1.742857142857143e-06
2002-04-06 05:38:00,246.4,0.23014,0.11832,0.0343,0.0267,0.0246,0.0136,2.411764705882353e-08,1.742857142857143e-06
2002-04-06 05:39:00,250.2,0.16452,0.10076,0.0343,0.0267,0.0246,0.0136,2.411764705882353e-08,1.742857142857143e-06
2002-04-06 05:40:00,254.0,0.0989,0.0832,0.0343,0.0267,0.0246,0.0136,2.3647058823529413e-08,1.742857142857143e-06
2002-04-06 05:41:00,253.8,0.12852,0.09816,0.04278,0.03516,0.03308,0.01702,2.2352941176470592e-08,1.742857142857143e-06
2002-04-06 05:42:00,253.6,0.15814,0.11312,0.05126,0.04362,0.04156,0.02044,2.2470588235294123e-08,1.7571428571428574e-06
2002-04-06 05:43:00,253.4,0.1877599999999999,0.12808,0.05974,0.05208,0.05004,0.02386,2.4e-08,1.7714285714285714e-06
2002-04-06 05:44:00,253.2,0.21738,0.14304,0.06822,0.06054,0.05852,0.02728,2.411764705882353e-08,1.8e-06
2002-04-06 05:45:00,253.0,0.247,0.158,0.0767,0.069,0.067,0.0307,2.411764705882353e-08,1.785714285714286e-06
2002-04-06 05:46:00,254.8,0.2306,0.1562,0.08616,0.0786,0.0764,0.03368,2.411764705882353e-08,1.785714285714286e-06
2002-04-06 05:47:00,256.6,0.2142,0.1544,0.09562,0.0882,0.0858,0.03666,2.411764705882353e-08,1.785714285714286e-06
2002-04-06 05:48:00,258.4,0.1978,0.1525999999999999,0.10508,0.0978,0.0952,0.03964,2.411764705882353e-08,1.8e-06
2002-04-06 05:49:00,260.2,0.1814,0.1508,0.11454,0.1074,0.1046,0.04262,2.4352941176470597e-08,1.8142857142857144e-06
2002-04-06 05:50:00,262.0,0.165,0.149,0.124,0.117,0.114,0.0456,2.6235294117647064e-08,1.8285714285714288e-06
2002-04-06 05:51:00,263.4,0.1806,0.162,0.11916,0.112,0.10918,0.0523,2.7529411764705884e-08,1.8571428571428573e-06
2002-04-06 05:52:00,264.8,0.1962,0.175,0.11432,0.107,0.10436,0.059,3.176470588235294e-08,1.9142857142857145e-06
2002-04-06 05:53:00,266.2,0.2118,0.188,0.10948,0.102,0.0995399999999999,0.0657,4.047058823529411e-08,2.0142857142857144e-06
2002-04-06 05:54:00,267.6,0.2274,0.201,0.10464,0.097,0.09472,0.0724,4.2000000000000006e-08,2.071428571428572e-06
2002-04-06 05:55:00,269.0,0.243,0.214,0.0998,0.092,0.0899,0.0791,4.247058823529413e-08,2.1e-06
2002-04-06 05:56:00,273.0,0.2144,0.1875399999999999,0.09104,0.08326,0.08116,0.07032,4.682352941176472e-08,2.1857142857142857e-06
2002-04-06 05:57:00,277.0,0.1858,0.16108,0.0822799999999999,0.07452,0.07242,0.06154,5.23529411764706e-08,2.342857142857143e-06
2002-04-06 05:58:00,281.0,0.1572,0.13462,0.07352,0.06578,0.0636799999999999,0.05276,4.8705882352941194e-08,2.3571428571428574e-06
