time_tag,p3_flux_ic,p5_flux_ic,p7_flux_ic,short,long
2002-07-07 06:30:00,0.0885,0.0535,0.029,1.6941176470588234e-08,1.2185714285714287e-06
2002-07-07 06:31:00,0.092,0.0554,0.03244,1.6117647058823532e-08,1.1985714285714287e-06
2002-07-07 06:32:00,0.0955,0.0573,0.03588,1.5411764705882355e-08,1.1828571428571428e-06
2002-07-07 06:33:00,0.099,0.0592,0.03932,1.4352941176470588e-08,1.1671428571428571e-06
2002-07-07 06:34:00,0.1025,0.0611,0.04276,1.4117647058823533e-08,1.145714285714286e-06
2002-07-07 06:35:00,0.106,0.063,0.0462,1.3058823529411765e-08,1.1300000000000002e-06
2002-07-07 06:36:00,0.10206,0.06064,0.0443,1.2352941176470589e-08,1.1114285714285714e-06
2002-07-07 06:37:00,0.09812,0.05828,0.0424,1.188235294117647e-08,1.0942857142857145e-06
2002-07-07 06:38:00,0.09418,0.05592,0.0405,1.0882352941176473e-08,1.0814285714285717e-06
2002-07-07 06:39:00,0.09024,0.05356,0.0386,1.0729411764705884e-08,1.0657142857142858e-06
2002-07-07 06:40:00,0.0863,0.0512,0.0367,1.0176470588235294e-08,1.05e-06
2002-07-07 06:41:00,0.08862,0.05306,0.0386,9.623529411764705e-09,1.037142857142857e-06
2002-07-07 06:42:00,0.09094,0.05492,0.0405,9.129411764705882e-09,1.0228571428571429e-06
2002-07-07 06:43:00,0.09326,0.05678,0.0424,8.64705882352941e-09,1.0085714285714286e-06
2002-07-07 06:44:00,0.09558,0.05864,0.0443,8.305882352941176e-09,9.957142857142856e-07
2002-07-07 06:45:00,0.0979,0.0605,0.0462,7.576470588235294e-09,9.857142857142855e-07
2002-07-07 06:46:00,0.09126,0.05434,0.04,7.141176470588235e-09,9.72857142857143e-07
2002-07-07 06:47:00,0.08462,0.04818,0.0338,6.705882352941177e-09,9.585714285714289e-07
2002-07-07 06:48:00,0.07798,0.04202,0.0276,6.2e-09,9.485714285714288e-07
2002-07-07 06:49:00,0.0713399999999999,0.03586,0.0214,6.070588235294118e-09,9.357142857142858e-07
2002-07-07 06:50:00,0.0647,0.0297,0.0152,5.847058823529412e-09,9.271428571428572e-07
2002-07-07 06:51:00,0.0678999999999999,0.03246,0.01798,5.352941176470589e-09,9.142857142857144e-07
2002-07-07 06:52:00,0.0711,0.03522,0.02076,5.023529411764707e-09,9.02857142857143e-07
2002-07-07 06:53:00,0.0742999999999999,0.03798,0.02354,4.68235294117647e-09,8.957142857142857e-07
2002-07-07 06:54:00,0.0775,0.04074,0.02632,4.376470588235294e-09,8.871428571428572e-07
2002-07-07 06:55:00,0.0807,0.0435,0.0291,4.294117647058823e-09,8.771428571428572e-07
2002-07-07 06:56:00,0.0887599999999999,0.0438999999999999,0.02688,4.235294117647059e-09,8.671428571428571e-07
2002-07-07 06:57:00,0.0968199999999999,0.0443,0.02466,4.023529411764706e-09,8.614285714285715e-07
2002-07-07 06:58:00,0.10488,0.0447,0.0224399999999999,3.717647058823529e-09,8.514285714285715e-07
2002-07-07 06:59:00,0.11294,0.0451,0.02022,3.811764705882353e-09,8.457142857142858e-07
2002-07-07 07:00:00,0.121,0.0455,0.018,3.411764705882353e-09,8.371428571428572e-07
2002-07-07 07:01:00,0.1256,0.05154,0.0203999999999999,3.5058823529411766e-09,8.300000000000001e-07
2002-07-07 07:02:00,0.1301999999999999,0.05758,0.0228,3.5058823529411766e-09,8.257142857142858e-07
2002-07-07 07:03:00,0.1348,0.06362,0.0252,3.4000000000000003e-09,8.185714285714285e-07
2002-07-07 07:04:00,0.1394,0.06966,0.0276,3.08235294117647e-09,8.114285714285715e-07
2002-07-07 07:05:00,0.144,0.0757,0.03,3.2470588235294116e-09,8.071428571428572e-07
2002-07-07 07:06:00,0.1340799999999999,0.0673,0.0270399999999999,3.1411764705882353e-09,8.000000000000001e-07
2002-07-07 07:07:00,0.1241599999999999,0.0589,0.0240799999999999,2.952941176470588e-09,7.928571428571428e-07
2002-07-07 07:08:00,0.11424,0.0505,0.02112,2.7529411764705883e-09,7.871428571428572e-07
2002-07-07 07:09:00,0.10432,0.0421,0.01816,2.3764705882352942e-09,7.800000000000002e-07
2002-07-07 07:10:00,0.0944,0.0337,0.0152,2.317647058823529e-09,7.742857142857143e-07
2002-07-07 07:11:00,0.09732,0.03882,0.01536,2.270588235294118e-09,7.714285714285715e-07
2002-07-07 07:12:00,0.10024,0.04394,0.01552,2.411764705882353e-09,7.657142857142858e-07
2002-07-07 07:13:00,0.10316,0.04906,0.01568,2.105882352941176e-09,7.614285714285715e-07
2002-07-07 07:14:00,0.10608,0.05418,0.01584,1.8941176470588234e-09,7.571428571428572e-07
2002-07-07 07:15:00,0.109,0.0593,0.016,1.764705882352941e-09,7.528571428571429e-07
2002-07-07 07:16:00,0.1164,0.06344,0.0188,1.9058823529411767e-09,7.514285714285715e-07
2002-07-07 07:17:00,0.1238,0.06758,0.0216,1.6705882352941175e-09,7.485714285714286e-07
2002-07-07 07:18:00,0.1311999999999999,0.07172,0.0243999999999999,1.7294117647058823e-09,7.414285714285716e-07
2002-07-07 07:19:00,0.1386,0.07586,0.0272,1.776470588235294e-09,7.371428571428572e-07
2002-07-07 07:20:00,0.146,0.08,0.03,1.611764705882353e-09,7.357142857142858e-07
2002-07-07 07:21:00,0.1328,0.0706,0.0270399999999999,1.576470588235294e-09,7.342857142857143e-07
2002-07-07 07:22:00,0.1196,0.0612,0.0240799999999999,1.717647058823529e-09,7.328571428571429e-07
2002-07-07 07:23:00,0.1064,0.0518,0.02112,1.976470588235294e-09,7.3e-07
2002-07-07 07:24:00,0.0932,0.0424,0.01816,1.7294117647058823e-09,7.271428571428572e-07
2002-07-07 07:25:00,0.08,0.033,0.0152,1.7058823529411762e-09,7.271428571428572e-07
2002-07-07 07:26:00,0.087,0.03408,0.01576,1.4470588235294114e-09,7.228571428571429e-07
2002-07-07 07:27:00,0.094,0.03516,0.01632,1.717647058823529e-09,7.171428571428572e-07
2002-07-07 07:28:00,0.101,0.03624,0.01688,1.4941176470588236e-09,7.142857142857143e-07
2002-07-07 07:29:00,0.108,0.03732,0.0174399999999999,1.6470588235294114e-09,7.142857142857143e-07
