time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
1992-07-16 15:56:00,7.728,0.10896,0.08004,0.0411399999999999,0.0385799999999999,0.0377399999999999,0.01816,1.1105882352941178e-08,1.1371428571428572e-06
1992-07-16 15:57:00,8.396,0.11972,0.09078,0.0518799999999999,0.04936,0.0484799999999999,0.01902,1.2588235294117648e-08,1.1671428571428571e-06
1992-07-16 15:58:00,9.064,0.1304799999999999,0.10152,0.06262,0.06014,0.0592199999999999,0.01988,1.4823529411764708e-08,1.2014285714285714e-06
1992-07-16 15:59:00,9.732,0.14124,0.11226,0.07336,0.07092,0.06996,0.02074,1.623529411764706e-08,1.2271428571428572e-06
1992-07-16 16:00:00,10.4,0.152,0.123,0.0841,0.0817,0.0807,0.0216,1.8352941176470596e-08,1.2557142857142857e-06
1992-07-16 16:01:00,9.536,0.1452,0.11618,0.0771599999999999,0.07174,0.0699999999999999,0.02074,1.9647058823529413e-08,1.2942857142857145e-06
1992-07-16 16:02:00,8.672,0.1384,0.10936,0.0702199999999999,0.0617799999999999,0.0593,0.01988,2.3294117647058826e-08,1.3642857142857142e-06
1992-07-16 16:03:00,7.808,0.1316,0.10254,0.06328,0.0518199999999999,0.0486,0.01902,3.0000000000000004e-08,1.5285714285714283e-06
1992-07-16 16:04:00,6.944,0.1248,0.09572,0.05634,0.0418599999999999,0.0379,0.01816,4.4235294117647066e-08,1.8142857142857144e-06
1992-07-16 16:05:00,6.08,0.118,0.0889,0.0494,0.0319,0.0272,0.0173,5.576470588235294e-08,2e-06
1992-07-16 16:06:00,6.63,0.1238,0.09472,0.05522,0.04072,0.03682,0.02696,4.3058823529411773e-08,1.8714285714285715e-06
1992-07-16 16:07:00,7.18,0.1296,0.10054,0.06104,0.04954,0.0464399999999999,0.03662,3.023529411764706e-08,1.6714285714285715e-06
1992-07-16 16:08:00,7.73,0.1354,0.10636,0.06686,0.0583599999999999,0.05606,0.04628,2.5176470588235296e-08,1.5285714285714283e-06
