time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
2003-07-10 12:54:00,537.0,0.0992,0.08236,0.0577,0.0477,0.04526,0.01938,2.2352941176470592e-08,1.037142857142857e-06
2003-07-10 12:55:00,546.0,0.092,0.0752,0.0507,0.0448,0.0432,0.0139,2.2470588235294123e-08,1.0257142857142858e-06
2003-07-10 12:56:00,570.2,0.09262,0.0758,0.0513,0.0454,0.0438,0.0152,2.1764705882352946e-08,1.0157142857142856e-06
2003-07-10 12:57:00,594.4,0.09324,0.0764,0.0519,0.046,0.0444,0.0165,2.094117647058824e-08,1.0042857142857145e-06
2003-07-10 12:58:00,618.6,0.09386,0.077,0.0525,0.0466,0.045,0.0178,2.0117647058823532e-08,9.957142857142856e-07
2003-07-10 12:59:00,642.8,0.09448,0.0776,0.0531,0.0472,0.0456,0.0191,2.0117647058823532e-08,9.785714285714287e-07
2003-07-10 13:00:00,667.0,0.0951,0.0782,0.0537,0.0478,0.0462,0.0204,2.1294117647058824e-08,9.842857142857145e-07
2003-07-10 13:01:00,638.0,0.10548,0.07442,0.04962,0.04372,0.04212,0.01908,2.2823529411764704e-08,1.0071428571428572e-06
2003-07-10 13:02:00,609.0,0.1158599999999999,0.07064,0.04554,0.03964,0.03804,0.01776,2.4588235294117653e-08,1.03e-06
2003-07-10 13:03:00,580.0,0.12624,0.06686,0.04146,0.03556,0.03396,0.01644,2.4705882352941177e-08,1.0414285714285714e-06
2003-07-10 13:04:00,551.0,0.13662,0.06308,0.03738,0.03148,0.02988,0.01512,2.2941176470588235e-08,1.0414285714285714e-06
2003-07-10 13:05:00,522.0,0.147,0.0593,0.0333,0.0274,0.0258,0.0138,2.2470588235294123e-08,1.032857142857143e-06
2003-07-10 13:06:00,543.2,0.142,0.06844,0.03902,0.03316,0.03154,0.0138199999999999,2.2352941176470592e-08,1.0271428571428572e-06
2003-07-10 13:07:00,564.4,0.1369999999999999,0.07758,0.04474,0.0389199999999999,0.03728,0.01384,2.0588235294117653e-08,1.0085714285714286e-06
2003-07-10 13:08:00,585.6,0.132,0.0867199999999999,0.05046,0.04468,0.04302,0.0138599999999999,1.9529411764705882e-08,9.842857142857145e-07
2003-07-10 13:09:00,606.8,0.127,0.09586,0.0561799999999999,0.05044,0.04876,0.01388,1.788235294117647e-08,9.614285714285714e-07
