time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
2015-11-01 16:34:00,32.5,0.160628,0.135928,0.0986132,0.0814548,0.0766722,0.022065,6.512470588235296e-08,1.917428571428572e-06
2015-11-01 16:35:00,33.183,0.15969,0.13499,0.097964,0.088112,0.085366,0.021953,1.0428823529411765e-07,2.234142857142857e-06
2015-11-01 16:36:00,32.4388,0.168472,0.143772,0.0982082,0.0883559999999999,0.0856099999999999,0.021953,1.51764705882353e-07,2.575285714285714e-06
2015-11-01 16:37:00,31.6946,0.177254,0.152554,0.0984524,0.0886,0.085854,0.021953,2.8836470588235294e-07,3.193428571428572e-06
2015-11-01 16:38:00,30.9504,0.186036,0.161336,0.0986966,0.0888439999999999,0.086098,0.021953,4.591529411764706e-07,4.065714285714286e-06
2015-11-01 16:39:00,30.2062,0.194818,0.170118,0.0989408,0.089088,0.086342,0.021953,5.904470588235294e-07,4.995571428571429e-06
2015-11-01 16:40:00,29.462,0.2036,0.1789,0.099185,0.089332,0.086586,0.021953,7.111176470588235e-07,5.9498571428571424e-06
2015-11-01 16:41:00,28.7272,0.23505,0.182888,0.0982796,0.0821356,0.077636,0.0246444,7.804235294117647e-07,6.736857142857143e-06
2015-11-01 16:42:00,27.9924,0.2665,0.186876,0.0973742,0.0749392,0.068686,0.0273358,7.457058823529411e-07,7.12e-06
2015-11-01 16:43:00,27.2576,0.29795,0.190864,0.0964688,0.0677427999999999,0.059736,0.0300271999999999,6.606117647058823e-07,7.167142857142858e-06
2015-11-01 16:44:00,26.5228,0.3294,0.194852,0.0955634,0.0605464,0.050786,0.0327186,5.682941176470588e-07,7.015142857142858e-06
2015-11-01 16:45:00,25.788,0.36085,0.19884,0.094658,0.05335,0.041836,0.03541,4.885882352941176e-07,6.780142857142858e-06
2015-11-01 16:46:00,25.0288,0.311838,0.1772904,0.0865388,0.051522,0.0417614,0.0388776,4.2411764705882353e-07,6.492714285714287e-06
2015-11-01 16:47:00,24.2696,0.262826,0.1557408,0.0784196,0.049694,0.0416867999999999,0.0423452,3.760352941176471e-07,6.262142857142857e-06
2015-11-01 16:48:00,23.5104,0.213814,0.1341912,0.0703004,0.047866,0.0416122,0.0458128,3.474823529411765e-07,6.147000000000001e-06
2015-11-01 16:49:00,22.7512,0.164802,0.1126416,0.0621812,0.046038,0.0415376,0.0492804,2.994235294117648e-07,5.827857142857143e-06
2015-11-01 16:50:00,21.992,0.11579,0.091092,0.054062,0.04421,0.041463,0.052748,2.574235294117647e-07,5.456428571428571e-06
2015-11-01 16:51:00,22.363,0.16401,0.1056616,0.0619618,0.0489948,0.0453796,0.0483568,2.2527058823529413e-07,5.083e-06
2015-11-01 16:52:00,22.734,0.21223,0.1202312,0.0698616,0.0537796,0.0492962,0.0439656,2.0140000000000002e-07,4.807428571428572e-06
