time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
1988-12-16 21:46:00,58.06,4.098,2.2,2.16,2.16,2.152,1.186,5.0235294117647073e-08,3.7285714285714286e-06
1988-12-16 21:47:00,59.62,3.886,2.2,2.16,2.16,2.154,1.192,4.576470588235295e-08,3.642857142857143e-06
1988-12-16 21:48:00,61.18,3.674,2.2,2.16,2.16,2.156,1.198,4.329411764705882e-08,3.6000000000000003e-06
1988-12-16 21:49:00,62.74,3.462,2.2,2.16,2.16,2.158,1.204,4.141176470588236e-08,3.571428571428572e-06
1988-12-16 21:50:00,64.3,3.25,2.2,2.16,2.16,2.16,1.21,4.129411764705883e-08,3.542857142857143e-06
1988-12-16 21:51:00,63.68,3.346,2.16,2.114,2.114,2.114,1.176,4e-08,3.514285714285715e-06
1988-12-16 21:52:00,63.06,3.442,2.12,2.068,2.068,2.068,1.142,4.4235294117647066e-08,3.571428571428572e-06
1988-12-16 21:53:00,62.44,3.5380000000000003,2.08,2.022,2.022,2.022,1.108,4.376470588235296e-08,3.571428571428572e-06
1988-12-16 21:54:00,61.82,3.634,2.04,1.976,1.976,1.976,1.074,3.976470588235295e-08,3.485714285714286e-06
1988-12-16 21:55:00,61.2,3.73,2.0,1.93,1.93,1.93,1.04,3.6235294117647054e-08,3.4285714285714285e-06
1988-12-16 21:56:00,60.92,3.654,2.05,1.986,1.986,1.986,1.07,3.6000000000000005e-08,3.4000000000000005e-06
1988-12-16 21:57:00,60.64,3.578,2.1,2.042,2.042,2.042,1.1,3.741176470588235e-08,3.4000000000000005e-06
1988-12-16 21:58:00,60.36,3.502,2.15,2.098,2.098,2.098,1.13,5.4705882352941175e-08,3.671428571428572e-06
1988-12-16 21:59:00,60.08,3.426,2.2,2.154,2.154,2.154,1.16,5.5058823529411775e-08,3.757142857142857e-06
1988-12-16 22:00:00,59.8,3.35,2.25,2.21,2.21,2.21,1.19,4.63529411764706e-08,3.6571428571428576e-06
1988-12-16 22:01:00,60.6,3.358,2.296,2.256,2.256,2.256,1.214,4.694117647058825e-08,3.671428571428572e-06
1988-12-16 22:02:00,61.4,3.366,2.342,2.302,2.302,2.302,1.238,5.6588235294117655e-08,3.828571428571429e-06
1988-12-16 22:03:00,62.2,3.374,2.388,2.348,2.348,2.348,1.262,5.447058823529413e-08,3.842857142857143e-06
1988-12-16 22:04:00,63.0,3.382,2.434,2.394,2.394,2.394,1.286,4.9529411764705886e-08,3.771428571428572e-06
1988-12-16 22:05:00,63.8,3.39,2.48,2.44,2.44,2.44,1.31,4.576470588235295e-08,3.6571428571428576e-06
1988-12-16 22:06:00,63.74,3.398,2.46,2.422,2.42,2.42,1.288,4.3647058823529416e-08,3.571428571428572e-06
1988-12-16 22:07:00,63.68,3.406,2.44,2.404,2.4,2.4,1.266,4.152941176470588e-08,3.528571428571429e-06
1988-12-16 22:08:00,63.62,3.414,2.42,2.386,2.38,2.38,1.244,4.058823529411765e-08,3.485714285714286e-06
1988-12-16 22:09:00,63.56,3.422,2.4,2.368,2.36,2.36,1.222,4.047058823529411e-08,3.457142857142857e-06
1988-12-16 22:10:00,63.5,3.43,2.38,2.35,2.34,2.34,1.2,4.03529411764706e-08,3.4285714285714285e-06
1988-12-16 22:11:00,63.36,3.402,2.39,2.36,2.352,2.35,1.216,3.729411764705882e-08,3.357142857142857e-06
1988-12-16 22:12:00,63.22,3.374,2.4,2.37,2.364,2.36,1.232,3.5882352941176473e-08,3.3e-06
1988-12-16 22:13:00,63.08,3.346,2.41,2.38,2.376,2.37,1.248,3.458823529411764e-08,3.2428571428571428e-06
1988-12-16 22:14:00,62.94,3.318,2.42,2.39,2.388,2.38,1.264,3.51764705882353e-08,3.2571428571428577e-06
1988-12-16 22:15:00,62.8,3.29,2.43,2.4,2.4,2.39,1.28,3.4e-08,3.2428571428571428e-06
1988-12-16 22:16:00,63.04,3.226,2.378,2.348,2.348,2.338,1.26,3.2823529411764714e-08,3.2000000000000003e-06
