time_tag,p3_flux_ic,p5_flux_ic,p7_flux_ic,short,long
1988-12-28 12:45:00,0.105,0.0592,0.0162,9.623529411764706e-08,4.042857142857143e-06
1988-12-28 12:46:00,0.1098,0.05906,0.0218599999999999,8.98823529411765e-08,3.857142857142857e-06
1988-12-28 12:47:00,0.1146,0.05892,0.02752,8.564705882352942e-08,3.7142857142857146e-06
1988-12-28 12:48:00,0.1194,0.05878,0.03318,8.447058823529412e-08,3.642857142857143e-06
1988-12-28 12:49:00,0.1242,0.05864,0.03884,8.058823529411764e-08,3.542857142857143e-06
1988-12-28 12:50:00,0.129,0.0585,0.0445,7.411764705882353e-08,3.442857142857143e-06
1988-12-28 12:51:00,0.1256,0.05678,0.03882,7.070588235294119e-08,3.385714285714286e-06
1988-12-28 12:52:00,0.1222,0.05506,0.03314,7.105882352941176e-08,3.385714285714286e-06
1988-12-28 12:53:00,0.1188,0.05334,0.02746,6.964705882352941e-08,3.385714285714286e-06
1988-12-28 12:54:00,0.1154,0.05162,0.02178,6.258823529411764e-08,3.3e-06
1988-12-28 12:55:00,0.112,0.0499,0.0161,5.4941176470588244e-08,3.2000000000000003e-06
1988-12-28 12:56:00,0.1544,0.04554,0.01568,4.988235294117647e-08,3.085714285714286e-06
1988-12-28 12:57:00,0.1968,0.04118,0.01526,4.435294117647059e-08,2.9857142857142856e-06
1988-12-28 12:58:00,0.2392,0.03682,0.0148399999999999,4.082352941176471e-08,2.885714285714286e-06
1988-12-28 12:59:00,0.2816,0.03246,0.01442,3.741176470588235e-08,2.8e-06
1988-12-28 13:00:00,0.324,0.0281,0.014,3.4235294117647056e-08,2.7285714285714285e-06
1988-12-28 13:01:00,0.3352,0.03796,0.02384,3.176470588235294e-08,2.671428571428572e-06
1988-12-28 13:02:00,0.3464,0.04782,0.03368,2.917647058823529e-08,2.6e-06
1988-12-28 13:03:00,0.3576,0.0576799999999999,0.04352,2.6823529411764713e-08,2.5428571428571427e-06
1988-12-28 13:04:00,0.3688,0.0675399999999999,0.05336,2.5176470588235296e-08,2.485714285714286e-06
1988-12-28 13:05:00,0.38,0.0774,0.0632,2.4588235294117653e-08,2.4571428571428573e-06
1988-12-28 13:06:00,0.3992,0.08084,0.0538,2.4e-08,2.428571428571429e-06
1988-12-28 13:07:00,0.4184,0.08428,0.0444,2.2823529411764704e-08,2.385714285714286e-06
1988-12-28 13:08:00,0.4376,0.0877199999999999,0.035,2.0823529411764706e-08,2.342857142857143e-06
1988-12-28 13:09:00,0.4568,0.09116,0.0255999999999999,1.9294117647058823e-08,2.3e-06
1988-12-28 13:10:00,0.476,0.0946,0.0162,1.8823529411764708e-08,2.257142857142857e-06
1988-12-28 13:11:00,0.4499999999999999,0.11408,0.02802,1.6470588235294116e-08,2.2142857142857146e-06
1988-12-28 13:12:00,0.424,0.13356,0.03984,1.8117647058823527e-08,2.2142857142857146e-06
1988-12-28 13:13:00,0.3979999999999999,0.15304,0.05166,1.6e-08,2.142857142857143e-06
1988-12-28 13:14:00,0.372,0.17252,0.06348,1.3529411764705885e-08,2.0857142857142858e-06
1988-12-28 13:15:00,0.346,0.192,0.0753,1.3176470588235294e-08,2.042857142857144e-06
1988-12-28 13:16:00,0.3122,0.16028,0.06468,1.2941176470588237e-08,2.0142857142857144e-06
1988-12-28 13:17:00,0.2784,0.12856,0.05406,1.223529411764706e-08,1.985714285714286e-06
1988-12-28 13:18:00,0.2445999999999999,0.0968399999999999,0.04344,1.1388235294117649e-08,1.9571428571428574e-06
1988-12-28 13:19:00,0.2108,0.0651199999999999,0.03282,1.0882352941176473e-08,1.942857142857143e-06
