time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
2003-09-28 14:25:00,11200.0,0.0818,0.0622,0.0356,0.0296,0.0279,0.015,1.941176470588236e-07,3.514285714285715e-06
2003-09-28 14:26:00,11200.0,0.08122,0.06214,0.0356,0.0296,0.0279,0.015,1.8705882352941177e-07,3.514285714285715e-06
2003-09-28 14:27:00,11200.0,0.08064,0.0620799999999999,0.0356,0.0296,0.0279,0.015,1.811764705882353e-07,3.514285714285715e-06
2003-09-28 14:28:00,11200.0,0.0800599999999999,0.06202,0.0356,0.0296,0.0279,0.015,1.7411764705882357e-07,3.514285714285715e-06
2003-09-28 14:29:00,11200.0,0.07948,0.0619599999999999,0.0356,0.0296,0.0279,0.015,1.6705882352941177e-07,3.514285714285715e-06
2003-09-28 14:30:00,11200.0,0.0789,0.0619,0.0356,0.0296,0.0279,0.015,1.611764705882353e-07,3.514285714285715e-06
2003-09-28 14:31:00,11100.0,0.11272,0.06534,0.03876,0.03276,0.03106,0.01816,1.552941176470588e-07,3.485714285714286e-06
2003-09-28 14:32:00,11000.0,0.14654,0.06878,0.04192,0.03592,0.03422,0.02132,1.494117647058824e-07,3.4142857142857145e-06
2003-09-28 14:33:00,10900.0,0.18036,0.07222,0.04508,0.03908,0.03738,0.02448,1.4470588235294118e-07,3.4000000000000005e-06
2003-09-28 14:34:00,10800.0,0.21418,0.07566,0.04824,0.04224,0.04054,0.02764,1.3999999999999998e-07,3.4000000000000005e-06
2003-09-28 14:35:00,10700.0,0.248,0.0791,0.0514,0.0454,0.0437,0.0308,1.3411764705882353e-07,3.4000000000000005e-06
2003-09-28 14:36:00,10700.0,0.2252,0.08668,0.05916,0.05314,0.05144,0.02976,1.2941176470588238e-07,3.4000000000000005e-06
2003-09-28 14:37:00,10700.0,0.2024,0.09426,0.06692,0.06088,0.05918,0.02872,1.247058823529412e-07,3.314285714285714e-06
2003-09-28 14:38:00,10700.0,0.1796,0.10184,0.07468,0.06862,0.06692,0.02768,1.1882352941176473e-07,3.3e-06
2003-09-28 14:39:00,10700.0,0.1568,0.10942,0.08244,0.07636,0.07466,0.02664,1.1364705882352945e-07,3.2000000000000003e-06
2003-09-28 14:40:00,10700.0,0.134,0.117,0.0902,0.0841,0.0824,0.0256,1.0929411764705884e-07,3.185714285714286e-06
2003-09-28 14:41:00,10680.0,0.176,0.159,0.08902,0.07772,0.07508,0.02702,1.0505882352941177e-07,3.128571428571429e-06
2003-09-28 14:42:00,10660.0,0.218,0.201,0.08784,0.07134,0.06776,0.02844,1.0105882352941176e-07,3.085714285714286e-06
2003-09-28 14:43:00,10640.0,0.26,0.243,0.08666,0.0649599999999999,0.06044,0.02986,9.670588235294117e-08,3.028571428571429e-06
2003-09-28 14:44:00,10620.0,0.302,0.285,0.08548,0.05858,0.05312,0.03128,9.258823529411765e-08,2.971428571428572e-06
2003-09-28 14:45:00,10600.0,0.344,0.327,0.0843,0.0522,0.0458,0.0327,8.905882352941176e-08,2.9285714285714287e-06
2003-09-28 14:46:00,10500.0,0.3229999999999999,0.27556,0.07588,0.04898,0.04354,0.03048,8.51764705882353e-08,2.871428571428572e-06
2003-09-28 14:47:00,10400.0,0.302,0.22412,0.0674599999999999,0.04576,0.04128,0.02826,8.211764705882355e-08,2.871428571428572e-06
2003-09-28 14:48:00,10300.0,0.2809999999999999,0.17268,0.0590399999999999,0.04254,0.03902,0.02604,7.882352941176474e-08,2.771428571428572e-06
2003-09-28 14:49:00,10200.0,0.26,0.12124,0.05062,0.03932,0.03676,0.02382,7.63529411764706e-08,2.7571428571428574e-06
