time_tag,p3_flux_ic,p5_flux_ic,p7_flux_ic,short,long
1989-05-05 18:25:00,5.98,0.0244,0.0122,3.788235294117647e-08,2.257142857142857e-06
1989-05-05 18:26:00,6.196000000000001,0.0314,0.01244,3.858823529411765e-08,2.242857142857143e-06
1989-05-05 18:27:00,6.412,0.0384,0.01268,4.4e-08,2.3e-06
1989-05-05 18:28:00,6.628,0.0454,0.01292,4.764705882352941e-08,2.342857142857143e-06
1989-05-05 18:29:00,6.843999999999999,0.0524,0.01316,4.7411764705882363e-08,2.328571428571429e-06
1989-05-05 18:30:00,7.06,0.0594,0.0134,4.5647058823529415e-08,2.3142857142857145e-06
1989-05-05 18:31:00,6.63,0.06304,0.02382,4.294117647058824e-08,2.3e-06
1989-05-05 18:32:00,6.2,0.06668,0.03424,4.164705882352941e-08,2.2857142857142856e-06
1989-05-05 18:33:00,5.77,0.07032,0.04466,4.1058823529411775e-08,2.2714285714285715e-06
1989-05-05 18:34:00,5.34,0.07396,0.05508,4.388235294117647e-08,2.3e-06
1989-05-05 18:35:00,4.91,0.0776,0.0655,4.823529411764706e-08,2.3714285714285714e-06
1989-05-05 18:36:00,4.974,0.07229,0.06017,5.1893048128342256e-08,2.468831168831169e-06
1989-05-05 18:37:00,5.038,0.06698,0.05484,5.555080213903744e-08,2.5662337662337667e-06
1989-05-05 18:38:00,5.102,0.06167,0.04951,5.920855614973262e-08,2.663636363636364e-06
1989-05-05 18:39:00,5.166,0.05636,0.04418,6.28663101604278e-08,2.761038961038961e-06
1989-05-05 18:40:00,5.23,0.05105,0.03885,6.6524064171123e-08,2.8584415584415585e-06
1989-05-05 18:41:00,5.2940000000000005,0.0457399999999999,0.03352,7.018181818181819e-08,2.9558441558441555e-06
1989-05-05 18:42:00,5.3580000000000005,0.04043,0.02819,7.383957219251337e-08,3.0532467532467537e-06
1989-05-05 18:43:00,5.422,0.03512,0.02286,7.749732620320855e-08,3.1506493506493507e-06
1989-05-05 18:44:00,5.486,0.02981,0.01753,8.115508021390374e-08,3.248051948051948e-06
1989-05-05 18:45:00,5.55,0.0245,0.0122,8.481283422459895e-08,3.3454545454545456e-06
1989-05-05 18:46:00,5.378,0.02992,0.01762,8.847058823529413e-08,3.442857142857143e-06
1989-05-05 18:47:00,5.206,0.0353399999999999,0.0230399999999999,8.270588235294118e-08,3.328571428571429e-06
1989-05-05 18:48:00,5.034000000000001,0.04076,0.02846,7.258823529411765e-08,3.1571428571428573e-06
1989-05-05 18:49:00,4.862,0.04618,0.03388,6.470588235294119e-08,2.9857142857142856e-06
1989-05-05 18:50:00,4.69,0.0516,0.0393,5.8117647058823534e-08,2.8571428571428573e-06
1989-05-05 18:51:00,4.526000000000001,0.0462,0.03388,5.2470588235294134e-08,2.7285714285714285e-06
1989-05-05 18:52:00,4.362,0.0408,0.02846,4.764705882352941e-08,2.642857142857143e-06
1989-05-05 18:53:00,4.198,0.0354,0.02304,4.505882352941177e-08,2.5428571428571427e-06
1989-05-05 18:54:00,4.034,0.03,0.01762,4.11764705882353e-08,2.471428571428572e-06
1989-05-05 18:55:00,3.87,0.0246,0.0122,3.9058823529411764e-08,2.4000000000000003e-06
1989-05-05 18:56:00,4.176,0.0246,0.0122,3.6235294117647054e-08,2.328571428571429e-06
1989-05-05 18:57:00,4.482,0.0246,0.0122,3.51764705882353e-08,2.2857142857142856e-06
1989-05-05 18:58:00,4.788,0.0246,0.0122,3.4352941176470594e-08,2.257142857142857e-06
1989-05-05 18:59:00,5.094,0.0246,0.0122,3.352941176470588e-08,2.2142857142857146e-06
1989-05-05 19:00:00,5.4,0.0246,0.0122,3.3294117647058826e-08,2.1857142857142857e-06
1989-05-05 19:01:00,5.1080000000000005,0.03346,0.01246,3.364705882352941e-08,2.1857142857142857e-06
1989-05-05 19:02:00,4.816,0.04232,0.01272,3.3764705882352944e-08,2.1857142857142857e-06
1989-05-05 19:03:00,4.524,0.05118,0.01298,3.411764705882353e-08,2.157142857142857e-06
1989-05-05 19:04:00,4.232,0.06004,0.01324,3.51764705882353e-08,2.157142857142857e-06
1989-05-05 19:05:00,3.94,0.0689,0.0135,3.647058823529412e-08,2.171428571428572e-06
1989-05-05 19:06:00,4.122,0.06004,0.01324,3.788235294117647e-08,2.1857142857142857e-06
1989-05-05 19:07:00,4.304,0.05118,0.01298,3.88235294117647e-08,2.2e-06
1989-05-05 19:08:00,4.486,0.0423199999999999,0.01272,4.082352941176471e-08,2.228571428571429e-06
1989-05-05 19:09:00,4.667999999999999,0.03346,0.01246,4.152941176470588e-08,2.257142857142857e-06
1989-05-05 19:10:00,4.85,0.0246,0.0122,4.694117647058825e-08,2.3142857142857145e-06
