time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
1990-12-22 14:44:00,54.622,0.2754,0.25592,0.23404,0.23228,0.23148,0.18828,2.447058823529412e-08,2.3e-06
1990-12-22 14:45:00,66.7,0.111,0.0914,0.0693,0.0676,0.0671,0.0156,2.4588235294117653e-08,2.3e-06
1990-12-22 14:46:00,54.754000000000005,0.1388,0.09204,0.06992,0.0682,0.0677,0.0174199999999999,2.447058823529412e-08,2.342857142857143e-06
1990-12-22 14:47:00,42.808,0.1666,0.09268,0.07054,0.0688,0.0683,0.01924,2.7176470588235294e-08,2.3714285714285714e-06
1990-12-22 14:48:00,30.861999999999995,0.1944,0.09332,0.07116,0.0693999999999999,0.0689,0.02106,2.2823529411764704e-08,2.2857142857142856e-06
1990-12-22 14:49:00,18.916,0.2222,0.09396,0.07178,0.0699999999999999,0.0694999999999999,0.0228799999999999,2.3529411764705885e-08,2.2714285714285715e-06
1990-12-22 14:50:00,6.97,0.25,0.0946,0.0724,0.0706,0.0701,0.0247,2.3294117647058826e-08,2.242857142857143e-06
1990-12-22 14:51:00,108.176,0.2234,0.09518,0.07306,0.07124,0.07074,0.0323,2.3058823529411773e-08,2.2e-06
1990-12-22 14:52:00,209.382,0.1968,0.09576,0.07372,0.07188,0.07138,0.0399,2.2941176470588235e-08,2.228571428571429e-06
1990-12-22 14:53:00,310.588,0.1702,0.09634,0.07438,0.07252,0.07202,0.0475,2.6705882352941185e-08,2.2e-06
1990-12-22 14:54:00,411.794,0.1436,0.09692,0.07504,0.07316,0.07266,0.0551,2.341176470588236e-08,2.171428571428572e-06
1990-12-22 14:55:00,513.0,0.117,0.0975,0.0757,0.0738,0.0733,0.0627,2.4588235294117653e-08,2.8571428571428573e-06
1990-12-22 14:56:00,411.206,0.1226,0.1032,0.0757,0.07376,0.0733,0.0627,2.7058823529411772e-08,2.2142857142857146e-06
1990-12-22 14:57:00,309.412,0.1282,0.1089,0.0757,0.07372,0.0733,0.0627,2.917647058823529e-08,2.2857142857142856e-06
1990-12-22 14:58:00,207.618,0.1338,0.1146,0.0757,0.07368,0.0733,0.0627,3.3764705882352944e-08,2.3714285714285714e-06
1990-12-22 14:59:00,105.82399999999996,0.1394,0.1203,0.0757,0.07364,0.0733,0.0627,3.564705882352941e-08,2.4000000000000003e-06
1990-12-22 15:00:00,4.03,0.145,0.126,0.0757,0.0736,0.0733,0.0627,4.11764705882353e-08,2.4571428571428573e-06
