time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
1998-08-18 21:10:00,39.6,0.392,0.286,0.0927,0.0723,0.0667,0.035,5.847058823529412e-09,1.0657142857142858e-06
1998-08-18 21:11:00,38.08,0.4014,0.2977999999999999,0.12756,0.08704,0.0761599999999999,0.03712,5.258823529411764e-09,1.0657142857142858e-06
1998-08-18 21:12:00,36.56,0.4108,0.3096,0.16242,0.10178,0.08562,0.03924,5.447058823529412e-09,1.0642857142857144e-06
1998-08-18 21:13:00,35.04,0.4202,0.3213999999999999,0.19728,0.11652,0.09508,0.04136,5.235294117647059e-09,1.0614285714285717e-06
1998-08-18 21:14:00,33.52,0.4296,0.3332,0.23214,0.13126,0.10454,0.04348,5.388235294117648e-09,1.0614285714285717e-06
1998-08-18 21:15:00,32.0,0.439,0.345,0.267,0.146,0.114,0.0456,5.305882352941177e-09,1.0642857142857144e-06
1998-08-18 21:16:00,34.22,0.4046,0.3243999999999999,0.2456,0.144,0.117,0.05134,4.905882352941177e-09,1.0642857142857144e-06
1998-08-18 21:17:00,36.44,0.3702,0.3037999999999999,0.2242,0.142,0.12,0.05708,4.8470588235294115e-09,1.0614285714285717e-06
1998-08-18 21:18:00,38.66,0.3358,0.2832,0.2028,0.14,0.123,0.06282,5e-09,1.0614285714285717e-06
1998-08-18 21:19:00,40.88,0.3014,0.2626,0.1814,0.138,0.126,0.06856,5.152941176470589e-09,1.0642857142857144e-06
1998-08-18 21:20:00,43.1,0.267,0.242,0.16,0.136,0.129,0.0743,5.023529411764707e-09,1.0642857142857144e-06
1998-08-18 21:21:00,41.88,0.2654,0.2236,0.149,0.11902,0.11158,0.06402,4.2705882352941185e-09,1.0585714285714286e-06
1998-08-18 21:22:00,40.66,0.2638,0.2052,0.138,0.10204,0.09416,0.05374,4.611764705882352e-09,1.0571428571428571e-06
1998-08-18 21:23:00,39.44,0.2622,0.1868,0.127,0.08506,0.07674,0.04346,4.670588235294118e-09,1.05e-06
1998-08-18 21:24:00,38.22,0.2606,0.1684,0.1159999999999999,0.06808,0.05932,0.03318,4.541176470588236e-09,1.0471428571428572e-06
1998-08-18 21:25:00,37.0,0.259,0.15,0.105,0.0511,0.0419,0.0229,4.694117647058824e-09,1.0514285714285716e-06
1998-08-18 21:26:00,35.78,0.2556,0.1634,0.1081999999999999,0.06268,0.05452,0.03558,4.2705882352941185e-09,1.0571428571428571e-06
1998-08-18 21:27:00,34.56,0.2522,0.1767999999999999,0.1114,0.0742599999999999,0.0671399999999999,0.04826,4.776470588235294e-09,1.0571428571428571e-06
1998-08-18 21:28:00,33.34,0.2488,0.1901999999999999,0.1146,0.08584,0.07976,0.06094,4.611764705882352e-09,1.0571428571428571e-06
1998-08-18 21:29:00,32.12,0.2454,0.2036,0.1178,0.09742,0.0923799999999999,0.07362,4.388235294117647e-09,1.05e-06
1998-08-18 21:30:00,30.9,0.242,0.217,0.121,0.109,0.105,0.0863,4.223529411764706e-09,1.0442857142857143e-06
1998-08-18 21:31:00,32.14,0.2268,0.2019999999999999,0.1169999999999999,0.10498,0.1011,0.08238,4.48235294117647e-09,1.0442857142857143e-06
