time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
1999-11-25 16:12:00,300.0,0.132,0.1131799999999999,0.08418,0.07206,0.06852,0.03554,6.376470588235294e-08,1.6857142857142858e-06
1999-11-25 16:13:00,281.0,0.142,0.12312,0.09412,0.08304,0.07968,0.03696,6.388235294117647e-08,1.7000000000000002e-06
1999-11-25 16:14:00,262.0,0.152,0.1330599999999999,0.10406,0.0940199999999999,0.09084,0.03838,6.388235294117647e-08,1.7285714285714287e-06
1999-11-25 16:15:00,243.0,0.162,0.143,0.114,0.105,0.102,0.0398,6.376470588235294e-08,1.7714285714285714e-06
1999-11-25 16:16:00,246.0,0.1834,0.1508,0.1214,0.1124,0.1096,0.046,6.164705882352942e-08,1.785714285714286e-06
1999-11-25 16:17:00,249.0,0.2048,0.1586,0.1288,0.1197999999999999,0.1172,0.0522,5.941176470588237e-08,1.785714285714286e-06
1999-11-25 16:18:00,252.0,0.2262,0.1664,0.1362,0.1271999999999999,0.1248,0.0584,5.7411764705882354e-08,1.7714285714285714e-06
1999-11-25 16:19:00,255.0,0.2476,0.1742,0.1436,0.1346,0.1324,0.0646,5.6235294117647074e-08,1.785714285714286e-06
1999-11-25 16:20:00,258.0,0.269,0.182,0.151,0.142,0.14,0.0708,5.4941176470588244e-08,1.785714285714286e-06
1999-11-25 16:21:00,258.0,0.2498,0.1764,0.1333,0.1242599999999999,0.12214,0.06408,5.4705882352941175e-08,1.8e-06
1999-11-25 16:22:00,258.0,0.2306,0.1708,0.1156,0.1065199999999999,0.10428,0.05736,5.3647058823529413e-08,1.8285714285714288e-06
1999-11-25 16:23:00,258.0,0.2114,0.1652,0.0978999999999999,0.08878,0.08642,0.05064,5.2705882352941177e-08,1.8428571428571428e-06
1999-11-25 16:24:00,258.0,0.1921999999999999,0.1596,0.0802,0.0710399999999999,0.06856,0.04392,5.600000000000001e-08,1.885714285714286e-06
1999-11-25 16:25:00,258.0,0.173,0.154,0.0625,0.0533,0.0507,0.0372,5.7058823529411766e-08,1.9142857142857145e-06
1999-11-25 16:26:00,259.2,0.1563,0.13732,0.05836,0.04916,0.04658,0.03308,5.6352941176470586e-08,1.9285714285714285e-06
1999-11-25 16:27:00,260.4,0.1396,0.12064,0.05422,0.04502,0.04246,0.02896,5.8235294117647066e-08,1.985714285714286e-06
1999-11-25 16:28:00,261.6,0.1228999999999999,0.10396,0.05008,0.04088,0.03834,0.0248399999999999,5.5294117647058824e-08,1.985714285714286e-06
1999-11-25 16:29:00,262.8,0.1061999999999999,0.08728,0.0459399999999999,0.0367399999999999,0.03422,0.02072,5.058823529411765e-08,1.9571428571428574e-06
1999-11-25 16:30:00,264.0,0.0895,0.0706,0.0418,0.0326,0.0301,0.0166,4.6235294117647064e-08,1.9142857142857145e-06
1999-11-25 16:31:00,260.4,0.1124,0.07324,0.04396,0.0331,0.0301199999999999,0.0166,4.317647058823529e-08,1.885714285714286e-06
1999-11-25 16:32:00,256.8,0.1352999999999999,0.07588,0.04612,0.0336,0.03014,0.0166,4.188235294117648e-08,1.8571428571428573e-06
1999-11-25 16:33:00,253.2,0.1581999999999999,0.07852,0.04828,0.0341,0.03016,0.0166,4.5176470588235296e-08,1.885714285714286e-06
1999-11-25 16:34:00,249.6,0.1810999999999999,0.08116,0.05044,0.0346,0.03018,0.0166,4.3647058823529416e-08,1.885714285714286e-06
1999-11-25 16:35:00,246.0,0.204,0.0838,0.0526,0.0351,0.0302,0.0166,3.976470588235295e-08,1.8428571428571428e-06
1999-11-25 16:36:00,249.6,0.1956,0.09564,0.05044,0.0346,0.03018,0.0166,3.682352941176471e-08,1.8e-06
1999-11-25 16:37:00,253.2,0.1872,0.1074799999999999,0.0482799999999999,0.0341,0.03016,0.0166,3.4235294117647056e-08,1.7571428571428574e-06
1999-11-25 16:38:00,256.8,0.1788,0.11932,0.0461199999999999,0.0336,0.03014,0.0166,3.2e-08,1.7142857142857145e-06
1999-11-25 16:39:00,260.4,0.1704,0.13116,0.04396,0.0331,0.0301199999999999,0.0166,3.0117647058823535e-08,1.6857142857142858e-06
1999-11-25 16:40:00,264.0,0.162,0.143,0.0418,0.0326,0.0301,0.0166,2.8235294117647065e-08,1.6428571428571429e-06
1999-11-25 16:41:00,261.8,0.154,0.1349999999999999,0.0482999999999999,0.0391199999999999,0.03658,0.0231,2.6235294117647064e-08,1.6e-06
1999-11-25 16:42:00,259.6,0.146,0.127,0.0548,0.04564,0.04306,0.0296,2.5058823529411764e-08,1.5714285714285717e-06
1999-11-25 16:43:00,257.4,0.138,0.119,0.0613,0.05216,0.04954,0.0361,2.3882352941176472e-08,1.542857142857143e-06
1999-11-25 16:44:00,255.2,0.13,0.1109999999999999,0.0678,0.0586799999999999,0.05602,0.0426,2.2352941176470592e-08,1.5142857142857145e-06
1999-11-25 16:45:00,253.0,0.122,0.103,0.0743,0.0652,0.0625,0.0491,2.164705882352941e-08,1.4857142857142858e-06
1999-11-25 16:46:00,256.0,0.1814,0.1196,0.07274,0.0597999999999999,0.05606,0.0426,2.164705882352941e-08,1.4714285714285716e-06
1999-11-25 16:47:00,259.0,0.2408,0.1362,0.07118,0.0544,0.04962,0.0360999999999999,2.0823529411764706e-08,1.4571428571428571e-06
1999-11-25 16:48:00,262.0,0.3001999999999999,0.1528,0.06962,0.0489999999999999,0.04318,0.0295999999999999,2.0352941176470588e-08,1.442857142857143e-06
1999-11-25 16:49:00,265.0,0.3596,0.1694,0.06806,0.0436,0.03674,0.0230999999999999,1.9882352941176472e-08,1.4285714285714286e-06
