time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
2001-01-20 17:33:00,10.298,0.1332,0.0886,0.06428,0.05774,0.0559,0.03404,8.388235294117647e-09,7.2e-07
2001-01-20 17:34:00,9.064,0.1246,0.0958,0.07184,0.06532,0.0635,0.04012,8.447058823529412e-09,7.242857142857143e-07
2001-01-20 17:35:00,7.83,0.116,0.103,0.0794,0.0729,0.0711,0.0462,8.388235294117647e-09,7.242857142857143e-07
2001-01-20 17:36:00,8.924,0.171,0.1234,0.07236,0.06382,0.0614399999999999,0.0394399999999999,8.399999999999999e-09,7.228571428571429e-07
2001-01-20 17:37:00,10.018,0.226,0.1437999999999999,0.06532,0.05474,0.05178,0.03268,8.399999999999999e-09,7.314285714285715e-07
2001-01-20 17:38:00,11.112,0.281,0.1641999999999999,0.05828,0.04566,0.04212,0.02592,8.399999999999999e-09,7.3e-07
2001-01-20 17:39:00,12.206,0.336,0.1846,0.05124,0.03658,0.03246,0.01916,8.447058823529412e-09,7.314285714285715e-07
2001-01-20 17:40:00,13.3,0.391,0.205,0.0442,0.0275,0.0228,0.0124,8.388235294117647e-09,7.3e-07
2001-01-20 17:41:00,13.32,0.3474,0.1959999999999999,0.06256,0.048,0.04384,0.0241399999999999,8.76470588235294e-09,7.328571428571429e-07
2001-01-20 17:42:00,13.34,0.3038,0.187,0.08092,0.0685,0.06488,0.0358799999999999,1.4352941176470588e-08,7.928571428571428e-07
2001-01-20 17:43:00,13.36,0.2602,0.178,0.09928,0.089,0.08592,0.0476199999999999,1.8352941176470596e-08,8.614285714285715e-07
2001-01-20 17:44:00,13.38,0.2166,0.1689999999999999,0.11764,0.1095,0.10696,0.0593599999999999,1.6705882352941175e-08,8.771428571428572e-07
2001-01-20 17:45:00,13.4,0.173,0.16,0.136,0.13,0.128,0.0711,1.4470588235294118e-08,8.614285714285715e-07
2001-01-20 17:46:00,13.68,0.15758,0.14456,0.12038,0.10958,0.10696,0.0593599999999999,1.2470588235294118e-08,8.328571428571429e-07
2001-01-20 17:47:00,13.96,0.1421599999999999,0.12912,0.10476,0.08916,0.08592,0.0476199999999999,1.063529411764706e-08,8.128571428571429e-07
2001-01-20 17:48:00,14.24,0.12674,0.11368,0.08914,0.06874,0.06488,0.03588,1.063529411764706e-08,7.971428571428572e-07
2001-01-20 17:49:00,14.52,0.11132,0.09824,0.07352,0.04832,0.04384,0.02414,9.764705882352941e-09,7.828571428571428e-07
2001-01-20 17:50:00,14.8,0.0959,0.0828,0.0579,0.0279,0.0228,0.0124,8.458823529411765e-09,7.685714285714286e-07
2001-01-20 17:51:00,14.6,0.0903,0.07716,0.05256,0.02724,0.02278,0.0124,8.388235294117647e-09,7.585714285714286e-07
2001-01-20 17:52:00,14.4,0.0847,0.07152,0.04722,0.02658,0.02276,0.0124,8.388235294117647e-09,7.5e-07
2001-01-20 17:53:00,14.2,0.0791,0.06588,0.04188,0.02592,0.02274,0.0124,8.388235294117647e-09,7.442857142857142e-07
2001-01-20 17:54:00,14.0,0.0735,0.06024,0.03654,0.02526,0.02272,0.0124,8.388235294117647e-09,7.5e-07
2001-01-20 17:55:00,13.8,0.0679,0.0546,0.0312,0.0246,0.0227,0.0124,8.388235294117647e-09,7.5e-07
2001-01-20 17:56:00,13.66,0.07298,0.05972,0.03616,0.02632,0.02352,0.0131799999999999,8.388235294117647e-09,7.442857142857142e-07
2001-01-20 17:57:00,13.52,0.07806,0.06484,0.04112,0.02804,0.02434,0.0139599999999999,8.388235294117647e-09,7.371428571428572e-07
2001-01-20 17:58:00,13.38,0.0831399999999999,0.06996,0.04608,0.02976,0.02516,0.01474,8.388235294117647e-09,7.314285714285715e-07
2001-01-20 17:59:00,13.24,0.0882199999999999,0.07508,0.05104,0.03148,0.02598,0.0155199999999999,8.399999999999999e-09,7.228571428571429e-07
2001-01-20 18:00:00,13.1,0.0933,0.0802,0.056,0.0332,0.0268,0.0163,8.364705882352942e-09,7.171428571428572e-07
2001-01-20 18:01:00,13.3,0.1102399999999999,0.0969599999999999,0.0728,0.0441,0.0353,0.0184599999999999,8.352941176470588e-09,7.128571428571429e-07
2001-01-20 18:02:00,13.5,0.12718,0.11372,0.0896,0.055,0.0438,0.02062,8.388235294117647e-09,7.071428571428572e-07
2001-01-20 18:03:00,13.7,0.14412,0.13048,0.1064,0.0659,0.0523,0.0227799999999999,8.388235294117647e-09,7.071428571428572e-07
2001-01-20 18:04:00,13.9,0.1610599999999999,0.14724,0.1232,0.0768,0.0607999999999999,0.0249399999999999,8.388235294117647e-09,7.142857142857143e-07
2001-01-20 18:05:00,14.1,0.178,0.164,0.14,0.0877,0.0693,0.0271,8.388235294117647e-09,7.271428571428572e-07
2001-01-20 18:06:00,13.134,0.1876,0.14802,0.12364,0.07628,0.0600399999999999,0.02416,8.447058823529412e-09,7.414285714285716e-07
2001-01-20 18:07:00,12.168,0.1972,0.13204,0.10728,0.06486,0.05078,0.02122,1.02e-08,7.614285714285715e-07
2001-01-20 18:08:00,11.202,0.2067999999999999,0.11606,0.09092,0.05344,0.04152,0.0182799999999999,1.08e-08,7.871428571428572e-07
2001-01-20 18:09:00,10.236,0.2164,0.10008,0.07456,0.04202,0.03226,0.01534,1.2705882352941176e-08,8.071428571428572e-07
2001-01-20 18:10:00,9.27,0.226,0.0841,0.0582,0.0306,0.023,0.0124,1.4470588235294118e-08,8.385714285714286e-07
2001-01-20 18:11:00,9.15,0.234,0.08988,0.0641,0.03686,0.02936,0.01876,1.5058823529411764e-08,8.685714285714287e-07
2001-01-20 18:12:00,9.03,0.242,0.09566,0.07,0.04312,0.03572,0.02512,1.5058823529411764e-08,8.842857142857144e-07
2001-01-20 18:13:00,8.91,0.25,0.10144,0.0759,0.0493799999999999,0.04208,0.03148,1.5058823529411764e-08,8.957142857142857e-07
2001-01-20 18:14:00,8.79,0.258,0.10722,0.0818,0.0556399999999999,0.04844,0.03784,1.5058823529411764e-08,9.057142857142856e-07
2001-01-20 18:15:00,8.67,0.266,0.113,0.0877,0.0619,0.0548,0.0442,1.5058823529411764e-08,9.071428571428572e-07
2001-01-20 18:16:00,7.902,0.2632,0.1126,0.08722,0.0607599999999999,0.05346,0.04288,1.6117647058823532e-08,9.357142857142858e-07
2001-01-20 18:17:00,7.134,0.2604,0.1122,0.08674,0.05962,0.05212,0.04156,2.5176470588235296e-08,1.0642857142857144e-06
2001-01-20 18:18:00,6.366,0.2576,0.1118,0.08626,0.05848,0.05078,0.04024,2.941176470588235e-08,1.1671428571428571e-06
2001-01-20 18:19:00,5.598,0.2548,0.1114,0.08578,0.05734,0.04944,0.03892,2.2705882352941186e-08,1.1114285714285714e-06
2001-01-20 18:20:00,4.83,0.252,0.111,0.0853,0.0562,0.0481,0.0376,1.9764705882352945e-08,1.0657142857142858e-06
2001-01-20 18:21:00,4.964,0.2262,0.1106,0.08526,0.05726,0.0494799999999999,0.03266,1.752941176470588e-08,1.032857142857143e-06
2001-01-20 18:22:00,5.098,0.2004,0.1102,0.08522,0.05832,0.0508599999999999,0.02772,1.729411764705882e-08,1.0142857142857144e-06
2001-01-20 18:23:00,5.232,0.1746,0.1098,0.0851799999999999,0.05938,0.0522399999999999,0.02278,1.788235294117647e-08,1.0185714285714283e-06
2001-01-20 18:24:00,5.366,0.1488,0.1094,0.08514,0.06044,0.05362,0.01784,1.9529411764705882e-08,1.0342857142857142e-06
2001-01-20 18:25:00,5.5,0.123,0.109,0.0851,0.0615,0.055,0.0129,1.9647058823529413e-08,1.0514285714285716e-06
2001-01-20 18:26:00,5.682,0.1448,0.131,0.08102,0.05666,0.05044,0.01468,2.1294117647058824e-08,1.0657142857142858e-06
2001-01-20 18:27:00,5.864,0.1666,0.153,0.07694,0.05182,0.04588,0.01646,2.2823529411764704e-08,1.0957142857142855e-06
2001-01-20 18:28:00,6.046,0.1884,0.175,0.07286,0.04698,0.04132,0.01824,2.7647058823529412e-08,1.1685714285714288e-06
2001-01-20 18:29:00,6.228,0.2102,0.197,0.06878,0.04214,0.03676,0.02002,3.352941176470588e-08,1.2585714285714288e-06
2001-01-20 18:30:00,6.41,0.232,0.219,0.0647,0.0373,0.0322,0.0218,4.247058823529413e-08,1.392857142857143e-06
2001-01-20 18:31:00,6.064,0.2056,0.1926199999999999,0.0644,0.03914,0.03414,0.02114,4.9058823529411774e-08,1.5142857142857145e-06
2001-01-20 18:32:00,5.718,0.1792,0.16624,0.0641,0.04098,0.03608,0.0204799999999999,5.341176470588237e-08,1.6e-06
2001-01-20 18:33:00,5.372,0.1528,0.1398599999999999,0.0638,0.04282,0.03802,0.0198199999999999,6.129411764705885e-08,1.7142857142857145e-06
2001-01-20 18:34:00,5.026,0.1264,0.1134799999999999,0.0635,0.04466,0.03996,0.01916,7.599999999999999e-08,1.885714285714286e-06
2001-01-20 18:35:00,4.68,0.1,0.0871,0.0632,0.0465,0.0419,0.0185,9.858823529411765e-08,2.171428571428572e-06
2001-01-20 18:36:00,4.162,0.12,0.09328,0.06892,0.051,0.0460799999999999,0.02038,1.458823529411765e-07,2.785714285714286e-06
2001-01-20 18:37:00,3.644,0.14,0.0994599999999999,0.07464,0.0555,0.05026,0.02226,2.105882352941177e-07,3.5857142857142862e-06
2001-01-20 18:38:00,3.1259999999999994,0.16,0.10564,0.08036,0.06,0.0544399999999999,0.02414,3.070588235294118e-07,4.7e-06
2001-01-20 18:39:00,2.608,0.18,0.11182,0.08608,0.0645,0.0586199999999999,0.02602,4.458823529411765e-07,6.157142857142858e-06
2001-01-20 18:40:00,2.09,0.2,0.118,0.0918,0.069,0.0628,0.0279,6.388235294117648e-07,7.800000000000002e-06
2001-01-20 18:41:00,2.822,0.2056,0.1374,0.08458,0.06078,0.0547999999999999,0.0248,8.352941176470589e-07,9.685714285714289e-06
2001-01-20 18:42:00,3.554,0.2112,0.1568,0.07736,0.05256,0.0467999999999999,0.0217,9.894117647058824e-07,1.1428571428571427e-05
2001-01-20 18:43:00,4.286,0.2168,0.1762,0.07014,0.04434,0.0388,0.0186,1.1470588235294115e-06,1.335714285714286e-05
2001-01-20 18:44:00,5.018,0.2224,0.1956,0.06292,0.03612,0.0308,0.0155,1.2588235294117646e-06,1.5e-05
2001-01-20 18:45:00,5.75,0.228,0.215,0.0557,0.0279,0.0228,0.0124,1.3294117647058824e-06,1.6285714285714287e-05
2001-01-20 18:46:00,5.368,0.2208,0.2008,0.05614,0.03024,0.02514,0.01474,1.3529411764705885e-06,1.7142857142857145e-05
2001-01-20 18:47:00,4.986,0.2136,0.1866,0.05658,0.03258,0.02748,0.0170799999999999,1.3176470588235296e-06,1.7571428571428575e-05
2001-01-20 18:48:00,4.604,0.2064,0.1724,0.05702,0.03492,0.02982,0.01942,1.2352941176470588e-06,1.7571428571428575e-05
2001-01-20 18:49:00,4.222,0.1992,0.1582,0.05746,0.03726,0.03216,0.02176,1.1494117647058824e-06,1.7285714285714287e-05
2001-01-20 18:50:00,3.84,0.192,0.144,0.0579,0.0396,0.0345,0.0241,1.0552941176470589e-06,1.6714285714285716e-05
2001-01-20 18:51:00,3.0986,0.217,0.176,0.10192,0.06808,0.056,0.0303799999999999,9.494117647058824e-07,1.6e-05
2001-01-20 18:52:00,2.3572,0.242,0.208,0.14594,0.09656,0.0775,0.03666,8.447058823529413e-07,1.5142857142857144e-05
2001-01-20 18:53:00,1.6158,0.267,0.24,0.18996,0.1250399999999999,0.099,0.0429399999999999,7.435294117647059e-07,1.4085714285714287e-05
2001-01-20 18:54:00,0.8744000000000001,0.292,0.272,0.23398,0.15352,0.1205,0.04922,6.541176470588234e-07,1.3085714285714288e-05
2001-01-20 18:55:00,0.133,0.317,0.304,0.278,0.182,0.142,0.0555,5.847058823529411e-07,1.2242857142857145e-05
2001-01-20 18:56:00,1.0084,0.3296,0.2848,0.233,0.15118,0.1181599999999999,0.04688,5.176470588235294e-07,1.1371428571428571e-05
2001-01-20 18:57:00,1.8838,0.3422,0.2656,0.188,0.12036,0.0943199999999999,0.03826,4.588235294117649e-07,1.0571428571428572e-05
2001-01-20 18:58:00,2.7592,0.3548,0.2463999999999999,0.143,0.08954,0.07048,0.02964,4.082352941176471e-07,9.785714285714286e-06
2001-01-20 18:59:00,3.6346,0.3674,0.2271999999999999,0.098,0.05872,0.04664,0.02102,3.4705882352941174e-07,9.1e-06
2001-01-20 19:00:00,4.51,0.38,0.208,0.053,0.0279,0.0228,0.0124,3.129411764705883e-07,8.514285714285715e-06
2001-01-20 19:01:00,3.89,0.3187,0.1784599999999999,0.04976,0.02836,0.02392,0.01276,2.823529411764706e-07,7.957142857142858e-06
2001-01-20 19:02:00,3.27,0.2574,0.14892,0.04652,0.02882,0.02504,0.01312,2.541176470588235e-07,7.428571428571429e-06
2001-01-20 19:03:00,2.6500000000000004,0.1961,0.1193799999999999,0.04328,0.02928,0.02616,0.01348,2.2941176470588246e-07,6.942857142857144e-06
2001-01-20 19:04:00,2.03,0.1348,0.0898399999999999,0.04004,0.02974,0.02728,0.01384,2.0705882352941179e-07,6.5e-06
2001-01-20 19:05:00,1.41,0.0735,0.0603,0.0368,0.0302,0.0284,0.0142,1.882352941176471e-07,6.1e-06
2001-01-20 19:06:00,1.39,0.0945999999999999,0.06542,0.04154,0.03496,0.03314,0.01902,1.7411764705882357e-07,5.757142857142858e-06
2001-01-20 19:07:00,1.37,0.1157,0.07054,0.04628,0.03972,0.03788,0.02384,1.6e-07,5.428571428571429e-06
2001-01-20 19:08:00,1.35,0.1367999999999999,0.07566,0.0510199999999999,0.04448,0.04262,0.0286599999999999,1.470588235294118e-07,5.142857142857143e-06
2001-01-20 19:09:00,1.33,0.1578999999999999,0.08078,0.05576,0.04924,0.04736,0.0334799999999999,1.3647058823529413e-07,4.9000000000000005e-06
2001-01-20 19:10:00,1.31,0.179,0.0859,0.0605,0.054,0.0521,0.0383,1.282352941176471e-07,4.642857142857143e-06
2001-01-20 19:11:00,1.802,0.2012,0.09532,0.0621,0.05558,0.05368,0.03902,1.1882352941176473e-07,4.428571428571429e-06
2001-01-20 19:12:00,2.294,0.2234,0.10474,0.0637,0.0571599999999999,0.05526,0.03974,1.1211764705882353e-07,4.2285714285714285e-06
2001-01-20 19:13:00,2.786,0.2455999999999999,0.11416,0.0653,0.05874,0.05684,0.04046,1.0505882352941177e-07,4.028571428571429e-06
2001-01-20 19:14:00,3.278,0.2678,0.12358,0.0669,0.06032,0.05842,0.04118,9.988235294117649e-08,3.871428571428572e-06
2001-01-20 19:15:00,3.77,0.29,0.133,0.0685,0.0619,0.06,0.0419,9.43529411764706e-08,3.700000000000001e-06
2001-01-20 19:16:00,3.622,0.2709999999999999,0.1426,0.0654,0.0550999999999999,0.0525599999999999,0.036,8.941176470588238e-08,3.571428571428572e-06
2001-01-20 19:17:00,3.474,0.252,0.1522,0.0623,0.0482999999999999,0.04512,0.0301,8.458823529411765e-08,3.4285714285714285e-06
2001-01-20 19:18:00,3.326,0.2329999999999999,0.1618,0.0592,0.0415,0.03768,0.0242,8.058823529411764e-08,3.2857142857142857e-06
2001-01-20 19:19:00,3.178,0.214,0.1714,0.0561,0.0347,0.03024,0.0183,7.705882352941176e-08,3.171428571428572e-06
2001-01-20 19:20:00,3.03,0.195,0.181,0.053,0.0279,0.0228,0.0124,7.376470588235295e-08,3.057142857142857e-06
2001-01-20 19:21:00,2.4506,0.1924,0.16136,0.05382,0.03136,0.0266,0.01362,7.011764705882352e-08,2.9857142857142856e-06
2001-01-20 19:22:00,1.8712,0.1898,0.14172,0.05464,0.03482,0.0304,0.0148399999999999,6.71764705882353e-08,2.885714285714286e-06
2001-01-20 19:23:00,1.2918,0.1872,0.12208,0.0554599999999999,0.0382799999999999,0.0341999999999999,0.0160599999999999,6.529411764705882e-08,2.8e-06
2001-01-20 19:24:00,0.7124000000000001,0.1846,0.10244,0.05628,0.04174,0.038,0.01728,6.31764705882353e-08,2.7571428571428574e-06
2001-01-20 19:25:00,0.133,0.182,0.0828,0.0571,0.0452,0.0418,0.0185,6.188235294117648e-08,2.671428571428572e-06
2001-01-20 19:26:00,0.5364,0.1702,0.08138,0.05488,0.0440399999999999,0.0409599999999999,0.02026,6.011764705882354e-08,2.657142857142857e-06
2001-01-20 19:27:00,0.9398,0.1583999999999999,0.07996,0.05266,0.0428799999999999,0.0401199999999999,0.02202,5.9294117647058834e-08,2.557142857142857e-06
2001-01-20 19:28:00,1.3432,0.1466,0.07854,0.05044,0.04172,0.03928,0.02378,5.7411764705882354e-08,2.557142857142857e-06
2001-01-20 19:29:00,1.7466,0.1348,0.07712,0.04822,0.04056,0.03844,0.02554,5.7411764705882354e-08,2.5142857142857147e-06
2001-01-20 19:30:00,2.15,0.123,0.0757,0.046,0.0394,0.0376,0.0273,5.541176470588236e-08,2.4571428571428573e-06
2001-01-20 19:31:00,1.932,0.1408,0.10036,0.04844,0.03764,0.03468,0.02432,5.51764705882353e-08,2.4571428571428573e-06
2001-01-20 19:32:00,1.714,0.1586,0.12502,0.05088,0.0358799999999999,0.03176,0.02134,5.51764705882353e-08,2.4571428571428573e-06
2001-01-20 19:33:00,1.496,0.1764,0.14968,0.05332,0.03412,0.02884,0.01836,5.447058823529413e-08,2.442857142857143e-06
