time_tag,p3_flux_ic,p5_flux_ic,p7_flux_ic,short,long
1988-09-27 09:20:00,0.1667692307692307,0.0661846153846153,0.040076923076923,1.2117647058823533e-08,1.7571428571428574e-06
1988-09-27 09:21:00,0.1664153846153845,0.0648876923076922,0.0386615384615384,1.2117647058823533e-08,1.7571428571428574e-06
1988-09-27 09:22:00,0.1660615384615384,0.0635907692307691,0.0372461538461538,1.2117647058823533e-08,1.7571428571428574e-06
1988-09-27 09:23:00,0.1657076923076922,0.0622938461538461,0.0358307692307692,1.2117647058823533e-08,1.7571428571428574e-06
1988-09-27 09:24:00,0.1653538461538461,0.060996923076923,0.0344153846153846,1.2117647058823533e-08,1.7571428571428574e-06
1988-09-27 09:25:00,0.165,0.0597,0.033,1.2117647058823533e-08,1.7571428571428574e-06
1988-09-27 09:26:00,0.1624,0.05776,0.03102,1.2117647058823533e-08,1.7571428571428574e-06
1988-09-27 09:27:00,0.1598,0.05582,0.02904,1.2117647058823533e-08,1.7571428571428574e-06
1988-09-27 09:28:00,0.1572,0.05388,0.02706,1.2117647058823533e-08,1.7571428571428574e-06
1988-09-27 09:29:00,0.1546,0.05194,0.0250799999999999,1.2117647058823533e-08,1.7571428571428574e-06
1988-09-27 09:30:00,0.152,0.05,0.0231,1.2117647058823533e-08,1.7571428571428574e-06
1988-09-27 09:31:00,0.1502,0.05004,0.0231,1.2117647058823533e-08,1.7571428571428574e-06
1988-09-27 09:32:00,0.1484,0.05008,0.0231,1.2117647058823533e-08,1.7571428571428574e-06
1988-09-27 09:33:00,0.1465999999999999,0.05012,0.0231,1.2117647058823533e-08,1.7571428571428574e-06
1988-09-27 09:34:00,0.1447999999999999,0.05016,0.0231,1.2117647058823533e-08,1.7571428571428574e-06
1988-09-27 09:35:00,0.143,0.0502,0.0231,1.2117647058823533e-08,1.7285714285714287e-06
1988-09-27 09:36:00,0.1704,0.0502,0.0231,1.223529411764706e-08,1.7285714285714287e-06
1988-09-27 09:37:00,0.1978,0.0502,0.0231,1.2117647058823533e-08,1.7142857142857145e-06
1988-09-27 09:38:00,0.2252,0.0502,0.0231,1.2588235294117648e-08,1.7285714285714287e-06
1988-09-27 09:39:00,0.2526,0.0502,0.0231,1.5058823529411764e-08,1.7285714285714287e-06
1988-09-27 09:40:00,0.28,0.0502,0.0231,1.6705882352941175e-08,1.7714285714285714e-06
1988-09-27 09:41:00,0.296,0.0502,0.0231,1.917647058823529e-08,1.8285714285714288e-06
1988-09-27 09:42:00,0.312,0.0502,0.0231,2.094117647058824e-08,1.8571428571428573e-06
1988-09-27 09:43:00,0.328,0.0502,0.0231,2.2941176470588235e-08,1.9e-06
1988-09-27 09:44:00,0.344,0.0502,0.0231,2.2352941176470592e-08,1.9142857142857145e-06
1988-09-27 09:45:00,0.36,0.0502,0.0231,2.2588235294117648e-08,1.9142857142857145e-06
1988-09-27 09:46:00,0.4412,0.05378,0.02676,2.341176470588236e-08,1.9285714285714285e-06
1988-09-27 09:47:00,0.5224,0.05736,0.03042,2.8235294117647065e-08,2.0142857142857144e-06
1988-09-27 09:48:00,0.6036,0.0609399999999999,0.03408,3.505882352941176e-08,2.142857142857143e-06
1988-09-27 09:49:00,0.6848000000000001,0.06452,0.0377399999999999,5.588235294117649e-08,2.4000000000000003e-06
1988-09-27 09:50:00,0.766,0.0681,0.0414,8.71764705882353e-08,2.8285714285714288e-06
1988-09-27 09:51:00,0.6398,0.06452,0.0377399999999999,1.103529411764706e-07,3.2000000000000003e-06
1988-09-27 09:52:00,0.5136000000000001,0.0609399999999999,0.03408,2.458823529411765e-07,4.685714285714286e-06
1988-09-27 09:53:00,0.3873999999999999,0.0573599999999999,0.03042,7.070588235294118e-07,7.957142857142858e-06
1988-09-27 09:54:00,0.2612,0.05378,0.02676,1.223529411764706e-06,1.15e-05
1988-09-27 09:55:00,0.135,0.0502,0.0231,2.0823529411764705e-06,1.7285714285714287e-05
1988-09-27 09:56:00,0.135,0.0502,0.0231,3.247058823529412e-06,2.271428571428572e-05
1988-09-27 09:57:00,0.135,0.0502,0.0231,2.858823529411765e-06,2.4285714285714288e-05
1988-09-27 09:58:00,0.135,0.0502,0.0231,1.7176470588235294e-06,2.028571428571429e-05
1988-09-27 09:59:00,0.135,0.0502,0.0231,1.0552941176470589e-06,1.5285714285714286e-05
1988-09-27 10:00:00,0.135,0.0502,0.0231,7.635294117647058e-07,1.1142857142857143e-05
1988-09-27 10:01:00,0.1718,0.06696,0.0234599999999999,6.71764705882353e-07,1.03e-05
1988-09-27 10:02:00,0.2086,0.08372,0.0238199999999999,6.188235294117648e-07,9.414285714285716e-06
1988-09-27 10:03:00,0.2454,0.10048,0.02418,5.694117647058824e-07,8.885714285714286e-06
1988-09-27 10:04:00,0.2822,0.11724,0.02454,5.4e-07,8.714285714285715e-06
1988-09-27 10:05:00,0.319,0.134,0.0249,5.070588235294118e-07,8.585714285714286e-06
1988-09-27 10:06:00,0.3242,0.132,0.0249,4.705882352941176e-06,8.457142857142857e-06
1988-09-27 10:07:00,0.3293999999999999,0.13,0.0249,4.352941176470588e-07,8.271428571428572e-06
1988-09-27 10:08:00,0.3346,0.128,0.0249,4.047058823529412e-07,8.085714285714285e-06
1988-09-27 10:09:00,0.3398,0.126,0.0249,3.776470588235294e-07,7.928571428571429e-06
1988-09-27 10:10:00,0.345,0.124,0.0249,3.43529411764706e-07,7.671428571428573e-06
1988-09-27 10:11:00,0.3166,0.11812,0.03354,3.164705882352941e-07,7.428571428571429e-06
1988-09-27 10:12:00,0.2882,0.11224,0.0421799999999999,2.988235294117648e-07,7.328571428571429e-06
1988-09-27 10:13:00,0.2598,0.10636,0.0508199999999999,2.8e-07,7.157142857142858e-06
1988-09-27 10:14:00,0.2314,0.10048,0.0594599999999999,2.6705882352941177e-07,7.014285714285714e-06
1988-09-27 10:15:00,0.203,0.0946,0.0681,2.529411764705883e-07,6.871428571428571e-06
1988-09-27 10:16:00,0.242,0.08572,0.0590999999999999,2.352941176470588e-06,6.685714285714286e-06
1988-09-27 10:17:00,0.281,0.07684,0.0500999999999999,2.223529411764706e-07,6.514285714285715e-06
1988-09-27 10:18:00,0.32,0.0679599999999999,0.0411,2.058823529411765e-07,6.328571428571429e-06
1988-09-27 10:19:00,0.359,0.05908,0.0321,1.9294117647058825e-07,6.157142857142858e-06
1988-09-27 10:20:00,0.398,0.0502,0.0231,1.788235294117647e-07,5.928571428571429e-06
1988-09-27 10:21:00,0.4438,0.0526,0.02558,1.6588235294117649e-07,5.757142857142858e-06
1988-09-27 10:22:00,0.4896,0.055,0.0280599999999999,1.51764705882353e-07,5.557142857142858e-06
1988-09-27 10:23:00,0.5354,0.0574,0.0305399999999999,1.3999999999999998e-07,5.371428571428572e-06
1988-09-27 10:24:00,0.5811999999999999,0.0598,0.0330199999999999,1.3176470588235293e-07,5.2e-06
1988-09-27 10:25:00,0.627,0.0622,0.0355,1.2705882352941176e-07,5.1e-06
1988-09-27 10:26:00,0.533,0.0603799999999999,0.0336799999999999,1.247058823529412e-07,5.057142857142857e-06
1988-09-27 10:27:00,0.439,0.05856,0.03186,1.168235294117647e-07,4.9142857142857145e-06
1988-09-27 10:28:00,0.345,0.05674,0.0300399999999999,1.1e-07,4.785714285714287e-06
1988-09-27 10:29:00,0.251,0.05492,0.02822,1.0505882352941177e-07,4.6e-06
1988-09-27 10:30:00,0.157,0.0531,0.0264,9.917647058823529e-08,4.485714285714286e-06
1988-09-27 10:31:00,0.2718,0.05246,0.02574,9.211764705882352e-08,4.342857142857143e-06
1988-09-27 10:32:00,0.3865999999999999,0.05182,0.0250799999999999,8.36470588235294e-08,4.171428571428572e-06
1988-09-27 10:33:00,0.5014,0.05118,0.0244199999999999,8.023529411764706e-08,4.085714285714287e-06
1988-09-27 10:34:00,0.6162,0.05054,0.02376,7.847058823529412e-08,4.028571428571429e-06
1988-09-27 10:35:00,0.731,0.0499,0.0231,6.988235294117647e-08,3.842857142857143e-06
1988-09-27 10:36:00,0.6136,0.04994,0.0231,6.352941176470588e-08,3.6857142857142857e-06
1988-09-27 10:37:00,0.4962,0.04998,0.0231,6.047058823529412e-08,3.571428571428572e-06
1988-09-27 10:38:00,0.3788,0.05002,0.0231,5.776470588235296e-08,3.514285714285715e-06
1988-09-27 10:39:00,0.2614,0.05006,0.0231,5.3294117647058826e-08,3.385714285714286e-06
1988-09-27 10:40:00,0.144,0.0501,0.0231,4.9647058823529424e-08,3.2857142857142857e-06
1988-09-27 10:41:00,0.1669999999999999,0.05354,0.0266,4.611764705882353e-08,3.2142857142857147e-06
1988-09-27 10:42:00,0.19,0.0569799999999999,0.0301,4.329411764705882e-08,3.128571428571429e-06
1988-09-27 10:43:00,0.213,0.06042,0.0336,4.141176470588236e-08,3.071428571428572e-06
1988-09-27 10:44:00,0.236,0.06386,0.0370999999999999,3.941176470588237e-08,3e-06
1988-09-27 10:45:00,0.259,0.0673,0.0406,3.7058823529411766e-08,2.9285714285714287e-06
1988-09-27 10:46:00,0.2368,0.06384,0.0370999999999999,3.576470588235294e-08,2.885714285714286e-06
1988-09-27 10:47:00,0.2146,0.06038,0.0336,3.3764705882352944e-08,2.8285714285714288e-06
1988-09-27 10:48:00,0.1924,0.05692,0.0301,3.1529411764705884e-08,2.7571428571428574e-06
1988-09-27 10:49:00,0.1702,0.05346,0.0266,2.941176470588235e-08,2.7e-06
1988-09-27 10:50:00,0.148,0.05,0.0231,2.788235294117647e-08,2.628571428571429e-06
1988-09-27 10:51:00,0.1852,0.05004,0.0231,2.6235294117647064e-08,2.557142857142857e-06
1988-09-27 10:52:00,0.2224,0.05008,0.0231,2.4352941176470597e-08,2.5e-06
1988-09-27 10:53:00,0.2596,0.05012,0.0231,2.4e-08,2.4571428571428573e-06
1988-09-27 10:54:00,0.2968,0.05016,0.0231,2.105882352941177e-08,2.4000000000000003e-06
1988-09-27 10:55:00,0.334,0.0502,0.0231,2.070588235294117e-08,2.342857142857143e-06
1988-09-27 10:56:00,0.294,0.0502,0.0231,1.9529411764705882e-08,2.2857142857142856e-06
1988-09-27 10:57:00,0.254,0.0502,0.0231,1.8588235294117645e-08,2.242857142857143e-06
1988-09-27 10:58:00,0.214,0.0502,0.0231,1.788235294117647e-08,2.2e-06
1988-09-27 10:59:00,0.174,0.0502,0.0231,1.6588235294117647e-08,2.157142857142857e-06
1988-09-27 11:00:00,0.134,0.0502,0.0231,1.588235294117647e-08,2.1142857142857143e-06
1988-09-27 11:01:00,0.1376,0.05016,0.0231,1.6e-08,2.0857142857142858e-06
1988-09-27 11:02:00,0.1412,0.05012,0.0231,1.6588235294117647e-08,2.1e-06
1988-09-27 11:03:00,0.1448,0.05008,0.0231,1.5411764705882355e-08,2.0571428571428573e-06
1988-09-27 11:04:00,0.1484,0.05004,0.0231,1.5411764705882355e-08,2.042857142857144e-06
1988-09-27 11:05:00,0.152,0.05,0.0231,2.2470588235294123e-08,2.142857142857143e-06
