time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
2002-07-12 22:54:00,2.828,0.2715999999999999,0.142,0.1048,0.0968199999999999,0.09478,0.05072,1.564705882352941e-08,9.000000000000001e-07
2002-07-12 22:55:00,2.51,0.303,0.145,0.116,0.108,0.106,0.054,1.5411764705882355e-08,9.057142857142856e-07
2002-07-12 22:56:00,2.402,0.267,0.1376,0.1089,0.10096,0.0989,0.05484,1.3411764705882352e-08,8.957142857142857e-07
2002-07-12 22:57:00,2.294,0.2309999999999999,0.1301999999999999,0.1018,0.09392,0.0917999999999999,0.05568,1.423529411764706e-08,9.014285714285714e-07
2002-07-12 22:58:00,2.186,0.195,0.1227999999999999,0.0947,0.08688,0.0847,0.05652,1.623529411764706e-08,9.32857142857143e-07
2002-07-12 22:59:00,2.078,0.159,0.1154,0.0876,0.07984,0.0776,0.05736,1.4117647058823533e-08,9.1e-07
2002-07-12 23:00:00,1.97,0.123,0.108,0.0805,0.0728,0.0705,0.0582,1.2352941176470589e-08,8.785714285714287e-07
2002-07-12 23:01:00,2.178,0.1926,0.1496,0.07758,0.06498,0.0619199999999999,0.0496,1.1105882352941178e-08,8.528571428571429e-07
2002-07-12 23:02:00,2.386,0.2622,0.1912,0.07466,0.05716,0.05334,0.041,1.1105882352941178e-08,8.328571428571429e-07
2002-07-12 23:03:00,2.594,0.3318,0.2328,0.07174,0.04934,0.0447599999999999,0.0324,1.0341176470588237e-08,8.214285714285714e-07
2002-07-12 23:04:00,2.802,0.4014,0.2744,0.06882,0.04152,0.03618,0.0238,1.1105882352941178e-08,8.157142857142858e-07
2002-07-12 23:05:00,3.01,0.471,0.316,0.0659,0.0337,0.0276,0.0152,1.1035294117647062e-08,8.185714285714285e-07
2002-07-12 23:06:00,2.4346,0.4326,0.2954,0.08892,0.04546,0.03428,0.01644,9.094117647058824e-09,8.014285714285715e-07
2002-07-12 23:07:00,1.8592,0.3942,0.2748,0.11194,0.05722,0.0409599999999999,0.01768,8.905882352941177e-09,7.928571428571428e-07
2002-07-12 23:08:00,1.2838,0.3558,0.2542,0.13496,0.06898,0.04764,0.01892,9.211764705882352e-09,7.928571428571428e-07
2002-07-12 23:09:00,0.7084000000000001,0.3174,0.2336,0.15798,0.08074,0.05432,0.0201599999999999,8.905882352941177e-09,7.828571428571428e-07
2002-07-12 23:10:00,0.133,0.279,0.213,0.181,0.0925,0.061,0.0214,8.858823529411765e-09,7.671428571428571e-07
2002-07-12 23:11:00,0.4124,0.2558,0.18376,0.1523199999999999,0.07994,0.0543,0.0201599999999999,8.858823529411765e-09,7.485714285714286e-07
2002-07-12 23:12:00,0.6918,0.2326,0.15452,0.12364,0.06738,0.0475999999999999,0.01892,8.858823529411765e-09,7.342857142857143e-07
2002-07-12 23:13:00,0.9712,0.2094,0.12528,0.0949599999999999,0.05482,0.0409,0.01768,8.858823529411765e-09,7.214285714285715e-07
2002-07-12 23:14:00,1.2506,0.1862,0.09604,0.0662799999999999,0.04226,0.0341999999999999,0.01644,8.776470588235294e-09,7.2e-07
2002-07-12 23:15:00,1.53,0.163,0.0668,0.0376,0.0297,0.0275,0.0152,8.8e-09,7.1e-07
2002-07-12 23:16:00,2.488,0.1916,0.09464,0.0528799999999999,0.0364,0.03202,0.01662,8.8e-09,7.071428571428572e-07
2002-07-12 23:17:00,3.446,0.2202,0.1224799999999999,0.06816,0.0431,0.03654,0.01804,8.858823529411765e-09,7.114285714285715e-07
2002-07-12 23:18:00,4.404,0.2488,0.1503199999999999,0.0834399999999999,0.0498,0.04106,0.0194599999999999,1.0682352941176473e-08,7.514285714285715e-07
2002-07-12 23:19:00,5.362,0.2774,0.1781599999999999,0.09872,0.0565,0.0455799999999999,0.02088,1.3294117647058824e-08,7.871428571428572e-07
2002-07-12 23:20:00,6.32,0.306,0.206,0.114,0.0632,0.0501,0.0223,1.1258823529411765e-08,7.814285714285715e-07
2002-07-12 23:21:00,6.644,0.279,0.1951999999999999,0.09872,0.0565,0.0455799999999999,0.02088,1.3058823529411765e-08,7.928571428571428e-07
2002-07-12 23:22:00,6.968,0.252,0.1843999999999999,0.08344,0.0498,0.04106,0.01946,1.564705882352941e-08,8.214285714285714e-07
2002-07-12 23:23:00,7.292,0.225,0.1735999999999999,0.06816,0.0431,0.03654,0.01804,4.294117647058824e-08,1.0342857142857142e-06
2002-07-12 23:24:00,7.616,0.198,0.1628,0.05288,0.0364,0.03202,0.01662,1.647058823529412e-07,2.028571428571429e-06
2002-07-12 23:25:00,7.94,0.171,0.152,0.0376,0.0297,0.0275,0.0152,2.141176470588236e-07,2.8142857142857147e-06
2002-07-12 23:26:00,7.016,0.1738,0.1518,0.0376,0.0297,0.0275,0.0152,2.035294117647059e-07,3.0142857142857145e-06
2002-07-12 23:27:00,6.0920000000000005,0.1766,0.1515999999999999,0.0376,0.0297,0.0275,0.0152,1.235294117647059e-07,2.571428571428572e-06
2002-07-12 23:28:00,5.168,0.1794,0.1514,0.0376,0.0297,0.0275,0.0152,8.247058823529413e-08,2.1857142857142857e-06
2002-07-12 23:29:00,4.244,0.1822,0.1512,0.0376,0.0297,0.0275,0.0152,6.211764705882353e-08,1.9e-06
2002-07-12 23:30:00,3.32,0.185,0.151,0.0376,0.0297,0.0275,0.0152,6.105882352941176e-08,1.8285714285714288e-06
2002-07-12 23:31:00,3.726,0.16408,0.13374,0.0376,0.0297,0.0275,0.0152,5.9294117647058834e-08,1.785714285714286e-06
2002-07-12 23:32:00,4.132,0.14316,0.11648,0.0376,0.0297,0.0275,0.0152,4.882352941176471e-08,1.6142857142857144e-06
2002-07-12 23:33:00,4.538,0.1222399999999999,0.0992199999999999,0.0376,0.0297,0.0275,0.0152,4.0705882352941175e-08,1.5e-06
2002-07-12 23:34:00,4.944,0.10132,0.0819599999999999,0.0376,0.0297,0.0275,0.0152,3.3882352941176475e-08,1.3771428571428572e-06
2002-07-12 23:35:00,5.35,0.0804,0.0647,0.0376,0.0297,0.0275,0.0152,2.9294117647058823e-08,1.27e-06
2002-07-12 23:36:00,4.3872,0.11712,0.0813599999999999,0.05388,0.04596,0.0436,0.02486,2.917647058823529e-08,1.2271428571428572e-06
2002-07-12 23:37:00,3.4243999999999994,0.15384,0.09802,0.07016,0.06222,0.0597,0.03452,3.0588235294117654e-08,1.2185714285714287e-06
