time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
2004-10-20 23:18:00,0.133,0.2328,0.2092,0.175,0.1377999999999999,0.1264799999999999,0.05996,4.058823529411765e-09,3.271428571428572e-07
2004-10-20 23:19:00,0.133,0.2244,0.2006,0.167,0.1444,0.13774,0.06758,4.188235294117647e-09,3.271428571428572e-07
2004-10-20 23:20:00,0.133,0.216,0.192,0.159,0.151,0.149,0.0752,4.094117647058823e-09,3.271428571428572e-07
2004-10-20 23:21:00,0.133,0.2472,0.2232,0.1896,0.1624,0.1528,0.07672,4.505882352941177e-09,3.271428571428572e-07
2004-10-20 23:22:00,0.133,0.2784,0.2544,0.2202,0.1737999999999999,0.1566,0.07824,6.258823529411765e-09,3.3571428571428574e-07
2004-10-20 23:23:00,0.133,0.3096,0.2855999999999999,0.2508,0.1851999999999999,0.1604,0.07976,7.529411764705882e-09,3.614285714285714e-07
2004-10-20 23:24:00,0.133,0.3408,0.3167999999999999,0.2814,0.1966,0.1642,0.08128,8.623529411764706e-09,3.885714285714286e-07
2004-10-20 23:25:00,0.133,0.372,0.348,0.312,0.208,0.168,0.0828,8.623529411764706e-09,4.057142857142858e-07
2004-10-20 23:26:00,0.133,0.4417999999999999,0.3318,0.2627,0.1779599999999999,0.14554,0.07414,1.0552941176470587e-08,4.2428571428571444e-07
2004-10-20 23:27:00,0.133,0.5116,0.3156,0.2134,0.14792,0.12308,0.06548,1.1341176470588236e-08,4.442857142857144e-07
2004-10-20 23:28:00,0.133,0.5814,0.2994,0.1641,0.1178799999999999,0.10062,0.05682,1.5294117647058823e-08,4.985714285714286e-07
2004-10-20 23:29:00,0.133,0.6512,0.2832,0.1148,0.0878399999999999,0.07816,0.04816,1.941176470588235e-08,5.628571428571429e-07
2004-10-20 23:30:00,0.133,0.721,0.267,0.0655,0.0578,0.0557,0.0395,2.094117647058824e-08,6.128571428571429e-07
2004-10-20 23:31:00,0.5024,0.6072,0.2392,0.06388,0.0562,0.05412,0.0379,1.9647058823529413e-08,6.314285714285714e-07
2004-10-20 23:32:00,0.8718,0.4934,0.2114,0.06226,0.0545999999999999,0.05254,0.0363,1.7411764705882353e-08,6.157142857142858e-07
2004-10-20 23:33:00,1.2412,0.3796,0.1836,0.06064,0.053,0.05096,0.0347,1.564705882352941e-08,6.085714285714285e-07
2004-10-20 23:34:00,1.6106,0.2658,0.1558,0.05902,0.0513999999999999,0.04938,0.0331,1.5176470588235296e-08,6.142857142857143e-07
2004-10-20 23:35:00,1.98,0.152,0.128,0.0574,0.0498,0.0478,0.0315,1.5411764705882355e-08,6.185714285714287e-07
2004-10-20 23:36:00,1.824,0.1548,0.131,0.06732,0.05312,0.04966,0.03278,1.729411764705882e-08,6.314285714285714e-07
2004-10-20 23:37:00,1.668,0.1576,0.134,0.07724,0.05644,0.05152,0.03406,1.7411764705882353e-08,6.342857142857143e-07
2004-10-20 23:38:00,1.512,0.1604,0.1369999999999999,0.08716,0.05976,0.05338,0.03534,1.7411764705882353e-08,6.342857142857143e-07
2004-10-20 23:39:00,1.356,0.1632,0.1399999999999999,0.09708,0.06308,0.05524,0.03662,1.7411764705882353e-08,6.414285714285715e-07
2004-10-20 23:40:00,1.2,0.166,0.143,0.107,0.0664,0.0571,0.0379,1.7411764705882353e-08,6.5e-07
2004-10-20 23:41:00,0.9866,0.2024,0.1792,0.10262,0.06178,0.0527399999999999,0.0341,1.7411764705882353e-08,6.542857142857144e-07
2004-10-20 23:42:00,0.7732,0.2388,0.2153999999999999,0.09824,0.05716,0.04838,0.0303,1.6117647058823532e-08,6.457142857142858e-07
2004-10-20 23:43:00,0.5598000000000001,0.2752,0.2516,0.09386,0.0525399999999999,0.04402,0.0265,1.5176470588235296e-08,6.357142857142857e-07
2004-10-20 23:44:00,0.3464,0.3116,0.2878,0.08948,0.04792,0.03966,0.0227,1.5176470588235296e-08,6.357142857142857e-07
2004-10-20 23:45:00,0.133,0.348,0.324,0.0851,0.0433,0.0353,0.0189,1.5176470588235296e-08,6.357142857142857e-07
2004-10-20 23:46:00,0.133,0.3107999999999999,0.287,0.08888,0.04724,0.0392,0.0228,1.3529411764705885e-08,6.142857142857143e-07
2004-10-20 23:47:00,0.133,0.2735999999999999,0.25,0.0926599999999999,0.05118,0.0431,0.0266999999999999,1.0976470588235294e-08,5.800000000000001e-07
2004-10-20 23:48:00,0.133,0.2364,0.213,0.09644,0.05512,0.047,0.0306,1.2117647058823533e-08,5.800000000000001e-07
2004-10-20 23:49:00,0.133,0.1992,0.176,0.1002199999999999,0.05906,0.0509,0.0344999999999999,1.2823529411764704e-08,5.828571428571428e-07
2004-10-20 23:50:00,0.133,0.162,0.139,0.104,0.063,0.0548,0.0384,1.1129411764705885e-08,5.728571428571429e-07
2004-10-20 23:51:00,1.4064,0.1614,0.1384,0.1036,0.06932,0.06238,0.03882,1.0776470588235296e-08,5.657142857142857e-07
2004-10-20 23:52:00,2.6798,0.1608,0.1378,0.1032,0.07564,0.06996,0.03924,1.0729411764705884e-08,5.585714285714286e-07
2004-10-20 23:53:00,3.9532,0.1602,0.1372,0.1027999999999999,0.08196,0.07754,0.03966,1.0729411764705884e-08,5.442857142857142e-07
2004-10-20 23:54:00,5.2266,0.1596,0.1366,0.1023999999999999,0.08828,0.08512,0.04008,1.0729411764705884e-08,5.328571428571429e-07
2004-10-20 23:55:00,6.5,0.159,0.136,0.102,0.0946,0.0927,0.0405,1.0729411764705884e-08,5.3e-07
2004-10-20 23:56:00,5.69,0.1826,0.142,0.1076,0.10028,0.09816,0.04198,1.0729411764705884e-08,5.314285714285715e-07
2004-10-20 23:57:00,4.88,0.2062,0.148,0.1132,0.10596,0.10362,0.04346,1.0752941176470588e-08,5.3e-07
2004-10-20 23:58:00,4.07,0.2298,0.154,0.1188,0.11164,0.10908,0.04494,1.0729411764705884e-08,5.214285714285714e-07
2004-10-20 23:59:00,3.26,0.2534,0.16,0.1244,0.11732,0.11454,0.0464199999999999,1.0729411764705884e-08,5.128571428571429e-07
2004-10-21 00:00:00,2.45,0.277,0.166,0.13,0.123,0.12,0.0479,1.0729411764705884e-08,5.1e-07
2004-10-21 00:01:00,3.7,0.2692,0.1556,0.11938,0.10714,0.10314,0.04214,1.0682352941176473e-08,5.014285714285714e-07
2004-10-21 00:02:00,4.949999999999999,0.2614,0.1452,0.10876,0.09128,0.08628,0.0363799999999999,1.0552941176470587e-08,5.014285714285714e-07
2004-10-21 00:03:00,6.199999999999999,0.2536,0.1348,0.09814,0.07542,0.06942,0.03062,9.858823529411764e-09,5.014285714285714e-07
2004-10-21 00:04:00,7.449999999999999,0.2458,0.1244,0.08752,0.05956,0.05256,0.02486,9.741176470588236e-09,5.014285714285714e-07
2004-10-21 00:05:00,8.7,0.238,0.114,0.0769,0.0437,0.0357,0.0191,1.02e-08,5.014285714285714e-07
2004-10-21 00:06:00,8.825999999999999,0.2269999999999999,0.10956,0.07062,0.04248,0.03564,0.0191,1.0729411764705884e-08,5.014285714285714e-07
2004-10-21 00:07:00,8.952,0.216,0.10512,0.06434,0.04126,0.03558,0.0191,1.0729411764705884e-08,5.071428571428572e-07
2004-10-21 00:08:00,9.078,0.205,0.10068,0.05806,0.04004,0.03552,0.0191,1.1741176470588236e-08,5.285714285714286e-07
2004-10-21 00:09:00,9.204,0.194,0.09624,0.05178,0.03882,0.03546,0.0191,1.3647058823529413e-08,5.571428571428573e-07
2004-10-21 00:10:00,9.33,0.183,0.0918,0.0455,0.0376,0.0354,0.0191,1.5411764705882355e-08,5.900000000000001e-07
2004-10-21 00:11:00,8.238,0.2084,0.12444,0.0788,0.05408,0.0479,0.0257599999999999,1.729411764705882e-08,6.157142857142858e-07
2004-10-21 00:12:00,7.146,0.2338,0.15708,0.1120999999999999,0.07056,0.0604,0.03242,1.752941176470588e-08,6.385714285714287e-07
2004-10-21 00:13:00,6.054,0.2592,0.18972,0.1453999999999999,0.08704,0.0729,0.03908,1.917647058823529e-08,6.685714285714286e-07
2004-10-21 00:14:00,4.962,0.2845999999999999,0.22236,0.1786999999999999,0.10352,0.0854,0.04574,2.2e-08,7.2e-07
