time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
1988-07-12 23:28:00,19.43070963026132,0.3222206249619296,0.0915992239751476,0.0472,0.043,0.0418,0.0237,1.470588235294118e-07,5.1e-06
1988-07-12 23:29:00,19.43079612596699,0.3222243406225254,0.0915992495583845,0.0472,0.043,0.0418,0.0237,1.470588235294118e-07,5.1e-06
1988-07-12 23:30:00,19.43088262167266,0.3222280562831211,0.0915992751416214,0.0472,0.043,0.0418,0.0237,1.4823529411764706e-07,5.114285714285714e-06
1988-07-12 23:31:00,19.43096911737833,0.3222317719437168,0.0915993007248583,0.0472,0.043,0.0418,0.0237,1.470588235294118e-07,5.114285714285714e-06
1988-07-12 23:32:00,19.431055613084,0.3222354876043125,0.0915993263080952,0.0472,0.043,0.0418,0.0237,1.470588235294118e-07,5.157142857142858e-06
1988-07-12 23:33:00,19.431142108789672,0.3222392032649083,0.0915993518913321,0.0472,0.043,0.0418,0.0237,1.494117647058824e-07,5.185714285714286e-06
1988-07-12 23:34:00,19.43122860449534,0.322242918925504,0.0915993774745689,0.0472,0.043,0.0418,0.0237,1.51764705882353e-07,5.257142857142857e-06
1988-07-12 23:35:00,19.43131510020101,0.3222466345860997,0.0915994030578059,0.0472,0.043,0.0418,0.0237,1.5647058823529417e-07,5.314285714285715e-06
1988-07-12 23:36:00,19.43140159590668,0.3222503502466954,0.0915994286410427,0.0472,0.043,0.0418,0.0237,1.5647058823529417e-07,5.357142857142858e-06
1988-07-12 23:37:00,19.43148809161235,0.3222540659072911,0.0915994542242796,0.0472,0.043,0.0418,0.0237,1.51764705882353e-07,5.314285714285715e-06
1988-07-12 23:38:00,19.431574587318025,0.3222577815678869,0.0915994798075165,0.0472,0.043,0.0418,0.0237,1.458823529411765e-07,4.885714285714286e-06
1988-07-12 23:39:00,19.43166108302369,0.3222614972284826,0.0915995053907534,0.0472,0.043,0.0418,0.0237,1.4470588235294118e-07,5.214285714285715e-06
1988-07-12 23:40:00,19.431747578729365,0.3222652128890784,0.0915995309739903,0.0472,0.043,0.0418,0.0237,1.423529411764706e-07,5.185714285714286e-06
1988-07-12 23:41:00,19.431834074435034,0.3222689285496741,0.0915995565572272,0.0472,0.043,0.0418,0.0237,1.3999999999999998e-07,5.128571428571429e-06
1988-07-12 23:42:00,19.431920570140708,0.3222726442102698,0.0915995821404641,0.0472,0.043,0.0418,0.0237,1.388235294117647e-07,5.114285714285714e-06
1988-07-12 23:43:00,19.432007065846378,0.3222763598708655,0.091599607723701,0.0472,0.043,0.0418,0.0237,1.3647058823529413e-07,5.071428571428571e-06
1988-07-12 23:44:00,19.43209356155205,0.3222800755314612,0.0915996333069378,0.0472,0.043,0.0418,0.0237,1.3647058823529413e-07,5.028571428571429e-06
1988-07-12 23:45:00,19.43218005725772,0.3222837911920569,0.0915996588901748,0.0472,0.043,0.0418,0.0237,1.352941176470588e-07,5.014285714285714e-06
1988-07-12 23:46:00,19.432266552963394,0.3222875068526526,0.0915996844734116,0.0472,0.043,0.0418,0.0237,1.352941176470588e-07,5.014285714285714e-06
1988-07-12 23:47:00,19.432353048669064,0.3222912225132484,0.0915997100566485,0.0472,0.043,0.0418,0.0237,1.3411764705882353e-07,4.985714285714286e-06
1988-07-12 23:48:00,19.432439544374738,0.3222949381738441,0.0915997356398854,0.0472,0.043,0.0418,0.0237,1.3294117647058824e-07,4.971428571428572e-06
1988-07-12 23:49:00,19.432526040080408,0.3222986538344398,0.0915997612231223,0.0472,0.043,0.0418,0.0237,1.3058823529411764e-07,4.9571428571428575e-06
1988-07-12 23:50:00,19.43261253578608,0.3223023694950356,0.0915997868063592,0.0472,0.043,0.0418,0.0237,1.282352941176471e-07,4.942857142857144e-06
1988-07-12 23:51:00,19.43269903149175,0.3223060851556313,0.0915998123895961,0.0472,0.043,0.0418,0.0237,1.2705882352941176e-07,4.9285714285714286e-06
1988-07-12 23:52:00,19.43278552719742,0.322309800816227,0.091599837972833,0.0472,0.043,0.0418,0.0237,1.2705882352941176e-07,4.9142857142857145e-06
1988-07-12 23:53:00,19.43287202290309,0.3223135164768227,0.0915998635560699,0.0472,0.043,0.0418,0.0237,1.258823529411765e-07,4.9142857142857145e-06
1988-07-12 23:54:00,19.43295851860876,0.3223172321374185,0.0915998891393067,0.0472,0.043,0.0418,0.0237,1.282352941176471e-07,4.9285714285714286e-06
1988-07-12 23:55:00,19.43304501431443,0.3223209477980142,0.0915999147225437,0.0472,0.043,0.0418,0.0237,1.282352941176471e-07,4.9285714285714286e-06
1988-07-12 23:56:00,19.4331315100201,0.3223246634586099,0.0915999403057805,0.0472,0.043,0.0418,0.0237,1.258823529411765e-07,4.9285714285714286e-06
1988-07-12 23:57:00,19.43321800572577,0.3223283791192056,0.0915999658890174,0.0472,0.043,0.0418,0.0237,1.3058823529411764e-07,4.985714285714286e-06
1988-07-12 23:58:00,19.433304501431444,0.3223320947798013,0.0915999914722543,0.0472,0.043,0.0418,0.0237,1.3294117647058824e-07,5.057142857142857e-06
1988-07-12 23:59:00,19.43339099713712,0.3223358104403971,0.0916000170554912,0.0472,0.043,0.0418,0.0237,1.3058823529411764e-07,5.028571428571429e-06
1988-07-13 00:00:00,19.433477492842783,0.3223395261009928,0.0916000426387281,0.0472,0.043,0.0418,0.0237,1.247058823529412e-07,4.971428571428572e-06
1988-07-13 00:01:00,19.433563988548453,0.3223432417615886,0.0916000682219649,0.0472,0.043,0.0418,0.0237,1.211764705882353e-07,4.857142857142858e-06
1988-07-13 00:02:00,19.433650484254127,0.3223469574221843,0.0916000938052018,0.0472,0.043,0.0418,0.0237,1.1658823529411765e-07,4.771428571428572e-06
1988-07-13 00:03:00,19.4337369799598,0.32235067308278,0.0916001193884387,0.0472,0.043,0.0418,0.0237,1.1388235294117648e-07,4.714285714285715e-06
1988-07-13 00:04:00,19.43382347566547,0.3223543887433757,0.0916001449716756,0.0472,0.043,0.0418,0.0237,1.1705882352941177e-07,4.714285714285715e-06
1988-07-13 00:05:00,19.43390997137114,0.3223581044039715,0.0916001705549125,0.0472,0.043,0.0418,0.0237,1.258823529411765e-07,4.785714285714287e-06
1988-07-13 00:06:00,19.43399646707681,0.3223618200645672,0.0916001961381494,0.0472,0.043,0.0418,0.0237,1.2000000000000004e-07,4.742857142857143e-06
1988-07-13 00:07:00,19.434082962782483,0.3223655357251629,0.0916002217213863,0.0472,0.043,0.0418,0.0237,1.1447058823529413e-07,4.685714285714286e-06
1988-07-13 00:08:00,19.43416945848816,0.3223692513857586,0.0916002473046232,0.0472,0.043,0.0418,0.0237,1.095294117647059e-07,4.585714285714286e-06
1988-07-13 00:09:00,19.434255954193823,0.3223729670463544,0.0916002728878601,0.0472,0.043,0.0418,0.0237,1.1082352941176472e-07,4.5e-06
