time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
1993-03-24 02:20:00,8.04,0.159,0.13,0.0906,0.0879,0.0873,0.0235,4.058823529411765e-08,1.8142857142857144e-06
1993-03-24 02:21:00,7.883999999999999,0.2566,0.1536,0.11388,0.11112,0.11044,0.0408,4.164705882352941e-08,1.8285714285714288e-06
1993-03-24 02:22:00,7.728,0.3541999999999999,0.1772,0.13716,0.13434,0.13358,0.0581,4.0705882352941175e-08,1.8285714285714288e-06
1993-03-24 02:23:00,7.571999999999999,0.4518,0.2008,0.16044,0.15756,0.15672,0.0754,3.2823529411764714e-08,1.785714285714286e-06
1993-03-24 02:24:00,7.415999999999999,0.5494,0.2244,0.18372,0.18078,0.17986,0.0927,2.8588235294117652e-08,1.742857142857143e-06
1993-03-24 02:25:00,7.26,0.647,0.248,0.207,0.204,0.203,0.11,2.4352941176470597e-08,1.6857142857142858e-06
1993-03-24 02:26:00,7.808,0.6184000000000001,0.2248,0.18372,0.18078,0.17986,0.0927,2.1176470588235293e-08,1.6285714285714288e-06
1993-03-24 02:27:00,8.356,0.5898,0.2016,0.16044,0.1575599999999999,0.15672,0.0754,1.9764705882352945e-08,1.5857142857142857e-06
1993-03-24 02:28:00,8.904,0.5612,0.1784,0.13716,0.13434,0.13358,0.0581,1.776470588235294e-08,1.5285714285714283e-06
1993-03-24 02:29:00,9.452,0.5326,0.1552,0.11388,0.11112,0.11044,0.0408,1.588235294117647e-08,1.4857142857142858e-06
1993-03-24 02:30:00,10.0,0.504,0.132,0.0906,0.0879,0.0873,0.0235,1.5176470588235296e-08,1.5142857142857145e-06
1993-03-24 02:31:00,9.334,0.4796,0.132,0.09068,0.08798,0.08738,0.0235,1.4117647058823533e-08,1.4714285714285716e-06
1993-03-24 02:32:00,8.668,0.4552,0.132,0.09076,0.08806,0.08746,0.0235,1.3294117647058824e-08,1.442857142857143e-06
1993-03-24 02:33:00,8.001999999999999,0.4308,0.132,0.09084,0.08814,0.08754,0.0235,1.3294117647058824e-08,1.4185714285714287e-06
1993-03-24 02:34:00,7.336,0.4064,0.132,0.09092,0.08822,0.08762,0.0235,1.2705882352941176e-08,1.3985714285714287e-06
1993-03-24 02:35:00,6.67,0.382,0.132,0.091,0.0883,0.0877,0.0235,1.2470588235294118e-08,1.38e-06
1993-03-24 02:36:00,6.914,0.3714,0.1272,0.08598,0.08328,0.08266,0.02348,1.1658823529411764e-08,1.3614285714285716e-06
1993-03-24 02:37:00,7.158,0.3608,0.1224,0.08096,0.07826,0.07762,0.02346,1.1341176470588236e-08,1.335714285714286e-06
