time_tag,p3_flux_ic,p5_flux_ic,p7_flux_ic,short,long
2011-02-14 17:00:00,0.178,0.0933,0.0685,3.818941176470589e-08,1.4127e-06
2011-02-14 17:01:00,0.1744,0.0886599999999999,0.061,3.353294117647059e-08,1.3505428571428571e-06
2011-02-14 17:02:00,0.1708,0.08402,0.0535,3.2609411764705884e-08,1.3208857142857144e-06
2011-02-14 17:03:00,0.1672,0.0793799999999999,0.046,3.1543529411764705e-08,1.2894285714285716e-06
2011-02-14 17:04:00,0.1636,0.07474,0.0385,2.978e-08,1.2458714285714289e-06
2011-02-14 17:05:00,0.16,0.0701,0.031,2.7451764705882352e-08,1.219457142857143e-06
2011-02-14 17:06:00,0.1506,0.06612,0.02988,2.5304705882352943e-08,1.1777714285714286e-06
2011-02-14 17:07:00,0.1412,0.06214,0.02876,2.3134117647058823e-08,1.1465000000000002e-06
2011-02-14 17:08:00,0.1318,0.0581599999999999,0.0276399999999999,2.241058823529412e-08,1.1254285714285714e-06
2011-02-14 17:09:00,0.1224,0.05418,0.02652,2.2250588235294122e-08,1.0955285714285717e-06
2011-02-14 17:10:00,0.113,0.0502,0.0254,2.0828235294117648e-08,1.0644428571428573e-06
2011-02-14 17:11:00,0.1137999999999999,0.0502,0.0254,1.8568235294117652e-08,1.034857142857143e-06
2011-02-14 17:12:00,0.1145999999999999,0.0502,0.0254,1.7311764705882352e-08,1.0059714285714286e-06
2011-02-14 17:13:00,0.1153999999999999,0.0502,0.0254,1.721176470588235e-08,9.805714285714286e-07
2011-02-14 17:14:00,0.1161999999999999,0.0502,0.0254,1.4589411764705882e-08,9.619714285714283e-07
2011-02-14 17:15:00,0.1169999999999999,0.0502,0.0254,1.6044705882352942e-08,9.443857142857144e-07
2011-02-14 17:16:00,0.1161999999999999,0.0502,0.0254,1.5222352941176472e-08,9.223e-07
2011-02-14 17:17:00,0.1153999999999999,0.0502,0.0254,1.3865882352941178e-08,9.129857142857144e-07
2011-02-14 17:18:00,0.1145999999999999,0.0502,0.0254,1.2554117647058823e-08,9.117e-07
2011-02-14 17:19:00,0.1137999999999999,0.0502,0.0254,1.4821176470588236e-08,9.246428571428572e-07
2011-02-14 17:20:00,0.113,0.0502,0.0254,1.4454117647058824e-08,9.301714285714288e-07
2011-02-14 17:21:00,0.1736,0.07096,0.03498,2.0467058823529413e-08,9.795428571428572e-07
2011-02-14 17:22:00,0.2342,0.09172,0.04456,3.3351764705882355e-08,1.123014285714286e-06
2011-02-14 17:23:00,0.2948,0.11248,0.05414,9.262352941176473e-08,1.508e-06
2011-02-14 17:24:00,0.3554,0.13324,0.06372,1.7554117647058826e-06,8.778714285714285e-06
2011-02-14 17:25:00,0.416,0.154,0.0733,5.292117647058824e-06,2.785142857142857e-05
2011-02-14 17:26:00,0.3654,0.13324,0.06372,5.784588235294118e-06,3.259428571428571e-05
2011-02-14 17:27:00,0.3147999999999999,0.11248,0.05414,5.39964705882353e-06,3.0681428571428576e-05
2011-02-14 17:28:00,0.2642,0.09172,0.04456,4.263058823529412e-06,2.698857142857144e-05
2011-02-14 17:29:00,0.2135999999999999,0.07096,0.03498,3.658352941176471e-06,2.3252857142857143e-05
2011-02-14 17:30:00,0.163,0.0502,0.0254,3.17e-06,2.0195714285714288e-05
2011-02-14 17:31:00,0.2092,0.06056,0.0341599999999999,2.8138823529411766e-06,1.7785714285714286e-05
2011-02-14 17:32:00,0.2553999999999999,0.07092,0.04292,2.554e-06,1.6382857142857142e-05
2011-02-14 17:33:00,0.3016,0.0812799999999999,0.05168,2.395882352941177e-06,1.567857142857143e-05
2011-02-14 17:34:00,0.3477999999999999,0.09164,0.06044,2.2254117647058823e-06,1.5207142857142858e-05
2011-02-14 17:35:00,0.3939999999999999,0.102,0.0692,1.9598823529411764e-06,1.4504285714285712e-05
2011-02-14 17:36:00,0.3389999999999999,0.09164,0.0604399999999999,1.7508235294117649e-06,1.3809428571428572e-05
2011-02-14 17:37:00,0.2839999999999999,0.0812799999999999,0.05168,1.5629411764705884e-06,1.3100857142857144e-05
2011-02-14 17:38:00,0.2289999999999999,0.07092,0.04292,1.3996470588235294e-06,1.2507714285714285e-05
2011-02-14 17:39:00,0.174,0.06056,0.0341599999999999,1.265529411764706e-06,1.1961857142857144e-05
2011-02-14 17:40:00,0.119,0.0502,0.0254,1.1321294117647058e-06,1.1325857142857143e-05
2011-02-14 17:41:00,0.1532,0.06596,0.0301,1.031070588235294e-06,1.0823428571428572e-05
2011-02-14 17:42:00,0.1873999999999999,0.08172,0.0348,9.23964705882353e-07,1.0255285714285716e-05
2011-02-14 17:43:00,0.2215999999999999,0.09748,0.0395,8.335058823529412e-07,9.742285714285716e-06
2011-02-14 17:44:00,0.2557999999999999,0.11324,0.0442,7.524000000000001e-07,9.259e-06
2011-02-14 17:45:00,0.29,0.129,0.0489,6.970941176470589e-07,8.856571428571429e-06
2011-02-14 17:46:00,0.2553999999999999,0.11392,0.0444,6.432470588235293e-07,8.421714285714285e-06
2011-02-14 17:47:00,0.2207999999999999,0.09884,0.0399,5.918941176470588e-07,8.004714285714286e-06
2011-02-14 17:48:00,0.1861999999999999,0.08376,0.0354,5.434705882352941e-07,7.606142857142858e-06
2011-02-14 17:49:00,0.1515999999999999,0.06868,0.0309,4.945647058823529e-07,7.207e-06
2011-02-14 17:50:00,0.1169999999999999,0.0536,0.0264,4.512823529411765e-07,6.783428571428572e-06
2011-02-14 17:51:00,0.1289999999999999,0.06568,0.02946,4.148470588235295e-07,6.416714285714286e-06
2011-02-14 17:52:00,0.1409999999999999,0.07776,0.03252,3.830705882352941e-07,6.108714285714286e-06
2011-02-14 17:53:00,0.1529999999999999,0.08984,0.03558,3.522235294117647e-07,5.78357142857143e-06
