time_stamp,e2_flux_ic,p2_flux_ic,p3_flux_ic,p4_flux_ic,p5_flux_ic,p6_flux_ic,p7_flux_ic,short,long
1990-12-23 23:56:00,13.2,0.5558,0.1099199999999999,0.0557,0.04824,0.0467799999999999,0.03614,2.188235294117648e-08,2.3142857142857145e-06
1990-12-23 23:57:00,12.9,0.5196,0.10184,0.0554,0.04228,0.03986,0.02918,2.105882352941177e-08,2.3e-06
1990-12-23 23:58:00,12.6,0.4834,0.09376,0.0551,0.03632,0.03294,0.02222,2.070588235294117e-08,2.2857142857142856e-06
1990-12-23 23:59:00,12.3,0.4472,0.08568,0.0548,0.03036,0.0260199999999999,0.01526,2.0235294117647056e-08,2.2857142857142856e-06
1990-12-24 00:00:00,12.0,0.411,0.0776,0.0545,0.0244,0.0191,0.0083,2.0235294117647056e-08,2.2857142857142856e-06
1990-12-24 00:01:00,11.76,0.5347999999999999,0.09808,0.05362,0.02558,0.0203,0.00948,1.8352941176470596e-08,2.257142857142857e-06
1990-12-24 00:02:00,11.52,0.6586,0.11856,0.05274,0.02676,0.0215,0.01066,1.847058823529412e-08,2.242857142857143e-06
1990-12-24 00:03:00,11.28,0.7824,0.13904,0.0518599999999999,0.02794,0.0226999999999999,0.01184,1.847058823529412e-08,2.228571428571429e-06
1990-12-24 00:04:00,11.04,0.9062,0.15952,0.05098,0.02912,0.0239,0.01302,1.6705882352941175e-08,2.2e-06
1990-12-24 00:05:00,10.8,1.03,0.18,0.0501,0.0303,0.0251,0.0142,1.6470588235294116e-08,2.1857142857142857e-06
1990-12-24 00:06:00,12.0,1.118,0.2027999999999999,0.0511799999999999,0.03496,0.0307,0.01986,1.5764705882352942e-08,2.157142857142857e-06
1990-12-24 00:07:00,13.2,1.206,0.2256,0.05226,0.03962,0.0363,0.02552,1.6823529411764706e-08,2.171428571428572e-06
1990-12-24 00:08:00,14.4,1.294,0.2483999999999999,0.05334,0.04428,0.0419,0.03118,1.6117647058823532e-08,2.157142857142857e-06
1990-12-24 00:09:00,15.6,1.382,0.2712,0.05442,0.04894,0.0475,0.03684,1.623529411764706e-08,2.157142857142857e-06
1990-12-24 00:10:00,16.8,1.47,0.294,0.0555,0.0536,0.0531,0.0425,1.7058823529411766e-08,2.171428571428572e-06
1990-12-24 00:11:00,15.68,1.304,0.2984,0.05206,0.05018,0.04968,0.03906,1.6117647058823532e-08,2.1285714285714287e-06
1990-12-24 00:12:00,14.56,1.138,0.3028,0.04862,0.04676,0.04626,0.03562,1.588235294117647e-08,2.1142857142857143e-06
1990-12-24 00:13:00,13.44,0.972,0.3072,0.04518,0.04334,0.04284,0.03218,1.8588235294117645e-08,2.171428571428572e-06
1990-12-24 00:14:00,12.32,0.806,0.3116,0.04174,0.03992,0.03942,0.02874,1.8705882352941177e-08,2.2e-06
1990-12-24 00:15:00,11.2,0.64,0.316,0.0383,0.0365,0.036,0.0253,1.8117647058823527e-08,2.157142857142857e-06
1990-12-24 00:16:00,12.04,0.6532,0.3018,0.03804,0.0339,0.03254,0.02181,2.0117647058823532e-08,2.1857142857142857e-06
1990-12-24 00:17:00,12.88,0.6664,0.2876,0.03778,0.0313,0.0290799999999999,0.01832,2.5529411764705883e-08,2.2857142857142856e-06
1990-12-24 00:18:00,13.72,0.6796,0.2734,0.03752,0.0287,0.02562,0.01483,2.2941176470588235e-08,2.2142857142857146e-06
1990-12-24 00:19:00,14.56,0.6928,0.2592,0.03726,0.0260999999999999,0.02216,0.01134,2.0823529411764706e-08,2.171428571428572e-06
1990-12-24 00:20:00,15.4,0.706,0.245,0.037,0.0235,0.0187,0.00785,1.8117647058823527e-08,2.1142857142857143e-06
1990-12-24 00:21:00,14.68,0.7353999999999999,0.2364,0.03856,0.0274,0.02346,0.01264,1.6823529411764706e-08,2.1e-06
1990-12-24 00:22:00,13.96,0.7647999999999999,0.2278,0.0401199999999999,0.0313,0.02822,0.01743,1.6705882352941175e-08,2.0857142857142858e-06
1990-12-24 00:23:00,13.24,0.7942,0.2192,0.0416799999999999,0.0351999999999999,0.03298,0.02222,1.8705882352941177e-08,2.1142857142857143e-06
1990-12-24 00:24:00,12.52,0.8236,0.2106,0.04324,0.0390999999999999,0.03774,0.02701,2.2470588235294123e-08,2.171428571428572e-06
1990-12-24 00:25:00,11.8,0.853,0.202,0.0448,0.043,0.0425,0.0318,2.070588235294117e-08,2.171428571428572e-06
1990-12-24 00:26:00,11.92,0.7982,0.2128,0.0464,0.0404599999999999,0.03902,0.02828,2.2352941176470592e-08,2.2142857142857146e-06
1990-12-24 00:27:00,12.04,0.7434,0.2236,0.048,0.0379199999999999,0.03554,0.02476,2.8352941176470596e-08,2.342857142857143e-06
1990-12-24 00:28:00,12.16,0.6886,0.2344,0.0496,0.0353799999999999,0.03206,0.02124,3.2588235294117645e-08,2.4000000000000003e-06
1990-12-24 00:29:00,12.28,0.6337999999999999,0.2452,0.0512,0.03284,0.02858,0.01772,3.047058823529412e-08,2.4000000000000003e-06
1990-12-24 00:30:00,12.4,0.579,0.256,0.0528,0.0303,0.0251,0.0142,2.7294117647058825e-08,2.3571428571428574e-06
1990-12-24 00:31:00,12.12,0.5449999999999999,0.2632,0.05472,0.0303,0.0251,0.0142,2.2117647058823533e-08,2.2857142857142856e-06
1990-12-24 00:32:00,11.84,0.511,0.2704,0.0566399999999999,0.0303,0.0251,0.0142,2.0352941176470588e-08,2.2142857142857146e-06
1990-12-24 00:33:00,11.56,0.477,0.2776,0.05856,0.0303,0.0251,0.0142,1.9058823529411764e-08,2.1857142857142857e-06
1990-12-24 00:34:00,11.28,0.4429999999999999,0.2848,0.06048,0.0303,0.0251,0.0142,1.9294117647058823e-08,2.171428571428572e-06
1990-12-24 00:35:00,11.0,0.409,0.292,0.0624,0.0303,0.0251,0.0142,2e-08,2.2e-06
1990-12-24 00:36:00,11.04,0.495,0.3146,0.08612,0.0464399999999999,0.03638,0.018,2.047058823529412e-08,2.2e-06
1990-12-24 00:37:00,11.08,0.581,0.3372,0.10984,0.06258,0.04766,0.0218,2.2941176470588235e-08,2.228571428571429e-06
1990-12-24 00:38:00,11.12,0.667,0.3598,0.13356,0.0787199999999999,0.05894,0.0256,2.3294117647058826e-08,2.2714285714285715e-06
1990-12-24 00:39:00,11.16,0.7529999999999999,0.3824,0.1572799999999999,0.09486,0.07022,0.0294,2.317647058823529e-08,2.3e-06
1990-12-24 00:40:00,11.2,0.839,0.405,0.181,0.111,0.0815,0.0332,2.3529411764705885e-08,2.3e-06
1990-12-24 00:41:00,11.32,0.9352,0.4094,0.1728,0.10462,0.07528,0.02968,2.411764705882353e-08,2.328571428571429e-06
1990-12-24 00:42:00,11.44,1.0314,0.4138,0.1646,0.09824,0.06906,0.02616,2.8823529411764708e-08,2.428571428571429e-06
1990-12-24 00:43:00,11.56,1.1276000000000002,0.4182,0.1564,0.09186,0.06284,0.02264,3.741176470588235e-08,2.6e-06
1990-12-24 00:44:00,11.68,1.2238,0.4226,0.1482,0.08548,0.05662,0.0191199999999999,5.8235294117647066e-08,2.871428571428572e-06
1990-12-24 00:45:00,11.8,1.32,0.427,0.14,0.0791,0.0504,0.0156,6.529411764705882e-08,3.071428571428572e-06
1990-12-24 00:46:00,11.126,1.164,0.3898,0.11744,0.06836,0.0453,0.01532,5.776470588235296e-08,3.028571428571429e-06
1990-12-24 00:47:00,10.452,1.008,0.3526,0.09488,0.05762,0.0402,0.01504,5.0117647058823536e-08,2.9142857142857142e-06
1990-12-24 00:48:00,9.778,0.8520000000000001,0.3154,0.07232,0.04688,0.0351,0.01476,4.694117647058825e-08,2.8571428571428573e-06
1990-12-24 00:49:00,9.104,0.6960000000000001,0.2782,0.04976,0.03614,0.03,0.01448,4.611764705882353e-08,2.871428571428572e-06
1990-12-24 00:50:00,8.43,0.54,0.241,0.0272,0.0254,0.0249,0.0142,4.5294117647058834e-08,2.9e-06
1990-12-24 00:51:00,9.484,0.5056,0.2059,0.0304599999999999,0.0263,0.02494,0.0142,4.435294117647059e-08,2.9142857142857142e-06
1990-12-24 00:52:00,10.538,0.4712,0.1708,0.03372,0.0272,0.02498,0.0142,4.8352941176470593e-08,3e-06
1990-12-24 00:53:00,11.592,0.4368,0.1357,0.03698,0.0281,0.02502,0.0142,5.258823529411765e-08,3.042857142857143e-06
1990-12-24 00:54:00,12.646,0.4024,0.1006,0.04024,0.0289999999999999,0.02506,0.0142,7.388235294117648e-08,3.271428571428572e-06
1990-12-24 00:55:00,13.7,0.368,0.0655,0.0435,0.0299,0.0251,0.0142,1.2705882352941176e-07,3.757142857142857e-06
1990-12-24 00:56:00,13.44,0.4944,0.111,0.04874,0.0332999999999999,0.0284,0.0175,3.247058823529412e-07,5.242857142857143e-06
1990-12-24 00:57:00,13.18,0.6208,0.1565,0.05398,0.0366999999999999,0.0317,0.0208,6.105882352941177e-07,7.2000000000000005e-06
